"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","exp_stage","small_amount","large_amount","later_delay","choice","exp_id","bonus"
"853","89","poldrack-single-stim","135","518516","0.0-135.0","s491","","5840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$54</div><br><br><div class = delbox style = ""color:white"">126 days</div></div>","89,71","5000","","20","54","126","larger_later","",""
"-1","-1","poldrack-single-stim","136","519018","0.0-136.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1392","71","poldrack-single-stim","137","527265","0.0-137.0","s491","","7744","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$23</div><br><br><div class = delbox style = ""color:white"">176 days</div></div>","89,71","5000","","20","23","176","smaller_sooner","",""
"-1","-1","poldrack-single-stim","138","527767","0.0-138.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1796","71","poldrack-single-stim","139","533772","0.0-139.0","s491","","5500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$24</div><br><br><div class = delbox style = ""color:white"">87 days</div></div>","89,71","5000","","20","24","87","smaller_sooner","",""
"-1","-1","poldrack-single-stim","140","534274","0.0-140.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1559","89","poldrack-single-stim","141","540346","0.0-141.0","s491","","5568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$36</div><br><br><div class = delbox style = ""color:white"">140 days</div></div>","89,71","5000","","20","36","140","larger_later","",""
"-1","-1","poldrack-single-stim","142","540848","0.0-142.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1985","89","poldrack-single-stim","143","547055","0.0-143.0","s491","","5704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$35</div><br><br><div class = delbox style = ""color:white"">171 days</div></div>","89,71","5000","","20","35","171","larger_later","",""
"-1","-1","poldrack-single-stim","144","547558","0.0-144.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1276","89","poldrack-single-stim","145","553973","0.0-145.0","s491","","5908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$34</div><br><br><div class = delbox style = ""color:white"">43 days</div></div>","89,71","5000","","20","34","43","larger_later","",""
"-1","-1","poldrack-single-stim","146","554475","0.0-146.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"972","89","poldrack-single-stim","147","560546","0.0-147.0","s491","","5568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$74</div><br><br><div class = delbox style = ""color:white"">121 days</div></div>","89,71","5000","","20","74","121","larger_later","",""
"-1","-1","poldrack-single-stim","148","561051","0.0-148.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1106","89","poldrack-single-stim","149","567328","0.0-149.0","s491","","5772","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$45</div><br><br><div class = delbox style = ""color:white"">107 days</div></div>","89,71","5000","","20","45","107","larger_later","",""
"-1","-1","poldrack-single-stim","150","574830","0.0-150.0","s491","","7500","1000","rest_block","<div class = centerbox><div class = center-text>In this next block of trials<br><strong>Index:</strong> Accept option on screen (reject $20 today). <br><strong>Middle:</strong> Reject option on screen (accept $20 today)<br>Next run will start in a moment</div></div>","none","7500","","","","","","",""
"-1","-1","poldrack-single-stim","151","576338","0.0-151.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"991","89","poldrack-single-stim","152","582479","0.0-152.0","s491","","5636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$77</div><br><br><div class = delbox style = ""color:white"">24 days</div></div>","89,71","5000","","20","77","24","larger_later","",""
"-1","-1","poldrack-single-stim","153","582982","0.0-153.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1244","89","poldrack-single-stim","154","589054","0.0-154.0","s491","","5568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$39</div><br><br><div class = delbox style = ""color:white"">161 days</div></div>","89,71","5000","","20","39","161","larger_later","",""
"-1","-1","poldrack-single-stim","155","589555","0.0-155.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"876","89","poldrack-single-stim","156","596511","0.0-156.0","s491","","6452","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$62</div><br><br><div class = delbox style = ""color:white"">180 days</div></div>","89,71","5000","","20","62","180","larger_later","",""
"-1","-1","poldrack-single-stim","157","597014","0.0-157.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1516","71","poldrack-single-stim","158","603900","0.0-158.0","s491","","6384","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$24</div><br><br><div class = delbox style = ""color:white"">139 days</div></div>","89,71","5000","","20","24","139","smaller_sooner","",""
"-1","-1","poldrack-single-stim","159","604404","0.0-159.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"848","89","poldrack-single-stim","160","610476","0.0-160.0","s491","","5568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$58</div><br><br><div class = delbox style = ""color:white"">72 days</div></div>","89,71","5000","","20","58","72","larger_later","",""
"-1","-1","poldrack-single-stim","161","610980","0.0-161.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"739","89","poldrack-single-stim","162","618753","0.0-162.0","s491","","7268","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$56</div><br><br><div class = delbox style = ""color:white"">93 days</div></div>","89,71","5000","","20","56","93","larger_later","",""
"-1","-1","poldrack-single-stim","163","619255","0.0-163.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"800","89","poldrack-single-stim","164","626279","0.0-164.0","s491","","6520","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$45</div><br><br><div class = delbox style = ""color:white"">26 days</div></div>","89,71","5000","","20","45","26","larger_later","",""
"-1","-1","poldrack-single-stim","165","626781","0.0-165.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1591","71","poldrack-single-stim","166","632852","0.0-166.0","s491","","5568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$23</div><br><br><div class = delbox style = ""color:white"">42 days</div></div>","89,71","5000","","20","23","42","smaller_sooner","",""
"-1","-1","poldrack-single-stim","167","633354","0.0-167.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"893","89","poldrack-single-stim","168","639495","0.0-168.0","s491","","5636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$50</div><br><br><div class = delbox style = ""color:white"">41 days</div></div>","89,71","5000","","20","50","41","larger_later","",""
"-1","-1","poldrack-single-stim","169","639997","0.0-169.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1260","71","poldrack-single-stim","170","646138","0.0-170.0","s491","","5636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$25</div><br><br><div class = delbox style = ""color:white"">176 days</div></div>","89,71","5000","","20","25","176","smaller_sooner","",""
"-1","-1","poldrack-single-stim","171","646643","0.0-171.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1372","89","poldrack-single-stim","172","653258","0.0-172.0","s491","","6112","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$54</div><br><br><div class = delbox style = ""color:white"">22 days</div></div>","89,71","5000","","20","54","22","larger_later","",""
"-1","-1","poldrack-single-stim","173","653760","0.0-173.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1801","89","poldrack-single-stim","174","660581","0.0-174.0","s491","","6316","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$29</div><br><br><div class = delbox style = ""color:white"">44 days</div></div>","89,71","5000","","20","29","44","larger_later","",""
"-1","-1","poldrack-single-stim","175","661084","0.0-175.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1679","71","poldrack-single-stim","176","667156","0.0-176.0","s491","","5568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$24</div><br><br><div class = delbox style = ""color:white"">89 days</div></div>","89,71","5000","","20","24","89","smaller_sooner","",""
"-1","-1","poldrack-single-stim","177","667660","0.0-177.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1440","71","poldrack-single-stim","178","673733","0.0-178.0","s491","","5568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$23</div><br><br><div class = delbox style = ""color:white"">77 days</div></div>","89,71","5000","","20","23","77","smaller_sooner","",""
"-1","-1","poldrack-single-stim","179","674239","0.0-179.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1679","71","poldrack-single-stim","180","680312","0.0-180.0","s491","","5568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$27</div><br><br><div class = delbox style = ""color:white"">130 days</div></div>","89,71","5000","","20","27","130","smaller_sooner","",""
"-1","-1","poldrack-single-stim","181","680815","0.0-181.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1799","71","poldrack-single-stim","182","687159","0.0-182.0","s491","","5840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$23</div><br><br><div class = delbox style = ""color:white"">134 days</div></div>","89,71","5000","","20","23","134","smaller_sooner","",""
"-1","-1","poldrack-single-stim","183","687661","0.0-183.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"826","89","poldrack-single-stim","184","693665","0.0-184.0","s491","","5500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$55</div><br><br><div class = delbox style = ""color:white"">107 days</div></div>","89,71","5000","","20","55","107","larger_later","",""
"-1","-1","poldrack-single-stim","185","694169","0.0-185.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1536","89","poldrack-single-stim","186","701329","0.0-186.0","s491","","6656","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$44</div><br><br><div class = delbox style = ""color:white"">143 days</div></div>","89,71","5000","","20","44","143","larger_later","",""
"-1","-1","poldrack-single-stim","187","701831","0.0-187.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1257","71","poldrack-single-stim","188","708243","0.0-188.0","s491","","5908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$23</div><br><br><div class = delbox style = ""color:white"">110 days</div></div>","89,71","5000","","20","23","110","smaller_sooner","",""
"-1","-1","poldrack-single-stim","189","708745","0.0-189.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1323","89","poldrack-single-stim","190","714885","0.0-190.0","s491","","5636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$65</div><br><br><div class = delbox style = ""color:white"">156 days</div></div>","89,71","5000","","20","65","156","larger_later","",""
"-1","-1","poldrack-single-stim","191","715388","0.0-191.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"2321","89","poldrack-single-stim","192","721390","0.0-192.0","s491","","5500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$22</div><br><br><div class = delbox style = ""color:white"">27 days</div></div>","89,71","5000","","20","22","27","larger_later","",""
"-1","-1","poldrack-single-stim","193","721894","0.0-193.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1829","89","poldrack-single-stim","194","727898","0.0-194.0","s491","","5500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$50</div><br><br><div class = delbox style = ""color:white"">59 days</div></div>","89,71","5000","","20","50","59","larger_later","",""
"-1","-1","poldrack-single-stim","195","728401","0.0-195.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1649","89","poldrack-single-stim","196","735016","0.0-196.0","s491","","6112","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$85</div><br><br><div class = delbox style = ""color:white"">129 days</div></div>","89,71","5000","","20","85","129","larger_later","",""
"-1","-1","poldrack-single-stim","197","735519","0.0-197.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"2492","89","poldrack-single-stim","198","743156","0.0-198.0","s491","","7132","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$66</div><br><br><div class = delbox style = ""color:white"">58 days</div></div>","89,71","5000","","20","66","58","larger_later","",""
"-1","-1","poldrack-single-stim","199","743659","0.0-199.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"854","89","poldrack-single-stim","200","750003","0.0-200.0","s491","","5840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$49</div><br><br><div class = delbox style = ""color:white"">172 days</div></div>","89,71","5000","","20","49","172","larger_later","",""
"-1","-1","poldrack-single-stim","201","750506","0.0-201.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"802","89","poldrack-single-stim","202","756578","0.0-202.0","s491","","5568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$73</div><br><br><div class = delbox style = ""color:white"">44 days</div></div>","89,71","5000","","20","73","44","larger_later","",""
"-1","-1","poldrack-single-stim","203","757081","0.0-203.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"915","89","poldrack-single-stim","204","763289","0.0-204.0","s491","","5704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$58</div><br><br><div class = delbox style = ""color:white"">73 days</div></div>","89,71","5000","","20","58","73","larger_later","",""
"-1","-1","poldrack-single-stim","205","763791","0.0-205.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"917","89","poldrack-single-stim","206","771156","0.0-206.0","s491","","6860","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$71</div><br><br><div class = delbox style = ""color:white"">76 days</div></div>","89,71","5000","","20","71","76","larger_later","",""
"-1","-1","poldrack-single-stim","207","771659","0.0-207.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"796","89","poldrack-single-stim","208","777798","0.0-208.0","s491","","5636","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$67</div><br><br><div class = delbox style = ""color:white"">74 days</div></div>","89,71","5000","","20","67","74","larger_later","",""
"-1","-1","poldrack-single-stim","209","778301","0.0-209.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"2076","89","poldrack-single-stim","210","785121","0.0-210.0","s491","","6316","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$29</div><br><br><div class = delbox style = ""color:white"">58 days</div></div>","89,71","5000","","20","29","58","larger_later","",""
"-1","-1","poldrack-single-stim","211","792623","0.0-211.0","s491","","7500","1000","rest_block","<div class = centerbox><div class = center-text>In this next block of trials<br><strong>Index:</strong> Accept option on screen (reject $20 today). <br><strong>Middle:</strong> Reject option on screen (accept $20 today)<br>Next run will start in a moment</div></div>","none","7500","","","","","","",""
"-1","-1","poldrack-single-stim","212","794129","0.0-212.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1807","89","poldrack-single-stim","213","800612","0.0-213.0","s491","","5976","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$39</div><br><br><div class = delbox style = ""color:white"">104 days</div></div>","89,71","5000","","20","39","104","larger_later","",""
"-1","-1","poldrack-single-stim","214","801115","0.0-214.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1594","71","poldrack-single-stim","215","807186","0.0-215.0","s491","","5568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$33</div><br><br><div class = delbox style = ""color:white"">103 days</div></div>","89,71","5000","","20","33","103","smaller_sooner","",""
"-1","-1","poldrack-single-stim","216","807689","0.0-216.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"2369","71","poldrack-single-stim","217","814713","0.0-217.0","s491","","6520","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$33</div><br><br><div class = delbox style = ""color:white"">78 days</div></div>","89,71","5000","","20","33","78","smaller_sooner","",""
"-1","-1","poldrack-single-stim","218","815215","0.0-218.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"937","89","poldrack-single-stim","219","822306","0.0-219.0","s491","","6588","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$74</div><br><br><div class = delbox style = ""color:white"">52 days</div></div>","89,71","5000","","20","74","52","larger_later","",""
"-1","-1","poldrack-single-stim","220","822808","0.0-220.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"2150","71","poldrack-single-stim","221","830104","0.0-221.0","s491","","6792","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$28</div><br><br><div class = delbox style = ""color:white"">132 days</div></div>","89,71","5000","","20","28","132","smaller_sooner","",""
"-1","-1","poldrack-single-stim","222","830607","0.0-222.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"3031","71","poldrack-single-stim","223","836679","0.0-223.0","s491","","5568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$28</div><br><br><div class = delbox style = ""color:white"">59 days</div></div>","89,71","5000","","20","28","59","smaller_sooner","",""
"-1","-1","poldrack-single-stim","224","837181","0.0-224.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1479","71","poldrack-single-stim","225","843798","0.0-225.0","s491","","6112","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$28</div><br><br><div class = delbox style = ""color:white"">163 days</div></div>","89,71","5000","","20","28","163","smaller_sooner","",""
"-1","-1","poldrack-single-stim","226","844301","0.0-226.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"2633","71","poldrack-single-stim","227","850305","0.0-227.0","s491","","5500","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$32</div><br><br><div class = delbox style = ""color:white"">74 days</div></div>","89,71","5000","","20","32","74","smaller_sooner","",""
"-1","-1","poldrack-single-stim","228","850807","0.0-228.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1458","89","poldrack-single-stim","229","857150","0.0-229.0","s491","","5840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$57</div><br><br><div class = delbox style = ""color:white"">89 days</div></div>","89,71","5000","","20","57","89","larger_later","",""
"-1","-1","poldrack-single-stim","230","857652","0.0-230.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1722","89","poldrack-single-stim","231","863722","0.0-231.0","s491","","5568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$70</div><br><br><div class = delbox style = ""color:white"">108 days</div></div>","89,71","5000","","20","70","108","larger_later","",""
"-1","-1","poldrack-single-stim","232","864225","0.0-232.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"799","89","poldrack-single-stim","233","871112","0.0-233.0","s491","","6384","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$72</div><br><br><div class = delbox style = ""color:white"">95 days</div></div>","89,71","5000","","20","72","95","larger_later","",""
"-1","-1","poldrack-single-stim","234","871616","0.0-234.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"2090","89","poldrack-single-stim","235","878164","0.0-235.0","s491","","6044","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$30</div><br><br><div class = delbox style = ""color:white"">36 days</div></div>","89,71","5000","","20","30","36","larger_later","",""
"-1","-1","poldrack-single-stim","236","878667","0.0-236.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1668","89","poldrack-single-stim","237","884875","0.0-237.0","s491","","5704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$41</div><br><br><div class = delbox style = ""color:white"">129 days</div></div>","89,71","5000","","20","41","129","larger_later","",""
"-1","-1","poldrack-single-stim","238","885378","0.0-238.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1039","89","poldrack-single-stim","239","891790","0.0-239.0","s491","","5908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$78</div><br><br><div class = delbox style = ""color:white"">129 days</div></div>","89,71","5000","","20","78","129","larger_later","",""
"-1","-1","poldrack-single-stim","240","892294","0.0-240.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"943","89","poldrack-single-stim","241","898704","0.0-241.0","s491","","5908","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$71</div><br><br><div class = delbox style = ""color:white"">88 days</div></div>","89,71","5000","","20","71","88","larger_later","",""
"-1","-1","poldrack-single-stim","242","899219","0.0-242.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"881","89","poldrack-single-stim","243","905562","0.0-243.0","s491","","5840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$65</div><br><br><div class = delbox style = ""color:white"">159 days</div></div>","89,71","5000","","20","65","159","larger_later","",""
"-1","-1","poldrack-single-stim","244","906065","0.0-244.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1175","71","poldrack-single-stim","245","912679","0.0-245.0","s491","","6112","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$24</div><br><br><div class = delbox style = ""color:white"">125 days</div></div>","89,71","5000","","20","24","125","smaller_sooner","",""
"-1","-1","poldrack-single-stim","246","913183","0.0-246.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1364","89","poldrack-single-stim","247","919797","0.0-247.0","s491","","6112","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$58</div><br><br><div class = delbox style = ""color:white"">36 days</div></div>","89,71","5000","","20","58","36","larger_later","",""
"-1","-1","poldrack-single-stim","248","920298","0.0-248.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"2106","89","poldrack-single-stim","249","926506","0.0-249.0","s491","","5704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$63</div><br><br><div class = delbox style = ""color:white"">37 days</div></div>","89,71","5000","","20","63","37","larger_later","",""
"-1","-1","poldrack-single-stim","250","927009","0.0-250.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"771","89","poldrack-single-stim","251","933352","0.0-251.0","s491","","5840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$75</div><br><br><div class = delbox style = ""color:white"">41 days</div></div>","89,71","5000","","20","75","41","larger_later","",""
"-1","-1","poldrack-single-stim","252","933855","0.0-252.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"1031","89","poldrack-single-stim","253","940200","0.0-253.0","s491","","5840","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$45</div><br><br><div class = delbox style = ""color:white"">72 days</div></div>","89,71","5000","","20","45","72","larger_later","",""
"-1","-1","poldrack-single-stim","254","940704","0.0-254.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"810","71","poldrack-single-stim","255","949088","0.0-255.0","s491","","7880","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$25</div><br><br><div class = delbox style = ""color:white"">74 days</div></div>","89,71","5000","","20","25","74","smaller_sooner","",""
"-1","-1","poldrack-single-stim","256","949590","0.0-256.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"942","89","poldrack-single-stim","257","955663","0.0-257.0","s491","","5568","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$65</div><br><br><div class = delbox style = ""color:white"">137 days</div></div>","89,71","5000","","20","65","137","larger_later","",""
"-1","-1","poldrack-single-stim","258","956166","0.0-258.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"721","89","poldrack-single-stim","259","962441","0.0-259.0","s491","","5772","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$49</div><br><br><div class = delbox style = ""color:white"">140 days</div></div>","89,71","5000","","20","49","140","larger_later","",""
"-1","-1","poldrack-single-stim","260","962944","0.0-260.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"846","89","poldrack-single-stim","261","971464","0.0-261.0","s491","","8016","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$67</div><br><br><div class = delbox style = ""color:white"">103 days</div></div>","89,71","5000","","20","67","103","larger_later","",""
"-1","-1","poldrack-single-stim","262","971968","0.0-262.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"-1","-1","poldrack-single-stim","263","978176","0.0-263.0","s491","","5704","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$69</div><br><br><div class = delbox style = ""color:white"">172 days</div></div>","89,71","5000","","20","69","172","false","",""
"-1","-1","poldrack-single-stim","264","978678","0.0-264.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
"-1","-1","poldrack-single-stim","265","985363","0.0-265.0","s491","","6180","0","","<div class = dd-stim><div class = amtbox style = ""color:white"">$66</div><br><br><div class = delbox style = ""color:white"">71 days</div></div>","89,71","5000","","20","66","71","false","",""
"-1","-1","poldrack-single-stim","266","985867","0.0-266.0","s491","","500","500","fixation","<div class = black-centerbox><div class = fixation style = ""color:white"">+</div></div>","none","500","test","","","","","",""
