"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","correct","correct_response","feedback_duration","condition","stim_color","stim_word","trial_num","exp_stage","exp_id"
"467","71","poldrack-single-stim","128","269486","0.0-26.0-85.0","s234","","2680","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","true","71","","congruent","blue","blue","85","test",""
"477","71","poldrack-single-stim","129","271488","0.0-26.0-86.0","s234","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">GREEN</div></div>","89,71,82","1500","true","71","","incongruent","blue","green","86","test",""
"958","82","poldrack-single-stim","130","273761","0.0-26.0-87.0","s234","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">GREEN</div></div>","89,71,82","1500","true","82","","congruent","green","green","87","test",""
"685","89","poldrack-single-stim","131","275764","0.0-26.0-88.0","s234","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","88","test",""
"-1","-1","poldrack-single-stim","132","277767","0.0-26.0-89.0","s234","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">BLUE</div></div>","89,71,82","1500","false","71","","congruent","blue","blue","89","test",""
"-1","-1","poldrack-single-stim","133","280041","0.0-26.0-90.0","s234","","2272","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","false","82","","incongruent","green","red","90","test",""
"1111","89","poldrack-single-stim","134","282179","0.0-26.0-91.0","s234","","2136","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","91","test",""
"476","89","poldrack-single-stim","135","284725","0.0-26.0-92.0","s234","","2544","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:red"">RED</div></div>","89,71,82","1500","true","89","","congruent","red","red","92","test",""
"920","71","poldrack-single-stim","136","287135","0.0-26.0-93.0","s234","","2408","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#1F45FC"">RED</div></div>","89,71,82","1500","true","71","","incongruent","blue","red","93","test",""
"518","82","poldrack-single-stim","137","289138","0.0-26.0-94.0","s234","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">RED</div></div>","89,71,82","1500","true","82","","incongruent","green","red","94","test",""
"509","82","poldrack-single-stim","138","291139","0.0-26.0-95.0","s234","","2000","0","stim","<div class = stroopbox><div class = stroop-stim style = ""color:#4FE829"">BLUE</div></div>","89,71,82","1500","true","82","","incongruent","green","blue","95","test",""
"13761","32","poldrack-single-stim","139","304902","0.0-27.0","s234","","13761","0","end","<div class = centerbox><div class = center-text><i>Fin</i></div></div>","32","13761","","","","","","","","","stroop"
"3713","13","text","140","308615","0.0-28.0","s234","","","","","","","","","","","","","","","",""
