onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
123.785	0.55	0.15344094488188978	400.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
126.173	0.55	0.13944094488188977	400.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
128.561	0.55	0.41944094488188977	400.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
130.813	0.55	0.007440944881889777	400.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
133.201	0.55	-0.011559055118110223	400.0	0.0	stop_signal	71.0	True	False	go	s445	True	go
135.59	0.55	0.04244094488188978	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s445	False	stop_failure
137.979	0.55	0.30144094488188977	350.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
140.639	0.55	0.1974409448818898	350.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
143.163	0.55	0.24344094488188978	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s445	False	stop_failure
145.416	0.55	-0.4235590551181102	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s445	False	stop_success
148.347	0.55	-0.4235590551181102	350.0	0.0	stop_signal	-1.0	True	True	go	s445	True	go
150.599	0.55	-0.4235590551181102	350.0	0.0	stop_signal	-1.0	True	True	go	s445	True	go
153.123	0.55	0.2524409448818898	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s445	False	stop_failure
155.376	0.55	0.07844094488188978	300.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
157.629	0.55	0.1324409448818898	300.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
159.882	0.55	-0.039559055118110226	300.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
162.134	0.55	0.16044094488188979	300.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
164.658	0.55	0.07844094488188978	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s445	False	stop_failure
167.727	0.55	0.14444094488188977	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s445	False	stop_failure
169.979	0.55	0.18244094488188978	200.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
172.368	0.55	-0.4235590551181102	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s445	False	stop_success
174.756	0.55	0.2274409448818898	250.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
177.281	0.55	0.1944409448818898	250.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
179.67	0.55	0.13644094488188976	250.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
182.058	0.55	-0.4235590551181102	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s445	False	stop_success
184.855	0.55	0.18444094488188978	300.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
187.243	0.55	-0.4235590551181102	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s445	False	stop_success
189.495	0.55	0.1634409448818898	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s445	False	stop_failure
192.019	0.55	-0.4235590551181102	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s445	False	stop_success
194.407	0.55	-0.4235590551181102	350.0	0.0	stop_signal	-1.0	True	True	go	s445	True	go
196.795	0.55	0.13944094488188977	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s445	False	stop_failure
199.047	0.55	0.23344094488188977	300.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
201.435	0.55	0.18444094488188978	300.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
203.688	0.55	-0.4235590551181102	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s445	False	stop_success
205.94	0.55	0.14344094488188977	350.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
208.192	0.55	0.1304409448818898	350.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
210.58	0.55	0.04944094488188978	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s445	False	stop_failure
211.832	0.55	-0.4235590551181102		0.0	stop_signal	-1.0	True	True	go	s445	True	go
223.339	0.55	-0.4235590551181102	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s445	False	stop_success
225.592	0.55	-0.4235590551181102	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s445	False	stop_success
227.98	0.55	0.030440944881889778	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s445	False	stop_failure
230.368	0.55	0.14944094488188978	350.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
232.621	0.55	-0.04955905511811022	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s445	False	stop_failure
235.144	0.55	-0.053559055118110224	300.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
237.397	0.55	-0.09855905511811022	300.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
239.785	0.55	0.08544094488188977	300.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
242.037	0.55	-0.4235590551181102	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s445	False	stop_success
244.289	0.55	0.11144094488188978	350.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
246.677	0.55	0.012440944881889777	350.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
249.201	0.55	0.040440944881889776	350.0	0.0	stop_signal	71.0	True	False	go	s445	True	go
251.589	0.55	0.04944094488188978	350.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
254.113	0.55	-0.4235590551181102	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s445	False	stop_success
257.044	0.55	0.09944094488188977	400.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
259.568	0.55	0.2244409448818898	400.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
262.093	0.55	0.5534409448818898	400.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
264.346	0.55	-0.4235590551181102	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s445	False	stop_success
266.87	0.55	0.20944094488188977	450.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
269.258	0.55	0.15744094488188978	450.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
271.51	0.55	-0.4235590551181102	450.0	0.0	stop_signal	-1.0	True	True	go	s445	True	go
273.898	0.55	0.17944094488188977	450.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
276.15	0.55	0.6594409448818898	450.0	0.0	stop_signal	89.0	True	False	stop_failure	s445	True	stop_failure
278.538	0.55	0.27644094488188975	400.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
281.063	0.55	0.15844094488188978	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s445	False	stop_failure
283.316	0.55	-0.4235590551181102	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s445	False	stop_success
285.704	0.55	0.7224409448818898	400.0	0.0	stop_signal	89.0	True	False	go	s445	True	go
288.364	0.55	-0.016559055118110223	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s445	False	stop_failure
290.616	0.55	0.11244094488188977	350.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
293.82	0.55	0.08244094488188977	350.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
296.209	0.55	0.2594409448818898	350.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
298.598	0.55	0.2274409448818898	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s445	False	stop_failure
301.122	0.55	0.1944409448818898	300.0	0.0	stop_signal	89.0	True	False	go	s445	True	go
303.374	0.55	-0.4235590551181102	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s445	False	stop_success
305.627	0.55	-0.4235590551181102	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s445	False	stop_success
307.879	0.55	0.35144094488188976	400.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
310.812	0.55	0.039440944881889775	400.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
313.337	0.55	-0.4235590551181102	400.0	0.0	stop_signal	-1.0	True	True	go	s445	True	go
315.861	0.55	0.14044094488188977	400.0	1.0	stop_signal	71.0	True	False	go	s445	False	go
318.113	0.55	0.11544094488188977	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s445	False	stop_failure
320.637	0.55	0.07544094488188978	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s445	False	stop_failure
322.889	0.55	0.1354409448818898	300.0	1.0	stop_signal	89.0	True	False	go	s445	False	go
