movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
249.363	247.55	1.47	0.10649693251533744	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
253.246	251.562	1.47	-0.02250306748466255	BY	1.0	dot_pattern_expectancy	71.0	BY	s588	False
257.529	255.984	1.47	-0.16150306748466256	BX	1.0	dot_pattern_expectancy	71.0	BX	s588	False
262.995	260.808	1.47	0.4804969325153374	AY	1.0	dot_pattern_expectancy	71.0	AY	s588	False
267.262	265.634	1.47	-0.07850306748466256	BX	1.0	dot_pattern_expectancy	71.0	BX	s588	False
271.673	269.782	1.47	0.18449693251533744	AY	1.0	dot_pattern_expectancy	71.0	AY	s588	False
275.454	273.797	1.47	-0.04950306748466255	BY	1.0	dot_pattern_expectancy	71.0	BY	s588	False
279.908	278.218	1.47	-0.016503067484662553	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
283.939	282.226	1.47	0.0064969325153374485	AY	1.0	dot_pattern_expectancy	71.0	AY	s588	False
288.731	287.056	1.47	-0.03150306748466255	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
292.802	291.061	1.47	0.03449693251533745	AY	1.0	dot_pattern_expectancy	71.0	AY	s588	False
298.183	296.299	1.47	0.17749693251533744	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
302.578	300.308	1.47	0.5634969325153375	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
306.119	304.457	1.47	-0.04450306748466255	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
310.104	308.61	1.47	-0.21250306748466255	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
314.654	312.895	1.47	0.05249693251533745	BY	1.0	dot_pattern_expectancy	71.0	BY	s588	False
318.824	317.18	1.47	-0.06250306748466256	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
322.67	321.191	1.47	-0.22750306748466256	BY	1.0	dot_pattern_expectancy	71.0	BY	s588	False
327.646	326.156	1.47	-0.21650306748466255	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
332.117	330.303	1.47	0.10749693251533744	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
336.457	334.45	1.47	0.30049693251533743	BX	1.0	dot_pattern_expectancy	71.0	BX	s588	False
340.203	338.462	1.47	0.03449693251533745	BX	1.0	dot_pattern_expectancy	71.0	BX	s588	False
344.614	342.477	1.47	0.43049693251533744	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
349.562	347.304	1.47	0.5514969325153375	AY	1.0	dot_pattern_expectancy	71.0	AY	s588	False
353.532	351.859	1.47	-0.03350306748466255	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
359.936	358.315	1.47	-0.08550306748466255	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
359.954	358.955	1.47	-0.7075030674846625			dot_pattern_expectancy	-1.0		s588	True
374.759	372.971	1.47	0.08149693251533745	AY	1.0	dot_pattern_expectancy	71.0	AY	s588	False
378.63	377.113	1.47	-0.18950306748466256	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
382.895	381.264	1.47	-0.07550306748466255	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
386.892	385.275	1.47	-0.08950306748466255	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
390.857	389.287	1.47	-0.13650306748466254	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
395.432	393.705	1.47	0.02049693251533745	BX	1.0	dot_pattern_expectancy	71.0	BX	s588	False
399.398	397.849	1.47	-0.15750306748466256	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
404.205	402.404	1.47	0.09449693251533745	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
408.226	406.686	1.47	-0.16650306748466256	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
412.58	410.695	1.47	0.17849693251533744	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
417.089	415.386	1.47	-0.0035030674846625517	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
421.04	419.396	1.47	-0.06250306748466256	BX	1.0	dot_pattern_expectancy	71.0	BX	s588	False
427.325	425.583	1.47	0.03549693251533745	BY	1.0	dot_pattern_expectancy	71.0	BY	s588	False
431.568	429.734	1.47	0.12749693251533745	BY	1.0	dot_pattern_expectancy	71.0	BY	s588	False
435.738	433.882	1.47	0.14949693251533744	BX	1.0	dot_pattern_expectancy	71.0	BX	s588	False
440.015	437.891	1.47	0.4174969325153374	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
443.941	442.307	1.47	-0.07250306748466255	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
448.425	446.453	1.47	0.26549693251533746	BX	1.0	dot_pattern_expectancy	71.0	BX	s588	False
452.191	450.468	1.47	0.01649693251533745	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
456.481	454.884	1.47	-0.10950306748466256	BY	1.0	dot_pattern_expectancy	71.0	BY	s588	False
461.132	459.579	1.47	-0.15350306748466255	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
465.587	463.858	1.47	0.022496932515337447	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
469.634	467.873	1.47	0.05449693251533745	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
473.524	471.884	1.47	-0.06650306748466255	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
478.331	476.439	1.47	0.18549693251533744	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
483.435	481.805	1.47	-0.07650306748466255	BX	1.0	dot_pattern_expectancy	71.0	BX	s588	False
487.425	485.816	1.47	-0.09750306748466255	BY	1.0	dot_pattern_expectancy	71.0	BY	s588	False
491.578	490.096	1.47	-0.22450306748466256	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
496.333	494.381	1.47	0.24549693251533744	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
501.899	499.751	1.47	0.44149693251533745	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
505.667	504.038	1.47	-0.07750306748466256	BX	1.0	dot_pattern_expectancy	71.0	BX	s588	False
510.333	508.182	1.47	0.44449693251533745	BX	1.0	dot_pattern_expectancy	71.0	BX	s588	False
515.089	513.142	1.47	0.24049693251533744	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
518.939	517.289	1.47	-0.05650306748466255	BX	1.0	dot_pattern_expectancy	71.0	BX	s588	False
523.367	521.297	1.47	0.36349693251533743	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
527.209	525.443	1.47	0.05949693251533745	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
531.127	529.591	1.47	-0.17050306748466254	BY	1.0	dot_pattern_expectancy	71.0	BY	s588	False
536.038	534.281	1.47	0.05049693251533745	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
540.094	538.29	1.47	0.09749693251533745	AY	1.0	dot_pattern_expectancy	71.0	AY	s588	False
544.245	542.442	1.47	0.09649693251533745	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
544.08	543.081	1.47	-0.7075030674846625			dot_pattern_expectancy	-1.0		s588	True
558.646	557.102	1.47	-0.16250306748466256	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
563.396	561.789	1.47	-0.09950306748466255	AY	1.0	dot_pattern_expectancy	71.0	AY	s588	False
568.278	566.616	1.47	-0.04450306748466255	AY	1.0	dot_pattern_expectancy	71.0	AY	s588	False
572.156	570.76	1.47	-0.31050306748466255	BX	1.0	dot_pattern_expectancy	71.0	BX	s588	False
576.622	575.176	1.47	-0.26050306748466256	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
582.726	581.227	1.47	-0.20750306748466255	BX	1.0	dot_pattern_expectancy	71.0	BX	s588	False
586.77	585.377	1.47	-0.31350306748466256	BY	1.0	dot_pattern_expectancy	71.0	BY	s588	False
591.164	589.389	1.47	0.06849693251533745	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
595.835	593.398	1.47	0.7304969325153374	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
598.677	597.678	1.47	-0.7075030674846625	BY	0.0	dot_pattern_expectancy	-1.0	BY	s588	True
604.368	602.639	1.47	0.022496932515337447	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
608.774	607.056	1.47	0.011496932515337448	BX	1.0	dot_pattern_expectancy	71.0	BX	s588	False
613.389	611.209	1.47	0.4734969325153374	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
616.771	615.223	1.47	-0.15850306748466256	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
620.927	619.371	1.47	-0.15050306748466255	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
625.037	623.52	1.47	-0.18950306748466256	BY	1.0	dot_pattern_expectancy	71.0	BY	s588	False
629.995	628.487	1.47	-0.19850306748466257	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
634.01	632.499	1.47	-0.19550306748466256	BY	1.0	dot_pattern_expectancy	71.0	BY	s588	False
638.087	636.51	1.47	-0.12950306748466256	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
642.591	640.656	1.47	0.22849693251533745	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
646.547	644.801	1.47	0.03949693251533745	AY	1.0	dot_pattern_expectancy	71.0	AY	s588	False
650.488	648.949	1.47	-0.16750306748466254	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
654.623	652.963	1.47	-0.04650306748466255	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
658.65	656.974	1.47	-0.03050306748466255	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
662.837	661.26	1.47	-0.12950306748466256	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
667.439	665.95	1.47	-0.21750306748466255	BX	1.0	dot_pattern_expectancy	71.0	BX	s588	False
672.136	670.228	1.47	0.20149693251533746	BY	1.0	dot_pattern_expectancy	71.0	BY	s588	False
675.741	674.238	1.47	-0.20350306748466254	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
679.769	678.247	1.47	-0.18450306748466255	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
684.222	682.394	1.47	0.12149693251533746	AY	1.0	dot_pattern_expectancy	71.0	AY	s588	False
688.997	687.087	1.47	0.20349693251533746	AY	1.0	dot_pattern_expectancy	71.0	AY	s588	False
693.708	691.912	1.47	0.08949693251533745	BX	1.0	dot_pattern_expectancy	71.0	BX	s588	False
697.794	696.055	1.47	0.032496932515337446	BX	1.0	dot_pattern_expectancy	71.0	BX	s588	False
702.74	700.746	1.47	0.2874969325153374	AY	1.0	dot_pattern_expectancy	71.0	AY	s588	False
706.61	705.296	1.47	-0.39250306748466257	AX	0.0	dot_pattern_expectancy	71.0	AX	s588	True
711.032	709.578	1.47	-0.25250306748466256	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
715.386	713.587	1.47	0.09249693251533744	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
719.976	718.275	1.47	-0.005503067484662552	AY	1.0	dot_pattern_expectancy	71.0	AY	s588	False
724.733	723.237	1.47	-0.21050306748466255	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
728.959	727.382	1.47	-0.12950306748466256	AX	1.0	dot_pattern_expectancy	89.0	AX	s588	False
