movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
645.527	644.203	1.47	-0.09360122699386506	AY	0.0	dot_pattern_expectancy	89.0	AY	s650	True
649.678	648.346	1.47	-0.08560122699386505	AX	1.0	dot_pattern_expectancy	89.0	AX	s650	False
653.682	652.353	1.47	-0.08860122699386505	AX	1.0	dot_pattern_expectancy	89.0	AX	s650	False
657.783	656.36	1.47	0.005398773006134945	AX	1.0	dot_pattern_expectancy	89.0	AX	s650	False
661.988	660.638	1.47	-0.06760122699386506	AX	1.0	dot_pattern_expectancy	89.0	AX	s650	False
666.932	665.325	1.47	0.18939877300613495	BX	1.0	dot_pattern_expectancy	71.0	BX	s650	False
671.344	669.605	1.47	0.32139877300613495	BY	1.0	dot_pattern_expectancy	71.0	BY	s650	False
674.61	673.611	1.47	-0.41860122699386504	AX	0.0	dot_pattern_expectancy	-1.0	AX	s650	True
678.618	677.619	1.47	-0.41860122699386504	AX	0.0	dot_pattern_expectancy	-1.0	AX	s650	True
684.333	681.763	1.47	1.152398773006135	AY	1.0	dot_pattern_expectancy	71.0	AY	s650	False
688.17	686.45	1.47	0.30239877300613494	AY	1.0	dot_pattern_expectancy	71.0	AY	s650	False
693.348	691.273	1.47	0.6573987730061349	BX	1.0	dot_pattern_expectancy	71.0	BX	s650	False
696.703	695.417	1.47	-0.13160122699386506	BX	1.0	dot_pattern_expectancy	71.0	BX	s650	False
701.749	700.103	1.47	0.22839877300613495	AY	1.0	dot_pattern_expectancy	71.0	AY	s650	False
706.159	704.654	1.47	0.08739877300613494	AX	1.0	dot_pattern_expectancy	89.0	AX	s650	False
711.0	708.933	1.47	0.6493987730061349	AX	0.0	dot_pattern_expectancy	71.0	AX	s650	True
714.375	712.941	1.47	0.016398773006134945	AX	1.0	dot_pattern_expectancy	89.0	AX	s650	False
718.627	717.628	1.47	-0.41860122699386504	AY	0.0	dot_pattern_expectancy	-1.0	AY	s650	True
724.316	722.588	1.47	0.31039877300613494	AX	1.0	dot_pattern_expectancy	89.0	AX	s650	False
728.765	726.729	1.47	0.6183987730061349	AX	1.0	dot_pattern_expectancy	89.0	AX	s650	False
