movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
313.256	311.789	1.47	-0.06820858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
318.63	317.162	1.47	-0.06720858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
322.936	321.444	1.47	-0.04320858895705521	BX	1.0	dot_pattern_expectancy	71.0	BX	s581	False
327.406	325.588	1.47	0.2827914110429448	BX	1.0	dot_pattern_expectancy	71.0	BX	s581	False
332.011	330.554	1.47	-0.07820858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
336.176	334.699	1.47	-0.05820858895705521	BX	1.0	dot_pattern_expectancy	71.0	BX	s581	False
340.279	338.713	1.47	0.030791411042944788	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
344.35	342.858	1.47	-0.04320858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
348.491	347.003	1.47	-0.047208588957055216	BY	0.0	dot_pattern_expectancy	89.0	BY	s581	True
353.229	351.698	1.47	-0.004208588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
357.402	355.705	1.47	0.16179141104294478	AY	1.0	dot_pattern_expectancy	71.0	AY	s581	False
361.317	359.851	1.47	-0.06920858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
361.49	360.491	1.47	-0.5362085889570553			dot_pattern_expectancy	-1.0		s581	True
375.891	374.513	1.47	-0.15720858895705522	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
380.992	379.203	1.47	0.2537914110429448	AY	1.0	dot_pattern_expectancy	71.0	AY	s581	False
385.716	384.033	1.47	0.1477914110429448	AY	1.0	dot_pattern_expectancy	71.0	AY	s581	False
389.667	388.181	1.47	-0.04920858895705521	BX	1.0	dot_pattern_expectancy	71.0	BX	s581	False
394.229	392.598	1.47	0.0957914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
400.085	398.647	1.47	-0.09720858895705521	BX	1.0	dot_pattern_expectancy	71.0	BX	s581	False
404.539	402.793	1.47	0.2107914110429448	BY	1.0	dot_pattern_expectancy	71.0	BY	s581	False
408.382	406.809	1.47	0.03779141104294479	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
412.376	410.82	1.47	0.020791411042944786	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
416.586	415.1	1.47	-0.04920858895705521	BY	1.0	dot_pattern_expectancy	71.0	BY	s581	False
421.546	420.067	1.47	-0.05620858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
425.915	424.487	1.47	-0.1072085889570552	BX	1.0	dot_pattern_expectancy	71.0	BX	s581	False
430.634	428.634	1.47	0.4647914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
434.05	432.648	1.47	-0.1332085889570552	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
438.459	436.792	1.47	0.13179141104294478	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
442.509	440.941	1.47	0.032791411042944786	BY	1.0	dot_pattern_expectancy	71.0	BY	s581	False
447.667	445.906	1.47	0.22579141104294478	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
451.531	449.922	1.47	0.07379141104294479	BY	1.0	dot_pattern_expectancy	71.0	BY	s581	False
455.224	453.934	1.47	-0.24520858895705522	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
459.699	458.083	1.47	0.0807914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
464.067	462.232	1.47	0.29979141104294477	AY	1.0	dot_pattern_expectancy	71.0	AY	s581	False
467.88	466.385	1.47	-0.04020858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
471.932	470.397	1.47	-0.00020858895705521264	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
476.041	474.411	1.47	0.09479141104294479	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
480.496	478.692	1.47	0.2687914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
484.381	483.382	1.47	-0.5362085889570553	BX	0.0	dot_pattern_expectancy	-1.0	BX	s581	True
490.107	487.667	1.47	0.9047914110429448	BY	1.0	dot_pattern_expectancy	71.0	BY	s581	False
493.276	491.684	1.47	0.05679141104294479	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
497.132	495.695	1.47	-0.09820858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
501.195	499.844	1.47	-0.18420858895705522	AY	0.0	dot_pattern_expectancy	89.0	AY	s581	True
506.149	504.535	1.47	0.07879141104294479	AY	1.0	dot_pattern_expectancy	71.0	AY	s581	False
510.685	509.361	1.47	-0.21120858895705522	BX	1.0	dot_pattern_expectancy	71.0	BX	s581	False
515.261	513.509	1.47	0.21679141104294478	BX	1.0	dot_pattern_expectancy	71.0	BX	s581	False
519.675	518.205	1.47	-0.06520858895705521	AY	0.0	dot_pattern_expectancy	89.0	AY	s581	True
524.209	522.765	1.47	-0.0912085889570552	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
528.903	527.055	1.47	0.3127914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
532.595	531.067	1.47	-0.007208588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
537.369	535.76	1.47	0.07379141104294479	AY	1.0	dot_pattern_expectancy	71.0	AY	s581	False
542.201	540.725	1.47	-0.05920858895705521	AX	0.0	dot_pattern_expectancy	71.0	AX	s581	True
546.503	544.88	1.47	0.08779141104294479	AX	0.0	dot_pattern_expectancy	71.0	AX	s581	True
546.791	545.792	1.47	-0.5362085889570553			dot_pattern_expectancy	-1.0		s581	True
561.383	559.817	1.47	0.030791411042944788	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
565.959	564.099	1.47	0.3247914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
569.8	568.108	1.47	0.15679141104294478	AY	1.0	dot_pattern_expectancy	71.0	AY	s581	False
574.396	573.068	1.47	-0.2072085889570552	AY	0.0	dot_pattern_expectancy	89.0	AY	s581	True
578.859	577.35	1.47	-0.026208588957055214	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
583.421	581.767	1.47	0.11879141104294479	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
587.64	586.184	1.47	-0.07920858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
593.089	591.279	1.47	0.2747914110429448	AY	1.0	dot_pattern_expectancy	71.0	AY	s581	False
596.838	595.289	1.47	0.013791411042944787	BY	1.0	dot_pattern_expectancy	71.0	BY	s581	False
600.797	599.296	1.47	-0.03420858895705521	BY	1.0	dot_pattern_expectancy	71.0	BY	s581	False
604.686	603.308	1.47	-0.15720858895705522	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
608.895	607.455	1.47	-0.09520858895705521	BX	1.0	dot_pattern_expectancy	71.0	BX	s581	False
613.446	612.013	1.47	-0.10220858895705522	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
617.803	616.298	1.47	-0.030208588957055214	BX	1.0	dot_pattern_expectancy	71.0	BX	s581	False
622.839	621.402	1.47	-0.09820858895705521	AY	0.0	dot_pattern_expectancy	89.0	AY	s581	True
626.827	625.411	1.47	-0.11920858895705522	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
631.637	630.376	1.47	-0.2742085889570552	BY	1.0	dot_pattern_expectancy	71.0	BY	s581	False
636.016	634.525	1.47	-0.04420858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
640.253	638.677	1.47	0.040791411042944786	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
644.012	642.686	1.47	-0.2092085889570552	BY	1.0	dot_pattern_expectancy	71.0	BY	s581	False
648.338	646.832	1.47	-0.029208588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
652.477	650.841	1.47	0.10079141104294478	AY	0.0	dot_pattern_expectancy	89.0	AY	s581	True
656.907	655.533	1.47	-0.1612085889570552	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
661.088	659.545	1.47	0.007791411042944787	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
665.447	663.961	1.47	-0.04920858895705521	BY	1.0	dot_pattern_expectancy	71.0	BY	s581	False
670.034	668.105	1.47	0.3937914110429448	BY	1.0	dot_pattern_expectancy	71.0	BY	s581	False
673.724	672.249	1.47	-0.06020858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
677.834	676.396	1.47	-0.09720858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
681.406	680.407	1.47	-0.5362085889570553	BY	0.0	dot_pattern_expectancy	-1.0	BY	s581	True
686.563	684.959	1.47	0.06879141104294478	AY	1.0	dot_pattern_expectancy	71.0	AY	s581	False
691.584	689.647	1.47	0.4017914110429448	AY	1.0	dot_pattern_expectancy	71.0	AY	s581	False
695.546	693.794	1.47	0.21679141104294478	AY	1.0	dot_pattern_expectancy	71.0	AY	s581	False
699.678	698.079	1.47	0.06379141104294479	BY	1.0	dot_pattern_expectancy	71.0	BY	s581	False
703.464	702.085	1.47	-0.15620858895705522	BX	1.0	dot_pattern_expectancy	71.0	BX	s581	False
708.249	706.503	1.47	0.2107914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
712.666	711.056	1.47	0.07479141104294479	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
716.545	715.208	1.47	-0.1982085889570552	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
721.023	719.493	1.47	-0.005208588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
725.332	723.64	1.47	0.15679141104294478	BX	1.0	dot_pattern_expectancy	71.0	BX	s581	False
729.271	727.923	1.47	-0.18720858895705522	AX	1.0	dot_pattern_expectancy	89.0	AX	s581	False
