onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
54.29	0.55	0.19691338582677168	200.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
56.818	0.55	0.13591338582677168	200.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
59.206	0.55	0.14591338582677169	200.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
61.461	0.55	-0.0030866141732283268	200.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
63.989	0.55	0.07691338582677168	200.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
66.788	0.55	-0.028086614173228327	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s192	False	stop_failure
69.315	0.55	-0.3960866141732283	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
71.703	0.55	0.19291338582677167	200.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
73.957	0.55	0.06191338582677167	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s192	False	stop_failure
76.21	0.55	0.033913385826771676	150.0	1.0	stop_signal	89.0	True	False	stop_failure	s192	False	stop_failure
78.464	0.55	-0.3960866141732283	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
80.717	0.55	0.33691338582677166	150.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
83.243	0.55	0.07091338582677167	150.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
85.496	0.55	-0.3960866141732283	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
87.75	0.55	0.06491338582677167	200.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
90.003	0.55	0.0019133858267716733	200.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
92.259	0.55	0.012913385826771673	200.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
94.65	0.55	0.014913385826771673	200.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
96.902	0.55	-0.3960866141732283	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
99.155	0.55	0.09591338582677167	250.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
100.407	0.55	-0.3960866141732283		0.0	stop_signal	-1.0	True	True	go	s192	True	go
111.921	0.55	0.11291338582677167	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s192	False	stop_failure
114.178	0.55	-0.3960866141732283	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
116.702	0.55	0.21691338582677167	250.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
119.095	0.55	-0.04008661417322833	250.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
121.62	0.55	0.03591338582677167	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s192	False	stop_failure
123.873	0.55	0.10391338582677168	200.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
126.261	0.55	0.07791338582677167	200.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
128.65	0.55	0.040913385826771675	200.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
130.903	0.55	0.08691338582677167	200.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
133.294	0.55	0.19591338582677167	200.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
135.682	0.55	-0.3960866141732283	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
138.074	0.55	0.05291338582677167	250.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
140.738	0.55	0.13791338582677168	250.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
143.267	0.55	-0.016086614173228327	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s192	False	stop_failure
145.52	0.55	-0.3960866141732283	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
148.454	0.55	0.004913385826771673	250.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
150.707	0.55	0.016913385826771675	250.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
153.232	0.55	-0.3960866141732283	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
155.486	0.55	0.18791338582677167	300.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
157.739	0.55	0.19291338582677167	300.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
159.993	0.55	0.03491338582677167	300.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
162.248	0.55	-0.006086614173228326	300.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
164.777	0.55	0.15791338582677167	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s192	False	stop_failure
167.847	0.55	-0.3960866141732283	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
170.099	0.55	0.16891338582677168	300.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
172.489	0.55	0.05391338582677167	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s192	False	stop_failure
174.878	0.55	0.22491338582677167	250.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
177.404	0.55	0.040913385826771675	250.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
179.793	0.55	0.13091338582677167	250.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
182.185	0.55	-0.3960866141732283	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
184.983	0.55	0.26691338582677165	300.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
187.375	0.55	0.08591338582677167	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s192	False	stop_failure
189.631	0.55	0.06491338582677167	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s192	False	stop_failure
192.156	0.55	-0.3960866141732283	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
194.546	0.55	0.17091338582677168	250.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
196.936	0.55	-0.3960866141732283	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
199.191	0.55	0.06391338582677167	300.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
201.579	0.55	0.28091338582677167	300.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
203.834	0.55	0.12991338582677167	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s192	False	stop_failure
206.086	0.55	0.09991338582677167	250.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
208.338	0.55	0.06791338582677167	250.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
210.73	0.55	0.046913385826771674	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s192	False	stop_failure
211.984	0.55	-0.3960866141732283		0.0	stop_signal	-1.0	True	True	go	s192	True	go
223.499	0.55	0.16191338582677167	200.0	1.0	stop_signal	71.0	True	False	stop_failure	s192	False	stop_failure
225.752	0.55	-0.3960866141732283	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
228.141	0.55	0.015913385826771674	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s192	False	stop_failure
230.534	0.55	0.09691338582677167	150.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
232.787	0.55	-0.3960866141732283	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
235.312	0.55	0.02491338582677167	200.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
237.566	0.55	0.05391338582677167	200.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
239.958	0.55	-0.029086614173228328	200.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
242.21	0.55	-0.3960866141732283	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
244.462	0.55	0.23291338582677168	250.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
246.854	0.55	0.021913385826771672	250.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
249.38	0.55	0.14291338582677168	250.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
251.772	0.55	-0.03308661417322833	250.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
254.297	0.55	0.05991338582677167	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s192	False	stop_failure
257.233	0.55	0.33291338582677166	200.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
259.761	0.55	0.033913385826771676	200.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
262.288	0.55	-0.013086614173228327	200.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
264.54	0.55	-0.3960866141732283	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
267.064	0.55	0.12791338582677167	250.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
269.452	0.55	0.04391338582677167	250.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
271.706	0.55	0.14491338582677168	250.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
274.096	0.55	0.2559133858267717	250.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
276.349	0.55	0.08491338582677167	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s192	False	stop_failure
278.738	0.55	0.2559133858267717	200.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
281.265	0.55	0.20691338582677168	200.0	1.0	stop_signal	71.0	True	False	stop_failure	s192	False	stop_failure
283.519	0.55	0.16691338582677168	150.0	1.0	stop_signal	71.0	True	False	stop_failure	s192	False	stop_failure
285.909	0.55	0.16791338582677168	100.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
288.57	0.55	-0.3960866141732283	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
290.824	0.55	0.4419133858267717	150.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
294.028	0.55	0.3129133858267717	150.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
296.416	0.55	0.17591338582677168	150.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
298.804	0.55	0.15491338582677167	150.0	1.0	stop_signal	89.0	True	False	stop_failure	s192	False	stop_failure
301.331	0.55	0.09691338582677167	100.0	1.0	stop_signal	71.0	True	False	go	s192	False	go
303.583	0.55	-0.3960866141732283	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
305.838	0.55	-0.3960866141732283	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
308.089	0.55	0.22691338582677167	200.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
311.022	0.55	0.03591338582677167	200.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
313.55	0.55	0.054913385826771674	200.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
316.074	0.55	-0.010086614173228326	200.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
318.329	0.55	0.13191338582677167	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s192	False	stop_failure
320.853	0.55	-0.3960866141732283	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s192	False	stop_success
323.107	0.55	0.4359133858267717	200.0	1.0	stop_signal	89.0	True	False	go	s192	False	go
