movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
165.352	164.063	1.47	-0.3602085889570552	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
169.521	168.205	1.47	-0.3332085889570552	BX	1.0	dot_pattern_expectancy	71.0	BX	s513	False
174.062	172.485	1.47	-0.07220858895705522	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
173.986	172.987	1.47	-0.6502085889570552			dot_pattern_expectancy	-1.0		s513	True
188.61	186.998	1.47	-0.037208588957055214	BY	1.0	dot_pattern_expectancy	71.0	BY	s513	False
192.911	191.14	1.47	0.12179141104294479	AY	1.0	dot_pattern_expectancy	71.0	AY	s513	False
196.658	195.145	1.47	-0.1362085889570552	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
201.055	199.695	1.47	-0.2892085889570552	BY	1.0	dot_pattern_expectancy	71.0	BY	s513	False
204.972	203.973	1.47	-0.6502085889570552	BX	0.0	dot_pattern_expectancy	-1.0	BX	s513	True
209.549	208.116	1.47	-0.21620858895705522	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
213.965	212.26	1.47	0.055791411042944786	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
217.903	216.266	1.47	-0.012208588957055212	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
221.961	220.273	1.47	0.038791411042944784	AY	1.0	dot_pattern_expectancy	71.0	AY	s513	False
226.423	224.823	1.47	-0.04920858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
231.212	229.781	1.47	-0.21820858895705522	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
235.858	234.197	1.47	0.011791411042944787	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
239.735	238.203	1.47	-0.11720858895705522	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
244.404	242.618	1.47	0.1367914110429448	BX	0.0	dot_pattern_expectancy	89.0	BX	s513	True
248.683	247.305	1.47	-0.2712085889570552	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
252.99	251.313	1.47	0.02779141104294479	BY	1.0	dot_pattern_expectancy	71.0	BY	s513	False
257.46	255.729	1.47	0.08179141104294478	BX	1.0	dot_pattern_expectancy	71.0	BX	s513	False
262.1	260.55	1.47	-0.09920858895705521	AY	1.0	dot_pattern_expectancy	71.0	AY	s513	False
267.079	265.372	1.47	0.05779141104294479	BX	1.0	dot_pattern_expectancy	71.0	BX	s513	False
271.452	269.516	1.47	0.2867914110429448	AY	0.0	dot_pattern_expectancy	89.0	AY	s513	True
275.247	273.522	1.47	0.07579141104294479	BY	1.0	dot_pattern_expectancy	71.0	BY	s513	False
279.705	277.937	1.47	0.11879141104294479	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
283.773	281.946	1.47	0.1777914110429448	AY	1.0	dot_pattern_expectancy	71.0	AY	s513	False
288.66	286.769	1.47	0.2417914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
292.676	290.776	1.47	0.2507914110429448	AY	1.0	dot_pattern_expectancy	71.0	AY	s513	False
297.487	296.007	1.47	-0.1692085889570552	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
301.788	300.014	1.47	0.12479141104294479	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
305.948	304.157	1.47	0.1417914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
310.32	308.299	1.47	0.3717914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
314.176	312.579	1.47	-0.05220858895705521	BY	1.0	dot_pattern_expectancy	71.0	BY	s513	False
318.519	316.858	1.47	0.011791411042944787	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
322.574	320.864	1.47	0.06079141104294479	BY	1.0	dot_pattern_expectancy	71.0	BY	s513	False
327.569	325.822	1.47	0.09779141104294478	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
331.593	329.966	1.47	-0.022208588957055214	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
336.046	334.112	1.47	0.2847914110429448	BX	1.0	dot_pattern_expectancy	71.0	BX	s513	False
339.523	338.119	1.47	-0.24520858895705522	BX	1.0	dot_pattern_expectancy	71.0	BX	s513	False
344.963	342.125	1.47	1.1887914110429447	AX	0.0	dot_pattern_expectancy	71.0	AX	s513	True
348.715	346.948	1.47	0.11779141104294479	AY	1.0	dot_pattern_expectancy	71.0	AY	s513	False
353.435	351.499	1.47	0.2867914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
360.504	357.954	1.47	0.9007914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
359.593	358.594	1.47	-0.6502085889570552			dot_pattern_expectancy	-1.0		s513	True
374.362	372.605	1.47	0.10779141104294479	AY	1.0	dot_pattern_expectancy	71.0	AY	s513	False
377.748	376.749	1.47	-0.6502085889570552	AX	0.0	dot_pattern_expectancy	-1.0	AX	s513	True
382.447	380.89	1.47	-0.09220858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
386.696	384.896	1.47	0.1507914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
390.71	388.902	1.47	0.15879141104294478	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
394.947	393.318	1.47	-0.020208588957055212	BX	1.0	dot_pattern_expectancy	71.0	BX	s513	False
399.098	397.459	1.47	-0.010208588957055212	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
403.478	402.011	1.47	-0.18220858895705522	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
408.042	406.289	1.47	0.10379141104294479	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
411.851	410.295	1.47	-0.09320858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
416.723	414.982	1.47	0.09179141104294479	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
420.508	418.988	1.47	-0.12920858895705523	BX	1.0	dot_pattern_expectancy	71.0	BX	s513	False
426.856	425.17	1.47	0.03679141104294479	BY	1.0	dot_pattern_expectancy	71.0	BY	s513	False
431.042	429.314	1.47	0.07879141104294479	BY	1.0	dot_pattern_expectancy	71.0	BY	s513	False
434.936	433.458	1.47	-0.1712085889570552	BX	1.0	dot_pattern_expectancy	71.0	BX	s513	False
439.233	437.464	1.47	0.11979141104294479	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
443.731	441.88	1.47	0.2017914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
447.64	446.023	1.47	-0.03220858895705521	BX	1.0	dot_pattern_expectancy	71.0	BX	s513	False
452.346	450.031	1.47	0.6657914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
455.988	454.446	1.47	-0.1072085889570552	BY	1.0	dot_pattern_expectancy	71.0	BY	s513	False
460.702	459.133	1.47	-0.08020858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
465.198	463.412	1.47	0.1367914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
469.242	467.42	1.47	0.1727914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
472.92	471.427	1.47	-0.15620858895705522	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
477.62	475.976	1.47	-0.005208588957055213	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
482.874	481.342	1.47	-0.11720858895705522	BX	1.0	dot_pattern_expectancy	71.0	BX	s513	False
486.788	485.348	1.47	-0.2092085889570552	BY	1.0	dot_pattern_expectancy	71.0	BY	s513	False
491.226	489.625	1.47	-0.04820858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
495.392	493.906	1.47	-0.1632085889570552	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
501.438	499.273	1.47	0.5157914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
505.022	503.552	1.47	-0.17920858895705521	BX	1.0	dot_pattern_expectancy	71.0	BX	s513	False
509.188	507.695	1.47	-0.15620858895705522	BX	1.0	dot_pattern_expectancy	71.0	BX	s513	False
514.261	512.655	1.47	-0.04320858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
517.797	516.798	1.47	-0.6502085889570552	BX	0.0	dot_pattern_expectancy	-1.0	BX	s513	True
522.349	520.805	1.47	-0.10520858895705522	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
526.71	524.951	1.47	0.10979141104294479	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
530.093	529.094	1.47	-0.6502085889570552	BY	0.0	dot_pattern_expectancy	-1.0	BY	s513	True
535.767	533.781	1.47	0.3367914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
539.454	537.787	1.47	0.017791411042944787	AY	1.0	dot_pattern_expectancy	71.0	AY	s513	False
543.825	541.928	1.47	0.24779141104294478	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
543.566	542.567	1.47	-0.6502085889570552			dot_pattern_expectancy	-1.0		s513	True
558.257	556.577	1.47	0.030791411042944788	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
563.133	561.265	1.47	0.21879141104294478	AY	1.0	dot_pattern_expectancy	71.0	AY	s513	False
568.158	566.087	1.47	0.42179141104294476	AY	1.0	dot_pattern_expectancy	71.0	AY	s513	False
572.483	570.231	1.47	0.6027914110429448	BX	1.0	dot_pattern_expectancy	71.0	BX	s513	False
576.536	574.647	1.47	0.2397914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
582.316	580.695	1.47	-0.028208588957055213	BX	1.0	dot_pattern_expectancy	71.0	BX	s513	False
586.68	584.837	1.47	0.19379141104294478	BY	1.0	dot_pattern_expectancy	71.0	BY	s513	False
590.365	588.844	1.47	-0.12820858895705523	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
595.192	592.853	1.47	0.6897914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
598.612	597.133	1.47	-0.1702085889570552	BY	1.0	dot_pattern_expectancy	71.0	BY	s513	False
603.62	602.09	1.47	-0.11920858895705522	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
608.797	606.505	1.47	0.6427914110429448	BX	1.0	dot_pattern_expectancy	71.0	BX	s513	False
612.18	610.648	1.47	-0.11720858895705522	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
616.404	614.655	1.47	0.09979141104294478	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
620.53	618.798	1.47	0.08279141104294478	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
624.396	622.939	1.47	-0.19220858895705523	BY	1.0	dot_pattern_expectancy	71.0	BY	s513	False
629.437	627.897	1.47	-0.10920858895705521	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
633.407	631.904	1.47	-0.1462085889570552	BY	1.0	dot_pattern_expectancy	71.0	BY	s513	False
637.423	635.91	1.47	-0.1362085889570552	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
641.462	640.053	1.47	-0.2402085889570552	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
646.026	644.196	1.47	0.1807914110429448	AY	1.0	dot_pattern_expectancy	71.0	AY	s513	False
649.995	648.338	1.47	0.007791411042944787	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
654.305	652.345	1.47	0.3107914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
658.047	656.351	1.47	0.046791411042944785	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
662.414	660.629	1.47	0.1357914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
666.903	665.316	1.47	-0.062208588957055215	BX	1.0	dot_pattern_expectancy	71.0	BX	s513	False
671.023	669.594	1.47	-0.22020858895705522	BY	1.0	dot_pattern_expectancy	71.0	BY	s513	False
675.131	673.599	1.47	-0.11720858895705522	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
679.403	677.605	1.47	0.1487914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
683.766	681.749	1.47	0.36779141104294477	AY	1.0	dot_pattern_expectancy	71.0	AY	s513	False
689.547	686.435	1.47	1.4627914110429447	AY	1.0	dot_pattern_expectancy	71.0	AY	s513	False
692.615	691.259	1.47	-0.2932085889570552	BX	1.0	dot_pattern_expectancy	71.0	BX	s513	False
696.929	695.401	1.47	-0.12120858895705522	BX	1.0	dot_pattern_expectancy	71.0	BX	s513	False
701.687	700.086	1.47	-0.04820858895705521	AY	1.0	dot_pattern_expectancy	71.0	AY	s513	False
706.638	704.635	1.47	0.3537914110429448	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
710.926	708.912	1.47	0.36479141104294477	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
714.651	712.918	1.47	0.08379141104294478	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
719.456	717.604	1.47	0.2027914110429448	AY	1.0	dot_pattern_expectancy	71.0	AY	s513	False
724.281	722.562	1.47	0.06979141104294478	AX	1.0	dot_pattern_expectancy	89.0	AX	s513	False
727.705	726.706	1.47	-0.6502085889570552	AX	0.0	dot_pattern_expectancy	-1.0	AX	s513	True
