movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
96.996	95.31	1.471	0.15165644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
100.878	99.318	1.471	0.02565644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
104.861	103.325	1.471	0.001656441717791381	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
109.279	107.876	1.471	-0.13134355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
114.686	113.241	1.471	-0.08934355828220862	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
118.726	117.247	1.471	-0.05534355828220862	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
122.933	121.524	1.471	-0.1253435582822086	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
127.416	125.802	1.471	0.07965644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
132.747	131.167	1.471	0.04565644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
136.921	135.445	1.471	-0.05834355828220862	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
141.25	139.586	1.471	0.1296564417177914	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
145.99	144.543	1.471	-0.08734355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
150.459	148.685	1.471	0.23965644171779138	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
154.164	152.69	1.471	-0.060343558282208616	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
158.273	156.832	1.471	-0.09334355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
162.485	160.973	1.471	-0.02234355828220862	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
167.095	165.659	1.471	-0.09834355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
171.341	169.664	1.471	0.14265644171779138	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
175.396	173.806	1.471	0.05565644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
175.443	174.444	1.471	-0.5353435582822086			dot_pattern_expectancy	-1.0		s554	True
189.898	188.455	1.471	-0.09134355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
194.907	193.141	1.471	0.23165644171779137	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
199.898	197.963	1.471	0.40065644171779136	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
203.857	202.105	1.471	0.2176564417177914	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
208.096	206.519	1.471	0.04265644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
213.961	212.564	1.471	-0.13734355828220862	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
218.219	216.706	1.471	-0.02134355828220862	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
222.184	220.711	1.471	-0.06134355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
226.395	224.717	1.471	0.14365644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
230.604	228.994	1.471	0.07565644171779139	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
235.378	233.952	1.471	-0.10834355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
240.136	238.364	1.471	0.23765644171779138	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
244.221	242.507	1.471	0.17965644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
248.113	246.514	1.471	0.06465644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
252.323	250.656	1.471	0.13265644171779137	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
256.767	254.798	1.471	0.4346564417177914	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
261.532	259.756	1.471	0.24165644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
265.392	263.763	1.471	0.09465644171779138	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
269.344	267.77	1.471	0.03965644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
273.462	271.914	1.471	0.01365644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
277.648	276.056	1.471	0.05765644171779138	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
281.719	280.199	1.471	-0.014343558282208619	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
285.712	284.206	1.471	-0.02834355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
289.673	288.212	1.471	-0.07334355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
294.0	292.49	1.471	-0.02434355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
298.59	297.176	1.471	-0.12034355828220862	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
302.839	301.454	1.471	-0.14934355828220863	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
307.069	305.461	1.471	0.07365644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
311.097	309.466	1.471	0.09665644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
315.173	313.608	1.471	0.03065644171779138	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
320.047	318.293	1.471	0.2196564417177914	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
324.394	323.115	1.471	-0.2553435582822086	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
328.903	327.256	1.471	0.11265644171779138	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
333.565	331.942	1.471	0.08865644171779138	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
337.879	336.491	1.471	-0.14634355828220863	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
342.211	340.768	1.471	-0.09134355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
346.388	344.774	1.471	0.07965644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
351.093	349.459	1.471	0.09965644171779138	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
355.995	354.417	1.471	0.04365644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
359.992	358.558	1.471	-0.10034355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
360.469	359.47	1.471	-0.5353435582822086			dot_pattern_expectancy	-1.0		s554	True
374.979	373.482	1.471	-0.037343558282208617	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
379.211	377.76	1.471	-0.08334355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
383.469	381.767	1.471	0.16765644171779137	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
388.32	386.725	1.471	0.06065644171779138	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
392.46	391.004	1.471	-0.07834355828220863	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
397.249	395.418	1.471	0.2966564417177914	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
401.45	399.831	1.471	0.08465644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
406.639	404.925	1.471	0.17965644171779138	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
410.369	408.93	1.471	-0.09534355828220861	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
414.356	412.936	1.471	-0.11434355828220862	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
418.667	416.942	1.471	0.1906564417177914	AX	0.0	dot_pattern_expectancy	71.0	AX	s554	True
422.67	421.085	1.471	0.05065644171779138	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
427.356	425.635	1.471	0.1866564417177914	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
431.667	429.913	1.471	0.2196564417177914	BX	0.0	dot_pattern_expectancy	89.0	BX	s554	True
436.825	435.006	1.471	0.28465644171779136	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
440.725	439.012	1.471	0.17865644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
445.407	443.969	1.471	-0.09634355828220861	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
449.732	448.111	1.471	0.08665644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
453.83	452.253	1.471	0.04265644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
457.612	456.26	1.471	-0.1823435582822086	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
461.838	460.404	1.471	-0.10034355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
466.024	464.41	1.471	0.07965644171779138	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
470.868	469.095	1.471	0.23865644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
474.711	473.101	1.471	0.07565644171779139	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
478.512	477.513	1.471	-0.5353435582822086	BY	0.0	dot_pattern_expectancy	-1.0	BY	s554	True
483.059	481.655	1.471	-0.13034355828220862	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
487.225	485.797	1.471	-0.10634355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
491.525	489.939	1.471	0.05165644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
495.329	493.946	1.471	-0.1513435582822086	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
500.196	498.496	1.471	0.16565644171779137	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
504.78	503.182	1.471	0.06365644171779138	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
508.917	507.323	1.471	0.05965644171779138	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
513.226	511.6	1.471	0.09165644171779139	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
517.009	515.606	1.471	-0.13134355828220862	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
521.021	520.022	1.471	-0.5353435582822086	AX	0.0	dot_pattern_expectancy	-1.0	AX	s554	True
525.959	524.572	1.471	-0.14734355828220863	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
530.098	528.714	1.471	-0.1503435582822086	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
534.369	532.993	1.471	-0.1583435582822086	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
538.428	537.135	1.471	-0.24134355828220863	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
542.982	541.414	1.471	0.033656441717791384	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
542.916	541.917	1.471	-0.5353435582822086			dot_pattern_expectancy	-1.0		s554	True
556.926	555.927	1.471	-0.5353435582822086	BY	0.0	dot_pattern_expectancy	-1.0	BY	s554	True
561.726	560.07	1.471	0.12165644171779139	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
565.826	564.076	1.471	0.2156564417177914	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
570.241	568.626	1.471	0.08065644171779138	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
574.558	572.903	1.471	0.12065644171779139	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
578.606	577.048	1.471	0.023656441717791382	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
582.8	581.19	1.471	0.07565644171779139	AX	0.0	dot_pattern_expectancy	71.0	AX	s554	True
586.731	585.197	1.471	-0.00034355828220861893	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
590.788	589.203	1.471	0.05065644171779138	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
595.44	593.753	1.471	0.15265644171779139	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
600.12	598.71	1.471	-0.12434355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
605.051	603.123	1.471	0.3936564417177914	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
608.688	607.129	1.471	0.02465644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
612.85	611.542	1.471	-0.22634355828220862	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
617.631	616.227	1.471	-0.13034355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
621.744	620.233	1.471	-0.023343558282208618	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
625.941	624.648	1.471	-0.24134355828220863	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
631.08	629.469	1.471	0.07665644171779139	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
635.591	634.292	1.471	-0.23534355828220863	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
640.258	638.435	1.471	0.28865644171779137	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
643.737	642.442	1.471	-0.23934355828220863	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
648.268	646.856	1.471	-0.12234355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
652.597	650.864	1.471	0.19865644171779137	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
657.259	655.685	1.471	0.03965644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
661.385	659.691	1.471	0.1596564417177914	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
666.542	664.921	1.471	0.08665644171779138	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
670.348	668.927	1.471	-0.11334355828220861	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
674.455	673.07	1.471	-0.14934355828220863	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
678.765	677.211	1.471	0.019656441717791382	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
682.918	681.488	1.471	-0.10434355828220862	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
687.201	685.766	1.471	-0.09934355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
691.374	689.773	1.471	0.06665644171779138	BY	1.0	dot_pattern_expectancy	71.0	BY	s554	False
696.096	694.732	1.471	-0.17034355828220862	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
700.435	698.873	1.471	0.027656441717791382	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
704.358	703.014	1.471	-0.1903435582822086	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
708.62	707.02	1.471	0.06565644171779138	BX	1.0	dot_pattern_expectancy	71.0	BX	s554	False
712.569	711.027	1.471	0.007656441717791381	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
717.421	715.85	1.471	0.03665644171779138	AY	1.0	dot_pattern_expectancy	71.0	AY	s554	False
721.947	720.402	1.471	0.010656441717791381	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
728.407	726.857	1.471	0.015656441717791382	AX	1.0	dot_pattern_expectancy	89.0	AX	s554	False
