onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
258.982	0.55	-0.43374015748031497	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s650	False	stop_success
261.371	0.55	0.741259842519685	700.0	1.0	stop_signal	89.0	True	False	go	s650	False	go
263.896	0.55	0.14425984251968504	700.0	1.0	stop_signal	71.0	True	False	go	s650	False	go
266.284	0.55	0.27225984251968505	700.0	1.0	stop_signal	89.0	True	False	go	s650	False	go
268.672	0.55	0.10225984251968503	700.0	1.0	stop_signal	71.0	True	False	stop_failure	s650	False	stop_failure
271.469	0.55	0.747259842519685	650.0	1.0	stop_signal	89.0	True	False	go	s650	False	go
273.858	0.55	-0.43374015748031497	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s650	False	stop_success
276.111	0.55	-0.43374015748031497	700.0	0.0	stop_signal	-1.0	True	True	stop_success	s650	False	stop_success
278.635	0.55	-0.43374015748031497	750.0	0.0	stop_signal	-1.0	True	True	stop_success	s650	False	stop_success
281.024	0.55	-0.43374015748031497	800.0	0.0	stop_signal	-1.0	True	True	go	s650	True	go
283.412	0.55	0.499259842519685	800.0	1.0	stop_signal	89.0	True	False	stop_failure	s650	False	stop_failure
285.664	0.55	-0.43374015748031497	750.0	0.0	stop_signal	-1.0	True	True	go	s650	True	go
288.052	0.55	-0.43374015748031497	750.0	0.0	stop_signal	-1.0	True	True	go	s650	True	go
290.304	0.55	0.32625984251968504	750.0	1.0	stop_signal	89.0	True	False	stop_failure	s650	False	stop_failure
292.556	0.55	-0.43374015748031497	700.0	0.0	stop_signal	-1.0	True	True	go	s650	True	go
294.809	0.55	1.488259842519685	700.0	0.0	stop_signal	71.0	True	False	go	s650	True	go
297.198	0.55	0.08525984251968503	700.0	1.0	stop_signal	71.0	True	False	stop_failure	s650	False	stop_failure
299.45	0.55	0.708259842519685	650.0	1.0	stop_signal	71.0	True	False	stop_failure	s650	False	stop_failure
301.703	0.55	-0.43374015748031497	600.0	0.0	stop_signal	-1.0	True	True	stop_success	s650	False	stop_success
304.092	0.55	-0.43374015748031497	650.0	0.0	stop_signal	-1.0	True	True	stop_success	s650	False	stop_success
306.48	0.55	-0.43374015748031497	700.0	0.0	stop_signal	-1.0	True	True	go	s650	True	go
308.733	0.55	-0.43374015748031497	700.0	0.0	stop_signal	-1.0	True	True	stop_success	s650	False	stop_success
311.257	0.55	-0.43374015748031497	750.0	0.0	stop_signal	-1.0	True	True	go	s650	True	go
313.51	0.55	-0.43374015748031497	750.0	0.0	stop_signal	-1.0	True	True	go	s650	True	go
315.899	0.55	-0.43374015748031497	750.0	0.0	stop_signal	-1.0	True	True	go	s650	True	go
318.152	0.55	-0.43374015748031497	750.0	0.0	stop_signal	-1.0	True	True	stop_success	s650	False	stop_success
320.405	0.55	-0.43374015748031497	800.0	0.0	stop_signal	-1.0	True	True	go	s650	True	go
322.793	0.55	0.588259842519685	800.0	1.0	stop_signal	71.0	True	False	go	s650	False	go
