movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
489.976	488.817	0.795	0.2755458333333333	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s568	False
492.944	491.058	1.595	0.20254583333333334	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
495.087	493.963	0.795	0.24054583333333335	100.0	True	High-Low	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s568	False
498.034	496.61	1.595	-0.25945416666666665	900.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s568	False
501.032	499.787	0.795	0.36154583333333334	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s568	False
503.168	502.164	0.795	0.12054583333333335	100.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
505.731	504.269	1.595	-0.22145416666666665	900.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s568	False
508.066	507.174	0.795	0.008545833333333348	100.0	True	High-Low		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
510.972	509.416	1.595	-0.12745416666666665	900.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s568	False
514.062	512.32	1.595	0.058545833333333346	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s568	False
516.962	515.36	1.595	-0.08145416666666665	900.0	False	Color	stay	twobytwo	71.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s568	True
519.438	518.537	0.795	0.017545833333333347	100.0	True	High-Low		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
521.762	520.777	0.795	0.10154583333333335	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s568	False
524.922	523.154	1.595	0.08454583333333335	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s568	False
527.615	526.057	1.595	-0.12545416666666664	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s568	False
531.742	529.778	1.595	0.2805458333333333	900.0	True	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s568	False
534.424	533.09	0.795	0.45054583333333337	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
536.059	535.194	0.795	-0.01845416666666665	100.0	True	High-Low	stay	twobytwo	71.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s568	False
539.004	537.843	0.795	0.2775458333333333	100.0	True	High-Low	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s568	False
541.451	540.084	0.795	0.48354583333333334	100.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s568	True
544.047	542.189	1.595	0.17454583333333334	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s568	False
546.803	545.093	1.595	0.02654583333333335	900.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
549.131	548.133	0.795	0.11454583333333335	100.0	False	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s568	True
552.13	550.373	1.595	0.07354583333333335	900.0	True	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
554.793	553.55	0.795	0.35954583333333334	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s568	False
558.665	556.878	1.595	0.10354583333333335	900.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s568	False
561.978	559.782	1.595	0.5125458333333334	900.0	True	Color	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s568	False
562.785	562.686	0.795	-0.7844541666666667	100.0	False	Orange-Blue	switch	twobytwo	-1.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s568	True
566.563	565.062	1.595	-0.18245416666666664	900.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
569.023	568.102	0.795	0.03754583333333335	100.0	False	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s568	True
571.743	570.206	1.595	-0.14645416666666666	900.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
574.885	573.109	1.595	0.09254583333333335	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s568	False
578.561	576.014	1.595	0.8635458333333333	900.0	True	Color		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s568	False
581.043	579.599	1.595	-0.23945416666666666	900.0	True	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s568	False
584.417	582.503	1.595	0.23054583333333334	900.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
588.428	585.679	1.595	1.0655458333333334	900.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s568	False
589.958	588.583	0.795	0.49154583333333335	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
592.356	590.96	1.595	-0.2874541666666667	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s568	False
596.98	594.817	1.595	0.47954583333333334	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s568	False
599.124	597.722	1.595	-0.28145416666666667	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s568	False
601.688	600.626	0.795	0.17854583333333335	100.0	True	High-Low		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
603.946	602.73	1.595	-0.46745416666666667	900.0	False	High-Low	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s568	True
607.399	605.634	1.595	0.08154583333333335	900.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s568	False
610.443	608.674	1.595	0.08554583333333335	900.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s568	False
613.435	611.578	0.795	0.9735458333333333	100.0	True	Color	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s568	False
614.678	613.682	0.795	0.11254583333333334	100.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
617.287	615.787	1.595	-0.18345416666666664	900.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s568	False
619.062	618.963	0.795	-0.7844541666666667	100.0	False	High-Low		twobytwo	-1.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s568	True
622.842	621.203	1.595	-0.04445416666666665	900.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s568	False
625.811	624.108	1.595	0.01954583333333335	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s568	False
628.299	627.148	0.795	0.26754583333333337	100.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
631.651	630.068	1.595	-0.10045416666666665	900.0	True	Magnitude	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s568	False
633.478	633.379	0.795	-0.7844541666666667	100.0	False	Orange-Blue		twobytwo	-1.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s568	True
635.602	635.485	0.795	-0.7664541666666667	100.0	True	Magnitude		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s568	True
638.53	637.726	0.795	-0.07945416666666665	100.0	False	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s568	True
640.942	639.967	0.795	0.09154583333333335	100.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
643.178	642.207	0.795	0.08754583333333335	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s568	False
646.275	644.855	1.595	-0.26345416666666666	900.0	True	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s568	False
649.808	647.895	0.795	1.0295458333333334	100.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
651.154	649.999	0.795	0.2715458333333334	100.0	True	Orange-Blue		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s568	False
652.894	652.103	0.795	-0.09245416666666666	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s568	False
656.335	654.207	1.595	0.44454583333333336	900.0	True	Magnitude		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
658.363	657.112	0.795	0.36754583333333335	100.0	False	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s568	True
661.988	659.353	1.595	0.9515458333333333	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s568	False
663.591	662.259	1.595	-0.3514541666666667	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
666.542	665.162	0.795	0.49654583333333335	100.0	False	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s568	True
668.646	667.267	1.595	-0.30445416666666664	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
671.367	670.308	0.795	0.17554583333333335	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s568	False
674.09	672.549	1.595	-0.14245416666666666	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s568	False
