onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
284.605	0.55	0.30396062992125983	200.0	1.0	stop_signal	71.0	True	False	go	s589	False	go
286.993	0.55	-0.020039370078740147	200.0	1.0	stop_signal	71.0	True	False	go	s589	False	go
289.385	0.55	-0.07503937007874015	200.0	1.0	stop_signal	71.0	True	False	go	s589	False	go
291.639	0.55	0.12896062992125984	200.0	1.0	stop_signal	89.0	True	False	go	s589	False	go
294.028	0.55	0.09696062992125985	200.0	1.0	stop_signal	71.0	True	False	go	s589	False	go
296.416	0.55	-0.48003937007874015	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s589	False	stop_success
298.806	0.55	0.12496062992125985	250.0	1.0	stop_signal	71.0	True	False	go	s589	False	go
301.468	0.55	0.003960629921259852	250.0	1.0	stop_signal	71.0	True	False	go	s589	False	go
303.993	0.55	-0.48003937007874015	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s589	False	stop_success
306.247	0.55	-0.48003937007874015	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s589	False	stop_success
309.183	0.55	0.08796062992125984	350.0	1.0	stop_signal	89.0	True	False	go	s589	False	go
311.435	0.55	0.15596062992125986	350.0	0.0	stop_signal	71.0	True	False	go	s589	True	go
313.96	0.55	0.07196062992125986	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s589	False	stop_failure
316.212	0.55	0.005960629921259852	300.0	1.0	stop_signal	71.0	True	False	go	s589	False	go
318.463	0.55	0.17696062992125985	300.0	1.0	stop_signal	71.0	True	False	go	s589	False	go
320.715	0.55	-0.0010393700787401485	300.0	1.0	stop_signal	71.0	True	False	go	s589	False	go
322.97	0.55	0.5279606299212598	300.0	1.0	stop_signal	89.0	True	False	go	s589	False	go
