movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
212.944	212.432	-0.3617301587301587	0	PA_without_intermediate	ward_and_allport	82	15.0	poldrack-single-stim	s646	False	
213.822	212.949	-0.0007301587301586778	0	PA_without_intermediate	ward_and_allport	71	15.0	poldrack-single-stim	s646	False	
214.661	213.824	-0.036730158730158675	0	PA_without_intermediate	ward_and_allport	89	15.0	poldrack-single-stim	s646	False	
214.666	214.667	-0.8747301587301587	0	PA_without_intermediate	ward_and_allport	-1	15.0	poldrack-single-stim	s646	True	
223.829	217.08	5.875269841269841	1	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s646	False	2.985
224.479	223.83	-0.22473015873015867	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s646	False	
225.062	224.485	-0.2967301587301587	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s646	False	
226.077	225.064	0.13926984126984132	0	PA_with_intermediate	ward_and_allport	82	16.0	poldrack-single-stim	s646	False	
226.816	226.081	-0.13873015873015868	0	PA_with_intermediate	ward_and_allport	89	16.0	poldrack-single-stim	s646	False	
227.316	226.818	-0.3757301587301587	0	PA_with_intermediate	ward_and_allport	71	16.0	poldrack-single-stim	s646	False	
227.325	227.326	-0.8747301587301587	0	PA_with_intermediate	ward_and_allport	-1	16.0	poldrack-single-stim	s646	True	
232.035	230.149	1.0122698412698414	1	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s646	False	2.985
233.611	232.037	0.7002698412698414	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s646	False	
234.009	233.617	-0.4817301587301587	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s646	False	
234.497	234.011	-0.3877301587301587	0	PA_without_intermediate	ward_and_allport	82	17.0	poldrack-single-stim	s646	False	
235.311	234.501	-0.06373015873015868	0	PA_without_intermediate	ward_and_allport	71	17.0	poldrack-single-stim	s646	False	
235.778	235.313	-0.40873015873015867	0	PA_without_intermediate	ward_and_allport	89	17.0	poldrack-single-stim	s646	False	
235.783	235.784	-0.8747301587301587	0	PA_without_intermediate	ward_and_allport	-1	17.0	poldrack-single-stim	s646	True	
240.558	238.879	0.8052698412698414	1	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s646	False	2.985
241.237	240.559	-0.19573015873015867	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s646	False	
242.149	241.243	0.03226984126984132	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s646	False	
242.707	242.15	-0.3167301587301587	0	PA_without_intermediate	ward_and_allport	89	18.0	poldrack-single-stim	s646	False	
243.743	242.713	0.1562698412698413	0	PA_without_intermediate	ward_and_allport	71	18.0	poldrack-single-stim	s646	False	
244.411	243.744	-0.20673015873015868	0	PA_without_intermediate	ward_and_allport	82	18.0	poldrack-single-stim	s646	False	
244.421	244.422	-0.8747301587301587	0	PA_without_intermediate	ward_and_allport	-1	18.0	poldrack-single-stim	s646	True	
248.173	246.565	0.7342698412698413	1	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s646	False	2.985
248.987	248.175	-0.06173015873015868	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s646	False	
250.092	248.994	0.2242698412698413	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s646	False	
251.019	250.094	0.05126984126984132	0	PA_without_intermediate	ward_and_allport	89	19.0	poldrack-single-stim	s646	False	
252.333	251.026	0.4332698412698413	0	PA_without_intermediate	ward_and_allport	82	19.0	poldrack-single-stim	s646	False	
252.897	252.333	-0.3097301587301587	0	PA_without_intermediate	ward_and_allport	71	19.0	poldrack-single-stim	s646	False	
252.907	252.908	-0.8747301587301587	0	PA_without_intermediate	ward_and_allport	-1	19.0	poldrack-single-stim	s646	True	
261.919	260.084	0.9612698412698413	1	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s646	False	2.985
262.818	261.921	0.023269841269841322	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s646	False	
263.538	262.825	-0.16073015873015867	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s646	False	
264.425	263.538	0.013269841269841322	0	PA_without_intermediate	ward_and_allport	89	20.0	poldrack-single-stim	s646	False	
265.737	264.432	0.4312698412698413	0	PA_without_intermediate	ward_and_allport	82	20.0	poldrack-single-stim	s646	False	
266.28	265.738	-0.33173015873015865	0	PA_without_intermediate	ward_and_allport	71	20.0	poldrack-single-stim	s646	False	
266.291	266.292	-0.8747301587301587	0	PA_without_intermediate	ward_and_allport	-1	20.0	poldrack-single-stim	s646	True	
274.01	269.114	4.022269841269841	1	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s646	False	2.985
275.0	274.012	0.11426984126984133	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s646	False	
275.527	275.007	-0.3537301587301587	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s646	False	
276.266	275.528	-0.13573015873015867	0	PA_with_intermediate	ward_and_allport	89	21.0	poldrack-single-stim	s646	False	
277.38	276.273	0.23326984126984132	0	PA_with_intermediate	ward_and_allport	71	21.0	poldrack-single-stim	s646	False	
277.794	277.381	-0.46073015873015866	0	PA_with_intermediate	ward_and_allport	82	21.0	poldrack-single-stim	s646	False	
277.801	277.802	-0.8747301587301587	0	PA_with_intermediate	ward_and_allport	-1	21.0	poldrack-single-stim	s646	True	
284.06	280.762	2.4242698412698416	1	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s646	False	2.985
284.471	284.061	-0.46373015873015866	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s646	False	
285.449	284.477	0.09826984126984133	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s646	False	
285.799	285.451	-0.5257301587301587	0	PA_with_intermediate	ward_and_allport	82	22.0	poldrack-single-stim	s646	False	
286.241	285.806	-0.4387301587301587	0	PA_with_intermediate	ward_and_allport	71	22.0	poldrack-single-stim	s646	False	
286.703	286.242	-0.41273015873015867	0	PA_with_intermediate	ward_and_allport	89	22.0	poldrack-single-stim	s646	False	
286.713	286.714	-0.8747301587301587	0	PA_with_intermediate	ward_and_allport	-1	22.0	poldrack-single-stim	s646	True	
290.569	288.857	0.8382698412698413	1	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s646	False	2.985
291.094	290.571	-0.35073015873015867	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s646	False	
291.672	291.1	-0.3017301587301587	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s646	False	
292.142	291.674	-0.40573015873015866	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s646	False	
293.026	292.148	0.004269841269841322	0	PA_without_intermediate	ward_and_allport	71	23.0	poldrack-single-stim	s646	False	
293.454	293.028	-0.4477301587301587	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s646	False	
293.464	293.465	-0.8747301587301587	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s646	True	
297.712	296.153	0.6852698412698414	1	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s646	False	2.985
298.058	297.713	-0.5287301587301587	0	PA_without_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s646	False	
298.754	298.066	-0.1857301587301587	0	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s646	False	
299.183	298.754	-0.4447301587301587	0	PA_without_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s646	False	
299.744	299.191	-0.3207301587301587	0	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s646	False	
300.133	299.746	-0.4867301587301587	0	PA_without_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s646	False	
300.144	300.145	-0.8747301587301587	0	PA_without_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s646	True	
304.984	303.241	0.8692698412698413	1	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s646	False	2.985
305.268	304.985	-0.5907301587301587	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s646	False	
308.268	305.276	2.1182698412698415	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s646	False	
308.879	308.269	-0.2637301587301587	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s646	False	
309.226	308.888	-0.5357301587301587	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s646	False	
310.146	309.228	0.04426984126984132	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s646	False	
311.108	310.153	0.08126984126984133	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s646	False	
311.932	311.11	-0.051730158730158675	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s646	False	
311.941	311.942	-0.8747301587301587	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s646	True	
315.6	313.949	0.7772698412698413	1	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s646	False	2.985
316.119	315.602	-0.3567301587301587	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s646	False	
317.605	316.126	0.6052698412698413	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s646	False	
318.028	317.607	-0.4527301587301587	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s646	False	
319.027	318.036	0.11726984126984132	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s646	False	
319.522	319.029	-0.3807301587301587	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s646	False	
