onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
174.932	0.55	0.1289212598425197	450.0	1.0	stop_signal	89.0	True	False	go	s577	False	go
177.456	0.55	0.022921259842519703	450.0	1.0	stop_signal	71.0	True	False	go	s577	False	go
179.845	0.55	-0.0810787401574803	450.0	1.0	stop_signal	89.0	True	False	go	s577	False	go
182.237	0.55	-0.4020787401574803	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s577	False	stop_success
185.034	0.55	0.004921259842519703	500.0	1.0	stop_signal	71.0	True	False	go	s577	False	go
187.426	0.55	0.10492125984251971	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s577	False	stop_failure
189.683	0.55	-0.4020787401574803	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s577	False	stop_success
192.208	0.55	0.11892125984251971	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s577	False	stop_failure
194.597	0.55	0.1059212598425197	450.0	1.0	stop_signal	71.0	True	False	go	s577	False	go
196.989	0.55	0.1209212598425197	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s577	False	stop_failure
199.243	0.55	0.11792125984251971	400.0	1.0	stop_signal	71.0	True	False	go	s577	False	go
201.632	0.55	0.0509212598425197	400.0	1.0	stop_signal	71.0	True	False	go	s577	False	go
203.886	0.55	0.1469212598425197	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s577	False	stop_failure
206.14	0.55	0.0959212598425197	350.0	1.0	stop_signal	89.0	True	False	go	s577	False	go
208.395	0.55	-0.4020787401574803	350.0	0.0	stop_signal	-1.0	True	True	go	s577	True	go
210.787	0.55	0.1369212598425197	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s577	False	stop_failure
212.041	0.55	-0.4020787401574803		0.0	stop_signal	-1.0	True	True	go	s577	True	go
223.556	0.55	-0.4020787401574803	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s577	False	stop_success
225.811	0.55	0.0679212598425197	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s577	False	stop_failure
228.201	0.55	-0.4020787401574803	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s577	False	stop_success
230.59	0.55	0.2209212598425197	350.0	1.0	stop_signal	71.0	True	False	go	s577	False	go
232.847	0.55	0.1619212598425197	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s577	False	stop_failure
235.375	0.55	0.4979212598425197	300.0	1.0	stop_signal	71.0	True	False	go	s577	False	go
237.628	0.55	0.2189212598425197	300.0	1.0	stop_signal	89.0	True	False	go	s577	False	go
240.02	0.55	0.1709212598425197	300.0	1.0	stop_signal	71.0	True	False	go	s577	False	go
242.277	0.55	-0.4020787401574803	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s577	False	stop_success
244.529	0.55	0.2189212598425197	350.0	1.0	stop_signal	71.0	True	False	go	s577	False	go
246.922	0.55	0.6119212598425197	350.0	1.0	stop_signal	71.0	True	False	go	s577	False	go
249.447	0.55	0.0389212598425197	350.0	1.0	stop_signal	89.0	True	False	go	s577	False	go
251.839	0.55	0.1539212598425197	350.0	1.0	stop_signal	71.0	True	False	go	s577	False	go
254.365	0.55	-0.4020787401574803	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s577	False	stop_success
257.301	0.55	0.1579212598425197	400.0	1.0	stop_signal	89.0	True	False	go	s577	False	go
259.827	0.55	0.2559212598425197	400.0	1.0	stop_signal	71.0	True	False	go	s577	False	go
262.351	0.55	0.08892125984251971	400.0	1.0	stop_signal	71.0	True	False	go	s577	False	go
264.607	0.55	0.1489212598425197	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s577	False	stop_failure
267.133	0.55	0.0809212598425197	350.0	1.0	stop_signal	71.0	True	False	go	s577	False	go
269.525	0.55	0.1289212598425197	350.0	1.0	stop_signal	89.0	True	False	go	s577	False	go
271.778	0.55	0.1799212598425197	350.0	1.0	stop_signal	89.0	True	False	go	s577	False	go
274.167	0.55	0.3419212598425197	350.0	1.0	stop_signal	71.0	True	False	go	s577	False	go
276.419	0.55	-0.4020787401574803	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s577	False	stop_success
278.807	0.55	0.3939212598425197	400.0	1.0	stop_signal	71.0	True	False	go	s577	False	go
281.333	0.55	-0.4020787401574803	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s577	False	stop_success
283.587	0.55	-0.4020787401574803	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s577	False	stop_success
285.979	0.55	-0.4020787401574803	500.0	0.0	stop_signal	-1.0	True	True	go	s577	True	go
288.64	0.55	0.0849212598425197	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s577	False	stop_failure
290.893	0.55	0.3279212598425197	450.0	1.0	stop_signal	89.0	True	False	go	s577	False	go
294.098	0.55	0.0899212598425197	450.0	1.0	stop_signal	89.0	True	False	go	s577	False	go
296.489	0.55	0.3409212598425197	450.0	1.0	stop_signal	89.0	True	False	go	s577	False	go
298.881	0.55	-0.4020787401574803	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s577	False	stop_success
301.409	0.55	0.2229212598425197	500.0	1.0	stop_signal	89.0	True	False	go	s577	False	go
303.665	0.55	0.1819212598425197	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s577	False	stop_failure
305.92	0.55	0.1619212598425197	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s577	False	stop_failure
308.174	0.55	0.1289212598425197	400.0	1.0	stop_signal	71.0	True	False	go	s577	False	go
311.11	0.55	0.07292125984251971	400.0	1.0	stop_signal	71.0	True	False	go	s577	False	go
313.638	0.55	0.2619212598425197	400.0	1.0	stop_signal	89.0	True	False	go	s577	False	go
316.166	0.55	-0.4020787401574803	400.0	0.0	stop_signal	-1.0	True	True	go	s577	True	go
318.423	0.55	0.1649212598425197	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s577	False	stop_failure
320.951	0.55	0.1399212598425197	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s577	False	stop_failure
323.205	0.55	0.0769212598425197	300.0	1.0	stop_signal	89.0	True	False	go	s577	False	go
