onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
99.424	0.55	0.1639527559055118	250.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
100.813	0.55	-0.3690472440944882		0.0	stop_signal	-1.0	True	True	go	s144	True	go
112.326	0.55	0.15495275590551183	250.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
114.579	0.55	0.04095275590551182	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s144	False	stop_failure
116.967	0.55	0.08095275590551182	200.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
119.492	0.55	-0.3690472440944882	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s144	False	stop_success
121.743	0.55	0.09495275590551182	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s144	False	stop_failure
124.133	0.55	0.09095275590551183	200.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
126.797	0.55	-0.3690472440944882	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s144	False	stop_success
129.05	0.55	0.10695275590551181	250.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
132.254	0.55	0.1359527559055118	250.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
134.645	0.55	0.11895275590551183	250.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
137.036	0.55	-0.3690472440944882	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s144	False	stop_success
139.559	0.55	0.10195275590551182	300.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
141.811	0.55	0.021952755905511823	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s144	False	stop_failure
144.066	0.55	-0.3690472440944882	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s144	False	stop_success
146.322	0.55	0.07395275590551183	300.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
149.255	0.55	0.12195275590551183	300.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
151.781	0.55	0.09595275590551182	300.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
154.306	0.55	0.06095275590551182	300.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
156.559	0.55	0.05195275590551182	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s144	False	stop_failure
159.083	0.55	-0.3690472440944882	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s144	False	stop_success
161.338	0.55	0.20095275590551182	300.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
163.73	0.55	0.12995275590551184	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s144	False	stop_failure
165.983	0.55	0.05995275590551182	250.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
168.645	0.55	0.08095275590551182	250.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
171.307	0.55	0.0069527559055118215	250.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
173.559	0.55	0.12295275590551182	250.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
175.813	0.55	0.09295275590551182	250.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
178.205	0.55	0.05795275590551182	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s144	False	stop_failure
181.002	0.55	0.021952755905511823	200.0	1.0	stop_signal	71.0	True	False	stop_failure	s144	False	stop_failure
183.391	0.55	-0.3690472440944882	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s144	False	stop_success
185.645	0.55	0.007952755905511822	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s144	False	stop_failure
187.901	0.55	-0.3690472440944882	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s144	False	stop_success
190.154	0.55	0.08295275590551182	200.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
192.815	0.55	0.01995275590551182	200.0	0.0	stop_signal	89.0	True	False	go	s144	True	go
195.479	0.55	0.11695275590551182	200.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
197.735	0.55	0.12895275590551183	200.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
200.263	0.55	0.07695275590551182	200.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
202.52	0.55	-0.3690472440944882	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s144	False	stop_success
205.047	0.55	0.10595275590551183	250.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
207.575	0.55	0.038952755905511824	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s144	False	stop_failure
210.101	0.55	-0.3690472440944882	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s144	False	stop_success
212.493	0.55	-0.3690472440944882	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s144	False	stop_success
214.019	0.55	-0.3690472440944882		0.0	stop_signal	-1.0	True	True	go	s144	True	go
225.527	0.55	0.10695275590551181	300.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
228.053	0.55	0.008952755905511822	300.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
230.442	0.55	0.1649527559055118	300.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
232.695	0.55	0.08895275590551183	300.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
235.219	0.55	0.04495275590551182	300.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
238.019	0.55	0.15495275590551183	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s144	False	stop_failure
240.543	0.55	-0.3690472440944882	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s144	False	stop_success
242.935	0.55	0.28895275590551184	300.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
245.192	0.55	0.06495275590551182	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s144	False	stop_failure
247.447	0.55	0.11295275590551182	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s144	False	stop_failure
249.703	0.55	-0.3690472440944882	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s144	False	stop_success
251.959	0.55	0.07395275590551183	250.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
254.486	0.55	0.07995275590551182	250.0	0.0	stop_signal	71.0	True	False	go	s144	True	go
256.738	0.55	-0.3690472440944882	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s144	False	stop_success
258.991	0.55	0.047952755905511825	300.0	0.0	stop_signal	89.0	True	False	go	s144	True	go
261.245	0.55	0.10995275590551182	300.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
263.498	0.55	0.15095275590551183	300.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
265.89	0.55	0.08795275590551183	300.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
268.146	0.55	0.11195275590551182	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s144	False	stop_failure
270.402	0.55	0.03395275590551182	250.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
272.657	0.55	0.09995275590551182	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s144	False	stop_failure
274.909	0.55	-0.3690472440944882	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s144	False	stop_success
277.436	0.55	0.1649527559055118	250.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
279.827	0.55	0.07395275590551183	250.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
282.354	0.55	-0.3690472440944882	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s144	False	stop_success
284.607	0.55	0.11495275590551182	300.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
286.996	0.55	0.07995275590551182	300.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
289.387	0.55	0.05895275590551182	300.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
291.642	0.55	0.14695275590551182	300.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
294.031	0.55	0.09095275590551183	300.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
296.421	0.55	0.10195275590551182	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s144	False	stop_failure
298.81	0.55	0.1369527559055118	250.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
301.469	0.55	0.06395275590551182	250.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
303.997	0.55	-0.3690472440944882	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s144	False	stop_success
306.25	0.55	0.07195275590551183	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s144	False	stop_failure
309.182	0.55	0.21195275590551182	250.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
311.437	0.55	0.15295275590551183	250.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
313.961	0.55	-0.3690472440944882	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s144	False	stop_success
316.215	0.55	0.1649527559055118	300.0	1.0	stop_signal	71.0	True	False	go	s144	False	go
318.471	0.55	0.13995275590551182	300.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
320.727	0.55	0.12095275590551183	300.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
322.983	0.55	0.12095275590551183	300.0	1.0	stop_signal	89.0	True	False	go	s144	False	go
