onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
74.559	0.55	0.0811417322834646	450.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
77.083	0.55	0.03914173228346459	450.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
79.475	0.55	0.03414173228346459	450.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
82.001	0.55	0.1161417322834646	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s594	False	stop_failure
84.937	0.55	0.0701417322834646	400.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
87.465	0.55	0.1181417322834646	400.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
89.993	0.55	0.058141732283464594	400.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
92.249	0.55	0.059141732283464594	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s594	False	stop_failure
94.774	0.55	0.1141417322834646	350.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
97.166	0.55	0.1701417322834646	350.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
99.42	0.55	0.3011417322834646	350.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
100.809	0.55	-0.4818582677165354		0.0	stop_signal	-1.0	True	True	go	s594	True	go
112.324	0.55	0.036141732283464595	350.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
114.575	0.55	-0.4818582677165354	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s594	False	stop_success
116.964	0.55	0.04614173228346459	400.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
119.488	0.55	0.08714173228346458	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s594	False	stop_failure
121.74	0.55	-0.4818582677165354	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s594	False	stop_success
124.13	0.55	0.15014173228346459	400.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
126.789	0.55	-0.4818582677165354	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s594	False	stop_success
129.042	0.55	0.10714173228346459	450.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
132.247	0.55	0.06114173228346459	450.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
134.637	0.55	0.2311417322834646	450.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
137.029	0.55	-0.4818582677165354	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s594	False	stop_success
139.557	0.55	0.2331417322834646	500.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
141.813	0.55	0.0841417322834646	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s594	False	stop_failure
144.069	0.55	-0.4818582677165354	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s594	False	stop_success
146.323	0.55	0.20914173228346458	500.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
149.255	0.55	0.18214173228346459	500.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
151.782	0.55	0.1361417322834646	500.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
154.305	0.55	0.1691417322834646	500.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
156.561	0.55	0.2611417322834646	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s594	False	stop_failure
159.088	0.55	0.0991417322834646	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s594	False	stop_failure
161.339	0.55	0.21014173228346458	400.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
163.728	0.55	0.08714173228346458	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s594	False	stop_failure
165.982	0.55	0.02714173228346459	350.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
169.294	0.55	0.04114173228346459	350.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
171.957	0.55	0.28514173228346457	350.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
174.209	0.55	0.1611417322834646	350.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
176.461	0.55	0.0011417322834645915	350.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
178.849	0.55	0.07914173228346459	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s594	False	stop_failure
181.646	0.55	-0.4818582677165354	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s594	False	stop_success
184.038	0.55	0.022141732283464593	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s594	False	stop_failure
186.294	0.55	-0.4818582677165354	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s594	False	stop_success
188.55	0.55	-0.4818582677165354	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s594	False	stop_success
190.803	0.55	0.09414173228346459	400.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
193.465	0.55	0.1991417322834646	400.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
196.129	0.55	0.04814173228346459	400.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
198.382	0.55	0.1131417322834646	400.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
200.908	0.55	0.1411417322834646	400.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
203.16	0.55	0.0661417322834646	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s594	False	stop_failure
205.686	0.55	0.3961417322834646	350.0	0.0	stop_signal	89.0	True	False	go	s594	True	go
208.213	0.55	0.02814173228346459	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s594	False	stop_failure
210.74	0.55	-0.4818582677165354	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s594	False	stop_success
213.132	0.55	-0.4818582677165354	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s594	False	stop_success
214.659	0.55	-0.4818582677165354		0.0	stop_signal	-1.0	True	True	go	s594	True	go
226.172	0.55	0.14214173228346458	400.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
228.696	0.55	0.03914173228346459	400.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
231.084	0.55	0.1251417322834646	400.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
233.339	0.55	0.04214173228346459	400.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
235.863	0.55	0.03714173228346459	400.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
238.658	0.55	0.021141732283464592	400.0	0.0	stop_signal	71.0	True	False	stop_failure	s594	True	stop_failure
241.184	0.55	0.08814173228346459	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s594	False	stop_failure
243.576	0.55	0.2961417322834646	300.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
245.831	0.55	-0.4818582677165354	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s594	False	stop_success
248.083	0.55	0.06414173228346459	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s594	False	stop_failure
250.334	0.55	-0.4818582677165354	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s594	False	stop_success
252.59	0.55	0.1371417322834646	350.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
255.118	0.55	-0.03185826771653541	350.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
257.369	0.55	0.11214173228346459	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s594	False	stop_failure
259.625	0.55	0.03414173228346459	300.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
261.881	0.55	0.2181417322834646	300.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
264.136	0.55	0.006141732283464592	300.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
266.526	0.55	0.21114173228346458	300.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
268.782	0.55	-0.4818582677165354	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s594	False	stop_success
271.038	0.55	0.17614173228346458	350.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
273.289	0.55	-0.4818582677165354	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s594	False	stop_success
275.545	0.55	0.11914173228346459	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s594	False	stop_failure
278.072	0.55	0.02714173228346459	350.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
280.463	0.55	0.18114173228346458	350.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
282.988	0.55	-0.4818582677165354	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s594	False	stop_success
285.24	0.55	0.07514173228346459	400.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
287.628	0.55	0.14414173228346458	400.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
290.02	0.55	0.0971417322834646	400.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
292.274	0.55	0.0991417322834646	400.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
294.662	0.55	0.1551417322834646	400.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
297.052	0.55	-0.4818582677165354	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s594	False	stop_success
299.442	0.55	0.0691417322834646	450.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
302.101	0.55	0.3261417322834646	450.0	0.0	stop_signal	89.0	True	False	go	s594	True	go
304.628	0.55	0.1831417322834646	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s594	False	stop_failure
306.882	0.55	0.12114173228346459	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s594	False	stop_failure
309.818	0.55	0.2581417322834646	350.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
312.074	0.55	0.1341417322834646	350.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
314.6	0.55	0.14914173228346458	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s594	False	stop_failure
316.852	0.55	0.3191417322834646	300.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
319.104	0.55	0.1661417322834646	300.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
321.36	0.55	0.014141732283464591	300.0	1.0	stop_signal	89.0	True	False	go	s594	False	go
323.611	0.55	0.2011417322834646	300.0	1.0	stop_signal	71.0	True	False	go	s594	False	go
