movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
261.491	260.031	1.47	-0.03098773006134968	BY	1.0	dot_pattern_expectancy	71.0	BY	s251	False
265.685	264.173	1.47	0.02101226993865032	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
269.723	268.315	1.47	-0.08298773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
273.853	272.319	1.47	0.04301226993865032	BY	1.0	dot_pattern_expectancy	71.0	BY	s251	False
277.936	276.461	1.47	-0.01598773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
282.028	280.465	1.47	0.07201226993865031	AY	1.0	dot_pattern_expectancy	71.0	AY	s251	False
286.588	285.151	1.47	-0.05398773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
290.595	289.157	1.47	-0.05298773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
294.948	293.57	1.47	-0.11298773006134968	BY	1.0	dot_pattern_expectancy	71.0	BY	s251	False
299.288	297.712	1.47	0.08501226993865033	BY	1.0	dot_pattern_expectancy	71.0	BY	s251	False
303.226	301.853	1.47	-0.11798773006134967	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
307.461	305.996	1.47	-0.02598773006134968	AX	0.0	dot_pattern_expectancy	71.0	AX	s251	True
311.614	310.003	1.47	0.12001226993865032	BY	1.0	dot_pattern_expectancy	71.0	BY	s251	False
316.099	314.553	1.47	0.05501226993865032	AY	1.0	dot_pattern_expectancy	71.0	AY	s251	False
320.861	319.238	1.47	0.1320122699386503	AY	1.0	dot_pattern_expectancy	71.0	AY	s251	False
324.964	323.379	1.47	0.09401226993865032	AY	1.0	dot_pattern_expectancy	71.0	AY	s251	False
329.125	327.657	1.47	-0.02298773006134968	BY	1.0	dot_pattern_expectancy	71.0	BY	s251	False
333.322	331.663	1.47	0.16801226993865032	BX	1.0	dot_pattern_expectancy	71.0	BX	s251	False
337.434	336.078	1.47	-0.13498773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
342.259	340.627	1.47	0.14101226993865032	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
346.27	344.771	1.47	0.00801226993865032	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
350.593	349.049	1.47	0.05301226993865032	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
354.565	353.191	1.47	-0.11698773006134967	BX	1.0	dot_pattern_expectancy	71.0	BX	s251	False
358.919	357.47	1.47	-0.04198773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
358.973	357.974	1.47	-0.49198773006134966			dot_pattern_expectancy	-1.0		s251	True
373.457	371.983	1.47	-0.01698773006134968	BY	1.0	dot_pattern_expectancy	71.0	BY	s251	False
377.659	376.125	1.47	0.04301226993865032	AY	1.0	dot_pattern_expectancy	71.0	AY	s251	False
381.522	380.132	1.47	-0.10098773006134967	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
386.13	384.682	1.47	-0.04298773006134968	BY	1.0	dot_pattern_expectancy	71.0	BY	s251	False
390.309	388.96	1.47	-0.14198773006134968	BX	1.0	dot_pattern_expectancy	71.0	BX	s251	False
394.59	393.101	1.47	-0.00198773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
398.688	397.242	1.47	-0.04498773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
402.682	401.247	1.47	-0.05598773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
406.846	405.253	1.47	0.10201226993865033	AY	1.0	dot_pattern_expectancy	71.0	AY	s251	False
411.278	409.803	1.47	-0.01598773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
416.181	414.76	1.47	-0.06998773006134967	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
420.609	419.173	1.47	-0.05498773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
424.639	423.18	1.47	-0.03198773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
428.913	427.595	1.47	-0.17298773006134968	BX	1.0	dot_pattern_expectancy	71.0	BX	s251	False
433.712	432.281	1.47	-0.05998773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
437.601	436.288	1.47	-0.17798773006134969	BY	1.0	dot_pattern_expectancy	71.0	BY	s251	False
441.977	440.703	1.47	-0.2169877300613497	BX	1.0	dot_pattern_expectancy	71.0	BX	s251	False
447.148	445.526	1.47	0.1310122699386503	AY	1.0	dot_pattern_expectancy	71.0	AY	s251	False
451.971	450.348	1.47	0.1320122699386503	BX	1.0	dot_pattern_expectancy	71.0	BX	s251	False
456.044	454.49	1.47	0.06301226993865032	AY	1.0	dot_pattern_expectancy	71.0	AY	s251	False
459.906	458.497	1.47	-0.08198773006134968	BY	1.0	dot_pattern_expectancy	71.0	BY	s251	False
464.343	462.911	1.47	-0.05898773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
468.478	466.918	1.47	0.06901226993865033	AY	1.0	dot_pattern_expectancy	71.0	AY	s251	False
473.273	471.74	1.47	0.04201226993865032	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
477.465	475.745	1.47	0.22901226993865031	AY	1.0	dot_pattern_expectancy	71.0	AY	s251	False
482.472	480.974	1.47	0.00701226993865032	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
486.343	484.98	1.47	-0.12798773006134967	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
490.535	489.121	1.47	-0.07698773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
494.672	493.265	1.47	-0.08398773006134969	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
499.171	497.543	1.47	0.13701226993865032	BY	1.0	dot_pattern_expectancy	71.0	BY	s251	False
503.253	501.82	1.47	-0.05798773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
507.118	505.826	1.47	-0.19898773006134968	BY	1.0	dot_pattern_expectancy	71.0	BY	s251	False
512.258	510.783	1.47	-0.01598773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
516.404	514.925	1.47	-0.01198773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
520.42	519.067	1.47	-0.13798773006134968	BX	1.0	dot_pattern_expectancy	71.0	BX	s251	False
524.539	523.074	1.47	-0.02598773006134968	BX	1.0	dot_pattern_expectancy	71.0	BX	s251	False
528.456	527.079	1.47	-0.11398773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
533.606	531.901	1.47	0.21401226993865033	AY	1.0	dot_pattern_expectancy	71.0	AY	s251	False
537.827	536.451	1.47	-0.11498773006134969	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
544.377	542.906	1.47	-0.01998773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
544.544	543.545	1.47	-0.49198773006134966			dot_pattern_expectancy	-1.0		s251	True
559.209	557.555	1.47	0.1630122699386503	AY	1.0	dot_pattern_expectancy	71.0	AY	s251	False
563.232	561.697	1.47	0.04401226993865032	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
567.371	565.838	1.47	0.04201226993865032	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
571.404	569.843	1.47	0.07001226993865033	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
575.323	573.848	1.47	-0.01598773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
579.605	578.262	1.47	-0.1479877300613497	BX	1.0	dot_pattern_expectancy	71.0	BX	s251	False
583.986	582.404	1.47	0.09101226993865032	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
588.56	586.953	1.47	0.11601226993865033	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
592.742	591.23	1.47	0.02101226993865032	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
596.863	595.235	1.47	0.13701226993865032	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
601.357	599.922	1.47	-0.05598773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
605.453	603.928	1.47	0.03401226993865032	BX	0.0	dot_pattern_expectancy	89.0	BX	s251	True
611.861	610.109	1.47	0.26101226993865034	BY	1.0	dot_pattern_expectancy	71.0	BY	s251	False
615.785	614.252	1.47	0.04201226993865032	BY	1.0	dot_pattern_expectancy	71.0	BY	s251	False
619.892	618.394	1.47	0.00701226993865032	BX	0.0	dot_pattern_expectancy	89.0	BX	s251	True
623.774	622.399	1.47	-0.11598773006134969	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
628.285	626.813	1.47	-0.01898773006134968	AX	0.0	dot_pattern_expectancy	71.0	AX	s251	True
632.313	630.954	1.47	-0.13198773006134967	BX	1.0	dot_pattern_expectancy	71.0	BX	s251	False
636.662	634.96	1.47	0.21101226993865033	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
640.927	639.373	1.47	0.06301226993865032	BY	1.0	dot_pattern_expectancy	71.0	BY	s251	False
645.512	644.058	1.47	-0.03698773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
649.748	648.336	1.47	-0.07898773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
653.928	652.341	1.47	0.09601226993865032	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
657.892	656.347	1.47	0.05401226993865032	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
662.308	660.896	1.47	-0.07898773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
667.261	666.262	1.47	-0.49198773006134966	BX	0.0	dot_pattern_expectancy	-1.0	BX	s251	True
671.829	670.267	1.47	0.07101226993865031	BY	1.0	dot_pattern_expectancy	71.0	BY	s251	False
676.2	674.544	1.47	0.1650122699386503	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
680.29	678.822	1.47	-0.02298773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
685.692	684.187	1.47	0.01401226993865032	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
690.059	688.464	1.47	0.10401226993865031	BX	0.0	dot_pattern_expectancy	89.0	BX	s251	True
695.101	692.606	1.47	1.0040122699386502	BX	0.0	dot_pattern_expectancy	89.0	BX	s251	True
698.939	697.564	1.47	-0.11598773006134969	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
703.114	701.706	1.47	-0.08298773006134968	BX	1.0	dot_pattern_expectancy	71.0	BX	s251	False
707.137	705.712	1.47	-0.06598773006134968	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
711.372	709.854	1.47	0.02701226993865032	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
715.55	713.996	1.47	0.06301226993865032	BY	1.0	dot_pattern_expectancy	71.0	BY	s251	False
720.088	718.682	1.47	-0.08498773006134969	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
724.367	722.69	1.47	0.18601226993865033	AY	1.0	dot_pattern_expectancy	71.0	AY	s251	False
728.346	726.831	1.47	0.02401226993865032	AX	1.0	dot_pattern_expectancy	89.0	AX	s251	False
