onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
268.561	0.55	0.15954330708661416	450.0	1.0	stop_signal	89.0	True	False	go	s491	False	go
270.95	0.55	0.21754330708661415	450.0	1.0	stop_signal	89.0	True	False	go	s491	False	go
273.204	0.55	0.22454330708661416	450.0	1.0	stop_signal	71.0	True	False	go	s491	False	go
275.594	0.55	0.25754330708661416	450.0	1.0	stop_signal	89.0	True	False	go	s491	False	go
277.849	0.55	-0.6204566929133858	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s491	False	stop_success
280.238	0.55	0.3415433070866142	500.0	1.0	stop_signal	89.0	True	False	go	s491	False	go
282.763	0.55	0.17554330708661417	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s491	False	stop_failure
285.016	0.55	-0.6204566929133858	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s491	False	stop_success
287.406	0.55	0.2835433070866142	500.0	1.0	stop_signal	71.0	True	False	go	s491	False	go
290.068	0.55	-0.6204566929133858	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s491	False	stop_success
292.321	0.55	0.20854330708661417	550.0	1.0	stop_signal	89.0	True	False	go	s491	False	go
295.527	0.55	0.43754330708661415	550.0	1.0	stop_signal	89.0	True	False	go	s491	False	go
297.916	0.55	0.23254330708661416	550.0	1.0	stop_signal	71.0	True	False	go	s491	False	go
300.307	0.55	-0.6204566929133858	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s491	False	stop_success
302.833	0.55	0.044543307086614164	600.0	1.0	stop_signal	89.0	True	False	go	s491	False	go
305.086	0.55	0.22554330708661416	600.0	1.0	stop_signal	71.0	True	False	stop_failure	s491	False	stop_failure
307.34	0.55	0.2845433070866142	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s491	False	stop_failure
309.592	0.55	0.23754330708661417	500.0	1.0	stop_signal	71.0	True	False	go	s491	False	go
312.525	0.55	0.09254330708661417	500.0	1.0	stop_signal	89.0	True	False	go	s491	False	go
315.051	0.55	0.13354330708661416	500.0	1.0	stop_signal	89.0	True	False	go	s491	False	go
317.576	0.55	0.24954330708661415	500.0	1.0	stop_signal	89.0	True	False	go	s491	False	go
319.83	0.55	-0.014456692913385836	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s491	False	stop_failure
322.355	0.55	-0.6204566929133858	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s491	False	stop_success
324.608	0.55	0.15254330708661418	500.0	1.0	stop_signal	89.0	True	False	go	s491	False	go
