movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
500.378	498.551	1.595	0.08900833333333333	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
503.094	501.457	1.595	-0.10099166666666667	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s627	False
506.663	504.905	0.795	0.8200083333333333	100.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s627	False
508.15	507.287	0.795	-0.07499166666666668	100.0	True	Color	stay	twobytwo	89.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s627	False
511.105	509.665	1.595	-0.29799166666666665	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
514.042	512.572	1.595	-0.2679916666666667	900.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s627	False
516.826	515.476	0.795	0.4120083333333333	100.0	True	High-Low		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
519.588	517.719	1.595	0.13100833333333334	900.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s627	False
522.2	520.628	0.795	0.6340083333333333	100.0	True	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s627	False
523.697	522.871	0.795	-0.11199166666666667	100.0	True	Color	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s627	False
526.896	525.253	1.595	-0.09499166666666667	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
529.784	528.295	0.795	0.5510083333333333	100.0	True	High-Low	switch	twobytwo	71.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s627	False
531.571	530.674	0.795	-0.040991666666666676	100.0	True	High-Low	stay	twobytwo	71.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s627	False
533.437	532.777	0.795	-0.2779916666666667	100.0	True	High-Low	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s627	False
536.465	535.701	0.795	-0.17399166666666668	100.0	True	Color		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s627	False
540.266	538.216	1.595	0.31200833333333333	900.0	True	High-Low		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
542.578	541.122	1.595	-0.2819916666666667	900.0	True	High-Low	stay	twobytwo	89.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s627	False
546.406	544.57	1.595	0.09800833333333332	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s627	False
548.969	547.613	1.595	-0.3819916666666667	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s627	False
551.911	550.52	0.795	0.45300833333333335	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s627	False
554.452	552.629	0.795	0.8850083333333333	100.0	True	High-Low		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
556.292	554.869	1.595	-0.31499166666666667	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s627	False
559.331	557.912	1.595	-0.3189916666666667	900.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
562.47	561.088	1.595	-0.35599166666666665	900.0	True	High-Low	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s627	False
566.73	565.219	0.795	0.5730083333333333	100.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s627	False
567.952	567.325	0.795	-0.31099166666666667	100.0	True	Color	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s627	False
570.242	569.432	0.795	-0.12799166666666667	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s627	False
573.748	571.809	1.595	0.20100833333333332	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
576.674	574.851	1.595	0.08500833333333332	900.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s627	False
579.932	577.758	1.595	0.43600833333333333	900.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
581.782	580.663	0.795	0.18100833333333333	100.0	True	High-Low	stay	twobytwo	71.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s627	False
583.75	582.769	0.795	0.04300833333333333	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s627	False
587.938	585.556	1.595	0.6440083333333333	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s627	False
589.294	588.462	0.795	-0.10599166666666668	100.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
592.193	590.842	1.595	-0.3869916666666667	900.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s627	False
595.747	593.753	1.595	0.25600833333333334	900.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
598.665	596.929	1.595	-0.001991666666666674	900.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s627	False
602.542	600.788	1.595	0.016008333333333326	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s627	False
605.105	603.695	1.595	-0.3279916666666667	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s627	False
608.925	606.602	1.595	0.5850083333333334	900.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
610.212	609.508	0.795	-0.23399166666666668	100.0	True	High-Low	stay	twobytwo	71.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s627	False
613.266	611.611	1.595	-0.08299166666666667	900.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s627	False
615.934	614.655	1.595	-0.4589916666666667	900.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s627	False
619.322	617.568	1.595	0.016008333333333326	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s627	False
621.761	620.479	0.795	0.3440083333333333	100.0	True	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
624.525	622.592	1.595	0.19500833333333334	900.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s627	False
626.781	625.767	0.795	0.07600833333333333	100.0	True	High-Low		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
628.891	628.01	0.795	-0.05699166666666668	100.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s627	True
631.092	630.114	0.795	0.040008333333333326	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s627	False
633.369	632.357	0.795	0.07400833333333333	100.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
637.261	635.277	1.595	0.24600833333333333	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s627	False
639.973	638.592	1.595	-0.35699166666666665	900.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s627	False
642.28	641.501	0.795	-0.15899166666666667	100.0	False	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s627	True
645.098	643.747	0.795	0.4130083333333333	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s627	False
647.046	645.987	0.795	0.12100833333333333	100.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
649.627	648.226	1.595	-0.3369916666666667	900.0	True	High-Low	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s627	False
653.584	651.678	1.595	0.16800833333333332	900.0	True	Orange-Blue		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s627	False
656.441	654.72	1.595	-0.016991666666666676	900.0	True	High-Low		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
659.334	657.627	1.595	-0.030991666666666674	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s627	False
661.299	660.535	0.795	-0.17399166666666668	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s627	False
664.307	662.646	1.595	-0.07699166666666668	900.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
666.884	665.55	1.595	-0.4039916666666667	900.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s627	False
669.523	668.593	0.795	-0.007991666666666675	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s627	False
672.141	670.705	1.595	-0.30199166666666666	900.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
674.54	673.612	0.795	-0.009991666666666675	100.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s627	False
676.934	675.715	0.795	0.2810083333333333	100.0	False	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s627	True
679.167	677.956	0.795	0.27300833333333335	100.0	True	Orange-Blue		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s627	False
682.232	680.201	1.595	0.2930083333333333	900.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s627	False
