onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
277.47	0.55	0.006968503937007881	350.0	1.0	stop_signal	71.0	True	False	go	s584	False	go
279.862	0.55	0.3509685039370079	350.0	1.0	stop_signal	89.0	True	False	go	s584	False	go
282.389	0.55	0.1779685039370079	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s584	False	stop_failure
284.643	0.55	-0.08103149606299212	300.0	1.0	stop_signal	71.0	True	False	go	s584	False	go
287.033	0.55	0.0019685039370078814	300.0	1.0	stop_signal	71.0	True	False	go	s584	False	go
289.425	0.55	0.11896850393700788	300.0	1.0	stop_signal	89.0	True	False	go	s584	False	go
291.677	0.55	0.022968503937007882	300.0	1.0	stop_signal	89.0	True	False	go	s584	False	go
294.067	0.55	0.12896850393700787	300.0	1.0	stop_signal	89.0	True	False	go	s584	False	go
296.457	0.55	0.06896850393700787	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s584	False	stop_failure
298.847	0.55	0.1469685039370079	250.0	1.0	stop_signal	89.0	True	False	go	s584	False	go
301.51	0.55	0.03396850393700788	250.0	1.0	stop_signal	71.0	True	False	go	s584	False	go
304.034	0.55	-0.37603149606299213	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s584	False	stop_success
306.287	0.55	0.2399685039370079	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s584	False	stop_failure
309.221	0.55	-0.04403149606299212	250.0	1.0	stop_signal	71.0	True	False	go	s584	False	go
311.476	0.55	0.14396850393700789	250.0	1.0	stop_signal	89.0	True	False	go	s584	False	go
314.002	0.55	-0.37603149606299213	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s584	False	stop_success
316.258	0.55	0.09896850393700789	300.0	1.0	stop_signal	89.0	True	False	go	s584	False	go
318.514	0.55	0.08296850393700789	300.0	1.0	stop_signal	89.0	True	False	go	s584	False	go
320.767	0.55	0.13796850393700788	300.0	1.0	stop_signal	89.0	True	False	go	s584	False	go
323.021	0.55	0.04996850393700788	300.0	1.0	stop_signal	89.0	True	False	go	s584	False	go
