onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
197.261864	0.576	-0.09797674418604652	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s645	False
199.879864	0.576	-0.07297674418604652	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s645	False
202.499	0.576	0.052023255813953485	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s645	False
205.112592	0.576	-0.08697674418604652	0.0	double	attention_network_task	up	left	incongruent	71	poldrack-single-stim	s645	True
207.729456	0.576	-0.08597674418604652	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s645	False
210.346864	0.576	-0.11797674418604652	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s645	False
212.964864	0.576	-0.06297674418604651	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s645	False
215.578	0.576	0.14002325581395347	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s645	False
218.194	0.576	-0.05997674418604652	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s645	False
220.811864	0.576	-0.13097674418604652	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s645	False
223.43	0.576	0.035023255813953484	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s645	False
226.046864	0.576	-0.09897674418604652	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s645	False
228.667	0.576	0.007023255813953483	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s645	False
231.283592	0.576	-0.050976744186046516	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s645	False
233.901	0.576	0.04602325581395348	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s645	False
236.51718400000001	0.576	0.03902325581395348	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s645	False
239.13532	0.576	-0.002976744186046517	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s645	False
241.754	0.576	0.3330232558139535	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s645	False
244.371864	0.576	0.10502325581395348	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s645	False
246.988864	0.576	-0.028976744186046517	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s645	False
249.606864	0.576	0.09702325581395348	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s645	False
252.223	0.576	0.09902325581395348	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s645	False
254.840864	0.576	0.019023255813953484	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s645	False
257.453048	0.576	0.035023255813953484	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s645	False
260.071864	0.576	0.25302325581395346	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s645	False
262.690592	0.576	0.2980232558139535	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s645	False
265.308048	0.576	0.25202325581395346	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s645	False
267.924864	0.576	0.04002325581395348	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s645	False
270.544728	0.576	-0.09097674418604652	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s645	False
273.160728	0.576	0.5630232558139535	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s645	False
275.78	0.576	-0.13797674418604652	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s645	False
278.396	0.576	-0.10397674418604652	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s645	False
281.014728	0.576	0.24002325581395348	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s645	False
283.632	0.576	-0.06397674418604651	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s645	False
286.247	0.576	2.3255813953483085e-05	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s645	False
288.865728	0.576	0.4120232558139535	0.0	double	attention_network_task	down	right	congruent	89	poldrack-single-stim	s645	True
291.479	0.576	-0.06597674418604652	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s645	False
294.097864	0.576	-0.06797674418604652	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s645	False
296.714728	0.576	-0.09697674418604652	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s645	False
299.332	0.576	0.061023255813953486	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s645	False
301.949	0.576	-0.03797674418604652	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s645	False
304.568	0.576	-0.040976744186046514	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s645	False
307.187	0.576	0.006023255813953483	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s645	False
309.803	0.576	-0.09697674418604652	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s645	False
312.423	0.576	0.010023255813953483	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s645	False
315.038728	0.576	0.13702325581395347	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s645	False
317.656864	0.576	0.06702325581395348	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s645	False
320.272912	0.576	0.024023255813953485	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s645	False
322.891728	0.576	0.009023255813953484	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s645	False
325.510864	0.576	-0.03997674418604652	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s645	False
328.127864	0.576	0.20702325581395348	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s645	False
330.746	0.576	-0.07297674418604652	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s645	False
333.363	0.576	-0.058976744186046516	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s645	False
335.982	0.576	0.04202325581395348	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s645	False
338.594	0.576	0.053023255813953486	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s645	False
341.210864	0.576	0.07102325581395348	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s645	False
343.826728	0.576	0.08002325581395349	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s645	False
346.443864	0.576	-0.024976744186046517	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s645	False
