movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
44.215	43.248	0.795	-0.12892916666666668	100.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s553	False
46.961	45.625	0.795	0.24007083333333332	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s553	False
50.432	48.953	1.595	-0.4169291666666667	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s553	False
53.611	51.861	1.595	-0.14592916666666667	900.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
55.591	54.768	0.795	-0.27292916666666667	100.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s553	False
58.878	57.154	1.595	-0.17192916666666666	900.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
62.36	60.198	1.595	0.2660708333333333	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	False
65.26	63.11	1.595	0.2540708333333333	900.0	False	Magnitude	stay	twobytwo	89.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s553	True
68.279	66.022	1.595	0.36107083333333334	900.0	True	Magnitude	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s553	False
70.076	68.931	0.795	0.04907083333333333	100.0	True	Magnitude	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s553	False
72.995	71.723	0.795	0.17607083333333332	100.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s553	False
75.454	73.832	0.795	0.5260708333333334	100.0	False	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s553	True
78.145	76.214	1.595	0.03507083333333333	900.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s553	False
80.602	79.126	1.595	-0.4199291666666667	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s553	False
83.078	82.308	0.795	-0.32592916666666666	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s553	False
86.149	85.372	0.795	-0.31892916666666665	100.0	False	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s553	True
89.052	87.478	1.595	-0.32192916666666666	900.0	False	High-Low	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	True
92.25	90.389	1.595	-0.03492916666666667	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s553	False
93.396	93.297	0.795	-0.9969291666666666	100.0	False	Orange-Blue	stay	twobytwo	-1.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s553	True
97.466	95.407	1.595	0.16307083333333333	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s553	False
99.997	98.454	1.595	-0.3529291666666667	900.0	False	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s553	True
102.595	101.362	0.795	0.13707083333333334	100.0	True	Color		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s553	False
104.684	103.474	0.795	0.11407083333333333	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s553	False
106.857	105.582	0.795	0.17907083333333332	100.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
109.172	107.961	0.795	0.11507083333333333	100.0	True	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s553	False
111.177	110.202	0.795	-0.12092916666666667	100.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
112.413	112.314	0.795	-0.9969291666666666	100.0	False	Orange-Blue		twobytwo	-1.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s553	True
116.325	114.557	1.595	-0.12792916666666668	900.0	False	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s553	True
120.468	118.282	1.595	0.29007083333333333	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	False
123.046	121.599	0.795	0.35107083333333333	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s553	False
125.251	123.706	1.595	-0.3509291666666667	900.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
128.265	126.752	1.595	-0.38292916666666665	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s553	False
131.135	129.797	0.795	0.24207083333333332	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	False
133.553	132.045	1.595	-0.38792916666666666	900.0	False	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s553	True
136.59	135.499	0.795	-0.004929166666666675	100.0	False	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s553	True
139.201	137.747	1.595	-0.44192916666666665	900.0	True	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s553	False
141.956	140.654	0.795	0.20607083333333331	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
143.911	142.762	0.795	0.053070833333333324	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s553	False
146.571	144.872	1.595	-0.19692916666666668	900.0	False	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s553	True
149.134	147.781	1.595	-0.5429291666666667	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
152.147	150.825	0.795	0.22607083333333333	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	False
153.977	152.931	0.795	-0.04992916666666668	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	False
156.415	155.043	1.595	-0.5239291666666667	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s553	False
159.752	157.953	1.595	-0.09692916666666668	900.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s553	False
162.361	160.998	0.795	0.2670708333333333	100.0	False	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s553	True
164.759	163.244	1.595	-0.38092916666666665	900.0	False	Magnitude	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s553	True
168.014	166.289	1.595	-0.1709291666666667	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s553	False
171.219	169.329	1.595	-0.005929166666666675	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s553	False
173.727	172.913	0.795	-0.2819291666666667	100.0	True	Color	switch	twobytwo	89.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s553	False
177.005	175.564	0.795	0.3450708333333333	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s553	False
178.927	177.946	0.795	-0.11492916666666668	100.0	True	Color	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s553	False
181.967	180.327	1.595	-0.25592916666666665	900.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
185.086	183.644	0.795	0.3460708333333333	100.0	True	High-Low	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s553	False
187.179	185.892	0.795	0.19107083333333333	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s553	False
189.8	188.271	1.595	-0.3669291666666667	900.0	True	Color	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s553	False
192.893	191.181	0.795	0.6160708333333333	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s553	False
194.948	193.429	1.595	-0.37692916666666665	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s553	False
198.148	196.613	1.595	-0.3609291666666667	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
201.122	199.522	1.595	-0.2959291666666667	900.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s553	False
204.509	203.114	0.795	0.29907083333333334	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s553	False
206.507	205.221	0.795	0.19007083333333333	100.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
208.206	207.328	0.795	-0.21792916666666667	100.0	True	High-Low	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s553	False
210.952	209.44	1.595	-0.38392916666666665	900.0	True	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s553	False
214.013	212.624	0.795	0.29307083333333334	100.0	False	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s553	True
217.248	214.731	1.595	0.6210708333333333	900.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s553	False
219.519	217.637	1.595	-0.013929166666666675	900.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
235.359	234.062	0.795	0.20107083333333334	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	False
238.255	236.854	1.595	-0.4949291666666667	900.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s553	False
241.28	239.764	1.595	-0.37992916666666665	900.0	False	Magnitude		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s553	True
244.112	242.809	1.595	-0.5929291666666667	900.0	True	Magnitude	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s553	False
247.573	246.126	1.595	-0.44892916666666666	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s553	False
250.792	249.169	1.595	-0.27292916666666667	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s553	False
252.678	252.076	0.795	-0.4939291666666667	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s553	False
255.076	254.188	0.795	-0.20792916666666666	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s553	False
258.164	256.841	1.595	-0.5729291666666667	900.0	True	Color	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s553	False
261.392	259.89	0.795	0.4060708333333333	100.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
264.485	262.543	1.595	0.046070833333333325	900.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s553	False
267.44	266.135	1.595	-0.5909291666666667	900.0	True	Color	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s553	False
269.866	269.043	0.795	-0.27292916666666667	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s553	False
272.963	271.425	1.595	-0.3579291666666667	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s553	False
276.411	275.421	0.795	-0.10592916666666667	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
278.916	277.53	0.795	0.29007083333333333	100.0	True	High-Low	switch	twobytwo	71.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	False
281.451	279.776	1.595	-0.22092916666666668	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	False
284.552	282.818	1.595	-0.16192916666666668	900.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s553	False
287.033	285.725	0.795	0.21207083333333332	100.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
290.449	288.104	1.595	0.4490708333333333	900.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s553	False
292.737	291.008	1.595	-0.16692916666666668	900.0	False	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s553	True
296.189	294.053	1.595	0.24007083333333332	900.0	True	Color	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s553	False
298.515	297.096	1.595	-0.4769291666666667	900.0	True	Color	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s553	False
301.371	300.552	0.795	-0.27692916666666667	100.0	True	Color	stay	twobytwo	89.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s553	False
303.432	302.662	0.795	-0.32592916666666666	100.0	False	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s553	True
306.23	304.907	0.795	0.22707083333333333	100.0	True	Color		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s553	False
308.859	307.147	1.595	-0.18392916666666667	900.0	False	Magnitude		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s553	True
312.118	310.193	1.595	0.029070833333333327	900.0	True	High-Low	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	False
313.198	313.099	0.795	-0.9969291666666666	100.0	False	Magnitude	switch	twobytwo	-1.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	True
316.674	315.347	0.795	0.23107083333333334	100.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s553	False
319.135	317.457	1.595	-0.21792916666666667	900.0	True	Color	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s553	False
322.575	320.504	1.595	0.17507083333333331	900.0	False	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s553	True
325.233	324.225	0.795	-0.08792916666666667	100.0	False	Magnitude	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s553	True
328.796	326.468	1.595	0.43207083333333335	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	False
331.567	329.38	1.595	0.29107083333333333	900.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s553	False
333.996	332.287	0.795	0.6130708333333333	100.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
336.552	334.671	0.795	0.7850708333333333	100.0	False	Magnitude	switch	twobytwo	71.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	True
338.119	336.783	0.795	0.24007083333333332	100.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s553	False
340.088	338.892	0.795	0.10007083333333333	100.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
342.196	341.004	0.795	0.09607083333333333	100.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s553	False
344.891	343.519	0.795	0.2760708333333333	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
347.585	345.895	1.595	-0.20592916666666666	900.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s553	False
351.091	348.943	1.595	0.2520708333333333	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s553	False
353.169	351.855	0.795	0.21807083333333332	100.0	False	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s553	True
355.8	353.959	1.595	-0.054929166666666675	900.0	True	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s553	False
359.176	357.008	1.595	0.2720708333333333	900.0	False	Color	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s553	True
360.825	359.917	0.795	-0.18792916666666667	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s553	False
363.486	362.162	1.595	-0.5719291666666667	900.0	False	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s553	True
366.035	365.48	0.795	-0.5409291666666667	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s553	False
369.774	367.725	1.595	0.15307083333333332	900.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
372.459	370.632	0.795	0.7310708333333333	100.0	True	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s553	False
373.861	372.879	0.795	-0.11392916666666668	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s553	False
377.876	375.259	1.595	0.7210708333333333	900.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
379.993	378.168	1.595	-0.07092916666666667	900.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s553	False
382.648	381.488	0.795	0.06407083333333333	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s553	False
384.43	383.596	0.795	-0.26192916666666666	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s553	False
387.186	385.838	1.595	-0.5479291666666667	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s553	False
390.588	389.155	1.595	-0.46292916666666667	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
393.849	392.2	0.795	0.5530708333333333	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s553	False
396.235	394.713	1.595	-0.3739291666666667	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s553	False
399.519	397.761	1.595	-0.13792916666666669	900.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
402.336	400.668	1.595	-0.22792916666666668	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s553	False
405.236	403.846	0.795	0.29407083333333334	100.0	True	Magnitude	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	False
407.16	405.953	0.795	0.11107083333333333	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	False
409.714	408.334	0.795	0.28407083333333333	100.0	True	Magnitude	switch	twobytwo	89.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	False
412.466	410.713	1.595	-0.14292916666666666	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s553	False
416.196	414.575	0.795	0.5250708333333334	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s553	False
418.649	417.364	0.795	0.18907083333333333	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
421.328	419.612	1.595	-0.17992916666666667	900.0	True	High-Low	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	False
424.005	422.796	0.795	0.11307083333333333	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	False
426.953	425.181	1.595	-0.12392916666666667	900.0	True	Magnitude	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s553	False
430.718	428.223	1.595	0.5990708333333333	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s553	False
433.563	431.541	1.595	0.12607083333333333	900.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
436.246	434.586	0.795	0.5640708333333333	100.0	True	Magnitude	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	False
438.077	436.828	0.795	0.15307083333333332	100.0	False	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s553	True
439.75	438.936	0.795	-0.2819291666666667	100.0	True	Color	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s553	False
442.48	441.048	1.595	-0.46392916666666667	900.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
445.315	443.954	0.795	0.2650708333333333	100.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s553	False
448.101	446.066	1.595	0.13907083333333334	900.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
450.862	448.973	1.595	-0.006929166666666675	900.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s553	False
466.992	465.67	0.795	0.22607083333333333	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s553	False
469.733	468.183	1.595	-0.3459291666666667	900.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s553	False
472.847	471.089	1.595	-0.13792916666666669	900.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s553	False
475.606	474.137	1.595	-0.4269291666666667	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s553	False
478.673	477.045	1.595	-0.26792916666666666	900.0	False	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s553	True
481.586	480.089	1.595	-0.39892916666666667	900.0	False	Magnitude	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s553	True
484.574	483.542	0.795	-0.06392916666666668	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s553	False
487.435	486.334	0.795	0.005070833333333326	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s553	False
491.273	489.531	1.595	-0.15392916666666667	900.0	True	High-Low	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s553	False
493.807	492.579	0.795	0.13207083333333333	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s553	False
496.961	495.228	1.595	-0.16292916666666668	900.0	False	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s553	True
