movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
126.435	126.066	-0.45338578680203045	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	636	False	
126.84	126.438	-0.4203857868020304	0	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	636	False	
127.232	126.841	-0.43138578680203044	0	PA_with_intermediate	ward_and_allport	89	6.0	poldrack-single-stim	636	False	
127.797	127.235	-0.26038578680203045	0	PA_with_intermediate	ward_and_allport	71	6.0	poldrack-single-stim	636	False	
128.159	127.798	-0.46138578680203046	0	PA_with_intermediate	ward_and_allport	82	6.0	poldrack-single-stim	636	False	
128.162	128.163	-0.8233857868020305	0	PA_with_intermediate	ward_and_allport	-1	6.0	poldrack-single-stim	636	True	
135.924	132.206	2.8956142131979696	1	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	636	False	2.985
136.371	135.925	-0.37638578680203044	0	PA_with_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	636	False	
136.746	136.374	-0.45038578680203045	0	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	636	False	
137.379	136.747	-0.19038578680203044	0	PA_with_intermediate	ward_and_allport	71	7.0	poldrack-single-stim	636	False	
137.936	137.383	-0.26938578680203046	0	PA_with_intermediate	ward_and_allport	89	7.0	poldrack-single-stim	636	False	
138.291	137.937	-0.46838578680203047	0	PA_with_intermediate	ward_and_allport	82	7.0	poldrack-single-stim	636	False	
138.294	138.295	-0.8233857868020305	0	PA_with_intermediate	ward_and_allport	-1	7.0	poldrack-single-stim	636	True	
143.774	140.57	2.3816142131979694	1	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	636	False	2.985
144.262	143.775	-0.33538578680203046	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	636	False	
144.97	144.266	-0.11838578680203045	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	636	False	
145.554	144.971	-0.23938578680203046	0	PA_with_intermediate	ward_and_allport	71	8.0	poldrack-single-stim	636	False	
146.63	145.559	0.24861421319796956	0	PA_with_intermediate	ward_and_allport	82	8.0	poldrack-single-stim	636	False	
147.075	146.63	-0.37738578680203044	0	PA_with_intermediate	ward_and_allport	89	8.0	poldrack-single-stim	636	False	
147.079	147.08	-0.8233857868020305	0	PA_with_intermediate	ward_and_allport	-1	8.0	poldrack-single-stim	636	True	
151.501	149.219	1.4596142131979695	1	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	636	False	2.985
153.159	151.503	0.8336142131979696	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	636	False	
153.514	153.163	-0.47138578680203047	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	636	False	
153.766	153.515	-0.5713857868020304	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	636	False	
155.078	153.769	0.48661421319796955	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	636	False	
155.333	155.079	-0.5683857868020304	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	636	False	
156.51	155.338	0.34961421319796954	0	PA_with_intermediate	ward_and_allport	89	9.0	poldrack-single-stim	636	False	
156.752	156.511	-0.5813857868020305	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	636	False	
156.924	156.757	-0.6553857868020304	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	636	False	
157.702	156.925	-0.04538578680203045	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	636	False	
158.92	157.707	0.3906142131979696	0	PA_with_intermediate	ward_and_allport	82	9.0	poldrack-single-stim	636	False	
159.325	158.921	-0.4183857868020305	0	PA_with_intermediate	ward_and_allport	71	9.0	poldrack-single-stim	636	False	
159.328	159.329	-0.8233857868020305	0	PA_with_intermediate	ward_and_allport	-1	9.0	poldrack-single-stim	636	True	
164.433	161.334	2.2766142131979694	1	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	636	False	2.985
166.895	164.434	1.6386142131979695	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	636	False	
167.426	166.9	-0.2963857868020304	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	636	False	
167.728	167.427	-0.5213857868020304	0	PA_with_intermediate	ward_and_allport	71	10.0	poldrack-single-stim	636	False	
168.036	167.732	-0.5183857868020304	0	PA_with_intermediate	ward_and_allport	82	10.0	poldrack-single-stim	636	False	
168.264	168.038	-0.5963857868020305	0	PA_with_intermediate	ward_and_allport	89	10.0	poldrack-single-stim	636	False	
168.268	168.269	-0.8233857868020305	0	PA_with_intermediate	ward_and_allport	-1	10.0	poldrack-single-stim	636	True	
173.149	170.273	2.0536142131979696	1	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	636	False	2.985
174.038	173.15	0.06561421319796955	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	636	False	
174.444	174.043	-0.4213857868020304	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	636	False	
174.821	174.444	-0.44538578680203045	0	PA_without_intermediate	ward_and_allport	82	11.0	poldrack-single-stim	636	False	
175.167	174.826	-0.4813857868020305	0	PA_without_intermediate	ward_and_allport	89	11.0	poldrack-single-stim	636	False	
175.629	175.169	-0.36238578680203043	0	PA_without_intermediate	ward_and_allport	71	11.0	poldrack-single-stim	636	False	
175.632	175.633	-0.8233857868020305	0	PA_without_intermediate	ward_and_allport	-1	11.0	poldrack-single-stim	636	True	
182.721	178.045	3.8536142131979694	1	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	636	False	2.985
183.68	182.722	0.13561421319796954	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	636	False	
184.048	183.685	-0.45938578680203046	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	636	False	
184.41	184.05	-0.46238578680203046	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	636	False	
184.8	184.415	-0.43738578680203044	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	636	False	
185.681	184.8	0.05861421319796955	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	636	False	
186.542	185.688	0.031614213197969546	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	636	False	
186.903	186.544	-0.46338578680203046	0	PA_with_intermediate	ward_and_allport	82	12.0	poldrack-single-stim	636	False	
187.385	186.912	-0.3493857868020305	0	PA_with_intermediate	ward_and_allport	71	12.0	poldrack-single-stim	636	False	
187.673	187.386	-0.5353857868020304	0	PA_with_intermediate	ward_and_allport	89	12.0	poldrack-single-stim	636	False	
