onset	duration
263707.0	0.01
263714.0	0.01
268268.0	0.01
268481.0	0.01
268800.0	0.01
269941.0	0.01
270263.0	0.01
270425.0	0.01
270431.0	0.01
274902.0	0.01
275125.0	0.01
275435.0	0.01
275722.0	0.01
276023.0	0.01
276379.0	0.01
276387.0	0.01
286631.0	0.01
286905.0	0.01
287166.0	0.01
287381.0	0.01
288030.0	0.01
288153.0	0.01
288161.0	0.01
292459.0	0.01
292622.0	0.01
292885.0	0.01
293069.0	0.01
293944.0	0.01
294106.0	0.01
294115.0	0.01
299964.0	0.01
300197.0	0.01
300456.0	0.01
300840.0	0.01
301919.0	0.01
302119.0	0.01
302128.0	0.01
306130.0	0.01
306356.0	0.01
306629.0	0.01
306870.0	0.01
307157.0	0.01
307381.0	0.01
307387.0	0.01
312264.0	0.01
313011.0	0.01
313310.0	0.01
313653.0	0.01
313905.0	0.01
314035.0	0.01
314044.0	0.01
318025.0	0.01
318485.0	0.01
318770.0	0.01
318956.0	0.01
319199.0	0.01
319370.0	0.01
319377.0	0.01
324694.0	0.01
324892.0	0.01
325110.0	0.01
325443.0	0.01
325747.0	0.01
325942.0	0.01
325951.0	0.01
331603.0	0.01
332810.0	0.01
333500.0	0.01
333698.0	0.01
334136.0	0.01
334458.0	0.01
334467.0	0.01
341844.0	0.01
342107.0	0.01
342453.0	0.01
342739.0	0.01
343103.0	0.01
343251.0	0.01
343259.0	0.01
347398.0	0.01
347685.0	0.01
347924.0	0.01
348143.0	0.01
348598.0	0.01
348778.0	0.01
348785.0	0.01
354173.0	0.01
354399.0	0.01
354948.0	0.01
355456.0	0.01
355761.0	0.01
355945.0	0.01
355954.0	0.01
361053.0	0.01
361333.0	0.01
361533.0	0.01
361710.0	0.01
361943.0	0.01
362101.0	0.01
362112.0	0.01
366915.0	0.01
367339.0	0.01
367668.0	0.01
367827.0	0.01
368005.0	0.01
368141.0	0.01
368149.0	0.01
372005.0	0.01
372234.0	0.01
372479.0	0.01
372625.0	0.01
372862.0	0.01
373015.0	0.01
373026.0	0.01
382247.0	0.01
382517.0	0.01
382808.0	0.01
382982.0	0.01
383238.0	0.01
383418.0	0.01
383428.0	0.01
393076.0	0.01
393907.0	0.01
394145.0	0.01
394541.0	0.01
395367.0	0.01
395561.0	0.01
395573.0	0.01
400643.0	0.01
400840.0	0.01
401122.0	0.01
401334.0	0.01
401603.0	0.01
401843.0	0.01
401853.0	0.01
406270.0	0.01
406474.0	0.01
406779.0	0.01
407270.0	0.01
407517.0	0.01
407655.0	0.01
407665.0	0.01
