onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
207.177864	0.576	0.18565891472868218	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s574	False
209.792728	0.576	0.0666589147286822	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s574	False
212.408864	0.576	0.010658914728682191	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s574	False
215.017592	0.576	-0.08234108527131781	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s574	False
217.627	0.576	-0.029341085271317808	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s574	False
220.234864	0.576	-0.11034108527131781	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s574	False
222.843	0.576	-0.1383410852713178	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s574	False
225.450864	0.576	-0.006341085271317809	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s574	False
228.058048	0.576	-0.017341085271317808	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s574	False
230.666728	0.576	-0.004341085271317809	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s574	False
233.274864	0.576	-0.03234108527131781	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s574	False
235.883	0.576	-0.05034108527131781	0.0	double	attention_network_task	down	left	incongruent	71	poldrack-single-stim	s574	True
238.490864	0.576	-0.05634108527131781	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s574	False
241.099	0.576	-0.0783410852713178	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s574	False
243.709864	0.576	-0.10234108527131781	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s574	False
246.320728	0.576	-0.06534108527131781	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s574	False
248.928728	0.576	0.08765891472868219	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s574	False
251.541864	0.576	-0.01334108527131781	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s574	False
254.151	0.576	-0.05334108527131781	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s574	False
256.758864	0.576	-0.03234108527131781	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s574	False
259.371	0.576	0.15765891472868218	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s574	False
261.979728	0.576	0.08365891472868218	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s574	False
264.594	0.576	0.08365891472868218	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s574	False
267.202	0.576	-0.02034108527131781	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s574	False
269.809864	0.576	0.03065891472868219	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s574	False
272.42172800000003	0.576	-0.046341085271317806	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s574	False
275.036592	0.576	0.014658914728682191	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s574	False
277.645	0.576	-0.021341085271317808	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s574	False
280.256864	0.576	-0.01634108527131781	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s574	False
282.865864	0.576	-0.006341085271317809	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s574	False
285.477	0.576	0.19065891472868218	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s574	False
288.08759200000003	0.576	0.2126589147286822	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s574	False
290.695456	0.576	-0.02734108527131781	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s574	False
293.303864	0.576	0.002658914728682191	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s574	False
295.911864	0.576	-0.08434108527131781	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s574	False
298.526	0.576	-0.0733410852713178	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s574	False
301.139	0.576	0.0816589147286822	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s574	False
303.746864	0.576	0.30365891472868217	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s574	False
306.356	0.576	-0.01134108527131781	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s574	False
308.963864	0.576	-0.04034108527131781	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s574	False
311.572	0.576	-0.0913410852713178	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s574	False
314.179592	0.576	0.3086589147286822	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s574	False
316.793	0.576	0.0016589147286821912	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s574	False
319.400184	0.576	0.6626589147286822	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s574	False
322.00832	0.576	0.06065891472868219	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s574	False
324.623	0.576	0.5276589147286822	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s574	False
327.230864	0.576	-0.06134108527131781	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s574	False
329.838864	0.576	0.10665891472868219	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s574	False
332.446864	0.576	0.005658914728682191	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s574	False
335.061	0.576	0.0636589147286822	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s574	False
337.668864	0.576	0.3786589147286822	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s574	False
340.276048	0.576	0.02665891472868219	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s574	False
342.884864	0.576	-0.08234108527131781	0.0	double	attention_network_task	down	left	incongruent	71	poldrack-single-stim	s574	True
345.492592	0.576	0.01365891472868219	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s574	False
