onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
306.291728	0.576	0.0393488372093023	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s499	False
308.901	0.576	-0.0796511627906977	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s499	False
311.509592	0.576	-0.010651162790697697	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s499	False
314.117	0.576	-0.0956511627906977	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s499	False
316.729	0.576	0.029348837209302304	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s499	False
319.336456	0.576	0.0663488372093023	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s499	False
321.944592	0.576	0.030348837209302305	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s499	False
324.553	0.576	0.06834883720930231	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s499	False
327.162864	0.576	-0.0756511627906977	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s499	False
329.774184	0.576	0.0833488372093023	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s499	False
332.385864	0.576	0.1123488372093023	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s499	False
334.992	0.576	-0.060651162790697696	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s499	False
337.600864	0.576	0.18634883720930231	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s499	False
340.210864	0.576	0.1223488372093023	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s499	False
342.824864	0.576	0.1213488372093023	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s499	False
345.434456	0.576	0.07034883720930231	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s499	False
