onset	duration
495193.0	0.01
495572.0	0.01
496658.0	0.01
496941.0	0.01
497435.0	0.01
497671.0	0.01
497680.0	0.01
501522.0	0.01
502043.0	0.01
503060.0	0.01
503294.0	0.01
503813.0	0.01
504099.0	0.01
504107.0	0.01
508709.0	0.01
509008.0	0.01
509691.0	0.01
509942.0	0.01
510376.0	0.01
514219.0	0.01
515256.0	0.01
515723.0	0.01
515734.0	0.01
524188.0	0.01
524439.0	0.01
525238.0	0.01
525532.0	0.01
525863.0	0.01
526235.0	0.01
526244.0	0.01
529637.0	0.01
532221.0	0.01
532758.0	0.01
533174.0	0.01
533534.0	0.01
533980.0	0.01
533991.0	0.01
