movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
318.43	316.848	1.47	0.11815337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
322.339	320.855	1.47	0.02015337423312883	BY	1.0	dot_pattern_expectancy	71.0	BY	s524	False
327.227	325.812	1.47	-0.04884662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
331.567	329.954	1.47	0.14915337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
335.833	334.095	1.47	0.27415337423312885	BX	1.0	dot_pattern_expectancy	71.0	BX	s524	False
339.101	338.102	1.47	-0.4648466257668712	BX	0.0	dot_pattern_expectancy	-1.0	BX	s524	True
343.109	342.11	1.47	-0.4648466257668712	AX	0.0	dot_pattern_expectancy	-1.0	AX	s524	True
348.989	346.933	1.47	0.5921533742331289	AY	1.0	dot_pattern_expectancy	71.0	AY	s524	False
352.887	351.483	1.47	-0.05984662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
359.537	357.937	1.47	0.13615337423312884	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
359.576	358.577	1.47	-0.4648466257668712			dot_pattern_expectancy	-1.0		s524	True
374.443	372.588	1.47	0.39115337423312885	AY	1.0	dot_pattern_expectancy	71.0	AY	s524	False
378.843	376.732	1.47	0.6471533742331288	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
381.874	380.875	1.47	-0.4648466257668712	AX	0.0	dot_pattern_expectancy	-1.0	AX	s524	True
385.88	384.881	1.47	-0.4648466257668712	AX	0.0	dot_pattern_expectancy	-1.0	AX	s524	True
390.292	388.888	1.47	-0.05984662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
394.834	393.303	1.47	0.06715337423312882	BX	1.0	dot_pattern_expectancy	71.0	BX	s524	False
398.444	397.445	1.47	-0.4648466257668712	AX	0.0	dot_pattern_expectancy	-1.0	AX	s524	True
404.042	401.996	1.47	0.5821533742331289	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
407.682	406.275	1.47	-0.05684662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
411.654	410.282	1.47	-0.09184662576687116	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
416.451	414.969	1.47	0.01815337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
419.975	418.976	1.47	-0.4648466257668712	BX	0.0	dot_pattern_expectancy	-1.0	BX	s524	True
426.436	425.159	1.47	-0.18684662576687117	BY	1.0	dot_pattern_expectancy	71.0	BY	s524	False
430.3	429.301	1.47	-0.4648466257668712	BY	0.0	dot_pattern_expectancy	-1.0	BY	s524	True
434.744	433.442	1.47	-0.16184662576687117	BX	1.0	dot_pattern_expectancy	71.0	BX	s524	False
439.383	437.448	1.47	0.4711533742331288	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
444.474	441.861	1.47	1.149153374233129	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
447.316	446.005	1.47	-0.15284662576687116	BX	1.0	dot_pattern_expectancy	71.0	BX	s524	False
451.323	450.012	1.47	-0.15284662576687116	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
456.129	454.427	1.47	0.23815337423312882	BY	1.0	dot_pattern_expectancy	71.0	BY	s524	False
460.114	459.115	1.47	-0.4648466257668712	AX	0.0	dot_pattern_expectancy	-1.0	AX	s524	True
465.032	463.394	1.47	0.17415337423312882	AX	0.0	dot_pattern_expectancy	71.0	AX	s524	True
468.736	467.4	1.47	-0.12784662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
472.793	471.406	1.47	-0.07684662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
476.955	475.956	1.47	-0.4648466257668712	AX	0.0	dot_pattern_expectancy	-1.0	AX	s524	True
482.635	481.323	1.47	-0.15184662576687116	BX	1.0	dot_pattern_expectancy	71.0	BX	s524	False
486.652	485.33	1.47	-0.14184662576687118	BY	1.0	dot_pattern_expectancy	71.0	BY	s524	False
490.609	489.61	1.47	-0.4648466257668712	AX	0.0	dot_pattern_expectancy	-1.0	AX	s524	True
495.304	493.89	1.47	-0.04984662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
501.551	499.258	1.47	0.8291533742331288	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
504.534	503.535	1.47	-0.4648466257668712	BX	0.0	dot_pattern_expectancy	-1.0	BX	s524	True
509.457	507.679	1.47	0.31415337423312883	BX	0.0	dot_pattern_expectancy	89.0	BX	s524	True
514.096	512.639	1.47	-0.00684662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
519.125	516.782	1.47	0.8791533742331288	BX	0.0	dot_pattern_expectancy	89.0	BX	s524	True
522.163	520.789	1.47	-0.08984662576687118	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
526.549	524.933	1.47	0.15215337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
530.074	529.075	1.47	-0.4648466257668712	BY	0.0	dot_pattern_expectancy	-1.0	BY	s524	True
535.464	533.76	1.47	0.24015337423312882	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
540.098	537.768	1.47	0.8661533742331289	AY	1.0	dot_pattern_expectancy	71.0	AY	s524	False
542.909	541.91	1.47	-0.4648466257668712	AX	0.0	dot_pattern_expectancy	-1.0	AX	s524	True
543.548	542.549	1.47	-0.4648466257668712			dot_pattern_expectancy	-1.0		s524	True
557.559	556.56	1.47	-0.4648466257668712	AX	0.0	dot_pattern_expectancy	-1.0	AX	s524	True
562.247	561.248	1.47	-0.4648466257668712	AY	0.0	dot_pattern_expectancy	-1.0	AY	s524	True
567.74	566.071	1.47	0.20515337423312882	AY	1.0	dot_pattern_expectancy	71.0	AY	s524	False
571.509	570.213	1.47	-0.16784662576687118	BX	1.0	dot_pattern_expectancy	71.0	BX	s524	False
575.627	574.628	1.47	-0.4648466257668712	AX	0.0	dot_pattern_expectancy	-1.0	AX	s524	True
582.615	580.674	1.47	0.4771533742331288	BX	1.0	dot_pattern_expectancy	71.0	BX	s524	False
586.153	584.817	1.47	-0.12784662576687117	BY	1.0	dot_pattern_expectancy	71.0	BY	s524	False
590.197	588.823	1.47	-0.08984662576687118	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
593.828	592.829	1.47	-0.4648466257668712	AX	0.0	dot_pattern_expectancy	-1.0	AX	s524	True
598.107	597.108	1.47	-0.4648466257668712	BY	0.0	dot_pattern_expectancy	-1.0	BY	s524	True
603.636	602.067	1.47	0.10515337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
607.76	606.482	1.47	-0.18584662576687117	BX	1.0	dot_pattern_expectancy	71.0	BX	s524	False
612.067	610.625	1.47	-0.021846625766871172	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
616.331	614.632	1.47	0.23515337423312882	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
619.775	618.776	1.47	-0.4648466257668712	AX	0.0	dot_pattern_expectancy	-1.0	AX	s524	True
624.237	622.92	1.47	-0.14684662576687116	BY	1.0	dot_pattern_expectancy	71.0	BY	s524	False
629.308	627.879	1.47	-0.03484662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
633.78	631.886	1.47	0.4301533742331288	BY	1.0	dot_pattern_expectancy	71.0	BY	s524	False
636.893	635.894	1.47	-0.4648466257668712	AX	0.0	dot_pattern_expectancy	-1.0	AX	s524	True
641.035	640.036	1.47	-0.4648466257668712	AX	0.0	dot_pattern_expectancy	-1.0	AX	s524	True
646.154	644.179	1.47	0.5111533742331288	AY	1.0	dot_pattern_expectancy	71.0	AY	s524	False
649.707	648.322	1.47	-0.07884662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
653.759	652.329	1.47	-0.03384662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
657.808	656.337	1.47	0.007153374233128829	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
661.614	660.615	1.47	-0.4648466257668712	AX	0.0	dot_pattern_expectancy	-1.0	AX	s524	True
666.696	665.3	1.47	-0.06784662576687117	BX	0.0	dot_pattern_expectancy	89.0	BX	s524	True
670.87	669.581	1.47	-0.17484662576687118	BY	1.0	dot_pattern_expectancy	71.0	BY	s524	False
674.587	673.588	1.47	-0.4648466257668712	AX	0.0	dot_pattern_expectancy	-1.0	AX	s524	True
679.804	677.594	1.47	0.7461533742331288	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
683.123	681.737	1.47	-0.07784662576687117	AY	0.0	dot_pattern_expectancy	89.0	AY	s524	True
688.344	686.424	1.47	0.45615337423312885	AY	1.0	dot_pattern_expectancy	71.0	AY	s524	False
692.547	691.248	1.47	-0.16484662576687117	BX	1.0	dot_pattern_expectancy	71.0	BX	s524	False
696.836	695.392	1.47	-0.01984662576687117	BX	1.0	dot_pattern_expectancy	71.0	BX	s524	False
701.077	700.078	1.47	-0.4648466257668712	AY	0.0	dot_pattern_expectancy	-1.0	AY	s524	True
706.612	704.629	1.47	0.5191533742331288	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
709.908	708.909	1.47	-0.4648466257668712	AX	0.0	dot_pattern_expectancy	-1.0	AX	s524	True
713.914	712.915	1.47	-0.4648466257668712	AX	0.0	dot_pattern_expectancy	-1.0	AX	s524	True
719.389	717.602	1.47	0.32315337423312884	AY	1.0	dot_pattern_expectancy	71.0	AY	s524	False
724.376	722.561	1.47	0.3511533742331288	AX	0.0	dot_pattern_expectancy	71.0	AX	s524	True
728.133	726.705	1.47	-0.03584662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s524	False
