onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
165.029	0.55	0.22829921259842517	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s620	False	stop_failure
167.282	0.55	0.3552992125984252	400.0	1.0	stop_signal	89.0	True	False	go	s620	False	go
169.806	0.55	0.05929921259842519	400.0	1.0	stop_signal	89.0	True	False	go	s620	False	go
172.062	0.55	0.05929921259842519	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s620	False	stop_failure
174.313	0.55	0.4522992125984252	350.0	1.0	stop_signal	89.0	True	False	go	s620	False	go
176.569	0.55	0.10429921259842519	350.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
178.821	0.55	0.011299212598425186	350.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
181.211	0.55	-0.006700787401574814	350.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
183.465	0.55	-0.4347007874015748	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s620	False	stop_success
185.716	0.55	0.062299212598425184	400.0	1.0	stop_signal	89.0	True	False	go	s620	False	go
187.971	0.55	0.10729921259842519	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s620	False	stop_failure
190.223	0.55	0.14029921259842518	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s620	False	stop_failure
192.747	0.55	0.23929921259842518	300.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
195.135	0.55	0.1632992125984252	300.0	1.0	stop_signal	89.0	True	False	go	s620	False	go
197.661	0.55	0.04529921259842518	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s620	False	stop_failure
199.913	0.55	0.10029921259842518	250.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
202.3	0.55	0.28029921259842516	250.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
204.692	0.55	0.23429921259842518	250.0	1.0	stop_signal	89.0	True	False	go	s620	False	go
206.945	0.55	0.10029921259842518	250.0	1.0	stop_signal	89.0	True	False	go	s620	False	go
209.336	0.55	0.20929921259842518	250.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
211.724	0.55	-0.4347007874015748	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s620	False	stop_success
213.114	0.55	-0.4347007874015748		0.0	stop_signal	-1.0	True	True	go	s620	True	go
224.62	0.55	0.10629921259842519	300.0	1.0	stop_signal	89.0	True	False	go	s620	False	go
227.279	0.55	0.008299212598425186	300.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
229.803	0.55	0.06929921259842518	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s620	False	stop_failure
232.056	0.55	-0.4347007874015748	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s620	False	stop_success
234.987	0.55	0.1332992125984252	300.0	1.0	stop_signal	89.0	True	False	go	s620	False	go
237.242	0.55	-0.006700787401574814	300.0	0.0	stop_signal	71.0	True	False	go	s620	True	go
239.766	0.55	-0.4347007874015748	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s620	False	stop_success
242.02	0.55	0.14329921259842518	350.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
244.272	0.55	-0.017700787401574814	350.0	1.0	stop_signal	89.0	True	False	go	s620	False	go
246.526	0.55	0.03429921259842519	350.0	1.0	stop_signal	89.0	True	False	go	s620	False	go
248.779	0.55	0.20229921259842518	350.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
251.307	0.55	0.10729921259842519	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s620	False	stop_failure
254.374	0.55	-0.4347007874015748	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s620	False	stop_success
256.627	0.55	0.14929921259842518	350.0	1.0	stop_signal	89.0	True	False	go	s620	False	go
259.014	0.55	-0.05870078740157481	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s620	False	stop_failure
261.401	0.55	0.2262992125984252	300.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
263.925	0.55	0.003299212598425186	300.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
266.312	0.55	0.06129921259842518	300.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
268.7	0.55	-0.05770078740157481	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s620	False	stop_failure
271.496	0.55	0.046299212598425184	250.0	1.0	stop_signal	89.0	True	False	go	s620	False	go
273.884	0.55	-0.4347007874015748	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s620	False	stop_success
276.136	0.55	-0.4347007874015748	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s620	False	stop_success
278.659	0.55	0.14629921259842518	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s620	False	stop_failure
281.048	0.55	0.1822992125984252	300.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
283.436	0.55	0.05929921259842519	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s620	False	stop_failure
285.688	0.55	0.2652992125984252	250.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
288.075	0.55	0.2702992125984252	250.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
290.327	0.55	-0.4347007874015748	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s620	False	stop_success
292.583	0.55	0.09529921259842519	300.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
294.835	0.55	0.13829921259842518	300.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
297.223	0.55	-0.4347007874015748	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s620	False	stop_success
299.476	0.55	0.07629921259842519	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s620	False	stop_failure
301.727	0.55	0.05129921259842519	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s620	False	stop_failure
304.116	0.55	-0.4347007874015748	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s620	False	stop_success
306.508	0.55	0.4442992125984252	300.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
308.759	0.55	-0.4347007874015748	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s620	False	stop_success
311.287	0.55	0.12329921259842519	350.0	1.0	stop_signal	89.0	True	False	go	s620	False	go
313.541	0.55	0.1332992125984252	350.0	1.0	stop_signal	89.0	True	False	go	s620	False	go
315.928	0.55	-0.037700787401574815	350.0	0.0	stop_signal	71.0	True	False	go	s620	True	go
318.183	0.55	0.07029921259842518	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s620	False	stop_failure
320.437	0.55	0.1342992125984252	300.0	1.0	stop_signal	71.0	True	False	go	s620	False	go
322.824	0.55	0.16929921259842518	300.0	1.0	stop_signal	89.0	True	False	go	s620	False	go
