onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
211.717	0.55	0.06859842519685037	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s525	False	stop_failure
213.106	0.55	-0.41240157480314965		0.0	stop_signal	-1.0	True	True	go	s525	True	go
224.613	0.55	-0.026401574803149627	300.0	1.0	stop_signal	71.0	True	False	go	s525	False	go
227.273	0.55	0.18059842519685038	300.0	1.0	stop_signal	71.0	True	False	go	s525	False	go
229.798	0.55	0.019598425196850372	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s525	False	stop_failure
232.051	0.55	-0.41240157480314965	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s525	False	stop_success
234.984	0.55	-0.01740157480314963	300.0	1.0	stop_signal	89.0	True	False	go	s525	False	go
237.236	0.55	0.18059842519685038	300.0	1.0	stop_signal	71.0	True	False	go	s525	False	go
239.761	0.55	-0.41240157480314965	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s525	False	stop_success
242.014	0.55	0.10359842519685038	350.0	1.0	stop_signal	71.0	True	False	go	s525	False	go
244.266	0.55	0.12559842519685038	350.0	1.0	stop_signal	71.0	True	False	go	s525	False	go
246.52	0.55	0.14259842519685037	350.0	1.0	stop_signal	71.0	True	False	go	s525	False	go
248.773	0.55	0.11659842519685037	350.0	1.0	stop_signal	89.0	True	False	go	s525	False	go
251.297	0.55	0.04059842519685037	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s525	False	stop_failure
254.366	0.55	-0.41240157480314965	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s525	False	stop_success
256.619	0.55	0.15859842519685038	350.0	1.0	stop_signal	71.0	True	False	go	s525	False	go
259.009	0.55	0.11559842519685037	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s525	False	stop_failure
261.397	0.55	0.20359842519685037	300.0	1.0	stop_signal	89.0	True	False	go	s525	False	go
263.922	0.55	0.09859842519685037	300.0	1.0	stop_signal	89.0	True	False	go	s525	False	go
266.311	0.55	0.35259842519685036	300.0	1.0	stop_signal	71.0	True	False	go	s525	False	go
268.7	0.55	-0.41240157480314965	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s525	False	stop_success
271.496	0.55	0.11859842519685038	350.0	1.0	stop_signal	89.0	True	False	go	s525	False	go
273.885	0.55	0.024598425196850373	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s525	False	stop_failure
276.138	0.55	-0.41240157480314965	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s525	False	stop_success
278.663	0.55	0.11459842519685037	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s525	False	stop_failure
281.051	0.55	0.29459842519685037	300.0	1.0	stop_signal	89.0	True	False	go	s525	False	go
283.441	0.55	-0.41240157480314965	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s525	False	stop_success
285.693	0.55	0.20859842519685037	350.0	1.0	stop_signal	89.0	True	False	go	s525	False	go
288.082	0.55	0.28259842519685036	350.0	1.0	stop_signal	89.0	True	False	go	s525	False	go
290.336	0.55	-0.41240157480314965	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s525	False	stop_success
292.588	0.55	0.3285984251968504	400.0	1.0	stop_signal	89.0	True	False	go	s525	False	go
294.841	0.55	0.11359842519685037	400.0	1.0	stop_signal	71.0	True	False	go	s525	False	go
297.23	0.55	0.12659842519685038	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s525	False	stop_failure
299.483	0.55	-0.41240157480314965	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s525	False	stop_success
301.736	0.55	-0.41240157480314965	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s525	False	stop_success
304.124	0.55	-0.41240157480314965	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s525	False	stop_success
306.513	0.55	0.09759842519685037	500.0	1.0	stop_signal	89.0	True	False	go	s525	False	go
308.767	0.55	0.13059842519685036	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s525	False	stop_failure
311.292	0.55	0.35559842519685037	450.0	1.0	stop_signal	71.0	True	False	go	s525	False	go
313.545	0.55	0.16159842519685036	450.0	1.0	stop_signal	89.0	True	False	go	s525	False	go
315.934	0.55	0.11759842519685038	450.0	1.0	stop_signal	89.0	True	False	go	s525	False	go
318.187	0.55	0.16459842519685036	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s525	False	stop_failure
320.44	0.55	0.22959842519685036	400.0	1.0	stop_signal	71.0	True	False	go	s525	False	go
322.829	0.55	0.18059842519685038	400.0	1.0	stop_signal	71.0	True	False	go	s525	False	go
