movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
308.819	307.37	1.47	-0.0834662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
313.149	311.653	1.47	-0.036466257668711706	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
318.663	317.018	1.47	0.1125337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
322.634	321.299	1.47	-0.1974662576687117	BX	1.0	dot_pattern_expectancy	71.0	BX	s596	False
327.072	325.443	1.47	0.0965337423312883	BX	1.0	dot_pattern_expectancy	71.0	BX	s596	False
332.158	330.405	1.47	0.2205337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
335.895	334.554	1.47	-0.1914662576687117	BX	1.0	dot_pattern_expectancy	71.0	BX	s596	False
339.994	338.562	1.47	-0.1004662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
344.239	342.705	1.47	0.0015337423312882948	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
348.431	346.852	1.47	0.04653374233128829	BY	1.0	dot_pattern_expectancy	71.0	BY	s596	False
353.312	351.542	1.47	0.2375337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
357.145	355.551	1.47	0.0615337423312883	AY	1.0	dot_pattern_expectancy	71.0	AY	s596	False
361.164	359.695	1.47	-0.06346625766871171	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
361.334	360.335	1.47	-0.5334662576687117			dot_pattern_expectancy	-1.0		s596	True
375.785	374.351	1.47	-0.0984662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
380.689	379.041	1.47	0.1155337423312883	AY	1.0	dot_pattern_expectancy	71.0	AY	s596	False
385.737	383.866	1.47	0.3385337423312883	AY	1.0	dot_pattern_expectancy	71.0	AY	s596	False
389.369	388.01	1.47	-0.1734662576687117	BX	1.0	dot_pattern_expectancy	71.0	BX	s596	False
393.902	392.426	1.47	-0.0564662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
400.236	398.475	1.47	0.2285337423312883	BX	1.0	dot_pattern_expectancy	71.0	BX	s596	False
404.328	402.621	1.47	0.1745337423312883	BY	1.0	dot_pattern_expectancy	71.0	BY	s596	False
408.121	406.634	1.47	-0.04546625766871171	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
412.155	410.648	1.47	-0.025466257668711707	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
416.542	414.929	1.47	0.0805337423312883	BY	1.0	dot_pattern_expectancy	71.0	BY	s596	False
421.444	419.889	1.47	0.022533742331288294	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
425.994	424.31	1.47	0.1515337423312883	BX	1.0	dot_pattern_expectancy	71.0	BX	s596	False
429.886	428.458	1.47	-0.1044662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
434.058	432.465	1.47	0.0605337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
438.378	436.609	1.47	0.2365337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
442.085	440.753	1.47	-0.2004662576687117	BY	1.0	dot_pattern_expectancy	71.0	BY	s596	False
447.123	445.715	1.47	-0.12446625766871171	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
451.226	449.727	1.47	-0.0334662576687117	BY	1.0	dot_pattern_expectancy	71.0	BY	s596	False
455.189	453.74	1.47	-0.0834662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
459.442	457.884	1.47	0.025533742331288294	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
463.781	462.029	1.47	0.2195337423312883	AY	1.0	dot_pattern_expectancy	71.0	AY	s596	False
468.012	466.17	1.47	0.3095337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
471.719	470.178	1.47	0.008533742331288294	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
475.813	474.191	1.47	0.08953374233128829	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
480.001	478.472	1.47	-0.0034662576687117053	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
484.7	483.162	1.47	0.005533742331288295	BX	1.0	dot_pattern_expectancy	71.0	BX	s596	False
489.027	487.446	1.47	0.04853374233128829	BY	1.0	dot_pattern_expectancy	71.0	BY	s596	False
492.993	491.451	1.47	0.009533742331288295	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
496.915	495.463	1.47	-0.08046625766871171	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
501.576	499.608	1.47	0.4355337423312883	AY	1.0	dot_pattern_expectancy	71.0	AY	s596	False
505.969	504.299	1.47	0.1375337423312883	AY	1.0	dot_pattern_expectancy	71.0	AY	s596	False
511.623	509.123	1.47	0.9675337423312883	BX	1.0	dot_pattern_expectancy	71.0	BX	s596	False
514.879	513.268	1.47	0.07853374233128829	BX	1.0	dot_pattern_expectancy	71.0	BX	s596	False
519.537	517.958	1.47	0.04653374233128829	AY	1.0	dot_pattern_expectancy	71.0	AY	s596	False
523.92	522.513	1.47	-0.1254662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
528.373	526.79	1.47	0.050533742331288295	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
532.185	530.8	1.47	-0.14746625766871171	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
537.304	535.487	1.47	0.2845337423312883	AY	1.0	dot_pattern_expectancy	71.0	AY	s596	False
542.034	540.45	1.47	0.051533742331288296	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
546.233	544.596	1.47	0.1045337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
546.508	545.509	1.47	-0.5334662576687117			dot_pattern_expectancy	-1.0		s596	True
560.958	559.527	1.47	-0.1014662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
565.203	563.808	1.47	-0.1374662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
569.523	567.818	1.47	0.1725337423312883	AY	1.0	dot_pattern_expectancy	71.0	AY	s596	False
574.289	572.781	1.47	-0.024466257668711706	AY	1.0	dot_pattern_expectancy	71.0	AY	s596	False
578.5	577.061	1.47	-0.09346625766871171	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
582.987	581.477	1.47	-0.022466257668711704	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
587.306	585.896	1.47	-0.1224662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
592.829	590.989	1.47	0.3075337423312883	AY	1.0	dot_pattern_expectancy	71.0	AY	s596	False
596.375	595.0	1.47	-0.1574662576687117	BY	1.0	dot_pattern_expectancy	71.0	BY	s596	False
600.585	599.013	1.47	0.03953374233128829	BY	1.0	dot_pattern_expectancy	71.0	BY	s596	False
604.434	603.019	1.47	-0.1174662576687117	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
608.51	607.165	1.47	-0.1874662576687117	BX	1.0	dot_pattern_expectancy	71.0	BX	s596	False
613.435	611.715	1.47	0.1875337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
617.445	615.998	1.47	-0.0854662576687117	BX	1.0	dot_pattern_expectancy	71.0	BX	s596	False
622.81	621.091	1.47	0.1865337423312883	AY	1.0	dot_pattern_expectancy	71.0	AY	s596	False
626.766	625.1	1.47	0.13353374233128829	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
631.714	630.06	1.47	0.12153374233128829	BY	1.0	dot_pattern_expectancy	71.0	BY	s596	False
636.06	634.206	1.47	0.3215337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
640.085	638.352	1.47	0.2005337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
643.98	642.359	1.47	0.0885337423312883	BY	1.0	dot_pattern_expectancy	71.0	BY	s596	False
647.93	646.506	1.47	-0.10846625766871171	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
652.263	650.514	1.47	0.2165337423312883	AY	1.0	dot_pattern_expectancy	71.0	AY	s596	False
656.785	655.2	1.47	0.0525337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
660.806	659.208	1.47	0.0655337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
665.264	663.624	1.47	0.10753374233128829	BY	1.0	dot_pattern_expectancy	71.0	BY	s596	False
669.288	667.768	1.47	-0.012466257668711705	BY	1.0	dot_pattern_expectancy	71.0	BY	s596	False
673.879	671.912	1.47	0.4345337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
677.67	676.06	1.47	0.07753374233128829	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
681.946	680.074	1.47	0.3395337423312883	BY	1.0	dot_pattern_expectancy	71.0	BY	s596	False
686.203	684.627	1.47	0.043533742331288296	AY	0.0	dot_pattern_expectancy	89.0	AY	s596	True
690.937	689.315	1.47	0.08953374233128829	AY	1.0	dot_pattern_expectancy	71.0	AY	s596	False
695.087	693.462	1.47	0.09253374233128829	AY	1.0	dot_pattern_expectancy	71.0	AY	s596	False
699.471	697.74	1.47	0.1985337423312883	BY	1.0	dot_pattern_expectancy	71.0	BY	s596	False
703.026	701.747	1.47	-0.2534662576687117	BX	1.0	dot_pattern_expectancy	71.0	BX	s596	False
707.768	706.167	1.47	0.0685337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
712.402	710.724	1.47	0.1455337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
716.822	714.871	1.47	0.4185337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
721.274	719.151	1.47	0.5905337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
724.656	723.296	1.47	-0.1724662576687117	BX	1.0	dot_pattern_expectancy	71.0	BX	s596	False
729.502	727.58	1.47	0.3895337423312883	AX	1.0	dot_pattern_expectancy	89.0	AX	s596	False
