movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
139.965	138.512	1.471	0.004730061349693244	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
144.943	143.472	1.471	0.022730061349693246	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
149.005	147.616	1.471	-0.059269938650306754	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
153.06	151.759	1.471	-0.14726993865030674	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
157.112	155.773	1.471	-0.10926993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
161.195	159.784	1.471	-0.037269938650306755	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
166.195	164.612	1.471	0.13473006134969323	AY	1.0	dot_pattern_expectancy	71.0	AY	s607	False
170.623	169.165	1.471	0.009730061349693245	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
177.054	175.621	1.471	-0.015269938650306757	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
177.26	176.261	1.471	-0.44926993865030673			dot_pattern_expectancy	-1.0		s607	True
191.716	190.277	1.471	-0.009269938650306756	AY	1.0	dot_pattern_expectancy	71.0	AY	s607	False
195.768	194.421	1.471	-0.10126993865030676	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
200.043	198.57	1.471	0.024730061349693244	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
204.148	202.586	1.471	0.11373006134969324	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
208.102	206.597	1.471	0.056730061349693245	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
212.491	211.016	1.471	0.026730061349693243	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
216.698	215.165	1.471	0.08473006134969324	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
221.131	219.72	1.471	-0.037269938650306755	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
225.632	224.004	1.471	0.17973006134969324	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
229.502	228.016	1.471	0.03773006134969324	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
234.174	232.709	1.471	0.016730061349693244	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
238.13	236.721	1.471	-0.03926993865030676	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
244.328	242.907	1.471	-0.027269938650306757	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
248.608	247.051	1.471	0.10873006134969325	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
252.494	251.199	1.471	-0.15326993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
256.571	255.211	1.471	-0.08826993865030676	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
261.023	259.627	1.471	-0.052269938650306755	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
265.124	263.773	1.471	-0.09726993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
269.249	267.781	1.471	0.019730061349693243	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
273.686	272.197	1.471	0.040730061349693245	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
278.233	276.884	1.471	-0.09926993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
282.609	281.166	1.471	-0.0052699386503067555	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
286.658	285.183	1.471	0.026730061349693243	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
290.701	289.197	1.471	0.055730061349693244	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
295.364	293.752	1.471	0.16373006134969326	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
300.763	299.125	1.471	0.18973006134969325	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
304.582	303.134	1.471	-0.00026993865030675577	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
308.862	307.423	1.471	-0.009269938650306756	AX	0.0	dot_pattern_expectancy	71.0	AX	s607	True
313.118	311.709	1.471	-0.03926993865030676	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
318.462	317.08	1.471	-0.06626993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
322.697	321.365	1.471	-0.11626993865030676	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
326.974	325.513	1.471	0.012730061349693244	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
332.087	330.475	1.471	0.16373006134969326	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
336.609	334.623	1.471	0.5377300613496931	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
340.03	338.635	1.471	-0.053269938650306756	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
344.192	342.779	1.471	-0.035269938650306754	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
348.213	346.923	1.471	-0.15826993865030675	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
353.015	351.611	1.471	-0.044269938650306755	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
357.035	355.621	1.471	-0.03426993865030675	AY	0.0	dot_pattern_expectancy	89.0	AY	s607	True
361.301	359.765	1.471	0.08773006134969324	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
361.404	360.405	1.471	-0.44926993865030673			dot_pattern_expectancy	-1.0		s607	True
375.859	374.421	1.471	-0.010269938650306756	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
380.566	379.107	1.471	0.010730061349693244	AY	1.0	dot_pattern_expectancy	71.0	AY	s607	False
385.546	383.935	1.471	0.16273006134969326	AY	1.0	dot_pattern_expectancy	71.0	AY	s607	False
389.545	388.079	1.471	0.017730061349693245	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
394.116	392.496	1.471	0.17173006134969324	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
399.98	398.544	1.471	-0.012269938650306756	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
404.256	402.692	1.471	0.11573006134969324	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
408.181	406.708	1.471	0.024730061349693244	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
412.116	410.723	1.471	-0.05526993865030676	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
416.341	415.007	1.471	-0.11426993865030675	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
421.604	419.968	1.471	0.18773006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
425.383	424.384	1.471	-0.44926993865030673	BX	0.0	dot_pattern_expectancy	-1.0	BX	s607	True
429.923	428.532	1.471	-0.05726993865030676	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
433.961	432.544	1.471	-0.03126993865030676	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
438.015	436.69	1.471	-0.12326993865030676	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
442.157	440.837	1.471	-0.12826993865030675	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
447.129	445.802	1.471	-0.12126993865030676	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
451.157	449.811	1.471	-0.10226993865030676	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
455.184	453.819	1.471	-0.08326993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
459.292	457.963	1.471	-0.11926993865030676	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
463.498	462.107	1.471	-0.05726993865030676	AY	0.0	dot_pattern_expectancy	89.0	AY	s607	True
467.638	466.253	1.471	-0.06326993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
471.76	470.264	1.471	0.047730061349693244	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
475.706	474.276	1.471	-0.018269938650306756	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
479.989	478.56	1.471	-0.019269938650306757	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
484.586	483.251	1.471	-0.11326993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
488.948	487.534	1.471	-0.03426993865030675	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
493.127	491.549	1.471	0.12973006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
496.914	495.563	1.471	-0.09726993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
501.326	499.707	1.471	0.17073006134969324	AY	1.0	dot_pattern_expectancy	71.0	AY	s607	False
505.903	504.399	1.471	0.055730061349693244	AY	1.0	dot_pattern_expectancy	71.0	AY	s607	False
510.541	509.227	1.471	-0.13426993865030676	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
514.709	513.37	1.471	-0.10926993865030675	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
519.81	518.061	1.471	0.30073006134969327	AY	1.0	dot_pattern_expectancy	71.0	AY	s607	False
524.074	522.616	1.471	0.009730061349693245	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
528.404	526.899	1.471	0.056730061349693245	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
532.352	530.909	1.471	-0.0052699386503067555	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
537.122	535.6	1.471	0.07373006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s607	False
542.216	540.563	1.471	0.20473006134969324	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
546.296	544.709	1.471	0.13873006134969323	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
546.62	545.621	1.471	-0.44926993865030673			dot_pattern_expectancy	-1.0		s607	True
561.07	559.645	1.471	-0.023269938650306757	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
565.322	563.927	1.471	-0.053269938650306756	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
569.423	567.936	1.471	0.03873006134969324	AY	1.0	dot_pattern_expectancy	71.0	AY	s607	False
574.434	572.899	1.471	0.08673006134969324	AY	1.0	dot_pattern_expectancy	71.0	AY	s607	False
578.557	577.179	1.471	-0.07026993865030676	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
583.15	581.595	1.471	0.10673006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
587.471	586.013	1.471	0.009730061349693245	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
592.53	591.114	1.471	-0.03226993865030676	AY	1.0	dot_pattern_expectancy	71.0	AY	s607	False
596.56	595.123	1.471	-0.011269938650306757	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
600.734	599.135	1.471	0.15073006134969325	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
604.717	603.147	1.471	0.12173006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
608.598	607.293	1.471	-0.14326993865030677	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
613.237	611.848	1.471	-0.059269938650306754	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
617.523	616.131	1.471	-0.05626993865030676	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
622.891	621.229	1.471	0.21373006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s607	False
626.733	625.237	1.471	0.047730061349693244	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
631.523	630.197	1.471	-0.12226993865030676	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
635.807	634.342	1.471	0.016730061349693244	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
640.156	638.488	1.471	0.21973006134969325	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
643.858	642.496	1.471	-0.08626993865030676	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
648.174	646.643	1.471	0.08273006134969324	AX	0.0	dot_pattern_expectancy	71.0	AX	s607	True
652.283	650.651	1.471	0.18373006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s607	False
656.632	655.343	1.471	-0.15926993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
660.8	659.355	1.471	-0.003269938650306756	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
665.008	663.771	1.471	-0.21126993865030674	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
669.883	667.915	1.471	0.5197300613496932	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
673.478	672.062	1.471	-0.03226993865030676	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
677.641	676.211	1.471	-0.018269938650306756	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
681.609	680.22	1.471	-0.059269938650306754	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
686.257	684.773	1.471	0.03573006134969325	AY	1.0	dot_pattern_expectancy	71.0	AY	s607	False
690.98	689.465	1.471	0.06673006134969324	AY	0.0	dot_pattern_expectancy	89.0	AY	s607	True
695.255	693.613	1.471	0.19373006134969326	AY	1.0	dot_pattern_expectancy	71.0	AY	s607	False
699.201	697.893	1.471	-0.14026993865030676	BY	1.0	dot_pattern_expectancy	71.0	BY	s607	False
703.281	701.904	1.471	-0.07126993865030676	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
707.774	706.322	1.471	0.003730061349693244	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
712.345	710.875	1.471	0.021730061349693245	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
716.513	715.016	1.471	0.048730061349693245	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
720.694	719.296	1.471	-0.05026993865030675	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
724.781	723.44	1.471	-0.10726993865030676	BX	1.0	dot_pattern_expectancy	71.0	BX	s607	False
729.051	727.725	1.471	-0.12226993865030676	AX	1.0	dot_pattern_expectancy	89.0	AX	s607	False
