movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
157.601	156.806	0.795	0.07832916666666666	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s642	False
160.928	159.591	1.595	-0.17967083333333334	900.0	True	Magnitude	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
163.626	162.768	0.795	0.14132916666666664	100.0	True	Magnitude	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s642	False
166.705	165.282	1.595	-0.09367083333333334	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s642	False
170.51	169.412	0.795	0.38132916666666666	100.0	True	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s642	False
172.592	171.924	0.795	-0.04867083333333335	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
175.457	174.845	0.795	-0.10467083333333335	100.0	True	Orange-Blue		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s642	False
178.433	177.358	0.795	0.35832916666666664	100.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
181.01	179.599	1.595	-0.10567083333333335	900.0	True	High-Low	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s642	False
183.929	182.64	1.595	-0.22767083333333335	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
187.293	185.545	1.595	0.23132916666666664	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
189.397	188.45	0.795	0.23032916666666664	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s642	False
192.039	190.828	0.795	0.49432916666666665	100.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
194.783	193.34	1.595	-0.07367083333333335	900.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s642	False
197.791	196.245	1.595	0.029329166666666653	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s642	False
200.564	199.287	0.795	0.5603291666666667	100.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
202.212	201.392	0.795	0.10332916666666665	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s642	False
205.226	203.905	1.595	-0.19567083333333335	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s642	False
207.754	207.082	0.795	-0.04467083333333335	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
209.896	209.188	0.795	-0.008670833333333348	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
212.951	211.565	1.595	-0.13067083333333335	900.0	True	Color		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s642	False
215.931	214.471	1.595	-0.05667083333333335	900.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
218.856	217.375	1.595	-0.035670833333333346	900.0	True	High-Low	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s642	False
235.527	234.063	1.595	-0.05267083333333335	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s642	False
237.707	237.104	0.795	-0.11367083333333335	100.0	True	Orange-Blue		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s642	False
239.866	239.21	0.795	-0.06067083333333335	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s642	False
242.059	241.315	0.795	0.02732916666666665	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
244.018	243.421	0.795	-0.11967083333333335	100.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s642	False
246.113	245.525	0.795	-0.12867083333333335	100.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
248.272	247.629	0.795	-0.07367083333333335	100.0	True	Orange-Blue		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s642	False
250.461	249.87	0.795	-0.12567083333333334	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s642	False
253.672	251.974	1.595	0.18132916666666665	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
255.687	254.88	0.795	0.09032916666666665	100.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s642	True
258.721	257.121	1.595	0.08332916666666665	900.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
260.881	260.027	0.795	0.13732916666666664	100.0	False	High-Low	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s642	True
263.21	262.268	0.795	0.22532916666666666	100.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s642	False
266.141	265.054	0.795	0.37032916666666665	100.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
269.006	267.431	1.595	0.058329166666666654	900.0	True	Magnitude	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
271.447	270.471	0.795	0.25932916666666667	100.0	False	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s642	True
274.114	272.577	1.595	0.02032916666666665	900.0	True	High-Low		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
276.718	275.618	0.795	0.38332916666666667	100.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s642	False
279.806	278.404	1.595	-0.11467083333333335	900.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
283.184	281.581	1.595	0.08632916666666665	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s642	False
285.622	284.485	0.795	0.42032916666666664	100.0	True	Color	switch	twobytwo	89.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s642	False
287.967	286.59	1.595	-0.13967083333333336	900.0	True	Color	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s642	False
291.159	289.632	1.595	0.010329166666666651	900.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
293.998	292.537	1.595	-0.05567083333333335	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s642	False
296.83	295.442	1.595	-0.12867083333333335	900.0	True	Color	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s642	False
300.018	298.347	1.595	0.15432916666666666	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s642	False
302.904	301.526	1.595	-0.13867083333333335	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s642	False
305.537	304.838	0.795	-0.017670833333333347	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s642	False
307.627	306.943	0.795	-0.03267083333333335	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s642	False
309.893	309.049	0.795	0.12732916666666666	100.0	True	Color	switch	twobytwo	89.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s642	False
312.084	311.153	0.795	0.21432916666666665	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
314.605	313.53	0.795	0.35832916666666664	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
317.143	315.772	1.595	-0.14567083333333336	900.0	True	High-Low	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
320.11	318.676	1.595	-0.08267083333333335	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
323.426	322.125	1.595	-0.21567083333333334	900.0	True	High-Low	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
326.132	325.302	0.795	0.11332916666666665	100.0	True	High-Low	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s642	False
328.463	327.68	0.795	0.06632916666666665	100.0	True	Magnitude	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
331.138	329.785	1.595	-0.16367083333333335	900.0	True	High-Low	switch	twobytwo	89.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
334.502	332.691	1.595	0.29432916666666664	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
336.433	335.732	0.795	-0.01567083333333335	100.0	True	High-Low	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
339.333	337.838	1.595	-0.021670833333333347	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
342.252	340.88	1.595	-0.14467083333333336	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s642	False
344.995	344.057	0.795	0.22132916666666666	100.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s642	False
347.404	346.298	0.795	0.38932916666666667	100.0	False	Orange-Blue	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s642	True
349.634	348.675	0.795	0.24232916666666665	100.0	True	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
351.509	350.781	0.795	0.011329166666666652	100.0	True	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s642	False
354.586	353.702	0.795	0.16732916666666664	100.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
357.064	356.216	0.795	0.13132916666666666	100.0	True	High-Low	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
359.746	358.321	1.595	-0.09167083333333335	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
363.295	361.771	0.795	0.8073291666666667	100.0	True	High-Low	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
365.384	364.012	1.595	-0.14467083333333336	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
368.169	366.917	1.595	-0.26467083333333336	900.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s642	False
371.434	369.823	1.595	0.09432916666666666	900.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
374.173	372.864	1.595	-0.20767083333333336	900.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s642	False
376.547	375.905	0.795	-0.07467083333333335	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s642	False
379.676	378.283	1.595	-0.12367083333333335	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s642	False
383.87	382.412	1.595	-0.058670833333333346	900.0	True	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
386.104	385.316	0.795	0.07132916666666665	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s642	False
389.154	387.421	1.595	0.21632916666666666	900.0	True	Magnitude	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
391.237	390.598	0.795	-0.07767083333333334	100.0	True	Magnitude	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s642	False
394.296	392.841	1.595	-0.06167083333333335	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s642	False
396.385	395.746	0.795	-0.07767083333333334	100.0	False	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s642	True
398.607	397.85	0.795	0.04032916666666665	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
400.61	399.956	0.795	-0.06267083333333334	100.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s642	False
403.39	402.741	0.795	-0.06767083333333335	100.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
406.194	404.846	1.595	-0.16867083333333335	900.0	True	Magnitude	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s642	False
409.319	408.024	1.595	-0.22167083333333334	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
412.378	410.928	1.595	-0.06667083333333335	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
414.892	414.105	0.795	0.07032916666666665	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s642	False
417.787	417.163	0.795	-0.09267083333333336	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
420.713	419.266	1.595	-0.06967083333333335	900.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s642	False
423.517	422.171	1.595	-0.17067083333333335	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s642	False
426.192	425.075	0.795	0.4003291666666666	100.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
428.061	427.18	0.795	0.16432916666666667	100.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s642	True
430.779	429.422	1.595	-0.15967083333333335	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s642	False
432.999	432.327	0.795	-0.04467083333333335	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
435.184	434.433	0.795	0.034329166666666654	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
438.143	436.538	1.595	0.08832916666666665	900.0	True	Color		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s642	False
441.377	439.716	1.595	0.14432916666666665	900.0	False	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s642	True
444.356	442.757	1.595	0.08232916666666665	900.0	True	High-Low	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s642	False
460.588	459.173	1.595	-0.10167083333333335	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s642	False
463.056	462.213	0.795	0.12632916666666666	100.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
465.888	465.135	0.795	0.03632916666666665	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s642	False
468.591	467.648	0.795	0.22632916666666666	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s642	False
470.794	469.753	0.795	0.32432916666666667	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
472.68	471.993	0.795	-0.029670833333333348	100.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s642	False
474.856	474.234	0.795	-0.09467083333333334	100.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
477.176	476.474	0.795	-0.014670833333333348	100.0	True	Magnitude	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s642	False
480.513	479.124	1.595	-0.12767083333333334	900.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s642	False
483.071	482.166	0.795	0.18832916666666666	100.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s642	False
485.608	484.27	1.595	-0.17867083333333336	900.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s642	False
