movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
501.799	501.014	0.795	-0.06278750000000002	100.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
504.84	503.389	1.595	-0.19678750000000003	900.0	True	High-Low	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s609	False
507.745	506.568	0.795	0.32921249999999996	100.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s609	False
509.764	508.678	0.795	0.23821249999999997	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
512.293	510.782	0.795	0.6632125	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s609	False
514.461	513.022	1.595	-0.20878750000000001	900.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
516.745	515.927	0.795	-0.029787500000000022	100.0	True	Magnitude	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s609	False
519.005	518.172	0.795	-0.014787500000000023	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s609	False
521.857	520.546	1.595	-0.3367875	900.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s609	False
525.455	523.59	1.595	0.21721249999999998	900.0	True	Orange-Blue	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s609	False
528.482	526.769	1.595	0.06521249999999998	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s609	False
531.074	529.68	1.595	-0.2537875	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s609	False
534.952	533.401	1.595	-0.09678750000000003	900.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
538.111	536.716	1.595	-0.2527875	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s609	False
540.896	539.622	1.595	-0.37378750000000005	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s609	False
543.819	543.076	0.795	-0.10478750000000002	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s609	False
546.204	545.318	0.795	0.038212499999999976	100.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
548.222	547.425	0.795	-0.05078750000000002	100.0	True	Magnitude	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s609	False
550.508	549.534	0.795	0.12621249999999998	100.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s609	False
553.112	551.774	1.595	-0.30978750000000005	900.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
556.172	554.817	1.595	-0.29278750000000003	900.0	True	Color		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s609	False
558.613	557.993	0.795	-0.22778750000000003	100.0	True	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s609	False
562.69	561.32	1.595	-0.2777875	900.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
564.977	564.23	0.795	-0.10078750000000002	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s609	False
567.722	566.337	1.595	-0.2627875	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s609	False
570.91	569.513	1.595	-0.2507875	900.0	False	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s609	True
573.986	572.561	1.595	-0.22278750000000003	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
577.614	575.468	1.595	0.4982125	900.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s609	False
580.26	578.374	1.595	0.23821249999999997	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s609	False
582.831	581.278	1.595	-0.09478750000000002	900.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
586.203	584.865	1.595	-0.30978750000000005	900.0	True	High-Low	stay	twobytwo	71.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s609	False
589.151	587.77	1.595	-0.2667875	900.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s609	False
592.326	590.95	1.595	-0.2717875	900.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
594.786	593.858	0.795	0.08021249999999998	100.0	True	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s609	False
596.909	596.233	0.795	-0.1717875	100.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
600.087	599.292	0.795	-0.05278750000000002	100.0	True	High-Low	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s609	False
602.137	601.4	0.795	-0.11078750000000002	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s609	False
604.484	603.51	0.795	0.12621249999999998	100.0	False	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s609	True
606.472	605.617	0.795	0.007212499999999978	100.0	True	Color	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s609	False
609.206	607.726	1.595	-0.16778750000000003	900.0	True	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s609	False
611.539	610.769	0.795	-0.07778750000000002	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
613.641	612.875	0.795	-0.08178750000000003	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s609	False
616.622	614.982	1.595	-0.007787500000000023	900.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s609	False
619.871	617.888	1.595	0.33521249999999997	900.0	True	High-Low		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
621.928	621.064	0.795	0.016212499999999977	100.0	True	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s609	False
625.104	623.308	1.595	0.14821249999999997	900.0	False	High-Low		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s609	True
628.291	626.212	1.595	0.4312125	900.0	True	High-Low	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s609	False
631.294	629.254	1.595	0.39221249999999996	900.0	True	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s609	False
633.733	632.974	0.795	-0.08878750000000002	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s609	False
637.051	635.489	1.595	-0.08578750000000002	900.0	False	High-Low		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s609	True
640.587	638.393	1.595	0.5462125	900.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s609	False
643.306	641.433	1.595	0.22521249999999998	900.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
646.233	644.478	1.595	0.10721249999999997	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s609	False
648.242	647.521	0.795	-0.12678750000000003	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s609	False
650.963	650.169	0.795	-0.05378750000000002	100.0	True	Magnitude		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
653.868	652.412	1.595	-0.19178750000000003	900.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s609	False
656.979	655.321	1.595	0.010212499999999977	900.0	True	High-Low		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
659.683	658.23	1.595	-0.19478750000000003	900.0	True	High-Low	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s609	False
661.968	661.137	0.795	-0.01678750000000002	100.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s609	False
664.077	663.246	0.795	-0.01678750000000002	100.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
667.369	665.489	1.595	0.2322125	900.0	True	Magnitude	switch	twobytwo	89.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s609	False
669.575	668.396	0.795	0.33121249999999997	100.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s609	False
672.016	670.507	1.595	-0.13878750000000004	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
674.311	673.416	0.795	0.04721249999999998	100.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s609	False
676.564	675.657	0.795	0.05921249999999998	100.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s609	False
679.777	677.902	1.595	0.22721249999999998	900.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s609	False
