onset	duration
288884.0	0.01
292896.0	0.01
294059.0	0.01
294639.0	0.01
294851.0	0.01
295264.0	0.01
295547.0	0.01
295558.0	0.01
298317.0	0.01
298707.0	0.01
299724.0	0.01
300094.0	0.01
300458.0	0.01
300751.0	0.01
300759.0	0.01
303650.0	0.01
304009.0	0.01
304401.0	0.01
304755.0	0.01
305591.0	0.01
305836.0	0.01
305842.0	0.01
309057.0	0.01
309545.0	0.01
309860.0	0.01
310186.0	0.01
310500.0	0.01
311106.0	0.01
311113.0	0.01
314460.0	0.01
314765.0	0.01
315463.0	0.01
315715.0	0.01
316069.0	0.01
316375.0	0.01
316387.0	0.01
319793.0	0.01
320139.0	0.01
320631.0	0.01
320992.0	0.01
321670.0	0.01
321876.0	0.01
321883.0	0.01
326850.0	0.01
327301.0	0.01
327744.0	0.01
327994.0	0.01
328394.0	0.01
328674.0	0.01
328680.0	0.01
332014.0	0.01
332277.0	0.01
332770.0	0.01
332990.0	0.01
333364.0	0.01
333606.0	0.01
333614.0	0.01
341722.0	0.01
342162.0	0.01
342786.0	0.01
343010.0	0.01
343373.0	0.01
343602.0	0.01
343611.0	0.01
346433.0	0.01
346997.0	0.01
347349.0	0.01
347565.0	0.01
347951.0	0.01
348218.0	0.01
348226.0	0.01
351140.0	0.01
351391.0	0.01
351778.0	0.01
352002.0	0.01
352350.0	0.01
352591.0	0.01
352598.0	0.01
