inverse_delay	subjective_value	onset	duration	response_time	choice	experiment_exp_id	key_press	large_amount	later_delay	small_amount	trial_type	worker_id	junk
0.016666666666666666	9.23076923076923	191.085	1.2355	-0.014358333333333348	smaller_sooner	discount_fixed	71	75.0	60.0	20.0	smaller_sooner	s445	False
0.005681818181818182	1.5525114155251143	196.675	1.2355	-0.5163583333333334	smaller_sooner	discount_fixed	71	34.0	176.0	20.0	smaller_sooner	s445	False
0.02631578947368421	4.353741496598639	201.245	1.2355	0.4066416666666667	smaller_sooner	discount_fixed	71	24.0	38.0	20.0	smaller_sooner	s445	False
0.013513513513513514	8.378033205619413	206.358	1.2355	0.7296416666666666	smaller_sooner	discount_fixed	71	82.0	74.0	20.0	smaller_sooner	s445	False
0.018867924528301886	7.952013710368467	212.017	1.2355	1.4416416666666667	smaller_sooner	discount_fixed	71	58.0	53.0	20.0	smaller_sooner	s445	False
0.043478260869565216	14.472361809045227	216.588	1.2355	0.07964166666666665	larger_later	discount_fixed	89	54.0	23.0	20.0	larger_later	s445	False
0.01818181818181818	5.443983402489627	221.362	1.2355	-0.35235833333333333	smaller_sooner	discount_fixed	71	41.0	55.0	20.0	smaller_sooner	s445	False
0.007042253521126761	4.3107067879636105	226.407	1.2355	-0.14835833333333334	smaller_sooner	discount_fixed	71	77.0	142.0	20.0	smaller_sooner	s445	False
0.009259259259259259	1.8083182640144666	231.249	1.2355	-0.42035833333333333	smaller_sooner	discount_fixed	71	25.0	108.0	20.0	smaller_sooner	s445	False
0.006134969325153374	1.6211237334970832	236.431	1.2355	-0.5573583333333334	smaller_sooner	discount_fixed	71	33.0	163.0	20.0	smaller_sooner	s445	False
0.013333333333333334	2.9274447949526814	241.476	1.2355	0.058641666666666654	smaller_sooner	discount_fixed	71	29.0	75.0	20.0	smaller_sooner	s445	False
0.006369426751592357	2.290804963410754	246.454	1.2355	-0.21035833333333334	smaller_sooner	discount_fixed	71	45.0	157.0	20.0	smaller_sooner	s445	False
0.013513513513513514	3.1673052362707534	251.432	1.2355	0.43664166666666665	smaller_sooner	discount_fixed	71	31.0	74.0	20.0	smaller_sooner	s445	False
0.02564102564102564	14.206437291897892	256.751	1.2355	0.7026416666666666	larger_later	discount_fixed	89	80.0	39.0	20.0	larger_later	s445	False
0.047619047619047616	6.29695885509839	261.253	1.2355	0.4686416666666667	smaller_sooner	discount_fixed	71	22.0	21.0	20.0	smaller_sooner	s445	False
0.007194244604316547	2.9703677258122103	266.299	1.2355	-0.5833583333333333	smaller_sooner	discount_fixed	71	52.0	139.0	20.0	smaller_sooner	s445	False
0.007936507936507936	3.3829287392325766	271.005	1.2355	-0.48735833333333334	smaller_sooner	discount_fixed	71	54.0	126.0	20.0	smaller_sooner	s445	False
0.005681818181818182	1.0502283105022832	275.848	1.2355	-0.5583583333333334	smaller_sooner	discount_fixed	71	23.0	176.0	20.0	smaller_sooner	s445	False
0.011494252873563218	2.11803640375069	282.593	1.2355	-0.23135833333333336	smaller_sooner	discount_fixed	71	24.0	87.0	20.0	smaller_sooner	s445	False
0.007142857142857143	2.0425531914893615	287.095	1.2355	-0.33535833333333337	smaller_sooner	discount_fixed	71	36.0	140.0	20.0	smaller_sooner	s445	False
0.005847953216374269	1.642710472279261	291.666	1.2355	-0.08235833333333335	smaller_sooner	discount_fixed	71	35.0	171.0	20.0	smaller_sooner	s445	False
0.023255813953488372	5.568065506653019	296.372	1.2355	0.06564166666666665	smaller_sooner	discount_fixed	71	34.0	43.0	20.0	smaller_sooner	s445	False
0.008264462809917356	4.814965433102888	301.282	1.2355	-0.2773583333333334	smaller_sooner	discount_fixed	71	74.0	121.0	20.0	smaller_sooner	s445	False
0.009345794392523364	3.2831737346101235	314.356	1.2355	0.24464166666666665	smaller_sooner	discount_fixed	71	45.0	107.0	20.0	smaller_sooner	s445	False
0.041666666666666664	20.000000000000004	319.13	1.2355	-0.08035833333333335	larger_later	discount_fixed	89	77.0	24.0	20.0	larger_later	s445	False
0.006211180124223602	1.9384902143522835	323.768	1.2355	-0.4643583333333334	smaller_sooner	discount_fixed	71	39.0	161.0	20.0	smaller_sooner	s445	False
0.005555555555555556	2.7709497206703912	328.339	1.2355	-0.13235833333333336	smaller_sooner	discount_fixed	71	62.0	180.0	20.0	smaller_sooner	s445	False
0.007194244604316547	1.3709389503748663	333.793	1.2355	-0.45735833333333337	smaller_sooner	discount_fixed	71	24.0	139.0	20.0	smaller_sooner	s445	False
0.013888888888888888	6.073298429319372	339.178	1.2355	-0.17635833333333334	smaller_sooner	discount_fixed	71	58.0	72.0	20.0	smaller_sooner	s445	False
0.010752688172043012	4.649714582252206	343.748	1.2355	-0.7453583333333333	smaller_sooner	discount_fixed	71	56.0	93.0	20.0	smaller_sooner	s445	False
0.038461538461538464	11.009174311926605	350.018	1.2355	0.04064166666666665	larger_later	discount_fixed	89	45.0	26.0	20.0	larger_later	s445	False
0.023809523809523808	3.8413361169102296	355.54	1.2355	1.5626416666666667	smaller_sooner	discount_fixed	71	23.0	42.0	20.0	smaller_sooner	s445	False
0.024390243902439025	8.519701810436635	360.11	1.2355	0.22564166666666666	smaller_sooner	discount_fixed	71	50.0	41.0	20.0	smaller_sooner	s445	False
0.005681818181818182	1.1415525114155252	364.748	1.2355	0.29464166666666664	smaller_sooner	discount_fixed	71	25.0	176.0	20.0	smaller_sooner	s445	False
0.045454545454545456	14.948096885813149	369.386	1.2355	0.05264166666666665	larger_later	discount_fixed	89	54.0	22.0	20.0	larger_later	s445	False
0.022727272727272728	4.658634538152611	374.499	1.2355	0.5486416666666667	smaller_sooner	discount_fixed	71	29.0	44.0	20.0	smaller_sooner	s445	False
0.011235955056179775	2.0745542949756888	379.818	1.2355	0.8626416666666666	smaller_sooner	discount_fixed	71	24.0	89.0	20.0	smaller_sooner	s445	False
0.012987012987012988	2.2674060382008627	384.387	1.2355	-0.33435833333333337	smaller_sooner	discount_fixed	71	23.0	77.0	20.0	smaller_sooner	s445	False
0.007692307692307693	1.6425855513307985	388.958	1.2355	-0.3483583333333333	smaller_sooner	discount_fixed	71	27.0	130.0	20.0	smaller_sooner	s445	False
0.007462686567164179	1.359940872135994	393.528	1.2355	-0.5943583333333333	smaller_sooner	discount_fixed	71	23.0	134.0	20.0	smaller_sooner	s445	False
0.009345794392523364	4.0127678978568175	398.37	1.2355	-0.16135833333333335	smaller_sooner	discount_fixed	71	55.0	107.0	20.0	smaller_sooner	s445	False
0.006993006993006993	2.4469933958985055	402.872	1.2355	0.5986416666666666	smaller_sooner	discount_fixed	71	44.0	143.0	20.0	smaller_sooner	s445	False
0.00909090909090909	1.6355555555555557	408.529	1.2355	-0.19835833333333336	smaller_sooner	discount_fixed	71	23.0	110.0	20.0	smaller_sooner	s445	False
0.00641025641025641	3.329065300896287	413.439	1.2355	0.44664166666666666	smaller_sooner	discount_fixed	71	65.0	156.0	20.0	smaller_sooner	s445	False
0.037037037037037035	5.2303120356612185	418.077	1.2355	0.4056416666666667	smaller_sooner	discount_fixed	71	22.0	27.0	20.0	smaller_sooner	s445	False
0.01694915254237288	6.245120999219361	422.579	1.2355	0.14264166666666664	smaller_sooner	discount_fixed	71	50.0	59.0	20.0	smaller_sooner	s445	False
0.007751937984496124	5.208732286480275	427.081	1.2355	0.15164166666666665	smaller_sooner	discount_fixed	71	85.0	129.0	20.0	smaller_sooner	s445	False
0.017241379310344827	8.367670364500793	432.196	1.2355	0.27264166666666667	smaller_sooner	discount_fixed	71	66.0	58.0	20.0	smaller_sooner	s445	False
0.005813953488372093	2.2870478413068844	438.33	1.2355	-0.6133583333333333	smaller_sooner	discount_fixed	71	49.0	172.0	20.0	smaller_sooner	s445	False
0.022727272727272728	11.726907630522089	443.172	1.2355	0.7086416666666666	smaller_sooner	discount_fixed	71	73.0	44.0	20.0	smaller_sooner	s445	False
0.0136986301369863	5.998707175177763	447.742	1.2355	1.3056416666666666	smaller_sooner	discount_fixed	71	58.0	73.0	20.0	smaller_sooner	s445	False
0.013157894736842105	7.0822942643391515	452.448	1.2355	-0.05335833333333335	smaller_sooner	discount_fixed	71	71.0	76.0	20.0	smaller_sooner	s445	False
0.013513513513513514	6.845466155810984	458.311	1.2355	-0.24535833333333334	smaller_sooner	discount_fixed	71	67.0	74.0	20.0	smaller_sooner	s445	False
0.017241379310344827	3.6767036450079242	462.949	1.2355	-0.03335833333333335	smaller_sooner	discount_fixed	71	29.0	58.0	20.0	smaller_sooner	s445	False
0.009615384615384616	2.9213483146067416	468.267	1.2355	-0.49535833333333334	smaller_sooner	discount_fixed	71	39.0	104.0	20.0	smaller_sooner	s445	False
0.009708737864077669	2.4940954180444024	473.245	1.2355	-0.6693583333333334	smaller_sooner	discount_fixed	71	33.0	103.0	20.0	smaller_sooner	s445	False
0.01282051282051282	3.215590742996346	477.815	1.2355	-0.48135833333333333	smaller_sooner	discount_fixed	71	33.0	78.0	20.0	smaller_sooner	s445	False
0.019230769230769232	10.313588850174217	483.337	1.2355	0.01564166666666665	smaller_sooner	discount_fixed	71	74.0	52.0	20.0	smaller_sooner	s445	False
0.007575757575757576	1.6791604197901053	488.927	1.2355	-0.6783583333333334	smaller_sooner	discount_fixed	71	28.0	132.0	20.0	smaller_sooner	s445	False
0.01694915254237288	3.497267759562842	494.722	1.2355	-0.5583583333333334	smaller_sooner	discount_fixed	71	28.0	59.0	20.0	smaller_sooner	s445	False
0.006134969325153374	1.3754989253914647	499.292	1.2355	-0.7653583333333334	smaller_sooner	discount_fixed	71	28.0	163.0	20.0	smaller_sooner	s445	False
0.013513513513513514	3.269476372924649	504.406	1.2355	-0.6693583333333334	smaller_sooner	discount_fixed	71	32.0	74.0	20.0	smaller_sooner	s445	False
0.011235955056179775	4.927066450567261	508.908	1.2355	-0.5393583333333334	smaller_sooner	discount_fixed	71	57.0	89.0	20.0	smaller_sooner	s445	False
0.009259259259259259	5.063291139240507	513.75	1.2355	1.3466416666666667	smaller_sooner	discount_fixed	71	70.0	108.0	20.0	smaller_sooner	s445	False
0.010526315789473684	5.862595419847328	518.321	1.2355	-0.48035833333333333	smaller_sooner	discount_fixed	71	72.0	95.0	20.0	smaller_sooner	s445	False
0.027777777777777776	5.687203791469195	523.707	1.2355	0.16364166666666666	smaller_sooner	discount_fixed	71	30.0	36.0	20.0	smaller_sooner	s445	False
0.007751937984496124	2.5124473381846033	528.753	1.2355	0.31364166666666665	smaller_sooner	discount_fixed	71	41.0	129.0	20.0	smaller_sooner	s445	False
0.007751937984496124	4.779777862887782	533.459	1.2355	2.0866416666666665	smaller_sooner	discount_fixed	71	78.0	129.0	20.0	smaller_sooner	s445	False
0.011363636363636364	6.2008733624454155	538.37	1.2355	-0.4753583333333333	smaller_sooner	discount_fixed	71	71.0	88.0	20.0	smaller_sooner	s445	False
0.006289308176100629	3.2694121345488845	543.281	1.2355	-0.5843583333333333	smaller_sooner	discount_fixed	71	65.0	159.0	20.0	smaller_sooner	s445	False
0.008	1.514792899408284	548.122	1.2355	-0.13035833333333335	smaller_sooner	discount_fixed	71	24.0	125.0	20.0	smaller_sooner	s445	False
0.027777777777777776	10.99526066350711	553.236	1.2355	0.38264166666666666	larger_later	discount_fixed	89	58.0	36.0	20.0	larger_later	s445	False
0.02702702702702703	11.68018539976825	558.35	1.2355	0.43564166666666665	larger_later	discount_fixed	89	63.0	37.0	20.0	larger_later	s445	False
0.024390243902439025	12.779552715654953	563.055	1.2355	0.9236416666666667	larger_later	discount_fixed	89	75.0	41.0	20.0	larger_later	s445	False
0.013888888888888888	4.712041884816754	567.897	1.2355	0.24664166666666665	smaller_sooner	discount_fixed	71	45.0	72.0	20.0	smaller_sooner	s445	False
0.013513513513513514	2.554278416347382	572.739	1.2355	-0.18835833333333335	smaller_sooner	discount_fixed	71	25.0	74.0	20.0	smaller_sooner	s445	False
0.0072992700729927005	3.7640246109301483	579.621	1.2355	0.18564166666666665	smaller_sooner	discount_fixed	71	65.0	137.0	20.0	smaller_sooner	s445	False
0.007142857142857143	2.780141843971631	584.191	1.2355	1.3346416666666667	smaller_sooner	discount_fixed	71	49.0	140.0	20.0	smaller_sooner	s445	False
0.009708737864077669	5.063769485120454	588.965	1.2355	-1.4243583333333334	false	discount_fixed	-1	67.0	103.0	20.0	false	s445	True
0.005813953488372093	3.220536756126021	595.983	1.2355	-0.6733583333333334	smaller_sooner	discount_fixed	71	69.0	172.0	20.0	smaller_sooner	s445	False
0.014084507042253521	6.998011928429423	600.689	1.2355	-0.12635833333333335	smaller_sooner	discount_fixed	71	66.0	71.0	20.0	smaller_sooner	s445	False
0.005681818181818182	3.2420091324200917	605.871	1.2355	-0.6763583333333334	smaller_sooner	discount_fixed	71	71.0	176.0	20.0	smaller_sooner	s445	False
