movement_onset	onset	response_time	planning	condition	experiment_exp_id	key_press	problem_id	trial_type	worker_id	junk	duration
265.884	265.554	-0.5167236842105264	0	PA_without_intermediate	ward_and_allport	89	23.0	poldrack-single-stim	s579	False	
266.305	265.884	-0.42572368421052637	0	PA_without_intermediate	ward_and_allport	82	23.0	poldrack-single-stim	s579	False	
266.315	266.316	-0.8477236842105264	0	PA_without_intermediate	ward_and_allport	-1	23.0	poldrack-single-stim	s579	True	
271.963	269.003	2.1132763157894736	1	PA_without_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s579	False	2.985
272.3	271.964	-0.5107236842105264	0	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s579	False	
272.933	272.305	-0.21872368421052635	0	PA_without_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s579	False	
273.285	272.934	-0.49572368421052637	0	PA_without_intermediate	ward_and_allport	71	24.0	poldrack-single-stim	s579	False	
273.648	273.292	-0.49072368421052637	0	PA_without_intermediate	ward_and_allport	82	24.0	poldrack-single-stim	s579	False	
273.976	273.649	-0.5197236842105264	0	PA_without_intermediate	ward_and_allport	89	24.0	poldrack-single-stim	s579	False	
273.982	273.983	-0.8477236842105264	0	PA_without_intermediate	ward_and_allport	-1	24.0	poldrack-single-stim	s579	True	
279.163	277.077	1.2392763157894737	1	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s579	False	2.985
279.458	279.165	-0.5537236842105263	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s579	False	
279.777	279.465	-0.5347236842105264	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s579	False	
280.119	279.778	-0.5057236842105264	0	PA_with_intermediate	ward_and_allport	82	25.0	poldrack-single-stim	s579	False	
280.407	280.125	-0.5647236842105263	0	PA_with_intermediate	ward_and_allport	89	25.0	poldrack-single-stim	s579	False	
280.732	280.408	-0.5227236842105264	0	PA_with_intermediate	ward_and_allport	71	25.0	poldrack-single-stim	s579	False	
280.74	280.741	-0.8477236842105264	0	PA_with_intermediate	ward_and_allport	-1	25.0	poldrack-single-stim	s579	True	
284.213	282.748	0.6182763157894736	1	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s579	False	2.985
284.715	284.213	-0.34472368421052635	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s579	False	
285.094	284.722	-0.47472368421052635	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s579	False	
285.483	285.095	-0.45872368421052634	0	PA_without_intermediate	ward_and_allport	82	26.0	poldrack-single-stim	s579	False	
286.855	285.491	0.5172763157894736	0	PA_without_intermediate	ward_and_allport	71	26.0	poldrack-single-stim	s579	False	
287.188	286.856	-0.5147236842105264	0	PA_without_intermediate	ward_and_allport	89	26.0	poldrack-single-stim	s579	False	
287.199	287.2	-0.8477236842105264	0	PA_without_intermediate	ward_and_allport	-1	26.0	poldrack-single-stim	s579	True	
292.91	289.207	2.856276315789474	1	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s579	False	2.985
293.403	292.91	-0.35372368421052636	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s579	False	
293.777	293.41	-0.47972368421052636	0	PA_without_intermediate	ward_and_allport	82	27.0	poldrack-single-stim	s579	False	
294.19	293.778	-0.4347236842105264	0	PA_without_intermediate	ward_and_allport	89	27.0	poldrack-single-stim	s579	False	
