movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
496.487	495.647	0.795	-0.010070833333333326	100.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s533	False
498.622	497.752	0.795	0.019929166666666675	100.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s533	False
501.512	499.993	1.595	-0.13107083333333333	900.0	True	Magnitude	switch	twobytwo	71.0	orange	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s533	False
504.737	502.897	1.595	0.18992916666666668	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s533	False
506.742	505.803	0.795	0.08892916666666667	100.0	True	High-Low		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s533	False
509.18	507.908	1.595	-0.3780708333333333	900.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s533	False
512.552	510.948	1.595	-0.046070833333333325	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s533	False
514.884	513.988	0.795	0.045929166666666674	100.0	False	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s533	True
517.935	516.228	1.595	0.056929166666666677	900.0	True	Color	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s533	False
520.463	519.268	0.795	0.3449291666666667	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s533	False
523.501	522.054	1.595	-0.20307083333333334	900.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s533	False
527.082	525.503	1.595	-0.07107083333333332	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s533	False
529.473	528.681	0.795	-0.05807083333333333	100.0	True	Color	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s533	False
533.471	531.058	1.595	0.7629291666666667	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s533	False
535.115	534.373	0.795	-0.10807083333333332	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s533	False
538.196	536.613	1.595	-0.06707083333333333	900.0	False	Orange-Blue	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s533	True
540.462	539.79	0.795	-0.17807083333333332	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s533	False
543.32	541.895	0.795	0.5749291666666667	100.0	True	Color	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s533	False
545.55	544.137	1.595	-0.23707083333333331	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s533	False
548.555	547.314	0.795	0.39092916666666666	100.0	True	High-Low	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s533	False
550.091	549.419	0.795	-0.17807083333333332	100.0	True	Magnitude	switch	twobytwo	71.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s533	False
553.712	552.204	1.595	-0.1420708333333333	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s533	False
556.516	555.109	1.595	-0.24307083333333332	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s533	False
558.735	558.016	0.795	-0.13107083333333333	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s533	False
561.059	560.12	0.795	0.08892916666666667	100.0	True	High-Low	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s533	False
563.849	562.498	1.595	-0.29907083333333334	900.0	True	Magnitude	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s533	False
566.093	565.403	0.795	-0.16007083333333333	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s533	False
568.287	567.509	0.795	-0.07207083333333332	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s533	False
570.435	569.615	0.795	-0.030070833333333324	100.0	False	High-Low	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s533	True
573.827	572.399	1.595	-0.22207083333333333	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s533	False
576.344	575.307	0.795	0.18692916666666667	100.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s533	False
578.804	577.548	0.795	0.4059291666666667	100.0	False	Orange-Blue	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s533	True
581.551	580.06	1.595	-0.15907083333333333	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s533	False
584.041	583.101	0.795	0.08992916666666667	100.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s533	False
585.956	585.206	0.795	-0.10007083333333333	100.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s533	False
588.038	587.311	0.795	-0.12307083333333332	100.0	False	Magnitude	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s533	True
590.698	589.959	0.795	-0.11107083333333333	100.0	True	High-Low	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s533	False
593.854	592.2	1.595	0.0039291666666666746	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s533	False
596.452	595.65	0.795	-0.04807083333333333	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s533	False
600.117	598.434	1.595	0.032929166666666676	900.0	False	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s533	True
602.882	601.339	1.595	-0.10707083333333332	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s533	False
606.042	604.517	1.595	-0.12507083333333333	900.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s533	False
610.161	608.51	1.595	0.0009291666666666743	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s533	False
612.803	611.416	1.595	-0.2630708333333333	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s533	False
616.252	614.456	1.595	0.14592916666666667	900.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s533	False
618.262	617.496	0.795	-0.08407083333333333	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s533	False
620.628	619.602	0.795	0.17592916666666666	100.0	True	High-Low	switch	twobytwo	89.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s533	False
623.406	621.979	1.595	-0.22307083333333333	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s533	False
626.433	624.883	1.595	-0.10007083333333333	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s533	False
629.569	627.923	1.595	-0.004070833333333326	900.0	False	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s533	True
631.893	630.963	0.795	0.07992916666666668	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s533	False
635.172	633.613	1.595	-0.09107083333333332	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s533	True
637.543	636.518	0.795	0.17492916666666666	100.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s533	False
640.204	638.759	1.595	-0.2050708333333333	900.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s533	False
642.849	641.801	0.795	0.19792916666666668	100.0	True	Magnitude	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s533	False
645.146	644.042	0.795	0.25392916666666665	100.0	True	High-Low	switch	twobytwo	89.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s533	False
646.882	646.147	0.795	-0.11507083333333333	100.0	True	Orange-Blue		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s533	False
650.098	648.389	1.595	0.05892916666666667	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s533	False
652.061	651.294	0.795	-0.08307083333333333	100.0	False	Orange-Blue		twobytwo	89.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s533	True
654.901	653.536	1.595	-0.28507083333333333	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s533	False
658.114	657.257	0.795	0.006929166666666675	100.0	True	High-Low		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s533	False
660.678	659.498	0.795	0.32992916666666666	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s533	False
662.97	661.604	1.595	-0.28407083333333333	900.0	True	Color	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s533	False
665.352	664.51	0.795	-0.008070833333333326	100.0	False	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s533	True
667.596	666.887	0.795	-0.1410708333333333	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s533	False
670.833	668.991	1.595	0.19192916666666668	900.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s533	False
673.558	671.897	1.595	0.010929166666666674	900.0	True	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s533	False
676.301	674.803	1.595	-0.15207083333333332	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s533	False
