onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
256.815	0.55	0.6193385826771652	250.0	1.0	stop_signal	89.0	True	False	go	s588	False	go
259.207	0.55	0.11433858267716533	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s588	False	stop_failure
261.599	0.55	0.13333858267716533	200.0	1.0	stop_signal	71.0	True	False	go	s588	False	go
264.125	0.55	0.12233858267716534	200.0	1.0	stop_signal	71.0	True	False	go	s588	False	go
266.514	0.55	0.21533858267716532	200.0	1.0	stop_signal	71.0	True	False	go	s588	False	go
268.906	0.55	-0.40466141732283467	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s588	False	stop_success
271.703	0.55	0.12233858267716534	250.0	1.0	stop_signal	71.0	True	False	go	s588	False	go
274.096	0.55	-0.40466141732283467	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s588	False	stop_success
276.352	0.55	0.08833858267716534	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s588	False	stop_failure
278.877	0.55	0.07633858267716534	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s588	False	stop_failure
281.267	0.55	0.31933858267716536	200.0	1.0	stop_signal	71.0	True	False	go	s588	False	go
283.659	0.55	-0.40466141732283467	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s588	False	stop_success
285.914	0.55	0.09333858267716534	250.0	1.0	stop_signal	71.0	True	False	go	s588	False	go
288.304	0.55	0.12633858267716533	250.0	1.0	stop_signal	71.0	True	False	go	s588	False	go
290.56	0.55	-0.40466141732283467	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s588	False	stop_success
292.817	0.55	0.18033858267716532	300.0	1.0	stop_signal	89.0	True	False	go	s588	False	go
295.07	0.55	0.10933858267716533	300.0	1.0	stop_signal	71.0	True	False	go	s588	False	go
297.462	0.55	0.08333858267716533	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s588	False	stop_failure
299.718	0.55	0.019338582677165334	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s588	False	stop_failure
301.972	0.55	-0.40466141732283467	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s588	False	stop_success
304.361	0.55	-0.40466141732283467	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s588	False	stop_success
306.753	0.55	0.11233858267716533	300.0	1.0	stop_signal	71.0	True	False	go	s588	False	go
309.009	0.55	0.08133858267716533	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s588	False	stop_failure
311.537	0.55	0.24833858267716533	250.0	1.0	stop_signal	71.0	True	False	go	s588	False	go
313.791	0.55	0.14833858267716532	250.0	1.0	stop_signal	89.0	True	False	go	s588	False	go
316.179	0.55	0.10233858267716534	250.0	1.0	stop_signal	89.0	True	False	go	s588	False	go
318.434	0.55	-0.40466141732283467	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s588	False	stop_success
320.687	0.55	0.2643385826771653	300.0	1.0	stop_signal	89.0	True	False	go	s588	False	go
323.079	0.55	0.11433858267716533	300.0	1.0	stop_signal	89.0	True	False	go	s588	False	go
