movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
507.564	506.261	1.47	-0.05167484662576686	BY	1.0	dot_pattern_expectancy	71.0	BY	s617	False
512.67	511.222	1.47	0.09332515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
516.824	515.37	1.47	0.09932515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
520.799	519.518	1.47	-0.07367484662576686	BX	1.0	dot_pattern_expectancy	71.0	BX	s617	False
524.796	523.529	1.47	-0.08767484662576686	BX	1.0	dot_pattern_expectancy	71.0	BX	s617	False
528.861	527.539	1.47	-0.03267484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
533.816	532.366	1.47	0.09532515337423314	AY	1.0	dot_pattern_expectancy	71.0	AY	s617	False
538.337	536.915	1.47	0.06732515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
544.715	543.372	1.47	-0.011674846625766861	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
545.011	544.012	1.47	-0.35567484662576687			dot_pattern_expectancy	-1.0		s617	True
559.441	558.034	1.47	0.05232515337423314	AY	1.0	dot_pattern_expectancy	71.0	AY	s617	False
563.723	562.184	1.47	0.18432515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
567.723	566.33	1.47	0.03832515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
571.686	570.341	1.47	-0.009674846625766861	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
575.668	574.355	1.47	-0.04167484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
580.005	578.771	1.47	-0.12067484662576686	BX	1.0	dot_pattern_expectancy	71.0	BX	s617	False
584.261	582.915	1.47	-0.008674846625766862	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
588.867	587.468	1.47	0.04432515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
593.12	591.755	1.47	0.01032515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
597.13	595.764	1.47	0.011325153374233139	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
601.774	600.455	1.47	-0.03567484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
605.719	604.466	1.47	-0.10167484662576685	BX	1.0	dot_pattern_expectancy	71.0	BX	s617	False
611.976	610.65	1.47	-0.028674846625766862	BY	1.0	dot_pattern_expectancy	71.0	BY	s617	False
616.057	614.794	1.47	-0.09167484662576686	BY	1.0	dot_pattern_expectancy	71.0	BY	s617	False
620.196	618.941	1.47	-0.09967484662576687	BX	1.0	dot_pattern_expectancy	71.0	BX	s617	False
624.253	622.949	1.47	-0.050674846625766864	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
628.755	627.365	1.47	0.035325153374233136	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
632.751	631.509	1.47	-0.11267484662576686	BX	1.0	dot_pattern_expectancy	71.0	BX	s617	False
636.866	635.515	1.47	-0.003674846625766861	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
641.198	639.937	1.47	-0.09367484662576686	BY	1.0	dot_pattern_expectancy	71.0	BY	s617	False
645.947	644.626	1.47	-0.03367484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
650.272	648.909	1.47	0.00832515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
654.237	652.921	1.47	-0.03867484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
658.298	656.932	1.47	0.011325153374233139	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
662.831	661.487	1.47	-0.01067484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
668.171	666.858	1.47	-0.04167484662576686	BX	1.0	dot_pattern_expectancy	71.0	BX	s617	False
672.205	670.863	1.47	-0.01267484662576686	BY	1.0	dot_pattern_expectancy	71.0	BY	s617	False
676.512	675.146	1.47	0.011325153374233139	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
680.822	679.428	1.47	0.03932515337423314	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
686.115	684.8	1.47	-0.03967484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
690.501	689.08	1.47	0.06632515337423314	BX	1.0	dot_pattern_expectancy	71.0	BX	s617	False
694.352	693.229	1.47	-0.23167484662576687	BX	1.0	dot_pattern_expectancy	71.0	BX	s617	False
699.508	698.185	1.47	-0.03167484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
703.629	702.331	1.47	-0.05667484662576686	BX	1.0	dot_pattern_expectancy	71.0	BX	s617	False
707.659	706.34	1.47	-0.03567484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
711.809	710.484	1.47	-0.02967484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
715.918	714.628	1.47	-0.06467484662576686	BY	1.0	dot_pattern_expectancy	71.0	BY	s617	False
720.65	719.319	1.47	-0.02367484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
724.97	723.327	1.47	0.28832515337423315	AY	1.0	dot_pattern_expectancy	71.0	AY	s617	False
728.803	727.471	1.47	-0.02267484662576686	AX	1.0	dot_pattern_expectancy	89.0	AX	s617	False
