movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
67.323	66.579	0.795	0.05222916666666663	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s623	False
69.887	68.955	0.795	0.24022916666666663	100.0	True	High-Low	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s623	False
72.85	72.009	0.795	0.14922916666666663	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s623	False
75.928	74.792	0.795	0.4442291666666666	100.0	True	High-Low	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s623	False
77.74	77.03	0.795	0.01822916666666663	100.0	True	High-Low	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s623	False
80.073	79.405	0.795	-0.023770833333333373	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s623	False
83.268	81.78	1.595	-0.0037708333333333712	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s623	True
86.178	84.819	0.795	0.6672291666666667	100.0	False	Color	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s623	True
89.092	87.33	1.595	0.27022916666666663	900.0	False	Orange-Blue	switch	twobytwo	89.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s623	True
90.467	90.368	0.795	-0.5927708333333334	100.0	False	Color	switch	twobytwo	-1.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s623	True
92.706	92.607	0.795	-0.5927708333333334	100.0	False	Orange-Blue	switch	twobytwo	-1.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s623	True
94.809	94.71	0.795	-0.5927708333333334	100.0	False	Orange-Blue	stay	twobytwo	-1.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s623	True
97.711	96.812	1.595	-0.5927708333333334	900.0	False	Color	switch	twobytwo	-1.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s623	True
99.813	99.714	0.795	-0.5927708333333334	100.0	False	Orange-Blue	switch	twobytwo	-1.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s623	True
102.772	101.817	0.795	0.2632291666666666	100.0	True	Color	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s623	False
105.66	103.92	1.595	0.24822916666666664	900.0	False	Orange-Blue	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s623	True
108.006	107.095	0.795	0.21922916666666664	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s623	False
110.919	109.605	1.595	-0.17777083333333338	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s623	False
113.944	112.508	1.595	-0.055770833333333374	900.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
116.968	115.546	1.595	-0.06977083333333337	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s623	False
119.39	118.449	0.795	0.24922916666666664	100.0	True	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s623	False
121.622	120.687	0.795	0.24322916666666664	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
124.552	123.334	0.795	0.5262291666666666	100.0	True	Color		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s623	False
127.015	126.116	1.595	-0.5927708333333334	900.0	False	Orange-Blue	switch	twobytwo	-1.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s623	True
130.206	130.107	0.795	-0.5927708333333334	100.0	False	Color	switch	twobytwo	-1.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s623	True
132.444	132.345	0.795	-0.5927708333333334	100.0	False	Orange-Blue	switch	twobytwo	-1.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s623	True
136.496	134.992	1.595	0.01222916666666663	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s623	False
137.993	137.894	0.795	-0.5927708333333334	100.0	False	Magnitude		twobytwo	-1.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s623	True
142.256	140.133	1.595	0.6312291666666666	900.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s623	False
144.544	143.035	1.595	0.01722916666666663	900.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
147.083	146.346	0.795	0.045229166666666626	100.0	True	High-Low	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s623	False
149.265	148.448	0.795	0.12522916666666664	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s623	False
150.649	150.55	0.795	-0.5927708333333334	100.0	False	Color		twobytwo	-1.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s623	True
152.752	152.653	0.795	-0.5927708333333334	100.0	False	Color	stay	twobytwo	-1.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s623	True
155.534	155.435	0.795	-0.5927708333333334	100.0	False	Orange-Blue	switch	twobytwo	-1.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s623	True
158.983	157.81	0.795	0.48122916666666665	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s623	False
161.1	160.32	0.795	0.08822916666666662	100.0	False	Orange-Blue	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s623	True
164.979	163.647	0.795	0.6402291666666666	100.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
167.626	166.158	1.595	-0.023770833333333373	900.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s623	False
170.679	169.877	0.795	0.11022916666666663	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
172.487	172.388	0.795	-0.5927708333333334	100.0	False	Orange-Blue		twobytwo	-1.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s623	True
176.574	174.626	1.595	0.45622916666666663	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s623	False
178.414	177.665	0.795	0.05722916666666663	100.0	False	Color	switch	twobytwo	89.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s623	True
180.563	179.767	0.795	0.10422916666666662	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s623	False
182.934	181.87	0.795	0.3722291666666666	100.0	True	High-Low		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
185.215	184.245	0.795	0.27822916666666664	100.0	True	Color		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s623	False
188.689	186.756	1.595	0.4412291666666666	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
191.197	189.659	1.595	0.04622916666666663	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s623	False
193.707	192.698	0.795	0.3172291666666666	100.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s623	False
196.513	194.8	1.595	0.22122916666666662	900.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
198.862	198.111	0.795	0.05922916666666663	100.0	True	High-Low	switch	twobytwo	89.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s623	False
201.82	200.485	1.595	-0.15677083333333336	900.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s623	False
204.726	203.389	1.595	-0.15477083333333336	900.0	False	Orange-Blue	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s623	True
208.362	206.563	1.595	0.3072291666666666	900.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
210.644	209.466	0.795	0.4862291666666666	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s623	True
213.07	211.569	1.595	0.009229166666666629	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s623	False
229.603	228.247	1.595	-0.13577083333333337	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s623	False
232.084	231.286	0.795	0.10622916666666662	100.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
234.648	233.39	0.795	0.5662291666666667	100.0	True	High-Low	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s623	False
236.474	235.493	0.795	0.28922916666666665	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s623	False
238.535	237.595	0.795	0.24822916666666664	100.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
240.634	239.698	0.795	0.24422916666666664	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s623	False
243.108	241.8	1.595	-0.18377083333333338	900.0	True	Magnitude		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
245.498	244.839	0.795	-0.032770833333333374	100.0	True	Magnitude	stay	twobytwo	71.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s623	False
248.338	246.941	1.595	-0.09477083333333337	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s623	False
250.537	249.844	0.795	0.0012291666666666289	100.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
253.396	252.083	1.595	-0.17877083333333338	900.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s623	False
255.809	254.986	0.795	0.13122916666666662	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s623	False
258.371	257.225	0.795	0.45422916666666663	100.0	True	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
260.828	260.007	0.795	0.12922916666666662	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s623	False
263.024	262.382	0.795	-0.04977083333333337	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s623	False
266.084	264.62	1.595	-0.02777083333333337	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
269.208	267.523	1.595	0.19322916666666662	900.0	True	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s623	False
272.136	270.562	1.595	0.08222916666666663	900.0	True	High-Low		twobytwo	89.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
275.891	274.145	1.595	0.2542291666666666	900.0	False	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s623	True
278.257	277.319	0.795	0.24622916666666664	100.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
281.019	279.422	1.595	0.10522916666666662	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s623	False
283.223	282.324	1.595	-0.5927708333333334	900.0	False	Magnitude	stay	twobytwo	-1.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s623	True
286.822	285.364	0.795	0.7662291666666666	100.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s623	False
289.052	287.466	1.595	0.09422916666666663	900.0	True	High-Low		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
291.364	290.369	0.795	0.3032291666666666	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s623	False
293.292	292.471	0.795	0.12922916666666662	100.0	True	High-Low	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s623	False
296.167	294.846	0.795	0.6292291666666666	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s623	False
297.456	297.357	0.795	-0.5927708333333334	100.0	False	High-Low	stay	twobytwo	-1.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s623	True
300.131	299.459	0.795	-0.019770833333333373	100.0	True	High-Low	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s623	False
303.255	301.562	0.795	1.0012291666666666	100.0	False	Magnitude	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s623	True
306.614	303.665	1.595	1.4572291666666666	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s623	True
306.938	306.839	0.795	-0.5927708333333334	100.0	False	Color	switch	twobytwo	-1.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s623	True
309.977	309.078	1.595	-0.5927708333333334	900.0	False	Orange-Blue	switch	twobytwo	-1.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s623	True
312.079	311.98	0.795	-0.5927708333333334	100.0	False	Color	switch	twobytwo	-1.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s623	True
315.499	314.627	0.795	0.18022916666666663	100.0	False	Orange-Blue	switch	twobytwo	89.0	orange	7.0	cue_switch	color	stay	poldrack-single-stim	s623	True
317.52	317.001	0.795	-0.17277083333333337	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s623	False
320.653	319.376	1.595	-0.21477083333333338	900.0	True	Color	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s623	False
323.455	322.279	0.795	0.48422916666666665	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s623	False
325.327	324.382	0.795	0.2532291666666666	100.0	True	Color	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s623	False
327.519	326.62	1.595	-0.5927708333333334	900.0	False	Orange-Blue	switch	twobytwo	-1.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s623	True
330.191	329.523	0.795	-0.023770833333333373	100.0	False	Color	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s623	True
332.661	331.762	1.595	-0.5927708333333334	900.0	False	Color	stay	twobytwo	-1.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s623	True
336.727	334.937	1.595	0.29822916666666666	900.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
339.305	337.975	1.595	-0.16177083333333336	900.0	False	High-Low	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s623	True
342.086	341.15	0.795	0.24422916666666664	100.0	False	Color		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s623	True
343.956	343.253	0.795	0.011229166666666629	100.0	False	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s623	True
346.271	346.172	0.795	-0.5927708333333334	100.0	False	Orange-Blue		twobytwo	-1.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s623	True
349.581	348.682	1.595	-0.5927708333333334	900.0	False	Color	switch	twobytwo	-1.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s623	True
352.958	351.586	0.795	0.6802291666666667	100.0	False	Orange-Blue	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s623	True
354.889	354.233	0.795	-0.03577083333333337	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s623	False
358.0	356.471	1.595	0.037229166666666626	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s623	False
359.994	359.373	0.795	-0.07077083333333337	100.0	True	High-Low		twobytwo	89.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
362.978	361.476	1.595	0.01022916666666663	900.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s623	False
366.098	364.514	1.595	0.09222916666666663	900.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
368.375	367.553	0.795	0.13022916666666662	100.0	True	High-Low	switch	twobytwo	71.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s623	False
371.095	369.928	0.795	0.47522916666666665	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s623	False
374.858	373.254	0.795	0.9122291666666666	100.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s623	False
376.093	375.357	0.795	0.04422916666666663	100.0	True	Color	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s623	False
378.461	377.46	0.795	0.3092291666666666	100.0	False	Orange-Blue	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s623	True
380.726	379.835	0.795	0.19922916666666662	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s623	False
382.173	382.074	0.795	-0.5927708333333334	100.0	False	Orange-Blue	stay	twobytwo	-1.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s623	True
384.276	384.177	0.795	-0.5927708333333334	100.0	False	High-Low		twobytwo	-1.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s623	True
387.786	386.279	1.595	0.015229166666666629	900.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s623	True
389.992	389.182	0.795	0.11822916666666664	100.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
392.701	391.966	0.795	0.04322916666666663	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s623	True
395.566	394.068	1.595	0.0062291666666666285	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s623	False
397.611	397.243	0.795	-0.3237708333333334	100.0	True	Color	switch	twobytwo	71.0	orange	1.0	cue_switch	color	stay	poldrack-single-stim	s623	False
400.169	399.346	0.795	0.13122916666666662	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s623	False
402.534	401.721	0.795	0.12122916666666662	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
405.831	404.776	0.795	0.3632291666666666	100.0	False	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s623	True
409.043	406.878	1.595	0.6732291666666667	900.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
410.68	409.781	1.595	-0.5927708333333334	900.0	False	Magnitude	switch	twobytwo	-1.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s623	True
413.502	412.683	0.795	0.12722916666666662	100.0	True	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s623	False
416.099	414.787	1.595	-0.17977083333333338	900.0	False	High-Low		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s623	True
418.476	417.826	0.795	-0.04177083333333337	100.0	True	Magnitude	switch	twobytwo	89.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s623	False
421.169	419.928	1.595	-0.2507708333333334	900.0	True	Orange-Blue		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s623	False
424.168	422.83	1.595	-0.15377083333333338	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s623	False
427.049	425.733	1.595	-0.17577083333333338	900.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
429.684	428.908	0.795	0.08422916666666663	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s623	True
433.137	431.147	1.595	0.4982291666666666	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s623	False
449.147	447.554	1.595	0.10122916666666663	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s623	False
451.371	450.592	0.795	0.08722916666666664	100.0	True	High-Low		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
454.449	453.511	0.795	0.24622916666666664	100.0	False	Magnitude	switch	twobytwo	89.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s623	True
457.892	456.022	0.795	1.1782291666666664	100.0	False	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s623	True
458.622	458.125	0.795	-0.19477083333333337	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
460.923	460.363	0.795	-0.13177083333333336	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s623	True
463.501	462.602	1.595	-0.5927708333333334	900.0	False	Magnitude		twobytwo	-1.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s623	True
465.739	465.64	0.795	-0.5927708333333334	100.0	False	Magnitude	stay	twobytwo	-1.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s623	True
469.863	468.287	1.595	0.08422916666666663	900.0	False	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s623	True
472.022	471.326	0.795	0.0042291666666666285	100.0	True	Magnitude		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s623	False
475.108	473.428	1.595	0.18822916666666664	900.0	False	Orange-Blue		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s623	True
