onset	duration
434096.0	0.01
439428.0	0.01
439825.0	0.01
440276.0	0.01
440673.0	0.01
441417.0	0.01
441741.0	0.01
441750.0	0.01
448604.0	0.01
448992.0	0.01
449523.0	0.01
449854.0	0.01
450485.0	0.01
450824.0	0.01
450834.0	0.01
455175.0	0.01
455550.0	0.01
457871.0	0.01
458267.0	0.01
458740.0	0.01
459137.0	0.01
459146.0	0.01
465867.0	0.01
466527.0	0.01
467371.0	0.01
467773.0	0.01
469710.0	0.01
470110.0	0.01
470119.0	0.01
479450.0	0.01
479875.0	0.01
480325.0	0.01
480677.0	0.01
481392.0	0.01
481729.0	0.01
481739.0	0.01
487131.0	0.01
487553.0	0.01
488850.0	0.01
489158.0	0.01
490373.0	0.01
490685.0	0.01
490695.0	0.01
497219.0	0.01
497601.0	0.01
498213.0	0.01
498616.0	0.01
499260.0	0.01
499596.0	0.01
499605.0	0.01
506446.0	0.01
506848.0	0.01
507828.0	0.01
508171.0	0.01
509270.0	0.01
509580.0	0.01
509589.0	0.01
514335.0	0.01
514656.0	0.01
515271.0	0.01
515626.0	0.01
516161.0	0.01
516500.0	0.01
516508.0	0.01
522348.0	0.01
522687.0	0.01
523189.0	0.01
523522.0	0.01
524138.0	0.01
524534.0	0.01
524545.0	0.01
528795.0	0.01
529221.0	0.01
531343.0	0.01
531726.0	0.01
532822.0	0.01
533139.0	0.01
533148.0	0.01
540651.0	0.01
540988.0	0.01
541770.0	0.01
542082.0	0.01
542653.0	0.01
542974.0	0.01
542982.0	0.01
552935.0	0.01
553382.0	0.01
555128.0	0.01
555511.0	0.01
555924.0	0.01
556233.0	0.01
556242.0	0.01
