onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
47.883864	0.576	0.19139534883720932	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s491	False
50.493048	0.576	0.07339534883720933	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s491	False
53.105728000000006	0.576	0.024395348837209327	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s491	False
55.716864	0.576	0.08639534883720933	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s491	False
58.328	0.576	0.07539534883720933	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s491	False
60.939864	0.576	0.024395348837209327	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s491	False
63.551	0.576	0.018395348837209325	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s491	False
66.165864	0.576	0.06539534883720932	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s491	False
68.773728	0.576	0.062395348837209326	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s491	False
71.383728	0.576	0.002395348837209326	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s491	False
73.993864	0.576	0.04339534883720932	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s491	False
76.605	0.576	0.23739534883720934	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s491	False
79.213864	0.576	0.08139534883720932	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s491	False
81.825	0.576	0.027395348837209326	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s491	False
84.433728	0.576	0.13439534883720933	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s491	False
87.043	0.576	0.045395348837209325	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s491	False
89.654	0.576	0.23239534883720933	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s491	False
92.26286400000001	0.576	-0.014604651162790673	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s491	False
94.873728	0.576	0.018395348837209325	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s491	False
97.484592	0.576	0.062395348837209326	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s491	False
100.095	0.576	0.09939534883720932	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s491	False
102.704864	0.576	0.012395348837209327	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s491	False
105.315864	0.576	-0.0006046511627906738	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s491	False
107.927	0.576	-0.015604651162790674	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s491	False
110.534592	0.576	0.09539534883720932	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s491	False
113.14245600000001	0.576	0.018395348837209325	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s491	False
115.751864	0.576	0.18839534883720932	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s491	False
118.361864	0.576	0.022395348837209325	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s491	False
120.974	0.576	0.05939534883720932	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s491	False
123.584	0.576	-0.015604651162790674	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s491	False
126.193864	0.576	-0.005604651162790674	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s491	False
128.804	0.576	-0.033604651162790676	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s491	False
131.411864	0.576	-0.019604651162790674	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s491	False
134.021	0.576	-0.07960465116279067	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s491	False
136.629592	0.576	-0.039604651162790674	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s491	False
139.242	0.576	-0.05260465116279067	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s491	False
141.85118400000002	0.576	0.06539534883720932	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s491	False
144.45932000000002	0.576	-0.09260465116279068	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s491	False
147.072	0.576	0.08839534883720933	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s491	False
149.683864	0.576	-0.056604651162790676	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s491	False
152.292864	0.576	0.024395348837209327	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s491	False
154.901864	0.576	0.14139534883720933	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s491	False
157.511	0.576	-0.041604651162790676	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s491	False
160.120864	0.576	-0.013604651162790674	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s491	False
162.73204800000002	0.576	-0.0026046511627906737	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s491	False
165.34186400000002	0.576	-0.021604651162790672	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s491	False
167.95359200000001	0.576	0.046395348837209326	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s491	False
169.057	0.576	-0.5746046511627907			attention_network_task				-1	poldrack-single-stim	s491	True
181.073048	0.576	-0.10160465116279067	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s491	False
183.681864	0.576	0.07739534883720933	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s491	False
186.292728	0.576	0.022395348837209325	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s491	False
188.901728	0.576	0.17939534883720934	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s491	False
191.51	0.576	0.028395348837209327	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s491	False
194.121	0.576	0.020395348837209327	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s491	False
196.730728	0.576	-0.014604651162790673	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s491	False
199.34	0.576	-0.022604651162790673	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s491	False
201.95	0.576	-0.17660465116279067	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s491	False
204.558728	0.576	0.06339534883720932	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s491	False
207.171	0.576	-0.019604651162790674	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s491	False
209.780864	0.576	-0.026604651162790673	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s491	False
212.390728	0.576	-0.08760465116279068	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s491	False
215.001	0.576	-0.11960465116279068	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s491	False
217.612	0.576	0.12039534883720933	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s491	False
220.22	0.576	0.05139534883720932	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s491	False
222.832	0.576	-0.039604651162790674	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s491	False
225.444	0.576	-0.031604651162790674	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s491	False
228.058	0.576	-0.019604651162790674	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s491	False
230.670728	0.576	0.13239534883720933	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s491	False
233.280864	0.576	0.029395348837209324	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s491	False
235.89191200000002	0.576	0.08039534883720932	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s491	False
238.503728	0.576	-0.10460465116279068	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s491	False
241.125864	0.576	-0.040604651162790675	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s491	False
243.734864	0.576	0.026395348837209325	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s491	False
246.345	0.576	0.013395348837209326	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s491	False
248.956	0.576	-0.04360465116279067	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s491	False
251.566	0.576	-0.07460465116279068	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s491	False
254.177	0.576	-0.05360465116279067	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s491	False
256.785864	0.576	-0.07060465116279067	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s491	False
259.393728	0.576	0.13039534883720932	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s491	False
262.003864	0.576	-0.11460465116279067	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s491	False
264.613864	0.576	0.19839534883720933	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s491	False
267.224	0.576	-0.023604651162790674	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s491	False
269.832	0.576	-0.12560465116279068	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s491	False
272.441592	0.576	-0.008604651162790675	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s491	False
275.056456	0.576	-0.11060465116279067	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s491	False
277.667592	0.576	-0.06060465116279067	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s491	False
280.277	0.576	-0.07660465116279068	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s491	False
282.884592	0.576	0.04139534883720933	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s491	False
285.496	0.576	-0.17060465116279067	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s491	False
288.103592	0.576	-0.12660465116279068	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s491	False
290.712	0.576	-0.10460465116279068	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s491	False
293.323	0.576	-0.08160465116279067	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s491	False
295.932592	0.576	-0.08260465116279067	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s491	False
298.539864	0.576	-0.12660465116279068	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s491	False
301.148728	0.576	-0.10660465116279068	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s491	False
303.757456	0.576	-0.11960465116279068	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s491	False
306.364728	0.576	-0.06260465116279067	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s491	False
308.978	0.576	-0.10060465116279067	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s491	False
311.585592	0.576	-0.13060465116279069	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s491	False
314.197	0.576	0.10439534883720933	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s491	False
316.808	0.576	-0.028604651162790675	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s491	False
319.415456	0.576	-0.08160465116279067	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s491	False
322.025592	0.576	-0.10360465116279068	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s491	False
324.637	0.576	-0.1326046511627907	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s491	False
327.247864	0.576	-0.13860465116279067	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s491	False
329.857184	0.576	-0.12160465116279068	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s491	False
332.466864	0.576	-0.046604651162790674	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s491	False
335.098	0.576	-0.11560465116279067	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s491	False
337.708864	0.576	-0.14960465116279067	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s491	False
340.318864	0.576	-0.15960465116279068	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s491	False
342.944864	0.576	0.19939534883720933	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s491	False
345.554456	0.576	-0.15260465116279068	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s491	False
