movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
110.17	108.675	1.471	0.07963190184049079	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
114.693	113.366	1.471	-0.0883680981595092	BX	1.0	dot_pattern_expectancy	71.0	BX	s584	False
118.988	117.651	1.471	-0.07836809815950921	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
123.121	121.667	1.471	0.0386319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
127.163	125.678	1.471	0.0696319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
131.24	129.827	1.471	-0.002368098159509202	AY	0.0	dot_pattern_expectancy	89.0	AY	s584	True
135.979	134.524	1.471	0.0396319018404908	AY	1.0	dot_pattern_expectancy	71.0	AY	s584	False
140.819	139.348	1.471	0.0556319018404908	BX	1.0	dot_pattern_expectancy	71.0	BX	s584	False
144.767	143.492	1.471	-0.1403680981595092	BX	1.0	dot_pattern_expectancy	71.0	BX	s584	False
149.739	148.18	1.471	0.1436319018404908	AY	1.0	dot_pattern_expectancy	71.0	AY	s584	False
154.145	152.732	1.471	-0.002368098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
158.433	157.015	1.471	0.002631901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
162.425	161.023	1.471	-0.013368098159509203	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
167.284	165.712	1.471	0.1566319018404908	AY	1.0	dot_pattern_expectancy	71.0	AY	s584	False
172.097	170.677	1.471	0.0046319018404907975	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
176.243	174.831	1.471	-0.003368098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
176.743	175.744	1.471	-0.4163680981595092			dot_pattern_expectancy	-1.0		s584	True
191.19	189.766	1.471	0.008631901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
195.535	194.051	1.471	0.0686319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
199.633	198.059	1.471	0.1586319018404908	AY	1.0	dot_pattern_expectancy	71.0	AY	s584	False
204.407	203.02	1.471	-0.028368098159509202	AY	0.0	dot_pattern_expectancy	89.0	AY	s584	True
208.758	207.303	1.471	0.0396319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
213.19	211.724	1.471	0.050631901840490795	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
217.596	216.143	1.471	0.0376319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
222.797	221.246	1.471	0.1356319018404908	AY	1.0	dot_pattern_expectancy	71.0	AY	s584	False
226.555	225.258	1.471	-0.1183680981595092	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
230.515	229.274	1.471	-0.1743680981595092	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
234.719	233.288	1.471	0.0156319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
238.817	237.44	1.471	-0.0383680981595092	BX	1.0	dot_pattern_expectancy	71.0	BX	s584	False
243.393	241.993	1.471	-0.015368098159509203	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
247.554	246.277	1.471	-0.1383680981595092	BX	1.0	dot_pattern_expectancy	71.0	BX	s584	False
252.996	251.376	1.471	0.2046319018404908	AY	1.0	dot_pattern_expectancy	71.0	AY	s584	False
256.806	255.384	1.471	0.0066319018404907976	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
261.644	260.345	1.471	-0.1163680981595092	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
265.876	264.494	1.471	-0.0333680981595092	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
270.205	268.646	1.471	0.1436319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
273.981	272.66	1.471	-0.09436809815950921	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
278.203	276.812	1.471	-0.024368098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
282.176	280.825	1.471	-0.0643680981595092	AY	0.0	dot_pattern_expectancy	89.0	AY	s584	True
286.878	285.518	1.471	-0.0553680981595092	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
291.089	289.535	1.471	0.1386319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
295.496	293.951	1.471	0.1296319018404908	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
299.448	298.096	1.471	-0.0633680981595092	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
303.633	302.241	1.471	-0.0233680981595092	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
307.791	306.386	1.471	-0.010368098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
311.664	310.403	1.471	-0.1543680981595092	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
316.478	314.955	1.471	0.1076319018404908	AY	1.0	dot_pattern_expectancy	71.0	AY	s584	False
321.31	319.648	1.471	0.2466319018404908	AY	1.0	dot_pattern_expectancy	71.0	AY	s584	False
326.056	323.795	1.471	0.8456319018404909	AY	1.0	dot_pattern_expectancy	71.0	AY	s584	False
329.469	328.083	1.471	-0.029368098159509203	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
333.568	332.097	1.471	0.0556319018404908	BX	0.0	dot_pattern_expectancy	89.0	BX	s584	True
338.163	336.521	1.471	0.22663190184049078	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
342.535	341.073	1.471	0.0466319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
346.656	345.218	1.471	0.022631901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
350.901	349.5	1.471	-0.014368098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
354.954	353.647	1.471	-0.10836809815950921	BX	1.0	dot_pattern_expectancy	71.0	BX	s584	False
359.291	357.929	1.471	-0.0533680981595092	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
359.433	358.434	1.471	-0.4163680981595092			dot_pattern_expectancy	-1.0		s584	True
373.75	372.451	1.471	-0.1163680981595092	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
378.168	376.602	1.471	0.1506319018404908	AY	1.0	dot_pattern_expectancy	71.0	AY	s584	False
382.035	380.619	1.471	0.0006319018404907979	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
386.578	385.172	1.471	-0.009368098159509203	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
390.706	389.454	1.471	-0.1633680981595092	BX	1.0	dot_pattern_expectancy	71.0	BX	s584	False
394.966	393.607	1.471	-0.0563680981595092	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
399.153	397.755	1.471	-0.017368098159509203	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
403.19	401.766	1.471	0.008631901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
407.232	405.777	1.471	0.0396319018404908	AY	1.0	dot_pattern_expectancy	71.0	AY	s584	False
411.71	410.329	1.471	-0.034368098159509204	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
416.667	415.295	1.471	-0.043368098159509205	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
421.132	419.716	1.471	0.0006319018404907979	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
425.143	423.727	1.471	0.0006319018404907979	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
429.23	428.143	1.471	-0.3283680981595092	BX	1.0	dot_pattern_expectancy	71.0	BX	s584	False
434.36	432.836	1.471	0.10863190184049079	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
438.109	436.848	1.471	-0.1543680981595092	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
442.955	441.272	1.471	0.2676319018404908	BX	1.0	dot_pattern_expectancy	71.0	BX	s584	False
447.856	446.098	1.471	0.3426319018404908	AY	1.0	dot_pattern_expectancy	71.0	AY	s584	False
452.423	450.925	1.471	0.0826319018404908	BX	1.0	dot_pattern_expectancy	71.0	BX	s584	False
456.683	455.077	1.471	0.1906319018404908	AY	1.0	dot_pattern_expectancy	71.0	AY	s584	False
460.357	459.093	1.471	-0.1513680981595092	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
464.914	463.515	1.471	-0.016368098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
468.954	467.522	1.471	0.0166319018404908	AY	1.0	dot_pattern_expectancy	71.0	AY	s584	False
473.813	472.35	1.471	0.0476319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
477.807	476.359	1.471	0.0326319018404908	AY	1.0	dot_pattern_expectancy	71.0	AY	s584	False
483.239	481.599	1.471	0.2246319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
487.439	485.607	1.471	0.4166319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
491.312	489.756	1.471	0.1406319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
495.276	493.904	1.471	-0.043368098159509205	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
499.19	498.191	1.471	-0.4163680981595092	BY	0.0	dot_pattern_expectancy	-1.0	BY	s584	True
503.948	502.474	1.471	0.058631901840490795	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
507.768	506.482	1.471	-0.1293680981595092	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
512.872	511.449	1.471	0.007631901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
517.043	515.597	1.471	0.030631901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
520.995	519.741	1.471	-0.1613680981595092	BX	1.0	dot_pattern_expectancy	71.0	BX	s584	False
525.055	523.755	1.471	-0.1153680981595092	BX	1.0	dot_pattern_expectancy	71.0	BX	s584	False
529.124	527.769	1.471	-0.0603680981595092	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
534.227	532.598	1.471	0.2136319018404908	AY	1.0	dot_pattern_expectancy	71.0	AY	s584	False
538.603	537.153	1.471	0.034631901840490795	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
545.036	543.609	1.471	0.011631901840490799	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
545.248	544.249	1.471	-0.4163680981595092			dot_pattern_expectancy	-1.0		s584	True
559.664	558.266	1.471	-0.017368098159509203	AY	1.0	dot_pattern_expectancy	71.0	AY	s584	False
563.841	562.42	1.471	0.0056319018404907975	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
567.98	566.567	1.471	-0.002368098159509202	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
572.029	570.586	1.471	0.0276319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
576.082	574.597	1.471	0.0696319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
580.328	579.013	1.471	-0.1003680981595092	BX	1.0	dot_pattern_expectancy	71.0	BX	s584	False
584.645	583.16	1.471	0.0696319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
589.138	587.71	1.471	0.012631901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
593.454	591.992	1.471	0.0466319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
597.425	596.001	1.471	0.008631901840490798	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
601.94	600.686	1.471	-0.1613680981595092	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
605.968	604.697	1.471	-0.1443680981595092	BX	1.0	dot_pattern_expectancy	71.0	BX	s584	False
612.242	610.886	1.471	-0.059368098159509206	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
616.393	615.036	1.471	-0.058368098159509205	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
620.182	619.183	1.471	-0.4163680981595092	BX	0.0	dot_pattern_expectancy	-1.0	BX	s584	True
624.678	623.192	1.471	0.0706319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
628.959	627.615	1.471	-0.0713680981595092	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
633.038	631.764	1.471	-0.1413680981595092	BX	1.0	dot_pattern_expectancy	71.0	BX	s584	False
637.144	635.773	1.471	-0.0443680981595092	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
641.751	640.189	1.471	0.1466319018404908	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
646.213	644.88	1.471	-0.0823680981595092	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
650.594	649.162	1.471	0.0166319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
654.55	653.173	1.471	-0.0383680981595092	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
658.739	657.184	1.471	0.1396319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
663.21	661.739	1.471	0.0556319018404908	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
668.387	667.107	1.471	-0.1353680981595092	BX	1.0	dot_pattern_expectancy	71.0	BX	s584	False
672.212	671.12	1.471	-0.3233680981595092	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
676.769	675.403	1.471	-0.049368098159509204	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
681.058	679.686	1.471	-0.043368098159509205	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
686.494	685.057	1.471	0.021631901840490797	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
691.405	689.338	1.471	0.6516319018404908	BX	0.0	dot_pattern_expectancy	89.0	BX	s584	True
694.914	693.492	1.471	0.0066319018404907976	BX	1.0	dot_pattern_expectancy	71.0	BX	s584	False
699.895	698.458	1.471	0.021631901840490797	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
703.889	702.604	1.471	-0.1303680981595092	BX	1.0	dot_pattern_expectancy	71.0	BX	s584	False
708.006	706.613	1.471	-0.0223680981595092	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
712.111	710.757	1.471	-0.0613680981595092	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
716.117	714.902	1.471	-0.2003680981595092	BY	1.0	dot_pattern_expectancy	71.0	BY	s584	False
720.94	719.597	1.471	-0.0723680981595092	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
725.001	723.605	1.471	-0.0193680981595092	AY	1.0	dot_pattern_expectancy	71.0	AY	s584	False
729.126	727.755	1.471	-0.0443680981595092	AX	1.0	dot_pattern_expectancy	89.0	AX	s584	False
