movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
274.219	272.322	1.47	0.19090797546012267	BY	1.0	dot_pattern_expectancy	71.0	BY	s465	False
278.131	276.464	1.47	-0.03909202453987734	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
282.21	280.469	1.47	0.034907975460122656	AY	1.0	dot_pattern_expectancy	71.0	AY	s465	False
286.743	285.155	1.47	-0.11809202453987734	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
291.039	289.162	1.47	0.17090797546012265	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
295.458	293.576	1.47	0.17590797546012266	BY	1.0	dot_pattern_expectancy	71.0	BY	s465	False
299.578	297.718	1.47	0.15390797546012266	BY	1.0	dot_pattern_expectancy	71.0	BY	s465	False
303.686	301.859	1.47	0.12090797546012266	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
307.836	306.001	1.47	0.12890797546012267	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
311.876	310.006	1.47	0.16390797546012265	BY	1.0	dot_pattern_expectancy	71.0	BY	s465	False
316.359	314.556	1.47	0.09690797546012266	AY	1.0	dot_pattern_expectancy	71.0	AY	s465	False
321.065	319.24	1.47	0.11890797546012266	AY	1.0	dot_pattern_expectancy	71.0	AY	s465	False
325.297	323.382	1.47	0.20890797546012266	AY	0.0	dot_pattern_expectancy	89.0	AY	s465	True
329.187	327.66	1.47	-0.17909202453987735	BY	1.0	dot_pattern_expectancy	71.0	BY	s465	False
333.421	331.666	1.47	0.048907975460122655	BX	1.0	dot_pattern_expectancy	71.0	BX	s465	False
337.696	336.08	1.47	-0.09009202453987734	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
342.18	340.628	1.47	-0.15409202453987733	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
346.362	344.77	1.47	-0.11409202453987734	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
350.596	349.047	1.47	-0.15709202453987733	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
354.56	353.19	1.47	-0.33609202453987735	BX	1.0	dot_pattern_expectancy	71.0	BX	s465	False
359.131	357.467	1.47	-0.04209202453987734	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
358.969	357.97	1.47	-0.7070920245398773			dot_pattern_expectancy	-1.0		s465	True
373.908	371.981	1.47	0.22090797546012267	BY	1.0	dot_pattern_expectancy	71.0	BY	s465	False
377.884	376.123	1.47	0.05490797546012266	AY	1.0	dot_pattern_expectancy	71.0	AY	s465	False
382.213	380.131	1.47	0.37590797546012267	AX	0.0	dot_pattern_expectancy	71.0	AX	s465	True
386.645	384.68	1.47	0.2589079754601227	BY	1.0	dot_pattern_expectancy	71.0	BY	s465	False
390.662	388.958	1.47	-0.002092024539877343	BX	1.0	dot_pattern_expectancy	71.0	BX	s465	False
394.866	393.099	1.47	0.06090797546012266	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
398.883	397.24	1.47	-0.06309202453987735	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
402.769	401.246	1.47	-0.18309202453987733	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
406.965	405.251	1.47	0.007907975460122656	AY	1.0	dot_pattern_expectancy	71.0	AY	s465	False
411.57	409.801	1.47	0.06290797546012265	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
416.74	414.759	1.47	0.27490797546012263	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
421.173	419.172	1.47	0.29490797546012265	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
425.178	423.178	1.47	0.29390797546012265	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
429.514	427.591	1.47	0.21690797546012267	BX	0.0	dot_pattern_expectancy	89.0	BX	s465	True
433.725	432.276	1.47	-0.25709202453987734	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
438.135	436.281	1.47	0.14790797546012266	BY	1.0	dot_pattern_expectancy	71.0	BY	s465	False
442.864	440.695	1.47	0.46290797546012263	BX	1.0	dot_pattern_expectancy	71.0	BX	s465	False
447.329	445.517	1.47	0.10590797546012266	AY	1.0	dot_pattern_expectancy	71.0	AY	s465	False
452.065	450.338	1.47	0.020907975460122658	BX	0.0	dot_pattern_expectancy	89.0	BX	s465	True
456.089	454.479	1.47	-0.09609202453987735	AY	1.0	dot_pattern_expectancy	71.0	AY	s465	False
460.469	458.485	1.47	0.27790797546012264	BY	1.0	dot_pattern_expectancy	71.0	BY	s465	False
464.899	462.899	1.47	0.29390797546012265	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
468.515	466.905	1.47	-0.09609202453987735	AY	1.0	dot_pattern_expectancy	71.0	AY	s465	False
473.226	471.728	1.47	-0.20809202453987735	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
477.344	475.734	1.47	-0.09609202453987735	AY	1.0	dot_pattern_expectancy	71.0	AY	s465	False
482.47	480.964	1.47	-0.20009202453987734	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
486.484	484.971	1.47	-0.19309202453987734	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
490.555	489.113	1.47	-0.26409202453987735	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
494.695	493.256	1.47	-0.26709202453987735	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
499.163	497.534	1.47	-0.07709202453987735	BY	1.0	dot_pattern_expectancy	71.0	BY	s465	False
503.595	501.812	1.47	0.07690797546012265	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
507.397	505.817	1.47	-0.12609202453987733	BY	1.0	dot_pattern_expectancy	71.0	BY	s465	False
512.136	510.775	1.47	-0.34509202453987736	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
516.775	514.916	1.47	0.15290797546012266	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
520.619	519.056	1.47	-0.14309202453987735	BX	1.0	dot_pattern_expectancy	71.0	BX	s465	False
524.642	523.063	1.47	-0.12709202453987734	BX	1.0	dot_pattern_expectancy	71.0	BX	s465	False
528.616	527.068	1.47	-0.15809202453987733	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
533.666	531.89	1.47	0.06990797546012266	AY	1.0	dot_pattern_expectancy	71.0	AY	s465	False
538.002	536.439	1.47	-0.14309202453987735	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
544.571	542.893	1.47	-0.028092024539877344	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
544.531	543.532	1.47	-0.7070920245398773			dot_pattern_expectancy	-1.0		s465	True
559.385	557.541	1.47	0.13790797546012265	AY	1.0	dot_pattern_expectancy	71.0	AY	s465	False
563.549	561.683	1.47	0.15990797546012267	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
567.547	565.827	1.47	0.013907975460122656	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
571.261	569.832	1.47	-0.27709202453987736	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
575.334	573.839	1.47	-0.21109202453987735	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
579.825	578.253	1.47	-0.13409202453987734	BX	1.0	dot_pattern_expectancy	71.0	BX	s465	False
584.066	582.396	1.47	-0.036092024539877345	AX	0.0	dot_pattern_expectancy	71.0	AX	s465	True
588.328	586.946	1.47	-0.32409202453987734	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
592.975	591.225	1.47	0.04390797546012266	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
597.108	595.23	1.47	0.17190797546012265	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
601.652	599.916	1.47	0.02990797546012266	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
605.594	603.923	1.47	-0.035092024539877344	BX	1.0	dot_pattern_expectancy	71.0	BX	s465	False
611.792	610.106	1.47	-0.020092024539877344	BY	1.0	dot_pattern_expectancy	71.0	BY	s465	False
615.921	614.247	1.47	-0.03209202453987734	BY	1.0	dot_pattern_expectancy	71.0	BY	s465	False
620.119	618.388	1.47	0.024907975460122658	BX	1.0	dot_pattern_expectancy	71.0	BX	s465	False
624.198	622.394	1.47	0.09790797546012266	AX	0.0	dot_pattern_expectancy	71.0	AX	s465	True
628.306	626.807	1.47	-0.20709202453987735	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
632.628	630.948	1.47	-0.026092024539877343	BX	1.0	dot_pattern_expectancy	71.0	BX	s465	False
636.478	634.954	1.47	-0.18209202453987736	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
640.765	639.367	1.47	-0.30809202453987733	BY	1.0	dot_pattern_expectancy	71.0	BY	s465	False
645.697	644.053	1.47	-0.06209202453987734	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
650.061	648.33	1.47	0.024907975460122658	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
653.946	652.335	1.47	-0.09509202453987735	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
657.995	656.341	1.47	-0.052092024539877345	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
662.544	660.89	1.47	-0.052092024539877345	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
667.628	666.256	1.47	-0.33409202453987735	BX	1.0	dot_pattern_expectancy	71.0	BX	s465	False
671.877	670.261	1.47	-0.09009202453987734	BY	1.0	dot_pattern_expectancy	71.0	BY	s465	False
676.437	674.539	1.47	0.19190797546012267	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
680.562	678.816	1.47	0.039907975460122654	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
685.819	684.182	1.47	-0.06909202453987734	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
690.204	688.459	1.47	0.03890797546012266	BX	1.0	dot_pattern_expectancy	71.0	BX	s465	False
693.967	692.602	1.47	-0.34109202453987736	BX	1.0	dot_pattern_expectancy	71.0	BX	s465	False
699.429	697.561	1.47	0.16190797546012264	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
703.468	701.702	1.47	0.05990797546012266	BX	1.0	dot_pattern_expectancy	71.0	BX	s465	False
707.661	705.708	1.47	0.24690797546012266	AX	0.0	dot_pattern_expectancy	71.0	AX	s465	True
711.354	709.849	1.47	-0.20109202453987735	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
716.105	713.991	1.47	0.40790797546012264	BY	1.0	dot_pattern_expectancy	71.0	BY	s465	False
720.316	718.676	1.47	-0.06609202453987734	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
724.504	722.681	1.47	0.11690797546012266	AY	1.0	dot_pattern_expectancy	71.0	AY	s465	False
728.488	726.823	1.47	-0.04109202453987734	AX	1.0	dot_pattern_expectancy	89.0	AX	s465	False
