onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
228.14	0.55	0.1359212598425197	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s610	False	stop_failure
230.393	0.55	0.001921259842519703	250.0	1.0	stop_signal	71.0	True	False	go	s610	False	go
233.324	0.55	0.1719212598425197	250.0	1.0	stop_signal	89.0	True	False	go	s610	False	go
235.851	0.55	0.0769212598425197	250.0	1.0	stop_signal	89.0	True	False	go	s610	False	go
238.38	0.55	0.3559212598425197	250.0	1.0	stop_signal	71.0	True	False	go	s610	False	go
240.636	0.55	-0.004078740157480297	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s610	False	stop_failure
243.164	0.55	-0.4320787401574803	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s610	False	stop_success
245.419	0.55	0.044921259842519705	250.0	1.0	stop_signal	89.0	True	False	go	s610	False	go
247.809	0.55	-0.4320787401574803	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s610	False	stop_success
250.061	0.55	0.0969212598425197	300.0	1.0	stop_signal	89.0	True	False	go	s610	False	go
252.723	0.55	0.1009212598425197	300.0	1.0	stop_signal	89.0	True	False	go	s610	False	go
255.388	0.55	0.1229212598425197	300.0	1.0	stop_signal	71.0	True	False	go	s610	False	go
257.643	0.55	0.1689212598425197	300.0	1.0	stop_signal	89.0	True	False	go	s610	False	go
259.895	0.55	0.1069212598425197	300.0	1.0	stop_signal	89.0	True	False	go	s610	False	go
262.284	0.55	0.0549212598425197	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s610	False	stop_failure
265.081	0.55	-0.4320787401574803	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s610	False	stop_success
267.47	0.55	0.1069212598425197	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s610	False	stop_failure
269.724	0.55	0.1919212598425197	250.0	1.0	stop_signal	71.0	True	False	stop_failure	s610	False	stop_failure
271.976	0.55	-0.4320787401574803	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s610	False	stop_success
274.227	0.55	0.0899212598425197	250.0	1.0	stop_signal	89.0	True	False	go	s610	False	go
276.889	0.55	0.3369212598425197	250.0	1.0	stop_signal	71.0	True	False	go	s610	False	go
279.553	0.55	0.1819212598425197	250.0	1.0	stop_signal	89.0	True	False	go	s610	False	go
281.804	0.55	0.0319212598425197	250.0	1.0	stop_signal	71.0	True	False	go	s610	False	go
284.331	0.55	0.1819212598425197	250.0	1.0	stop_signal	71.0	True	False	go	s610	False	go
286.588	0.55	-0.4320787401574803	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s610	False	stop_success
289.115	0.55	0.0559212598425197	300.0	1.0	stop_signal	71.0	True	False	go	s610	False	go
291.638	0.55	0.0849212598425197	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s610	False	stop_failure
294.164	0.55	-0.4320787401574803	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s610	False	stop_success
296.556	0.55	0.0469212598425197	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s610	False	stop_failure
299.081	0.55	0.10492125984251971	250.0	1.0	stop_signal	71.0	True	False	go	s610	False	go
301.609	0.55	0.1359212598425197	250.0	1.0	stop_signal	71.0	True	False	go	s610	False	go
304.001	0.55	-0.056078740157480295	250.0	1.0	stop_signal	71.0	True	False	go	s610	False	go
306.257	0.55	0.060921259842519705	250.0	1.0	stop_signal	89.0	True	False	go	s610	False	go
308.782	0.55	-0.040078740157480294	250.0	1.0	stop_signal	89.0	True	False	go	s610	False	go
311.58	0.55	-0.0360787401574803	250.0	1.0	stop_signal	89.0	True	False	stop_failure	s610	False	stop_failure
314.106	0.55	-0.4320787401574803	200.0	0.0	stop_signal	-1.0	True	True	stop_success	s610	False	stop_success
316.498	0.55	0.0929212598425197	250.0	1.0	stop_signal	71.0	True	False	go	s610	False	go
318.753	0.55	-0.4320787401574803	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s610	False	stop_success
321.009	0.55	0.023921259842519704	300.0	1.0	stop_signal	89.0	True	False	stop_failure	s610	False	stop_failure
323.263	0.55	-0.4320787401574803	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s610	False	stop_success
