movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
225.96	224.961	1.471	-0.3527484662576687	AX	0.0	dot_pattern_expectancy	-1.0	AX	s623	True
231.898	229.92	1.471	0.6262515337423312	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
235.826	234.339	1.471	0.1352515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
239.66	238.347	1.471	-0.03874846625766872	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
244.284	242.763	1.471	0.1692515337423313	BX	1.0	dot_pattern_expectancy	71.0	BX	s623	False
248.961	247.454	1.471	0.15525153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
252.821	251.462	1.471	0.0072515337423312756	BY	1.0	dot_pattern_expectancy	71.0	BY	s623	False
257.455	255.88	1.471	0.22325153374233128	BX	0.0	dot_pattern_expectancy	89.0	BX	s623	True
261.706	260.707	1.471	-0.3527484662576687	AY	0.0	dot_pattern_expectancy	-1.0	AY	s623	True
267.149	265.531	1.471	0.2662515337423313	BX	1.0	dot_pattern_expectancy	71.0	BX	s623	False
271.167	269.678	1.471	0.1372515337423313	AY	0.0	dot_pattern_expectancy	89.0	AY	s623	True
274.807	273.686	1.471	-0.23074846625766873	BY	1.0	dot_pattern_expectancy	71.0	BY	s623	False
279.475	278.104	1.471	0.019251533742331274	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
283.691	282.115	1.471	0.22425153374233128	AY	0.0	dot_pattern_expectancy	89.0	AY	s623	True
288.528	286.942	1.471	0.23425153374233126	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
292.508	290.95	1.471	0.20625153374233127	AY	1.0	dot_pattern_expectancy	71.0	AY	s623	False
297.63	296.185	1.471	0.09325153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
301.641	300.192	1.471	0.09725153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
305.863	304.336	1.471	0.17525153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
309.999	308.483	1.471	0.16425153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
314.148	312.764	1.471	0.03225153374233128	BY	1.0	dot_pattern_expectancy	71.0	BY	s623	False
318.426	317.048	1.471	0.026251533742331277	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
322.718	321.06	1.471	0.30625153374233127	BY	1.0	dot_pattern_expectancy	71.0	BY	s623	False
327.416	326.022	1.471	0.042251533742331274	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
331.562	330.166	1.471	0.044251533742331275	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
335.312	334.313	1.471	-0.3527484662576687	BX	0.0	dot_pattern_expectancy	-1.0	BX	s623	True
339.317	338.318	1.471	-0.3527484662576687	BX	0.0	dot_pattern_expectancy	-1.0	BX	s623	True
343.735	342.328	1.471	0.05525153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
348.148	347.149	1.471	-0.3527484662576687	AY	0.0	dot_pattern_expectancy	-1.0	AY	s623	True
353.14	351.704	1.471	0.08425153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
359.631	358.161	1.471	0.11825153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
359.799	358.8	1.471	-0.3527484662576687			dot_pattern_expectancy	-1.0		s623	True
374.802	372.82	1.471	0.6302515337423312	AY	1.0	dot_pattern_expectancy	71.0	AY	s623	False
378.429	376.967	1.471	0.11025153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
382.675	381.112	1.471	0.21125153374233127	AX	0.0	dot_pattern_expectancy	71.0	AX	s623	True
386.558	385.123	1.471	0.08325153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
390.727	389.136	1.471	0.23925153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
395.546	393.552	1.471	0.6422515337423312	BX	1.0	dot_pattern_expectancy	71.0	BX	s623	False
399.304	397.699	1.471	0.2532515337423313	AX	0.0	dot_pattern_expectancy	71.0	AX	s623	True
403.78	402.249	1.471	0.17925153374233127	AX	0.0	dot_pattern_expectancy	71.0	AX	s623	True
407.962	406.531	1.471	0.07925153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
411.984	410.541	1.471	0.09125153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
416.619	415.235	1.471	0.03225153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
420.643	419.245	1.471	0.04625153374233128	BX	1.0	dot_pattern_expectancy	71.0	BX	s623	False
426.434	425.435	1.471	-0.3527484662576687	BY	0.0	dot_pattern_expectancy	-1.0	BY	s623	True
431.707	429.579	1.471	0.7762515337423312	BY	0.0	dot_pattern_expectancy	89.0	BY	s623	True
434.725	433.726	1.471	-0.3527484662576687	BX	0.0	dot_pattern_expectancy	-1.0	BX	s623	True
439.155	437.734	1.471	0.06925153374233127	AX	0.0	dot_pattern_expectancy	71.0	AX	s623	True
443.557	442.15	1.471	0.05525153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
447.806	446.296	1.471	0.15825153374233128	BX	0.0	dot_pattern_expectancy	89.0	BX	s623	True
451.82	450.304	1.471	0.16425153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
456.028	454.72	1.471	-0.043748466257668726	BY	1.0	dot_pattern_expectancy	71.0	BY	s623	False
460.837	459.411	1.471	0.07425153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
465.077	463.694	1.471	0.03125153374233128	AX	0.0	dot_pattern_expectancy	71.0	AX	s623	True
469.131	467.705	1.471	0.07425153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
473.042	471.715	1.471	-0.024748466257668723	AX	0.0	dot_pattern_expectancy	71.0	AX	s623	True
477.777	476.269	1.471	0.15625153374233128	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
482.993	481.64	1.471	0.0012515337423312759	BX	1.0	dot_pattern_expectancy	71.0	BX	s623	False
487.099	485.651	1.471	0.09625153374233128	BY	1.0	dot_pattern_expectancy	71.0	BY	s623	False
491.492	489.934	1.471	0.20625153374233127	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
495.897	494.216	1.471	0.3292515337423313	AX	0.0	dot_pattern_expectancy	71.0	AX	s623	True
501.072	499.584	1.471	0.1362515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
505.278	503.867	1.471	0.059251533742331275	BX	1.0	dot_pattern_expectancy	71.0	BX	s623	False
509.423	508.014	1.471	0.05725153374233127	BX	1.0	dot_pattern_expectancy	71.0	BX	s623	False
514.325	512.976	1.471	-0.0027484662576687242	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
518.384	517.123	1.471	-0.09074846625766872	BX	1.0	dot_pattern_expectancy	71.0	BX	s623	False
522.767	521.131	1.471	0.28425153374233125	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
526.274	525.275	1.471	-0.3527484662576687	AX	0.0	dot_pattern_expectancy	-1.0	AX	s623	True
530.67	529.419	1.471	-0.10074846625766873	BY	1.0	dot_pattern_expectancy	71.0	BY	s623	False
535.109	534.11	1.471	-0.3527484662576687	AX	0.0	dot_pattern_expectancy	-1.0	AX	s623	True
539.806	538.121	1.471	0.3332515337423313	AY	1.0	dot_pattern_expectancy	71.0	AY	s623	False
543.261	542.262	1.471	-0.3527484662576687	AX	0.0	dot_pattern_expectancy	-1.0	AX	s623	True
543.9	542.901	1.471	-0.3527484662576687			dot_pattern_expectancy	-1.0		s623	True
558.68	556.918	1.471	0.41025153374233125	AX	0.0	dot_pattern_expectancy	71.0	AX	s623	True
562.608	561.609	1.471	-0.3527484662576687	AY	0.0	dot_pattern_expectancy	-1.0	AY	s623	True
567.437	566.438	1.471	-0.3527484662576687	AY	0.0	dot_pattern_expectancy	-1.0	AY	s623	True
572.3	570.582	1.471	0.36625153374233127	BX	1.0	dot_pattern_expectancy	71.0	BX	s623	False
575.997	574.998	1.471	-0.3527484662576687	AX	0.0	dot_pattern_expectancy	-1.0	AX	s623	True
582.402	581.046	1.471	0.0042515337423312755	BX	1.0	dot_pattern_expectancy	71.0	BX	s623	False
586.716	585.192	1.471	0.17225153374233126	BY	1.0	dot_pattern_expectancy	71.0	BY	s623	False
591.123	589.203	1.471	0.5682515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
594.252	593.214	1.471	-0.3137484662576687	AX	0.0	dot_pattern_expectancy	71.0	AX	s623	True
598.493	597.494	1.471	-0.3527484662576687	BY	0.0	dot_pattern_expectancy	-1.0	BY	s623	True
603.453	602.454	1.471	-0.3527484662576687	AX	0.0	dot_pattern_expectancy	-1.0	AX	s623	True
607.87	606.871	1.471	-0.3527484662576687	BX	0.0	dot_pattern_expectancy	-1.0	BX	s623	True
612.626	611.022	1.471	0.2522515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
616.753	615.03	1.471	0.3712515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
620.78	619.174	1.471	0.2542515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
624.317	623.318	1.471	-0.3527484662576687	BY	0.0	dot_pattern_expectancy	-1.0	BY	s623	True
629.889	628.281	1.471	0.2562515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
634.174	632.295	1.471	0.5272515337423312	BY	1.0	dot_pattern_expectancy	71.0	BY	s623	False
638.691	636.305	1.471	1.0342515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
641.451	640.452	1.471	-0.3527484662576687	AX	0.0	dot_pattern_expectancy	-1.0	AX	s623	True
646.123	644.598	1.471	0.17325153374233127	AY	1.0	dot_pattern_expectancy	71.0	AY	s623	False
649.743	648.744	1.471	-0.3527484662576687	AX	0.0	dot_pattern_expectancy	-1.0	AX	s623	True
654.168	652.755	1.471	0.06125153374233128	AX	0.0	dot_pattern_expectancy	71.0	AX	s623	True
658.254	656.766	1.471	0.1362515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
662.047	661.048	1.471	-0.3527484662576687	AX	0.0	dot_pattern_expectancy	-1.0	AX	s623	True
666.739	665.74	1.471	-0.3527484662576687	BX	0.0	dot_pattern_expectancy	-1.0	BX	s623	True
671.976	670.023	1.471	0.6012515337423313	BY	1.0	dot_pattern_expectancy	71.0	BY	s623	False
675.034	674.035	1.471	-0.3527484662576687	AX	0.0	dot_pattern_expectancy	-1.0	AX	s623	True
679.042	678.043	1.471	-0.3527484662576687	AX	0.0	dot_pattern_expectancy	-1.0	AX	s623	True
683.188	682.189	1.471	-0.3527484662576687	AY	0.0	dot_pattern_expectancy	-1.0	AY	s623	True
687.878	686.879	1.471	-0.3527484662576687	AY	0.0	dot_pattern_expectancy	-1.0	AY	s623	True
692.707	691.708	1.471	-0.3527484662576687	BX	0.0	dot_pattern_expectancy	-1.0	BX	s623	True
697.32	695.851	1.471	0.11725153374233127	BX	1.0	dot_pattern_expectancy	71.0	BX	s623	False
701.541	700.542	1.471	-0.3527484662576687	AY	0.0	dot_pattern_expectancy	-1.0	AY	s623	True
706.095	705.096	1.471	-0.3527484662576687	AX	0.0	dot_pattern_expectancy	-1.0	AX	s623	True
710.378	709.379	1.471	-0.3527484662576687	AX	0.0	dot_pattern_expectancy	-1.0	AX	s623	True
715.185	713.392	1.471	0.4412515337423313	AX	1.0	dot_pattern_expectancy	89.0	AX	s623	False
719.504	718.08	1.471	0.07225153374233127	AY	1.0	dot_pattern_expectancy	71.0	AY	s623	False
724.039	723.04	1.471	-0.3527484662576687	AX	0.0	dot_pattern_expectancy	-1.0	AX	s623	True
728.184	727.185	1.471	-0.3527484662576687	AX	0.0	dot_pattern_expectancy	-1.0	AX	s623	True
