movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
351.036	349.445	1.471	0.12537423312883436	AY	1.0	dot_pattern_expectancy	71.0	AY	s558	False
355.834	354.402	1.471	-0.03362576687116564	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
360.195	358.544	1.471	0.18537423312883436	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
360.454	359.455	1.471	-0.46662576687116564			dot_pattern_expectancy	-1.0		s558	True
374.981	373.464	1.471	0.051374233128834365	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
379.175	377.742	1.471	-0.03262576687116564	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
383.408	381.749	1.471	0.19337423312883437	AY	1.0	dot_pattern_expectancy	71.0	AY	s558	False
388.309	386.708	1.471	0.13537423312883437	AY	1.0	dot_pattern_expectancy	71.0	AY	s558	False
392.458	390.987	1.471	0.005374233128834362	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
396.881	395.401	1.471	0.014374233128834362	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
401.32	399.814	1.471	0.04037423312883436	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
406.451	404.908	1.471	0.07737423312883436	AY	1.0	dot_pattern_expectancy	71.0	AY	s558	False
410.613	408.913	1.471	0.23437423312883437	BY	1.0	dot_pattern_expectancy	71.0	BY	s558	False
414.451	412.919	1.471	0.06637423312883436	BY	1.0	dot_pattern_expectancy	71.0	BY	s558	False
418.324	416.924	1.471	-0.06562576687116564	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
422.518	421.066	1.471	-0.013625766871165637	BX	1.0	dot_pattern_expectancy	71.0	BX	s558	False
427.078	425.618	1.471	-0.005625766871165638	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
431.444	429.895	1.471	0.08337423312883437	BX	1.0	dot_pattern_expectancy	71.0	BX	s558	False
436.629	434.989	1.471	0.17437423312883435	AY	1.0	dot_pattern_expectancy	71.0	AY	s558	False
440.485	438.994	1.471	0.025374233128834363	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
445.333	443.952	1.471	-0.08462576687116564	BY	1.0	dot_pattern_expectancy	71.0	BY	s558	False
449.093	448.094	1.471	-0.46662576687116564	AX	0.0	dot_pattern_expectancy	-1.0	AX	s558	True
453.716	452.237	1.471	0.013374233128834363	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
457.651	456.243	1.471	-0.057625766871165635	BY	1.0	dot_pattern_expectancy	71.0	BY	s558	False
461.832	460.385	1.471	-0.018625766871165638	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
465.991	464.39	1.471	0.13537423312883437	AY	1.0	dot_pattern_expectancy	71.0	AY	s558	False
470.598	469.075	1.471	0.057374233128834363	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
474.616	473.081	1.471	0.06937423312883437	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
478.967	477.494	1.471	0.0073742331288343625	BY	1.0	dot_pattern_expectancy	71.0	BY	s558	False
483.204	481.635	1.471	0.10337423312883436	BY	1.0	dot_pattern_expectancy	71.0	BY	s558	False
487.236	485.777	1.471	-0.006625766871165638	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
491.315	489.918	1.471	-0.06862576687116564	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
495.458	493.924	1.471	0.06837423312883437	BY	1.0	dot_pattern_expectancy	71.0	BY	s558	False
500.086	498.476	1.471	0.14437423312883435	AY	1.0	dot_pattern_expectancy	71.0	AY	s558	False
504.806	503.162	1.471	0.17837423312883435	AY	1.0	dot_pattern_expectancy	71.0	AY	s558	False
508.953	507.304	1.471	0.18337423312883436	AY	1.0	dot_pattern_expectancy	71.0	AY	s558	False
513.01	511.583	1.471	-0.03862576687116564	BY	1.0	dot_pattern_expectancy	71.0	BY	s558	False
516.939	515.589	1.471	-0.11562576687116564	BX	1.0	dot_pattern_expectancy	71.0	BX	s558	False
521.469	520.003	1.471	0.0003742331288343621	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
525.935	524.553	1.471	-0.08362576687116564	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
530.067	528.696	1.471	-0.09462576687116564	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
534.467	532.975	1.471	0.026374233128834364	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
538.448	537.118	1.471	-0.13562576687116565	BX	1.0	dot_pattern_expectancy	71.0	BX	s558	False
542.786	541.397	1.471	-0.07662576687116564	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
542.899	541.9	1.471	-0.46662576687116564			dot_pattern_expectancy	-1.0		s558	True
557.461	555.91	1.471	0.08537423312883437	BY	1.0	dot_pattern_expectancy	71.0	BY	s558	False
561.635	560.053	1.471	0.11637423312883437	AY	1.0	dot_pattern_expectancy	71.0	AY	s558	False
565.527	564.059	1.471	0.002374233128834362	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
569.933	568.609	1.471	-0.14162576687116563	BY	1.0	dot_pattern_expectancy	71.0	BY	s558	False
574.221	572.886	1.471	-0.13062576687116564	BX	1.0	dot_pattern_expectancy	71.0	BX	s558	False
578.421	577.03	1.471	-0.07462576687116564	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
582.608	581.173	1.471	-0.03062576687116564	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
586.722	585.178	1.471	0.07837423312883436	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
590.774	589.185	1.471	0.12337423312883436	AY	1.0	dot_pattern_expectancy	71.0	AY	s558	False
595.196	593.735	1.471	-0.004625766871165638	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
600.135	598.692	1.471	-0.022625766871165638	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
604.8	603.106	1.471	0.22837423312883437	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
608.643	607.112	1.471	0.06537423312883436	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
613.014	611.525	1.471	0.02337423312883436	BX	1.0	dot_pattern_expectancy	71.0	BX	s558	False
617.603	616.21	1.471	-0.07262576687116563	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
621.79	620.217	1.471	0.10737423312883436	BY	1.0	dot_pattern_expectancy	71.0	BY	s558	False
626.024	624.632	1.471	-0.07362576687116563	BX	1.0	dot_pattern_expectancy	71.0	BX	s558	False
630.941	629.454	1.471	0.021374233128834363	AY	0.0	dot_pattern_expectancy	89.0	AY	s558	True
635.617	634.275	1.471	-0.12362576687116564	BX	1.0	dot_pattern_expectancy	71.0	BX	s558	False
640.101	638.417	1.471	0.21837423312883436	AY	1.0	dot_pattern_expectancy	71.0	AY	s558	False
643.818	642.424	1.471	-0.07162576687116563	BY	1.0	dot_pattern_expectancy	71.0	BY	s558	False
648.368	646.839	1.471	0.06337423312883436	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
652.656	650.847	1.471	0.34337423312883436	AY	1.0	dot_pattern_expectancy	71.0	AY	s558	False
657.168	655.669	1.471	0.03337423312883436	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
661.446	659.676	1.471	0.3043742331288344	AY	1.0	dot_pattern_expectancy	71.0	AY	s558	False
666.559	664.905	1.471	0.18837423312883436	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
670.59	668.911	1.471	0.21337423312883436	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
674.562	673.052	1.471	0.04437423312883436	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
678.736	677.194	1.471	0.07637423312883436	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
682.814	681.471	1.471	-0.12262576687116564	BY	1.0	dot_pattern_expectancy	71.0	BY	s558	False
687.417	685.749	1.471	0.20237423312883437	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
691.104	689.756	1.471	-0.11762576687116563	BY	1.0	dot_pattern_expectancy	71.0	BY	s558	False
696.198	694.714	1.471	0.018374233128834364	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
700.269	698.856	1.471	-0.05262576687116564	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
704.462	702.997	1.471	-0.0006257668711656379	BX	1.0	dot_pattern_expectancy	71.0	BX	s558	False
708.343	707.003	1.471	-0.12562576687116564	BX	1.0	dot_pattern_expectancy	71.0	BX	s558	False
712.446	711.008	1.471	-0.02762576687116564	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
717.414	715.83	1.471	0.11837423312883436	AY	1.0	dot_pattern_expectancy	71.0	AY	s558	False
721.875	720.379	1.471	0.030374233128834364	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
728.322	726.834	1.471	0.022374233128834364	AX	1.0	dot_pattern_expectancy	89.0	AX	s558	False
