onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
102.693	0.576	-0.02152713178294573	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s144	False
105.299592	0.576	0.05447286821705427	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s144	False
107.913	0.576	-0.06352713178294574	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s144	False
110.521592	0.576	-0.05352713178294573	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s144	False
113.13	0.576	-0.01952713178294573	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s144	False
115.738	0.576	-0.03952713178294573	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s144	False
118.34559200000001	0.576	-0.01752713178294573	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s144	False
120.953864	0.576	-0.02652713178294573	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s144	False
123.561728	0.576	0.01747286821705427	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s144	False
126.16945600000001	0.576	-0.02252713178294573	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s144	False
128.777728	0.576	-0.05752713178294573	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s144	False
131.386	0.576	-0.06152713178294573	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s144	False
133.993592	0.576	-0.05252713178294573	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s144	False
136.602	0.576	-0.06552713178294572	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s144	False
139.212	0.576	-0.01452713178294573	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s144	False
141.82245600000002	0.576	-0.03952713178294573	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s144	False
144.430592	0.576	-0.00252713178294573	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s144	False
147.039	0.576	-0.10252713178294573	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s144	False
149.646864	0.576	-0.02452713178294573	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s144	False
152.254184	0.576	-0.00552713178294573	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s144	False
154.862864	0.576	0.02447286821705427	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s144	False
157.471	0.576	-0.02652713178294573	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s144	False
160.084864	0.576	0.20047286821705426	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s144	False
162.69286400000001	0.576	-0.03052713178294573	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s144	False
165.301864	0.576	0.0024728682170542696	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s144	False
167.913456	0.576	-0.07252713178294573	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s144	False
169.019	0.576	-0.39252713178294574			attention_network_task				-1	poldrack-single-stim	s144	True
181.034	0.576	0.00847286821705427	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s144	False
183.645728	0.576	-0.01852713178294573	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s144	False
186.255	0.576	-0.03352713178294573	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s144	False
188.862864	0.576	-0.03152713178294573	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s144	False
191.47159200000002	0.576	-0.00952713178294573	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s144	False
194.07845600000002	0.576	-0.02752713178294573	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s144	False
196.687	0.576	0.00747286821705427	0.0	double	attention_network_task	up	left	incongruent	71	poldrack-single-stim	s144	True
199.294864	0.576	-0.07652713178294573	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s144	False
201.902864	0.576	0.00647286821705427	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s144	False
204.510864	0.576	-0.00352713178294573	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s144	False
207.122864	0.576	0.06347286821705427	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s144	False
209.732728	0.576	-0.02052713178294573	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s144	False
212.345864	0.576	-0.09152713178294573	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s144	False
214.958592	0.576	-0.03852713178294573	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s144	False
217.567	0.576	0.07047286821705427	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s144	False
220.179864	0.576	-0.04652713178294573	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s144	False
222.789	0.576	-0.03952713178294573	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s144	False
225.396864	0.576	-0.05252713178294573	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s144	False
228.004048	0.576	-0.03852713178294573	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s144	False
230.613728	0.576	-0.01152713178294573	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s144	False
233.225864	0.576	0.01047286821705427	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s144	False
235.834	0.576	0.07747286821705426	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s144	False
238.441864	0.576	0.03847286821705427	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s144	False
241.05	0.576	-0.03852713178294573	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s144	False
243.657864	0.576	-0.04652713178294573	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s144	False
246.26972800000001	0.576	0.08047286821705427	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s144	False
248.88272800000001	0.576	-0.05052713178294573	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s144	False
251.495864	0.576	-0.08552713178294573	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s144	False
254.106	0.576	0.02147286821705427	0.0	double	attention_network_task	down	left	incongruent	71	poldrack-single-stim	s144	True
256.713864	0.576	0.09447286821705426	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s144	False
259.325	0.576	-0.05052713178294573	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s144	False
261.934728	0.576	-0.06252713178294574	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s144	False
264.543	0.576	-0.07452713178294573	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s144	False
267.155	0.576	-0.00952713178294573	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s144	False
269.764864	0.576	-0.01352713178294573	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s144	False
272.372728	0.576	-0.08952713178294573	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s144	False
274.985592	0.576	0.05847286821705427	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s144	False
277.594	0.576	0.02347286821705427	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s144	False
280.201864	0.576	-0.02052713178294573	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s144	False
282.809864	0.576	-0.03952713178294573	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s144	False
285.418	0.576	-0.00952713178294573	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s144	False
288.025592	0.576	-0.05852713178294573	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s144	False
290.638456	0.576	-0.04152713178294573	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s144	False
293.246864	0.576	-0.03752713178294573	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s144	False
295.854864	0.576	-0.06352713178294574	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s144	False
298.463	0.576	-0.08152713178294572	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s144	False
301.077	0.576	0.01247286821705427	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s144	False
303.689864	0.576	0.06547286821705427	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s144	False
306.298	0.576	0.02847286821705427	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s144	False
308.905864	0.576	-0.03852713178294573	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s144	False
311.517	0.576	-0.01552713178294573	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s144	False
314.126592	0.576	-0.04652713178294573	0.0	spatial	attention_network_task	down	left	congruent	71	poldrack-single-stim	s144	True
316.74	0.576	-0.08152713178294572	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s144	False
319.350184	0.576	-0.08252713178294573	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s144	False
321.96132	0.576	-0.07252713178294573	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s144	False
324.575	0.576	-0.10452713178294573	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s144	False
327.182864	0.576	-0.06652713178294573	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s144	False
329.790864	0.576	0.02447286821705427	0.0	double	attention_network_task	up	left	incongruent	71	poldrack-single-stim	s144	True
332.398864	0.576	0.11347286821705427	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s144	False
335.007	0.576	0.05447286821705427	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s144	False
337.614864	0.576	-0.05252713178294573	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s144	False
340.22204800000003	0.576	-0.05352713178294573	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s144	False
342.830864	0.576	-0.02952713178294573	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s144	False
345.443592	0.576	-0.01952713178294573	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s144	False
