movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
104.089	103.014	0.795	0.1364958333333333	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s526	False
106.546	105.118	1.595	-0.3105041666666667	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s526	False
109.351	108.023	1.595	-0.4105041666666667	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s526	False
112.649	111.201	0.795	0.5094958333333333	100.0	True	Color	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s526	False
114.611	113.714	0.795	-0.04150416666666672	100.0	True	Color	stay	twobytwo	71.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s526	False
116.742	115.82	0.795	-0.01650416666666672	100.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
119.562	118.062	1.595	-0.2385041666666667	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
122.483	120.968	1.595	-0.22350416666666673	900.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s526	False
125.529	124.009	1.595	-0.21850416666666672	900.0	True	High-Low		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
128.395	127.459	0.795	-0.0025041666666667196	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s526	False
132.005	130.244	1.595	0.02249583333333328	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s526	False
135.111	134.237	0.795	-0.06450416666666672	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s526	False
138.075	136.477	1.595	-0.1405041666666667	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s526	False
140.974	139.927	0.795	0.10849583333333328	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s526	False
142.905	142.032	0.795	-0.06550416666666672	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
145.17	144.273	0.795	-0.04150416666666672	100.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s526	False
147.35	146.378	0.795	0.03349583333333328	100.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
150.68	148.891	1.595	0.05049583333333328	900.0	False	High-Low	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	True
153.533	151.797	1.595	-0.0025041666666667196	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s526	False
156.553	154.701	1.595	0.11349583333333328	900.0	False	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s526	True
158.681	157.606	0.795	0.1364958333333333	100.0	True	Color	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s526	False
161.966	160.391	1.595	-0.16350416666666673	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s526	False
164.963	163.568	0.795	0.45649583333333327	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s526	False
167.63	166.081	1.595	-0.18950416666666672	900.0	True	Orange-Blue	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s526	False
171.411	170.209	0.795	0.26349583333333326	100.0	False	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s526	True
174.378	172.722	1.595	-0.08250416666666673	900.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s526	False
178.133	176.444	1.595	-0.04950416666666672	900.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
181.435	179.756	1.595	-0.05950416666666672	900.0	True	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s526	False
184.144	182.796	0.795	0.4094958333333333	100.0	True	Color	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s526	False
186.059	185.038	0.795	0.08249583333333328	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s526	False
188.182	187.142	0.795	0.10149583333333329	100.0	True	Color	switch	twobytwo	71.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s526	False
190.388	189.247	0.795	0.2024958333333333	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
193.279	191.623	1.595	-0.08250416666666673	900.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s526	False
195.974	194.937	0.795	0.09849583333333328	100.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
198.263	197.044	0.795	0.2804958333333333	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
200.996	199.285	1.595	-0.02750416666666672	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s526	False
203.376	202.189	0.795	0.24849583333333328	100.0	True	High-Low		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
206.39	204.702	1.595	-0.05050416666666672	900.0	True	Magnitude	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
208.98	207.879	0.795	0.16249583333333328	100.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s526	False
210.88	209.985	0.795	-0.04350416666666672	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s526	False
213.426	212.362	0.795	0.12549583333333328	100.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
215.657	214.466	0.795	0.25249583333333325	100.0	True	Color		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s526	False
217.578	216.571	0.795	0.06849583333333328	100.0	True	Color	stay	twobytwo	71.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s526	False
234.4	232.456	1.595	0.20549583333333327	900.0	True	Magnitude	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s526	False
236.429	235.498	0.795	-0.00750416666666672	100.0	True	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s526	False
239.067	237.603	1.595	-0.2745041666666667	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s526	False
241.96	240.508	1.595	-0.2865041666666667	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
244.378	243.413	0.795	0.02649583333333328	100.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s526	False
247.532	245.518	1.595	0.2754958333333333	900.0	True	High-Low		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
249.386	248.423	0.795	0.02449583333333328	100.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s526	False
251.553	250.665	0.795	-0.05050416666666672	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s526	False
253.868	252.771	0.795	0.15849583333333328	100.0	True	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
256.004	254.875	0.795	0.19049583333333328	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s526	False
258.456	257.117	0.795	0.4004958333333333	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
260.15	259.221	0.795	-0.00950416666666672	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s526	False
262.535	261.461	0.795	0.1354958333333333	100.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s526	False
265.736	264.246	1.595	-0.24850416666666672	900.0	True	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
268.94	267.424	1.595	-0.22250416666666673	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
271.808	270.466	0.795	0.4034958333333333	100.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s526	False
274.199	272.57	1.595	-0.10950416666666672	900.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
277.187	275.612	1.595	-0.16350416666666673	900.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s526	False
280.905	279.197	1.595	-0.03050416666666672	900.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
283.613	282.374	0.795	0.3004958333333333	100.0	True	Orange-Blue		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s526	False
286.017	284.478	1.595	-0.19950416666666673	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	2.0	cue_switch	color	stay	poldrack-single-stim	s526	False
288.676	287.382	1.595	-0.4445041666666667	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s526	False
291.831	290.423	0.795	0.4694958333333333	100.0	True	Magnitude		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
294.295	292.529	1.595	0.027495833333333282	900.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s526	False
296.295	295.435	0.795	-0.07850416666666672	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s526	False
299.157	297.539	1.595	-0.12050416666666672	900.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s526	False
301.822	300.716	0.795	0.1674958333333333	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s526	False
304.173	303.227	0.795	0.007495833333333281	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s526	False
306.895	305.332	1.595	-0.1755041666666667	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s526	False
309.126	308.237	0.795	-0.04950416666666672	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s526	False
311.877	310.343	1.595	-0.2045041666666667	900.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
314.361	313.52	0.795	-0.09750416666666673	100.0	True	Magnitude	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
317.595	315.761	1.595	0.09549583333333328	900.0	False	High-Low	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	True
320.256	318.666	1.595	-0.14850416666666671	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
324.068	322.115	1.595	0.21449583333333327	900.0	True	High-Low	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
326.186	325.293	0.795	-0.04550416666666672	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s526	False
328.68	327.67	0.795	0.07149583333333329	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
330.588	329.776	0.795	-0.12650416666666672	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
333.357	331.88	1.595	-0.2615041666666667	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
336.455	334.922	1.595	-0.2055041666666667	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
338.82	337.826	0.795	0.05549583333333328	100.0	True	Magnitude	switch	twobytwo	89.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
340.938	340.067	0.795	-0.06750416666666673	100.0	True	Magnitude	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s526	False
343.367	342.444	0.795	-0.01550416666666672	100.0	False	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s526	True
346.397	344.685	1.595	-0.02650416666666672	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s526	False
349.427	347.862	1.595	-0.1735041666666667	900.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
352.387	350.768	1.595	-0.11950416666666672	900.0	True	Color		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s526	False
355.599	354.489	0.795	0.1714958333333333	100.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
358.581	357.002	1.595	-0.15950416666666672	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
360.825	359.907	0.795	-0.02050416666666672	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
364.014	362.557	1.595	-0.2815041666666667	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
366.57	365.598	0.795	0.03349583333333328	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
369.069	367.705	0.795	0.4254958333333333	100.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s526	False
370.624	369.81	0.795	-0.12450416666666672	100.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
373.409	372.052	0.795	0.4184958333333333	100.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s526	False
375.735	374.293	1.595	-0.29650416666666674	900.0	True	Color	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s526	False
378.956	377.471	1.595	-0.2535041666666667	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s526	False
383.081	381.599	1.595	-0.2565041666666667	900.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
385.259	384.505	0.795	-0.18450416666666672	100.0	True	High-Low	stay	twobytwo	71.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s526	False
388.148	386.61	1.595	-0.20050416666666673	900.0	True	Magnitude	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
390.867	389.786	0.795	0.1424958333333333	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s526	False
393.538	392.028	1.595	-0.22850416666666673	900.0	True	Magnitude	stay	twobytwo	89.0	orange	7.0	cue_stay	magnitude	stay	poldrack-single-stim	s526	False
396.258	394.933	0.795	0.38649583333333326	100.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s526	False
398.592	397.037	1.595	-0.18350416666666672	900.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
401.692	399.941	1.595	0.01249583333333328	900.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s526	False
405.142	403.528	1.595	-0.12450416666666672	900.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
407.226	406.433	0.795	-0.1455041666666667	100.0	True	High-Low	stay	twobytwo	89.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s526	False
409.719	408.811	0.795	-0.03050416666666672	100.0	True	Magnitude	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
411.84	410.917	0.795	-0.01550416666666672	100.0	True	High-Low	switch	twobytwo	89.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
414.15	413.294	0.795	-0.08250416666666673	100.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s526	False
417.863	416.352	1.595	-0.22750416666666673	900.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
420.154	419.257	0.795	-0.04150416666666672	100.0	True	Color		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s526	False
422.202	421.363	0.795	-0.09950416666666671	100.0	True	Orange-Blue	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s526	False
424.911	423.466	1.595	-0.29350416666666673	900.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
427.499	426.371	0.795	0.18949583333333328	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s526	False
430.197	428.612	1.595	-0.15350416666666672	900.0	True	Color	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s526	False
432.523	431.517	0.795	0.06749583333333328	100.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
434.335	433.623	0.795	-0.22650416666666673	100.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s526	False
436.913	435.727	0.795	0.24749583333333328	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s526	False
439.256	438.103	0.795	0.21449583333333327	100.0	False	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s526	True
441.411	440.345	0.795	0.12749583333333328	100.0	True	High-Low	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s526	False
457.697	455.959	1.595	-0.0005041666666667197	900.0	True	High-Low	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s526	False
460.307	459.0	0.795	0.3684958333333333	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s526	False
463.269	461.921	1.595	-0.3905041666666667	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s526	False
466.745	465.235	1.595	-0.22850416666666673	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
469.148	468.14	0.795	0.06949583333333328	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s526	False
471.952	470.382	1.595	-0.16850416666666673	900.0	True	High-Low		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
474.723	473.422	0.795	0.3624958333333333	100.0	True	Orange-Blue		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s526	False
476.805	475.663	0.795	0.2034958333333333	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s526	False
479.28	478.313	0.795	0.02849583333333328	100.0	True	Magnitude		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
482.051	480.552	0.795	0.5604958333333333	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s526	False
483.762	482.657	0.795	0.1664958333333333	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s526	False
