onset	duration
417246.0	0.01
421005.0	0.01
421405.0	0.01
424920.0	0.01
425365.0	0.01
429760.0	0.01
433071.0	0.01
435249.0	0.01
436747.0	0.01
437767.0	0.01
446325.0	0.01
447848.0	0.01
448621.0	0.01
449160.0	0.01
449643.0	0.01
451618.0	0.01
453117.0	0.01
457769.0	0.01
458158.0	0.01
458928.0	0.01
459324.0	0.01
459714.0	0.01
460059.0	0.01
460707.0	0.01
464923.0	0.01
465638.0	0.01
466023.0	0.01
469494.0	0.01
472807.0	0.01
476099.0	0.01
476831.0	0.01
477301.0	0.01
477747.0	0.01
478140.0	0.01
479737.0	0.01
481012.0	0.01
488670.0	0.01
489940.0	0.01
490458.0	0.01
491002.0	0.01
491468.0	0.01
492610.0	0.01
496778.0	0.01
497511.0	0.01
497914.0	0.01
498280.0	0.01
498613.0	0.01
499052.0	0.01
499476.0	0.01
503058.0	0.01
504977.0	0.01
509357.0	0.01
510121.0	0.01
510491.0	0.01
513823.0	0.01
520966.0	0.01
525595.0	0.01
526749.0	0.01
527469.0	0.01
527815.0	0.01
528216.0	0.01
528611.0	0.01
528966.0	0.01
532687.0	0.01
533452.0	0.01
534003.0	0.01
536176.0	0.01
537285.0	0.01
541599.0	0.01
541849.0	0.01
542111.0	0.01
542344.0	0.01
542845.0	0.01
543137.0	0.01
543469.0	0.01
544399.0	0.01
545138.0	0.01
547405.0	0.01
550033.0	0.01
552022.0	0.01
556252.0	0.01
559820.0	0.01
561427.0	0.01
563195.0	0.01
564730.0	0.01
568108.0	0.01
568847.0	0.01
572008.0	0.01
576175.0	0.01
577023.0	0.01
580615.0	0.01
582298.0	0.01
583344.0	0.01
587354.0	0.01
591380.0	0.01
592555.0	0.01
598189.0	0.01
599331.0	0.01
599773.0	0.01
603866.0	0.01
604299.0	0.01
604702.0	0.01
608047.0	0.01
608555.0	0.01
608876.0	0.01
609281.0	0.01
610090.0	0.01
610881.0	0.01
614058.0	0.01
618219.0	0.01
619065.0	0.01
619731.0	0.01
620538.0	0.01
624356.0	0.01
624857.0	0.01
625321.0	0.01
626549.0	0.01
628030.0	0.01
629970.0	0.01
632322.0	0.01
636614.0	0.01
637233.0	0.01
637663.0	0.01
640776.0	0.01
641191.0	0.01
643683.0	0.01
644634.0	0.01
647608.0	0.01
651587.0	0.01
652718.0	0.01
653142.0	0.01
656422.0	0.01
656864.0	0.01
658708.0	0.01
660713.0	0.01
664605.0	0.01
665213.0	0.01
669754.0	0.01
670140.0	0.01
672029.0	0.01
675595.0	0.01
675822.0	0.01
676184.0	0.01
676417.0	0.01
676783.0	0.01
677103.0	0.01
677479.0	0.01
678986.0	0.01
680571.0	0.01
683009.0	0.01
