movement_onset	onset	duration	response_time	condition	correct	experiment_exp_id	key_press	trial_type	worker_id	junk
274.01	272.597	1.471	-0.06271165644171776	BY	1.0	dot_pattern_expectancy	71.0	BY	s609	False
278.249	276.744	1.471	0.029288343558282234	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
282.271	280.752	1.471	0.04328834355828223	AY	1.0	dot_pattern_expectancy	71.0	AY	s609	False
286.872	285.446	1.471	-0.049711656441717766	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
290.849	289.46	1.471	-0.08671165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
295.26	293.877	1.471	-0.09271165644171776	BY	1.0	dot_pattern_expectancy	71.0	BY	s609	False
299.631	298.021	1.471	0.13428834355828223	BY	1.0	dot_pattern_expectancy	71.0	BY	s609	False
303.789	302.165	1.471	0.14828834355828224	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
307.959	306.314	1.471	0.16928834355828223	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
311.645	310.328	1.471	-0.15871165644171775	BY	1.0	dot_pattern_expectancy	71.0	BY	s609	False
316.461	314.882	1.471	0.10328834355828223	AY	1.0	dot_pattern_expectancy	71.0	AY	s609	False
321.341	319.573	1.471	0.29228834355828226	AY	1.0	dot_pattern_expectancy	71.0	AY	s609	False
325.41	323.717	1.471	0.21728834355828225	AY	1.0	dot_pattern_expectancy	71.0	AY	s609	False
329.262	328.001	1.471	-0.21471165644171777	BY	1.0	dot_pattern_expectancy	71.0	BY	s609	False
333.315	332.01	1.471	-0.17071165644171776	BX	1.0	dot_pattern_expectancy	71.0	BX	s609	False
338.144	336.429	1.471	0.23928834355828224	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
342.369	340.981	1.471	-0.08771165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
346.509	345.128	1.471	-0.09471165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
350.805	349.408	1.471	-0.07871165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
355.15	353.554	1.471	0.12028834355828223	BX	0.0	dot_pattern_expectancy	89.0	BX	s609	True
359.424	357.837	1.471	0.11128834355828224	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
359.339	358.34	1.471	-0.47671165644171776			dot_pattern_expectancy	-1.0		s609	True
374.166	372.357	1.471	0.33328834355828224	BY	1.0	dot_pattern_expectancy	71.0	BY	s609	False
378.148	376.504	1.471	0.16828834355828223	AY	1.0	dot_pattern_expectancy	71.0	AY	s609	False
381.884	380.514	1.471	-0.10571165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
386.371	385.069	1.471	-0.17371165644171777	BY	1.0	dot_pattern_expectancy	71.0	BY	s609	False
390.752	389.349	1.471	-0.07271165644171776	BX	1.0	dot_pattern_expectancy	71.0	BX	s609	False
394.884	393.493	1.471	-0.08471165644171777	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
399.028	397.639	1.471	-0.08671165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
403.061	401.65	1.471	-0.06471165644171777	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
407.173	405.658	1.471	0.039288343558282236	AY	1.0	dot_pattern_expectancy	71.0	AY	s609	False
411.612	410.213	1.471	-0.07671165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
416.54	415.173	1.471	-0.10871165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
421.153	419.594	1.471	0.08328834355828224	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
425.009	423.605	1.471	-0.07171165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
429.321	428.021	1.471	-0.17571165644171777	BX	1.0	dot_pattern_expectancy	71.0	BX	s609	False
434.38	432.71	1.471	0.19428834355828223	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
437.861	436.72	1.471	-0.33471165644171774	BY	1.0	dot_pattern_expectancy	71.0	BY	s609	False
442.427	441.139	1.471	-0.18771165644171778	BX	1.0	dot_pattern_expectancy	71.0	BX	s609	False
447.478	445.965	1.471	0.037288343558282235	AY	1.0	dot_pattern_expectancy	71.0	AY	s609	False
452.534	450.794	1.471	0.26428834355828223	BX	1.0	dot_pattern_expectancy	71.0	BX	s609	False
456.484	454.941	1.471	0.06728834355828224	AY	1.0	dot_pattern_expectancy	71.0	AY	s609	False
460.275	458.949	1.471	-0.14971165644171777	BY	1.0	dot_pattern_expectancy	71.0	BY	s609	False
464.827	463.363	1.471	-0.011711656441717764	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
468.87	467.373	1.471	0.021288343558282234	AY	1.0	dot_pattern_expectancy	71.0	AY	s609	False
473.562	472.194	1.471	-0.10771165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
477.888	476.202	1.471	0.21028834355828224	AY	1.0	dot_pattern_expectancy	71.0	AY	s609	False
482.849	481.439	1.471	-0.06571165644171777	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
487.217	485.45	1.471	0.29128834355828226	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
491.175	489.6	1.471	0.09928834355828224	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
495.198	493.747	1.471	-0.024711656441717765	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
499.591	498.029	1.471	0.08628834355828223	BY	1.0	dot_pattern_expectancy	71.0	BY	s609	False
503.743	502.312	1.471	-0.04471165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
507.873	506.32	1.471	0.07728834355828224	BY	1.0	dot_pattern_expectancy	71.0	BY	s609	False
512.811	511.282	1.471	0.053288343558282235	AX	0.0	dot_pattern_expectancy	71.0	AX	s609	True
516.962	515.432	1.471	0.054288343558282236	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
521.115	519.581	1.471	0.05828834355828223	BX	0.0	dot_pattern_expectancy	89.0	BX	s609	True
525.208	523.592	1.471	0.14028834355828224	BX	0.0	dot_pattern_expectancy	89.0	BX	s609	True
529.024	527.602	1.471	-0.05371165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
534.064	532.429	1.471	0.15928834355828222	AY	1.0	dot_pattern_expectancy	71.0	AY	s609	False
538.541	536.989	1.471	0.07628834355828223	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
544.861	543.45	1.471	-0.06471165644171777	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
545.091	544.092	1.471	-0.47671165644171776			dot_pattern_expectancy	-1.0		s609	True
559.733	558.112	1.471	0.14528834355828224	AY	1.0	dot_pattern_expectancy	71.0	AY	s609	False
563.735	562.256	1.471	0.003288343558282236	AX	0.0	dot_pattern_expectancy	71.0	AX	s609	True
567.903	566.404	1.471	0.023288343558282236	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
571.86	570.418	1.471	-0.033711656441717766	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
575.843	574.427	1.471	-0.05971165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
580.145	578.842	1.471	-0.17271165644171776	BX	1.0	dot_pattern_expectancy	71.0	BX	s609	False
584.624	582.991	1.471	0.15728834355828222	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
589.1	587.548	1.471	0.07628834355828223	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
593.234	591.831	1.471	-0.07271165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
597.325	595.84	1.471	0.009288343558282236	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
601.868	600.53	1.471	-0.13771165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
605.851	604.541	1.471	-0.16571165644171776	BX	1.0	dot_pattern_expectancy	71.0	BX	s609	False
611.992	610.725	1.471	-0.20871165644171777	BY	1.0	dot_pattern_expectancy	71.0	BY	s609	False
617.213	614.875	1.471	0.8622883435582822	BY	1.0	dot_pattern_expectancy	71.0	BY	s609	False
620.597	619.018	1.471	0.10328834355828223	BX	1.0	dot_pattern_expectancy	71.0	BX	s609	False
624.471	623.029	1.471	-0.033711656441717766	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
628.932	627.445	1.471	0.011288343558282236	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
632.871	631.592	1.471	-0.19671165644171776	BX	1.0	dot_pattern_expectancy	71.0	BX	s609	False
637.123	635.603	1.471	0.044288343558282234	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
641.563	640.021	1.471	0.06628834355828224	BY	1.0	dot_pattern_expectancy	71.0	BY	s609	False
646.171	644.712	1.471	-0.016711656441717765	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
650.545	648.997	1.471	0.07228834355828223	AX	0.0	dot_pattern_expectancy	71.0	AX	s609	True
654.519	653.007	1.471	0.036288343558282234	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
658.567	657.021	1.471	0.07028834355828223	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
663.001	661.576	1.471	-0.05071165644171777	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
668.191	666.949	1.471	-0.23371165644171776	BX	1.0	dot_pattern_expectancy	71.0	BX	s609	False
672.239	670.962	1.471	-0.19871165644171776	BY	1.0	dot_pattern_expectancy	71.0	BY	s609	False
676.768	675.243	1.471	0.04928834355828224	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
681.093	679.528	1.471	0.08928834355828223	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
686.341	684.898	1.471	-0.032711656441717765	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
690.525	689.179	1.471	-0.12971165644171775	BX	1.0	dot_pattern_expectancy	71.0	BX	s609	False
694.554	693.328	1.471	-0.24971165644171778	BX	1.0	dot_pattern_expectancy	71.0	BX	s609	False
699.6	698.297	1.471	-0.17271165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
703.718	702.447	1.471	-0.20471165644171777	BX	1.0	dot_pattern_expectancy	71.0	BX	s609	False
708.159	706.458	1.471	0.22528834355828223	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
711.942	710.602	1.471	-0.13571165644171776	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
715.75	714.751	1.471	-0.47671165644171776	BY	0.0	dot_pattern_expectancy	-1.0	BY	s609	True
720.925	719.449	1.471	0.0002883435582822358	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
725.075	723.456	1.471	0.14328834355828224	AY	1.0	dot_pattern_expectancy	71.0	AY	s609	False
729.491	727.604	1.471	0.41128834355828225	AX	1.0	dot_pattern_expectancy	89.0	AX	s609	False
