onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
144.237592	0.576	-0.14688372093023258	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s549	False
146.843	0.576	-0.10088372093023258	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s549	False
149.44886400000001	0.576	0.029116279069767416	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s549	False
152.05318400000002	0.576	-0.06488372093023259	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s549	False
154.659864	0.576	0.14511627906976743	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s549	False
157.267	0.576	-0.10088372093023258	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s549	False
159.874864	0.576	0.07411627906976742	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s549	False
162.480864	0.576	0.07511627906976742	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s549	False
165.086864	0.576	0.021116279069767416	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s549	False
167.69145600000002	0.576	0.1281162790697674	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s549	False
168.795	0.576	-0.5678837209302325			attention_network_task				-1	poldrack-single-stim	s549	True
180.805	0.576	-0.03888372093023258	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s549	False
183.409728	0.576	0.1471162790697674	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s549	False
186.015	0.576	-0.018883720930232585	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s549	False
188.620864	0.576	-0.043883720930232586	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s549	False
191.225592	0.576	0.11311627906976741	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s549	False
193.831456	0.576	0.2511162790697674	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s549	False
196.437	0.576	-0.026883720930232585	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s549	False
199.041864	0.576	0.1521162790697674	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s549	False
201.647864	0.576	-0.020883720930232583	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s549	False
204.252864	0.576	0.020116279069767415	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s549	False
206.859864	0.576	0.08511627906976742	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s549	False
209.466728	0.576	-0.14288372093023258	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s549	False
212.071864	0.576	0.09211627906976741	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s549	False
214.677592	0.576	0.07211627906976742	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s549	False
217.283	0.576	0.019116279069767414	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s549	False
219.888864	0.576	0.06911627906976742	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s549	False
222.494	0.576	0.028116279069767415	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s549	False
225.099864	0.576	0.012116279069767415	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s549	False
227.704048	0.576	-0.007883720930232584	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s549	False
230.309728	0.576	-0.08888372093023258	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s549	False
232.915864	0.576	-0.06088372093023259	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s549	False
235.521	0.576	-0.09288372093023259	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s549	False
238.125864	0.576	0.11411627906976742	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s549	False
240.732	0.576	-0.06288372093023259	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s549	False
243.337864	0.576	0.1471162790697674	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s549	False
245.944728	0.576	-0.043883720930232586	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s549	False
248.550728	0.576	-0.14588372093023258	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s549	False
251.155864	0.576	-0.035883720930232586	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s549	False
253.762	0.576	0.11511627906976742	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s549	False
256.368864	0.576	-0.049883720930232585	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s549	False
258.975	0.576	-0.07988372093023259	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s549	False
261.580728	0.576	-0.11588372093023258	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s549	False
264.186	0.576	0.08911627906976742	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s549	False
266.792	0.576	-0.10188372093023258	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s549	False
269.399864	0.576	-0.009883720930232584	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s549	False
272.004728	0.576	-0.1268837209302326	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s549	False
274.610592	0.576	-0.05388372093023258	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s549	False
277.218	0.576	-0.2238837209302326	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s549	False
279.823864	0.576	0.05511627906976742	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s549	False
282.429864	0.576	-0.11688372093023258	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s549	False
285.035	0.576	0.07111627906976742	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s549	False
287.639592	0.576	-0.035883720930232586	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s549	False
290.246456	0.576	-0.12488372093023259	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s549	False
292.852864	0.576	-0.06688372093023258	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s549	False
295.458864	0.576	-0.058883720930232586	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s549	False
298.064	0.576	0.16211627906976742	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s549	False
300.671	0.576	0.11511627906976742	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s549	False
303.277864	0.576	0.2521162790697674	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s549	False
305.883	0.576	-0.018883720930232585	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s549	False
308.489864	0.576	-0.025883720930232584	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s549	False
311.097	0.576	-0.09388372093023259	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s549	False
313.705592	0.576	-0.1308837209302326	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s549	False
316.313	0.576	-0.08188372093023258	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s549	False
318.917184	0.576	-0.05588372093023258	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s549	False
321.52332	0.576	-0.11688372093023258	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s549	False
324.13	0.576	-0.09788372093023258	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s549	False
326.736864	0.576	0.17111627906976742	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s549	False
329.343864	0.576	0.27311627906976743	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s549	False
331.949864	0.576	0.004116279069767415	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s549	False
334.556	0.576	0.044116279069767415	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s549	False
337.160864	0.576	-0.14488372093023258	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s549	False
339.767048	0.576	-0.13888372093023257	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s549	False
342.374864	0.576	-0.05388372093023258	0.0	double	attention_network_task	down	left	incongruent	71	poldrack-single-stim	s549	True
344.980592	0.576	-0.03888372093023258	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s549	False
