movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
524.243	522.545	1.595	0.015875	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s465	False
526.847	525.721	0.795	0.243875	100.0	False	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s465	True
529.168	527.962	0.795	0.323875	100.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s465	False
532.059	530.338	1.595	0.038875	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s465	False
534.755	533.242	1.595	-0.169125	900.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s465	False
538.197	536.962	0.795	0.352875	100.0	False	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s465	True
541.49	539.474	0.795	1.133875	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s465	False
542.487	541.579	0.795	0.025875	100.0	True	Magnitude	stay	twobytwo	71.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s465	False
544.925	544.227	0.795	-0.184125	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s465	False
547.242	546.466	0.795	-0.106125	100.0	False	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s465	True
550.175	548.571	1.595	-0.078125	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s465	False
553.252	551.475	1.595	0.094875	900.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s465	False
555.511	554.515	0.795	0.113875	100.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s465	False
558.04	556.755	0.795	0.402875	100.0	False	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s465	True
560.202	559.132	0.795	0.187875	100.0	False	Magnitude	stay	twobytwo	89.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s465	True
564.311	562.461	0.795	0.967875	100.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s465	False
565.894	564.566	0.795	0.445875	100.0	True	Orange-Blue	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s465	False
568.308	566.67	1.595	-0.044125	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s465	False
571.14	569.847	0.795	0.410875	100.0	False	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s465	True
573.981	572.088	1.595	0.210875	900.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s465	False
576.753	574.993	1.595	0.077875	900.0	True	High-Low		twobytwo	71.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s465	False
579.342	577.897	0.795	0.562875	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s465	False
582.114	580.002	1.595	0.429875	900.0	False	Color		twobytwo	89.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s465	True
584.485	583.586	1.595	-0.783125	900.0	False	Color	stay	twobytwo	-1.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s465	True
588.438	586.49	1.595	0.265875	900.0	True	High-Low		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s465	False
592.103	589.666	1.595	0.754875	900.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s465	True
593.691	592.57	0.795	0.238875	100.0	True	Magnitude		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s465	False
595.846	594.947	1.595	-0.783125	900.0	False	Color		twobytwo	-1.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s465	True
600.401	598.803	1.595	-0.084125	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s465	False
602.775	601.707	0.795	0.185875	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s465	False
604.792	603.811	0.795	0.098875	100.0	True	High-Low		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s465	False
607.346	605.914	1.595	-0.250125	900.0	True	High-Low	stay	twobytwo	71.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s465	False
609.746	608.819	0.795	0.044875	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s465	False
611.887	611.061	0.795	-0.056125	100.0	True	Color		twobytwo	89.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s465	False
614.756	613.166	1.595	-0.092125	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s465	False
617.228	616.07	0.795	0.275875	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s465	False
619.567	618.174	1.595	-0.289125	900.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s465	False
622.21	621.349	0.795	-0.021125	100.0	False	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s465	True
624.461	623.59	0.795	-0.011125	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s465	False
626.509	625.694	0.795	-0.067125	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s465	False
629.551	627.935	1.595	-0.066125	900.0	False	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s465	True
632.599	631.655	0.795	0.061875	100.0	False	Magnitude	switch	twobytwo	71.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s465	True
635.297	634.166	0.795	0.248875	100.0	False	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s465	True
637.444	636.27	0.795	0.291875	100.0	True	High-Low		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s465	False
640.137	638.511	1.595	-0.056125	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s465	False
642.462	641.552	0.795	0.027875	100.0	True	High-Low		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s465	False
645.282	643.793	1.595	-0.193125	900.0	True	High-Low	stay	twobytwo	71.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s465	False
648.114	647.242	0.795	-0.010125	100.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s465	True
650.402	649.484	0.795	0.035875	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s465	False
653.413	651.589	1.595	0.141875	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s465	False
656.282	654.493	1.595	0.106875	900.0	False	Orange-Blue	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s465	True
658.937	657.397	1.595	-0.142125	900.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s465	False
661.648	660.301	1.595	-0.335125	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s465	False
664.903	663.341	1.595	-0.120125	900.0	True	Color	switch	twobytwo	89.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s465	False
667.918	666.245	1.595	-0.009125	900.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s465	False
670.65	669.148	1.595	-0.180125	900.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s465	False
673.793	672.052	1.595	0.058875	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s465	False
675.903	675.092	0.795	-0.071125	100.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s465	False
678.845	677.331	1.595	-0.168125	900.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s465	False
