onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
298.099864	0.576	-0.038937984496124046	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s483	False
300.706728	0.576	-0.08193798449612405	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s483	False
303.31345600000003	0.576	0.0070620155038759545	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s483	False
305.919728	0.576	0.009062015503875955	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s483	False
308.527	0.576	0.08406201550387596	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s483	False
311.132592	0.576	-0.0009379844961240451	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s483	False
313.739	0.576	-0.03993798449612405	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s483	False
316.346	0.576	0.10506201550387595	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s483	False
318.951456	0.576	0.024062015503875954	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s483	False
321.556592	0.576	0.0070620155038759545	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s483	False
324.163	0.576	0.06606201550387596	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s483	False
326.767864	0.576	-0.003937984496124045	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s483	False
329.373184	0.576	-0.14893798449612405	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s483	False
331.981864	0.576	-0.05893798449612404	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s483	False
334.587	0.576	0.07906201550387595	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s483	False
337.192864	0.576	0.07906201550387595	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s483	False
339.800864	0.576	-0.004937984496124045	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s483	False
342.405864	0.576	-0.013937984496124045	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s483	False
345.011456	0.576	-0.052937984496124045	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s483	False
