onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
201.657864	0.576	-0.025170542635658877	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s567	False
204.263864	0.576	0.3928294573643411	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s567	False
206.870864	0.576	-0.8411705426356588	0.0	double	attention_network_task	down	right	congruent	-1	poldrack-single-stim	s567	True
209.477728	0.576	-0.010170542635658876	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s567	False
212.084864	0.576	0.8598294573643411	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s567	False
214.690592	0.576	-0.8411705426356588	0.0	spatial	attention_network_task	up	left	incongruent	-1	poldrack-single-stim	s567	True
217.297	0.576	0.36482945736434114	0.0	double	attention_network_task	up	left	incongruent	71	poldrack-single-stim	s567	True
219.901864	0.576	-0.8411705426356588	0.0	double	attention_network_task	up	right	congruent	-1	poldrack-single-stim	s567	True
222.508	0.576	1.123829457364341	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s567	False
225.115864	0.576	-0.053170542635658874	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s567	False
227.72004800000002	0.576	-0.25717054263565886	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s567	False
230.326728	0.576	-0.00017054263565887594	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s567	False
232.931864	0.576	0.05682945736434113	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s567	False
235.538	0.576	0.09582945736434112	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s567	False
238.142864	0.576	1.207829457364341	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s567	False
240.747	0.576	-0.14717054263565887	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s567	False
243.353864	0.576	0.07282945736434113	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s567	False
245.959728	0.576	0.23082945736434113	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s567	False
248.564728	0.576	0.031829457364341125	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s567	False
251.170864	0.576	-0.8411705426356588	0.0	double	attention_network_task	down	left	congruent	-1	poldrack-single-stim	s567	True
253.776	0.576	-0.04217054263565888	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s567	False
256.381864	0.576	0.3488294573643411	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s567	False
258.989	0.576	-0.8411705426356588	0.0	spatial	attention_network_task	down	right	congruent	-1	poldrack-single-stim	s567	True
261.594728	0.576	0.9028294573643412	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s567	False
264.201	0.576	0.21982945736434112	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s567	False
266.806	0.576	0.18982945736434112	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s567	False
269.412864	0.576	0.36082945736434113	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s567	False
272.019728	0.576	0.054829457364341125	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s567	False
274.624592	0.576	-0.025170542635658877	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s567	False
277.231	0.576	-0.8411705426356588	0.0	double	attention_network_task	up	right	congruent	-1	poldrack-single-stim	s567	True
279.837864	0.576	0.11982945736434113	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s567	False
282.443864	0.576	-0.4031705426356589	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s567	False
285.049	0.576	-0.11217054263565887	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s567	False
287.653592	0.576	0.2418294573643411	0.0	double	attention_network_task	down	right	incongruent	89	poldrack-single-stim	s567	True
290.258456	0.576	0.43682945736434114	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s567	False
292.865864	0.576	0.12182945736434113	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s567	False
295.472864	0.576	0.09682945736434112	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s567	False
298.079	0.576	-0.8411705426356588	0.0	spatial	attention_network_task	down	right	incongruent	-1	poldrack-single-stim	s567	True
300.686	0.576	0.29582945736434113	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s567	False
303.292864	0.576	-0.8411705426356588	0.0	double	attention_network_task	up	left	congruent	-1	poldrack-single-stim	s567	True
305.898	0.576	-0.8411705426356588	0.0	double	attention_network_task	down	left	congruent	-1	poldrack-single-stim	s567	True
308.505864	0.576	-0.04917054263565888	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s567	False
311.112	0.576	-0.8411705426356588	0.0	double	attention_network_task	down	left	congruent	-1	poldrack-single-stim	s567	True
313.716592	0.576	-0.037170542635658874	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s567	False
316.324	0.576	1.000829457364341	0.0	spatial	attention_network_task	up	left	incongruent	71	poldrack-single-stim	s567	True
318.930184	0.576	-0.05017054263565888	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s567	False
321.53532	0.576	0.19182945736434112	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s567	False
324.143	0.576	0.04182945736434113	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s567	False
326.749864	0.576	0.012829457364341124	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s567	False
329.354864	0.576	0.03582945736434112	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s567	False
331.960864	0.576	0.6268294573643411	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s567	False
334.566	0.576	0.3528294573643411	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s567	False
337.170864	0.576	0.4128294573643411	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s567	False
339.776048	0.576	0.8328294573643411	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s567	False
342.381864	0.576	-0.8411705426356588	0.0	double	attention_network_task	down	left	incongruent	-1	poldrack-single-stim	s567	True
344.988592	0.576	-0.054170542635658875	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s567	False
