movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
497.615	496.313	1.595	-0.3557666666666667	900.0	False	High-Low		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s646	True
501.025	499.361	1.595	0.0062333333333333485	900.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s646	False
503.218	502.273	0.795	0.08723333333333334	100.0	False	Color	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s646	True
505.724	504.926	0.795	-0.05976666666666665	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s646	False
508.15	507.307	0.795	-0.014766666666666652	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s646	False
511.35	509.691	1.595	0.0012333333333333484	900.0	True	Color		twobytwo	89.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s646	False
514.557	512.603	1.595	0.29623333333333335	900.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s646	False
516.309	515.512	0.795	-0.06076666666666665	100.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s646	False
519.257	517.76	1.595	-0.16076666666666664	900.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s646	False
521.448	520.673	0.795	-0.08276666666666666	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s646	False
524.559	522.917	1.595	-0.01576666666666665	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s646	False
527.128	526.099	0.795	0.17123333333333335	100.0	False	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s646	True
529.197	528.347	0.795	-0.007766666666666652	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	color	stay	poldrack-single-stim	s646	False
532.3	530.731	1.595	-0.08876666666666665	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s646	False
535.202	533.643	1.595	-0.09876666666666666	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s646	False
538.685	537.368	1.595	-0.34076666666666666	900.0	False	High-Low		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s646	True
541.716	540.687	0.795	0.17123333333333335	100.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s646	False
544.435	542.794	1.595	-0.016766666666666652	900.0	True	Color	stay	twobytwo	89.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s646	False
548.177	546.252	1.595	0.2672333333333333	900.0	True	Color	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s646	False
550.131	549.3	0.795	-0.02676666666666665	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s646	False
552.839	551.412	1.595	-0.23076666666666665	900.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s646	False
555.789	554.322	1.595	-0.19076666666666664	900.0	True	Color		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s646	False
558.704	557.367	1.595	-0.32076666666666664	900.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s646	False
562.172	560.415	1.595	0.09923333333333335	900.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s646	True
565.29	563.6	1.595	0.03223333333333335	900.0	False	Orange-Blue	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s646	True
569.229	567.737	1.595	-0.16576666666666665	900.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s646	False
572.171	570.649	1.595	-0.13576666666666665	900.0	False	High-Low	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s646	True
575.079	573.561	1.595	-0.13976666666666665	900.0	True	Magnitude	switch	twobytwo	89.0	orange	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s646	False
577.402	576.742	0.795	-0.19776666666666665	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s646	False
580.489	578.99	1.595	-0.15876666666666664	900.0	False	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s646	True
583.251	581.899	1.595	-0.30576666666666663	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s646	False
585.478	584.809	0.795	-0.18876666666666664	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s646	False
588.129	586.923	0.795	0.34823333333333334	100.0	False	High-Low		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s646	True
590.614	589.709	0.795	0.04723333333333335	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s646	False
593.444	591.821	1.595	-0.034766666666666654	900.0	True	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s646	False
595.979	595.005	0.795	0.11623333333333336	100.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s646	False
598.864	597.112	1.595	0.09423333333333335	900.0	True	Color		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s646	False
601.641	600.298	0.795	0.48523333333333335	100.0	False	Magnitude		twobytwo	89.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s646	True
604.172	603.363	0.795	-0.04876666666666665	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s646	False
606.999	605.471	1.595	-0.12976666666666664	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s646	False
609.122	608.381	0.795	-0.11676666666666666	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s646	False
611.169	610.493	0.795	-0.18176666666666666	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s646	False
614.064	612.605	1.595	-0.19876666666666665	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s646	False
616.546	615.651	0.795	0.03723333333333335	100.0	True	Magnitude		twobytwo	71.0	orange	6.0	task_switch	magnitude	switch	poldrack-single-stim	s646	False
619.238	617.763	1.595	-0.18276666666666666	900.0	False	Magnitude	stay	twobytwo	89.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s646	True
622.058	620.673	1.595	-0.27276666666666666	900.0	True	Color		twobytwo	71.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s646	False
625.288	623.585	1.595	0.04523333333333335	900.0	True	High-Low		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s646	False
627.792	626.768	0.795	0.16623333333333334	100.0	True	Color		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s646	False
630.712	629.015	1.595	0.03923333333333335	900.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s646	False
633.55	631.925	1.595	-0.03276666666666665	900.0	True	High-Low	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s646	False
636.016	634.973	0.795	0.18523333333333336	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s646	False
638.846	637.902	0.795	0.08623333333333334	100.0	True	Color	switch	twobytwo	89.0	orange	6.0	cue_switch	color	stay	poldrack-single-stim	s646	False
642.69	640.423	1.595	0.6092333333333333	900.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s646	False
645.123	643.332	1.595	0.13323333333333334	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s646	False
647.904	646.377	1.595	-0.13076666666666664	900.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s646	False
650.228	649.423	0.795	-0.05276666666666665	100.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s646	False
652.663	651.671	0.795	0.13423333333333334	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s646	False
656.095	654.328	1.595	0.10923333333333335	900.0	False	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s646	True
658.213	657.377	0.795	-0.021766666666666653	100.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s646	False
661.248	659.484	1.595	0.10623333333333335	900.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s646	False
664.135	662.396	1.595	0.08123333333333335	900.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s646	False
666.805	665.302	0.795	0.6452333333333333	100.0	True	Color		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s646	False
668.354	667.416	0.795	0.08023333333333335	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s646	False
671.69	669.665	1.595	0.36723333333333336	900.0	False	Magnitude	switch	twobytwo	89.0	orange	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s646	True
673.874	672.577	0.795	0.43923333333333336	100.0	False	Color		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s646	True
676.433	674.689	1.595	0.08623333333333334	900.0	True	Magnitude		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s646	False
678.603	677.603	0.795	0.14223333333333335	100.0	True	Color		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s646	False
680.7	679.849	0.795	-0.006766666666666652	100.0	True	High-Low		twobytwo	71.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s646	False
682.805	682.097	0.795	-0.14976666666666666	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s646	False
