movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
112.159	110.877	1.595	-0.4258333333333334	900.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s491	False
115.58	113.783	1.595	0.08916666666666663	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s491	False
118.347	116.825	1.595	-0.18583333333333338	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s491	False
121.626	119.733	1.595	0.18516666666666662	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s491	False
123.847	122.639	0.795	0.30016666666666664	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s491	False
125.652	124.747	0.795	-0.0028333333333333713	100.0	True	High-Low		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
128.154	127.127	0.795	0.11916666666666663	100.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s491	False
130.499	129.643	0.795	-0.05183333333333337	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s491	False
132.994	131.751	0.795	0.3351666666666666	100.0	True	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s491	False
135.357	133.857	1.595	-0.20783333333333337	900.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
138.573	136.768	1.595	0.09716666666666662	900.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s491	False
140.791	139.946	0.795	-0.06283333333333337	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s491	False
143.649	142.191	1.595	-0.24983333333333338	900.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
145.95	145.098	0.795	-0.055833333333333374	100.0	True	Magnitude	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s491	False
148.774	147.75	0.795	0.11616666666666663	100.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s491	True
151.84	150.127	1.595	0.0051666666666666285	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s491	False
154.541	153.305	0.795	0.3281666666666666	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s491	False
156.589	155.413	0.795	0.2681666666666666	100.0	True	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s491	False
158.929	157.519	1.595	-0.2978333333333334	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
161.488	160.562	0.795	0.01816666666666663	100.0	False	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s491	True
163.947	162.667	0.795	0.37216666666666665	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s491	False
165.713	164.908	0.795	-0.10283333333333337	100.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
169.051	167.287	1.595	0.05616666666666663	900.0	True	Orange-Blue		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s491	False
171.159	170.331	0.795	-0.07983333333333337	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s491	False
173.666	172.71	0.795	0.04816666666666663	100.0	True	High-Low		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
176.018	174.815	0.795	0.29516666666666663	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s491	False
179.615	177.737	1.595	0.17016666666666663	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s491	False
181.79	181.052	0.795	-0.16983333333333336	100.0	True	Magnitude	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s491	False
185.001	183.161	1.595	0.13216666666666663	900.0	True	Magnitude	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s491	False
187.576	186.611	0.795	0.05716666666666663	100.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s491	False
189.762	188.853	0.795	0.0011666666666666288	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
192.089	190.957	0.795	0.22416666666666663	100.0	True	Magnitude	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s491	False
194.673	193.065	1.595	-0.09983333333333337	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s491	False
196.854	196.107	0.795	-0.16083333333333338	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s491	False
199.642	198.35	1.595	-0.4158333333333334	900.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s491	False
203.713	201.529	1.595	0.4761666666666666	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s491	False
206.732	205.661	0.795	0.16316666666666663	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s491	False
208.837	207.768	0.795	0.16116666666666662	100.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
211.608	209.875	1.595	0.02516666666666663	900.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s491	False
214.196	213.053	0.795	0.23516666666666663	100.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
230.259	228.805	1.595	-0.25383333333333336	900.0	True	Color	stay	twobytwo	89.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s491	False
232.577	231.712	0.795	-0.04283333333333337	100.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
235.139	233.818	1.595	-0.38683333333333336	900.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s491	False
238.278	236.724	1.595	-0.15383333333333338	900.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
241.601	240.311	0.795	0.38216666666666665	100.0	True	Orange-Blue		twobytwo	89.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s491	False
244.193	242.417	1.595	0.06816666666666663	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s491	False
247.645	245.595	1.595	0.3421666666666666	900.0	True	Color	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s491	False
249.69	248.502	0.795	0.2801666666666666	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s491	False
251.65	250.879	0.795	-0.13683333333333336	100.0	True	High-Low		twobytwo	89.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
254.753	253.939	0.795	-0.09383333333333337	100.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s491	False
256.788	256.046	0.795	-0.16583333333333336	100.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
259.082	258.152	0.795	0.02216666666666663	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s491	False
262.209	260.257	1.595	0.24416666666666662	900.0	False	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s491	True
264.85	263.163	1.595	-0.02083333333333337	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	7.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
267.604	266.206	0.795	0.49016666666666664	100.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s491	False
270.435	268.314	1.595	0.4131666666666666	900.0	True	Color		twobytwo	71.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s491	False
272.265	271.221	0.795	0.13616666666666663	100.0	True	Orange-Blue	switch	twobytwo	89.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s491	False
274.424	273.327	0.795	0.18916666666666662	100.0	True	High-Low		twobytwo	89.0	orange	4.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
276.966	275.705	0.795	0.35316666666666663	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s491	False
279.5	277.949	1.595	-0.15683333333333338	900.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s491	False
281.682	280.857	0.795	-0.08283333333333337	100.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
284.195	283.101	0.795	0.18616666666666662	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s491	False
286.905	286.025	0.795	-0.02783333333333337	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s491	False
290.297	288.54	0.795	0.8491666666666666	100.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
291.774	290.645	0.795	0.22116666666666662	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s491	False
294.569	292.887	1.595	-0.02583333333333337	900.0	True	High-Low	stay	twobytwo	89.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s491	False
297.691	295.931	1.595	0.05216666666666663	900.0	True	Orange-Blue		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s491	False
300.157	298.973	0.795	0.2761666666666666	100.0	True	Orange-Blue	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s491	False
303.283	301.622	1.595	-0.04683333333333337	900.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
306.173	304.664	1.595	-0.19883333333333336	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s491	False
308.796	307.571	0.795	0.31716666666666665	100.0	True	High-Low	switch	twobytwo	89.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s491	False
310.603	309.677	0.795	0.01816666666666663	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	7.0	task_switch	color	switch	poldrack-single-stim	s491	False
313.739	311.782	1.595	0.24916666666666662	900.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
315.748	314.689	0.795	0.15116666666666662	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s491	False
318.407	316.933	1.595	-0.23383333333333337	900.0	True	High-Low	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s491	False
320.87	319.84	0.795	0.12216666666666663	100.0	False	Orange-Blue		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s491	True
323.586	321.947	1.595	-0.06883333333333337	900.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
326.257	324.852	1.595	-0.3028333333333334	900.0	True	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s491	False
329.376	327.895	1.595	-0.22683333333333336	900.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
332.435	330.936	1.595	-0.20883333333333337	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s491	False
335.754	333.978	1.595	0.06816666666666663	900.0	True	Color		twobytwo	71.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s491	False
338.629	337.02	1.595	-0.09883333333333337	900.0	False	Color	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s491	True
342.375	340.607	1.595	0.06016666666666663	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	7.0	cue_stay	color	stay	poldrack-single-stim	s491	False
346.128	344.059	1.595	0.36116666666666664	900.0	True	Color	stay	twobytwo	71.0	#1F45FC	4.0	cue_stay	color	stay	poldrack-single-stim	s491	False
347.991	347.238	0.795	-0.15483333333333338	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s491	False
351.213	349.615	0.795	0.6901666666666666	100.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
353.018	352.128	0.795	-0.01783333333333337	100.0	True	Color		twobytwo	89.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s491	False
355.204	354.371	0.795	-0.07483333333333338	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	3.0	cue_stay	color	stay	poldrack-single-stim	s491	False
357.732	356.749	0.795	0.07516666666666663	100.0	True	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s491	False
360.677	358.856	1.595	0.11316666666666662	900.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
363.625	361.898	1.595	0.01916666666666663	900.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s491	False
365.886	365.076	0.795	-0.09783333333333337	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s491	False
369.265	367.183	1.595	0.37416666666666665	900.0	True	High-Low		twobytwo	71.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
371.496	370.771	0.795	-0.18283333333333338	100.0	True	Magnitude	switch	twobytwo	71.0	orange	7.0	cue_switch	magnitude	stay	poldrack-single-stim	s491	False
373.62	372.878	0.795	-0.16583333333333336	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s491	False
376.828	374.984	1.595	0.13616666666666663	900.0	True	Orange-Blue	stay	twobytwo	89.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s491	False
378.88	377.892	0.795	0.08016666666666662	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s491	False
381.21	380.269	0.795	0.03316666666666663	100.0	True	Color	stay	twobytwo	89.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s491	False
383.917	382.38	1.595	-0.17083333333333336	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
385.387	385.288	0.795	-0.8088333333333334	100.0	False	Orange-Blue		twobytwo	-1.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s491	True
387.567	387.394	0.795	-0.7348333333333333	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	color	stay	poldrack-single-stim	s491	False
391.827	390.18	0.795	0.7391666666666666	100.0	True	Magnitude		twobytwo	71.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
393.635	392.287	1.595	-0.3598333333333334	900.0	True	Color		twobytwo	89.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s491	False
396.141	395.33	0.795	-0.09683333333333337	100.0	True	Color	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s491	False
398.857	397.843	0.795	0.10616666666666663	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
400.834	400.085	0.795	-0.15883333333333338	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s491	False
403.77	402.193	1.595	-0.13083333333333338	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s491	False
405.859	405.101	0.795	-0.14983333333333337	100.0	True	High-Low	stay	twobytwo	71.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s491	False
409.233	407.751	1.595	-0.22583333333333336	900.0	True	High-Low	stay	twobytwo	89.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s491	False
411.666	410.793	0.795	-0.03483333333333337	100.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s491	False
414.36	413.443	0.795	0.009166666666666629	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
416.961	416.232	0.795	-0.17883333333333337	100.0	True	Magnitude	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s491	False
419.959	418.34	1.595	-0.08883333333333338	900.0	True	High-Low	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s491	False
422.807	421.518	0.795	0.38116666666666665	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s491	False
426.042	424.71	1.595	-0.37583333333333335	900.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s491	False
428.925	427.618	1.595	-0.4008333333333334	900.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	color	stay	poldrack-single-stim	s491	False
431.396	430.659	0.795	-0.17083333333333336	100.0	True	Color	switch	twobytwo	71.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s491	False
434.598	432.901	0.795	0.7891666666666667	100.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
436.856	435.006	1.595	0.14216666666666664	900.0	True	Color		twobytwo	71.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s491	False
438.923	438.183	0.795	-0.16783333333333336	100.0	True	Magnitude		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
455.271	453.798	1.595	-0.23483333333333337	900.0	True	Magnitude	stay	twobytwo	89.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s491	False
457.932	456.84	0.795	0.18416666666666662	100.0	True	Orange-Blue		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s491	False
460.652	459.084	1.595	-0.13983333333333337	900.0	True	High-Low		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
464.188	462.536	1.595	-0.055833333333333374	900.0	True	Color		twobytwo	89.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s491	False
466.476	465.443	0.795	0.12516666666666662	100.0	True	High-Low		twobytwo	71.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
469.06	467.685	1.595	-0.33283333333333337	900.0	True	High-Low	stay	twobytwo	71.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s491	False
472.397	470.728	1.595	-0.03883333333333337	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s491	False
474.522	473.771	0.795	-0.15683333333333338	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	6.0	cue_switch	magnitude	stay	poldrack-single-stim	s491	False
476.828	475.88	0.795	0.04016666666666663	100.0	True	Orange-Blue		twobytwo	71.0	#1F45FC	3.0	task_switch	color	switch	poldrack-single-stim	s491	False
479.122	478.124	0.795	0.09016666666666663	100.0	True	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s491	False
481.243	480.23	0.795	0.10516666666666663	100.0	True	Color		twobytwo	89.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s491	False
483.874	482.475	0.795	0.49116666666666664	100.0	True	Orange-Blue	switch	twobytwo	71.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s491	False
