movement_onset	onset	duration	response_time	CTI	correct	cue	cue_switch	experiment_exp_id	key_press	stim_color	stim_number	switch_type	task	task_switch	trial_type	worker_id	junk
85.994	85.1	0.795	0.08589583333333337	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s615	False
88.589	87.205	1.595	-0.22410416666666663	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
91.405	90.25	0.795	0.34689583333333335	100.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s615	False
94.707	93.037	1.595	0.06189583333333337	900.0	True	Color	stay	twobytwo	71.0	orange	4.0	cue_stay	color	stay	poldrack-single-stim	s615	False
97.811	96.218	1.595	-0.015104166666666629	900.0	True	Color	stay	twobytwo	71.0	orange	9.0	cue_stay	color	stay	poldrack-single-stim	s615	False
100.581	99.266	0.795	0.5068958333333333	100.0	False	Magnitude		twobytwo	89.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s615	True
102.868	101.37	1.595	-0.11010416666666663	900.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s615	False
105.618	104.412	0.795	0.3978958333333334	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
108.806	107.202	1.595	-0.004104166666666628	900.0	True	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s615	False
112.153	110.387	1.595	0.15789583333333337	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	color	stay	poldrack-single-stim	s615	False
114.181	113.295	0.795	0.07789583333333337	100.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
116.226	115.402	0.795	0.015895833333333373	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s615	False
118.445	117.646	0.795	-0.009104166666666628	100.0	True	High-Low	stay	twobytwo	71.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s615	False
121.229	119.752	1.595	-0.13110416666666663	900.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s615	False
124.147	122.659	1.595	-0.12010416666666662	900.0	True	Magnitude	switch	twobytwo	71.0	#1F45FC	1.0	cue_switch	magnitude	stay	poldrack-single-stim	s615	False
126.503	125.565	0.795	0.12989583333333338	100.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s615	False
129.968	127.94	1.595	0.41989583333333336	900.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
132.228	131.257	0.795	0.16289583333333338	100.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s615	False
134.433	133.363	0.795	0.2618958333333334	100.0	True	High-Low	stay	twobytwo	71.0	#1F45FC	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s615	False
136.912	135.475	1.595	-0.17110416666666664	900.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s615	False
139.37	138.384	0.795	0.17789583333333336	100.0	True	High-Low		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
141.615	140.764	0.795	0.04289583333333337	100.0	True	High-Low	stay	twobytwo	71.0	orange	1.0	cue_stay	magnitude	stay	poldrack-single-stim	s615	False
144.743	143.006	1.595	0.12889583333333338	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s615	False
147.288	145.913	1.595	-0.23310416666666664	900.0	True	Color	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s615	False
150.273	149.364	0.795	0.10089583333333337	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
152.502	151.743	0.795	-0.04910416666666663	100.0	True	Magnitude	stay	twobytwo	71.0	#1F45FC	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s615	False
156.292	154.121	1.595	0.5628958333333334	900.0	False	High-Low	switch	twobytwo	89.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s615	True
157.831	157.028	0.795	-0.005104166666666628	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s615	False
159.968	159.138	0.795	0.02189583333333337	100.0	True	Color		twobytwo	89.0	#1F45FC	8.0	task_switch	color	switch	poldrack-single-stim	s615	False
163.374	161.386	1.595	0.3798958333333334	900.0	True	Magnitude		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
165.792	164.295	1.595	-0.11110416666666663	900.0	True	High-Low	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s615	False
168.719	167.338	1.595	-0.22710416666666663	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s615	False
171.458	170.513	0.795	0.13689583333333338	100.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
174.131	172.756	1.595	-0.23310416666666664	900.0	True	High-Low	stay	twobytwo	89.0	orange	6.0	cue_stay	magnitude	stay	poldrack-single-stim	s615	False
177.017	175.935	0.795	0.2738958333333334	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s615	False
178.98	178.042	0.795	0.12989583333333338	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	8.0	cue_stay	color	stay	poldrack-single-stim	s615	False
181.98	180.967	0.795	0.20489583333333336	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	4.0	cue_switch	color	stay	poldrack-single-stim	s615	False
185.033	183.482	1.595	-0.05710416666666663	900.0	True	Color	stay	twobytwo	71.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s615	False
187.099	186.389	0.795	-0.09810416666666663	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s615	False
190.118	189.038	0.795	0.2718958333333334	100.0	True	Magnitude		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
192.911	191.285	1.595	0.01789583333333337	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	9.0	task_switch	color	switch	poldrack-single-stim	s615	False
194.918	194.192	0.795	-0.08210416666666663	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s615	False
197.161	196.296	0.795	0.056895833333333375	100.0	True	Color	switch	twobytwo	71.0	orange	9.0	cue_switch	color	stay	poldrack-single-stim	s615	False
200.1	198.541	1.595	-0.04910416666666663	900.0	True	Color	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s615	False
203.683	201.584	1.595	0.49089583333333336	900.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
206.243	204.761	1.595	-0.12610416666666663	900.0	True	High-Low	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s615	False
209.596	208.896	0.795	-0.10810416666666663	100.0	True	Magnitude	switch	twobytwo	71.0	orange	2.0	cue_switch	magnitude	stay	poldrack-single-stim	s615	False
212.411	210.999	1.595	-0.19610416666666663	900.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s615	False
215.32	213.909	1.595	-0.19710416666666664	900.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
219.495	217.086	1.595	0.8008958333333334	900.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s615	False
234.407	233.649	0.795	-0.05010416666666663	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s615	False
236.71	235.755	0.795	0.14689583333333336	100.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
239.184	237.862	1.595	-0.2861041666666666	900.0	True	Color		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s615	False
241.568	240.771	0.795	-0.011104166666666629	100.0	True	High-Low		twobytwo	71.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
244.91	243.558	1.595	-0.25610416666666663	900.0	True	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s615	False
247.874	246.465	1.595	-0.19910416666666664	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s615	False
250.346	249.643	0.795	-0.10510416666666662	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s615	False
253.094	251.751	1.595	-0.26510416666666664	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s615	False
255.959	254.927	0.795	0.22389583333333338	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
258.803	257.985	0.795	0.009895833333333371	100.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s615	False
261.475	260.093	1.595	-0.22610416666666663	900.0	True	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
264.213	262.998	0.795	0.40689583333333335	100.0	True	High-Low	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s615	False
266.107	265.104	0.795	0.19489583333333338	100.0	True	Color		twobytwo	89.0	#1F45FC	4.0	task_switch	color	switch	poldrack-single-stim	s615	False
268.665	267.208	1.595	-0.15110416666666662	900.0	True	High-Low		twobytwo	89.0	orange	7.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
271.575	270.253	1.595	-0.2861041666666666	900.0	True	Magnitude	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s615	False
274.963	273.159	1.595	0.19589583333333338	900.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s615	False
276.69	276.066	0.795	-0.18410416666666662	100.0	True	Color	switch	twobytwo	71.0	orange	4.0	cue_switch	color	stay	poldrack-single-stim	s615	False
279.778	278.178	1.595	-0.00810416666666663	900.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
282.885	281.359	1.595	-0.08210416666666663	900.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s615	False
285.294	284.402	0.795	0.08389583333333338	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	7.0	cue_stay	color	stay	poldrack-single-stim	s615	False
287.418	286.508	0.795	0.10189583333333337	100.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
289.782	288.754	0.795	0.21989583333333337	100.0	True	Color		twobytwo	71.0	orange	7.0	task_switch	color	switch	poldrack-single-stim	s615	False
292.928	291.674	1.595	-0.3541041666666666	900.0	True	Color	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s615	False
296.062	294.99	0.795	0.2638958333333334	100.0	True	High-Low		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
298.866	297.098	1.595	0.15989583333333338	900.0	True	Magnitude	switch	twobytwo	71.0	orange	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s615	False
301.592	300.138	1.595	-0.15410416666666663	900.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s615	False
304.63	303.178	1.595	-0.15610416666666663	900.0	True	Orange-Blue		twobytwo	71.0	orange	4.0	task_switch	color	switch	poldrack-single-stim	s615	False
307.544	306.222	1.595	-0.2861041666666666	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s615	False
311.089	309.669	1.595	-0.18810416666666663	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
313.542	312.712	0.795	0.02189583333333337	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	3.0	cue_switch	magnitude	stay	poldrack-single-stim	s615	False
315.745	314.819	0.795	0.11789583333333337	100.0	False	Magnitude	switch	twobytwo	71.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s615	True
319.097	316.926	1.595	0.5628958333333334	900.0	True	Color		twobytwo	89.0	#1F45FC	1.0	task_switch	color	switch	poldrack-single-stim	s615	False
321.115	319.832	0.795	0.47489583333333335	100.0	True	Magnitude		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
323.802	321.941	1.595	0.2528958333333334	900.0	True	Magnitude	stay	twobytwo	71.0	orange	4.0	cue_stay	magnitude	stay	poldrack-single-stim	s615	False
326.641	324.985	1.595	0.047895833333333374	900.0	True	Magnitude	stay	twobytwo	89.0	orange	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s615	False
328.726	327.892	0.795	0.02589583333333337	100.0	True	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s615	False
331.453	330.003	1.595	-0.15810416666666663	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
333.562	332.907	0.795	-0.15310416666666662	100.0	True	Color		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s615	False
336.656	335.149	1.595	-0.10110416666666663	900.0	True	High-Low		twobytwo	71.0	orange	1.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
340.039	338.192	1.595	0.23889583333333336	900.0	True	Magnitude	switch	twobytwo	89.0	#1F45FC	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s615	False
342.234	341.233	0.795	0.19289583333333338	100.0	True	Orange-Blue		twobytwo	71.0	orange	8.0	task_switch	color	switch	poldrack-single-stim	s615	False
344.523	343.479	0.795	0.23589583333333336	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	8.0	cue_stay	color	stay	poldrack-single-stim	s615	False
347.284	346.265	0.795	0.21089583333333337	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s615	False
350.461	348.921	1.595	-0.06810416666666663	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s615	False
353.645	352.1	1.595	-0.06310416666666663	900.0	True	Color	switch	twobytwo	89.0	#1F45FC	1.0	cue_switch	color	stay	poldrack-single-stim	s615	False
356.198	355.275	0.795	0.11489583333333338	100.0	True	High-Low		twobytwo	89.0	orange	8.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
359.115	357.788	1.595	-0.28110416666666665	900.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s615	False
361.675	360.828	0.795	0.03889583333333337	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	3.0	cue_stay	color	stay	poldrack-single-stim	s615	False
363.96	363.21	0.795	-0.05810416666666663	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	1.0	cue_stay	color	stay	poldrack-single-stim	s615	False
366.723	365.314	1.595	-0.19910416666666664	900.0	True	Magnitude		twobytwo	71.0	orange	3.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
369.23	368.357	0.795	0.06489583333333337	100.0	True	Orange-Blue		twobytwo	71.0	orange	9.0	task_switch	color	switch	poldrack-single-stim	s615	False
371.442	370.741	0.795	-0.10710416666666663	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	1.0	cue_stay	color	stay	poldrack-single-stim	s615	False
374.244	372.845	1.595	-0.20910416666666662	900.0	True	Magnitude		twobytwo	71.0	#1F45FC	2.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
377.813	376.437	1.595	-0.23210416666666664	900.0	True	High-Low	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s615	False
380.472	379.344	0.795	0.3198958333333334	100.0	True	Color		twobytwo	89.0	#1F45FC	2.0	task_switch	color	switch	poldrack-single-stim	s615	False
382.197	381.447	0.795	-0.05810416666666663	100.0	True	Color	stay	twobytwo	89.0	#1F45FC	2.0	cue_stay	color	stay	poldrack-single-stim	s615	False
384.931	383.557	1.595	-0.23410416666666664	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s615	False
387.53	386.733	0.795	-0.011104166666666629	100.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	color	stay	poldrack-single-stim	s615	False
389.638	388.843	0.795	-0.013104166666666629	100.0	True	High-Low		twobytwo	89.0	#1F45FC	8.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
392.313	390.949	1.595	-0.24410416666666662	900.0	True	Orange-Blue		twobytwo	71.0	orange	2.0	task_switch	color	switch	poldrack-single-stim	s615	False
395.497	393.853	1.595	0.03589583333333337	900.0	True	Color	switch	twobytwo	71.0	orange	8.0	cue_switch	color	stay	poldrack-single-stim	s615	False
399.028	397.44	1.595	-0.020104166666666628	900.0	True	High-Low		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
401.428	400.347	0.795	0.2728958333333334	100.0	True	Color		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s615	False
404.054	402.59	1.595	-0.14410416666666662	900.0	True	Color	stay	twobytwo	71.0	orange	6.0	cue_stay	color	stay	poldrack-single-stim	s615	False
406.725	405.902	0.795	0.014895833333333372	100.0	True	Magnitude		twobytwo	71.0	#1F45FC	4.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
408.843	408.145	0.795	-0.11010416666666663	100.0	True	Magnitude	stay	twobytwo	89.0	orange	8.0	cue_stay	magnitude	stay	poldrack-single-stim	s615	False
411.001	410.251	0.795	-0.05810416666666663	100.0	True	High-Low	switch	twobytwo	71.0	#1F45FC	4.0	cue_switch	magnitude	stay	poldrack-single-stim	s615	False
413.77	412.358	1.595	-0.19610416666666663	900.0	True	High-Low	stay	twobytwo	71.0	orange	3.0	cue_stay	magnitude	stay	poldrack-single-stim	s615	False
416.444	415.806	0.795	-0.17010416666666664	100.0	True	High-Low	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s615	False
418.853	418.049	0.795	-0.004104166666666628	100.0	True	Color		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s615	False
422.195	420.696	1.595	-0.10910416666666663	900.0	True	Magnitude		twobytwo	89.0	#1F45FC	9.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
424.951	424.281	0.795	-0.13810416666666664	100.0	True	Magnitude	stay	twobytwo	89.0	#1F45FC	9.0	cue_stay	magnitude	stay	poldrack-single-stim	s615	False
427.068	426.387	0.795	-0.12710416666666663	100.0	True	High-Low	switch	twobytwo	89.0	orange	9.0	cue_switch	magnitude	stay	poldrack-single-stim	s615	False
430.014	428.769	1.595	-0.3631041666666666	900.0	True	High-Low	stay	twobytwo	71.0	orange	2.0	cue_stay	magnitude	stay	poldrack-single-stim	s615	False
434.245	432.763	1.595	-0.12610416666666663	900.0	True	Orange-Blue		twobytwo	71.0	orange	3.0	task_switch	color	switch	poldrack-single-stim	s615	False
437.119	435.668	1.595	-0.15710416666666663	900.0	True	Color	switch	twobytwo	71.0	orange	3.0	cue_switch	color	stay	poldrack-single-stim	s615	False
439.577	438.708	0.795	0.06089583333333337	100.0	True	Orange-Blue	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s615	False
442.403	440.95	1.595	-0.15510416666666663	900.0	True	High-Low		twobytwo	89.0	#1F45FC	6.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
445.447	443.858	1.595	-0.01910416666666663	900.0	True	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s615	False
448.494	447.037	1.595	-0.15110416666666662	900.0	False	High-Low		twobytwo	89.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s615	True
464.147	463.461	0.795	-0.12210416666666662	100.0	True	Orange-Blue	stay	twobytwo	71.0	orange	2.0	cue_stay	color	stay	poldrack-single-stim	s615	False
466.49	465.701	0.795	-0.01910416666666663	100.0	True	High-Low		twobytwo	71.0	#1F45FC	3.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
469.56	467.949	1.595	0.0028958333333333713	900.0	True	Orange-Blue		twobytwo	71.0	orange	6.0	task_switch	color	switch	poldrack-single-stim	s615	False
472.33	471.402	0.795	0.11989583333333337	100.0	False	High-Low		twobytwo	89.0	orange	2.0	task_switch	magnitude	switch	poldrack-single-stim	s615	True
475.098	473.509	1.595	-0.01910416666666663	900.0	True	Orange-Blue		twobytwo	71.0	orange	1.0	task_switch	color	switch	poldrack-single-stim	s615	False
477.973	476.55	1.595	-0.18510416666666663	900.0	True	Orange-Blue	stay	twobytwo	89.0	#1F45FC	6.0	cue_stay	color	stay	poldrack-single-stim	s615	False
480.597	479.589	0.795	0.19989583333333338	100.0	True	Color	switch	twobytwo	89.0	#1F45FC	7.0	cue_switch	color	stay	poldrack-single-stim	s615	False
483.345	481.831	1.595	-0.09410416666666663	900.0	True	Orange-Blue	switch	twobytwo	71.0	orange	2.0	cue_switch	color	stay	poldrack-single-stim	s615	False
485.494	484.737	0.795	-0.05110416666666663	100.0	True	High-Low		twobytwo	71.0	#1F45FC	1.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
488.01	486.978	0.795	0.22389583333333338	100.0	True	Orange-Blue		twobytwo	89.0	#1F45FC	6.0	task_switch	color	switch	poldrack-single-stim	s615	False
490.489	489.083	1.595	-0.20210416666666664	900.0	True	Magnitude		twobytwo	89.0	orange	9.0	task_switch	magnitude	switch	poldrack-single-stim	s615	False
493.03	492.122	0.795	0.09989583333333338	100.0	True	High-Low	switch	twobytwo	89.0	orange	8.0	cue_switch	magnitude	stay	poldrack-single-stim	s615	False
