onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
101.102	0.55	-0.4411023622047244	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
102.354	0.55	-0.4411023622047244		0.0	stop_signal	-1.0	True	True	go	s541	True	go
113.865	0.55	-0.4411023622047244	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
116.119	0.55	-0.0021023622047243863	350.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
118.78	0.55	0.13989763779527561	350.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
121.441	0.55	0.05189763779527561	350.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
123.695	0.55	0.05189763779527561	350.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
126.222	0.55	0.1668976377952756	350.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
128.474	0.55	0.07489763779527561	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s541	False	stop_failure
131.002	0.55	0.11589763779527561	300.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
133.529	0.55	0.053897637795275614	300.0	1.0	stop_signal	71.0	True	False	stop_failure	s541	False	stop_failure
136.055	0.55	-0.4411023622047244	250.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
138.443	0.55	-0.4411023622047244	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
140.966	0.55	0.15089763779527562	350.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
143.49	0.55	0.12089763779527561	350.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
145.882	0.55	0.12289763779527561	350.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
148.139	0.55	0.04089763779527562	350.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
150.662	0.55	0.14589763779527562	350.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
153.462	0.55	0.046897637795275615	350.0	1.0	stop_signal	71.0	True	False	stop_failure	s541	False	stop_failure
155.987	0.55	-0.4411023622047244	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
158.379	0.55	0.03389763779527561	350.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
160.635	0.55	-0.4411023622047244	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
162.891	0.55	-0.4411023622047244	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
165.147	0.55	0.11989763779527561	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s541	False	stop_failure
167.399	0.55	0.06689763779527562	400.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
169.926	0.55	0.20989763779527562	400.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
172.182	0.55	0.03489763779527561	400.0	1.0	stop_signal	89.0	True	False	stop_failure	s541	False	stop_failure
174.438	0.55	0.14789763779527562	350.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
176.694	0.55	0.05689763779527562	350.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
178.948	0.55	0.1378976377952756	350.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
181.34	0.55	0.06689763779527562	350.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
183.596	0.55	0.08189763779527562	350.0	1.0	stop_signal	89.0	True	False	stop_failure	s541	False	stop_failure
185.849	0.55	0.1948976377952756	300.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
188.103	0.55	-0.4411023622047244	300.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
190.359	0.55	-0.4411023622047244	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
192.884	0.55	0.061897637795275615	400.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
195.276	0.55	0.2238976377952756	400.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
197.799	0.55	0.11389763779527562	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s541	False	stop_failure
200.052	0.55	0.17589763779527562	350.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
202.442	0.55	0.1898976377952756	350.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
204.832	0.55	0.15389763779527563	350.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
207.086	0.55	0.20589763779527562	350.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
209.477	0.55	0.1548976377952756	350.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
211.865	0.55	-0.4411023622047244	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
213.257	0.55	-0.4411023622047244		0.0	stop_signal	-1.0	True	True	go	s541	True	go
224.773	0.55	0.1308976377952756	400.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
227.437	0.55	0.1278976377952756	400.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
229.961	0.55	-0.4411023622047244	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
232.214	0.55	-0.4411023622047244	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
235.15	0.55	0.11089763779527562	500.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
237.403	0.55	0.1328976377952756	500.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
239.929	0.55	0.1338976377952756	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s541	False	stop_failure
242.185	0.55	0.1908976377952756	450.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
244.441	0.55	0.21589763779527563	450.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
246.697	0.55	0.1998976377952756	450.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
248.953	0.55	0.055897637795275616	450.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
251.479	0.55	0.1308976377952756	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s541	False	stop_failure
254.548	0.55	-0.4411023622047244	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
256.803	0.55	0.2938976377952756	450.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
259.191	0.55	-0.4411023622047244	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
261.583	0.55	0.18289763779527562	500.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
264.108	0.55	0.1378976377952756	500.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
266.498	0.55	0.2258976377952756	500.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
268.89	0.55	0.25089763779527563	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s541	False	stop_failure
271.687	0.55	0.3378976377952756	450.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
274.079	0.55	0.06389763779527562	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s541	False	stop_failure
276.335	0.55	0.10289763779527561	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s541	False	stop_failure
278.861	0.55	-0.4411023622047244	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
281.248	0.55	0.3348976377952756	400.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
283.637	0.55	-0.4411023622047244	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
285.89	0.55	0.17989763779527562	450.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
288.283	0.55	0.1958976377952756	450.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
290.539	0.55	-0.4411023622047244	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
292.792	0.55	0.2008976377952756	500.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
295.048	0.55	0.2668976377952756	500.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
297.436	0.55	0.013897637795275614	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s541	False	stop_failure
299.691	0.55	0.15189763779527563	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s541	False	stop_failure
301.944	0.55	-0.4411023622047244	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
304.334	0.55	-0.4411023622047244	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s541	False	stop_success
306.725	0.55	0.04189763779527561	500.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
308.977	0.55	0.25789763779527564	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s541	False	stop_failure
311.505	0.55	0.4238976377952756	450.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
313.758	0.55	0.14189763779527562	450.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
316.15	0.55	0.18289763779527562	450.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
318.406	0.55	0.2218976377952756	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s541	False	stop_failure
320.66	0.55	0.38089763779527563	400.0	1.0	stop_signal	71.0	True	False	go	s541	False	go
323.052	0.55	0.1608976377952756	400.0	1.0	stop_signal	89.0	True	False	go	s541	False	go
