onset	duration	response_time	correct	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	trial_type	worker_id	junk
99.991456	0.576	-0.15726356589147292	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s642	False
102.6	0.576	-0.11826356589147292	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s642	False
105.205864	0.576	-0.16126356589147292	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s642	False
107.813864	0.576	-0.010263565891472922	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s642	False
110.421864	0.576	0.044736434108527075	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s642	False
113.029864	0.576	0.010736434108527078	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s642	False
115.636728	0.576	0.08773643410852708	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s642	False
118.244864	0.576	-0.03426356589147292	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s642	False
120.85159200000001	0.576	-0.06626356589147292	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s642	False
123.46	0.576	0.3897364341085271	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s642	False
126.066864	0.576	-0.09026356589147293	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s642	False
128.674	0.576	-0.10826356589147292	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s642	False
131.281864	0.576	0.13573643410852707	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s642	False
133.889048	0.576	0.3867364341085271	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s642	False
136.496728	0.576	0.08773643410852708	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s642	False
139.104864	0.576	-0.18826356589147292	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s642	False
141.712	0.576	0.11873643410852708	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s642	False
144.320864	0.576	0.02973643410852708	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s642	False
146.929	0.576	-0.06126356589147292	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s642	False
149.535864	0.576	0.1927364341085271	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s642	False
152.143728	0.576	0.12773643410852709	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s642	False
154.752728	0.576	0.17573643410852707	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s642	False
157.360864	0.576	0.016736434108527078	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s642	False
159.968	0.576	0.05973643410852708	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s642	False
162.574864	0.576	0.17073643410852707	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s642	False
165.182	0.576	-0.19126356589147292	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s642	False
167.788728	0.576	-0.011263565891472921	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s642	False
168.892	0.576	-0.660263565891473			attention_network_task				-1	poldrack-single-stim	s642	True
180.904	0.576	0.1927364341085271	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s642	False
183.513	0.576	-0.14526356589147293	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s642	False
186.119864	0.576	-0.027263565891472923	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s642	False
188.727728	0.576	-0.19226356589147292	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s642	False
191.33459200000001	0.576	0.6577364341085271	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s642	False
193.942	0.576	-0.16926356589147293	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s642	False
196.549864	0.576	-0.03126356589147292	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s642	False
199.156864	0.576	-0.1792635658914729	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s642	False
201.765	0.576	-0.07326356589147293	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s642	False
204.372592	0.576	0.07373643410852708	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s642	False
206.979456	0.576	0.008736434108527077	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s642	False
209.586864	0.576	-0.16626356589147293	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s642	False
212.194864	0.576	-0.1532635658914729	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s642	False
214.803	0.576	0.11273643410852707	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s642	False
217.411	0.576	0.1287364341085271	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s642	False
220.017864	0.576	-0.03726356589147292	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s642	False
222.625	0.576	-0.08926356589147293	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s642	False
225.232864	0.576	-0.07526356589147293	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s642	False
227.84	0.576	-0.22426356589147292	1.0	double	attention_network_task	down	left	congruent	89	poldrack-single-stim	s642	False
230.446592	0.576	0.04373643410852708	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s642	False
233.054	0.576	0.17373643410852707	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s642	False
235.66018400000002	0.576	0.11873643410852708	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s642	False
238.26832000000002	0.576	0.03373643410852708	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s642	False
240.877	0.576	-0.13226356589147292	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s642	False
243.483864	0.576	-0.12526356589147292	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s642	False
246.09186400000002	0.576	-0.13026356589147292	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s642	False
248.69886400000001	0.576	-0.02926356589147292	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s642	False
251.308	0.576	0.045736434108527076	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s642	False
253.914864	0.576	-0.12126356589147293	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s642	False
256.522048	0.576	0.1287364341085271	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s642	False
259.130864	0.576	0.03373643410852708	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s642	False
261.73659200000003	0.576	0.7787364341085271	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s642	False
264.344048	0.576	0.18573643410852708	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s642	False
266.952864	0.576	-0.03726356589147292	1.0	double	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s642	False
269.560728	0.576	0.0007364341085270781	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s642	False
272.167728	0.576	0.14773643410852708	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s642	False
274.776	0.576	0.28873643410852706	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s642	False
277.382	0.576	0.3277364341085271	1.0	spatial	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s642	False
279.989728	0.576	-0.027263565891472923	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s642	False
282.596	0.576	-0.14126356589147293	1.0	spatial	attention_network_task	up	right	congruent	71	poldrack-single-stim	s642	False
285.203	0.576	0.09973643410852708	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s642	False
287.809728	0.576	0.05573643410852708	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s642	False
290.418	0.576	0.09673643410852707	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s642	False
293.024864	0.576	-0.011263565891472921	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s642	False
295.630728	0.576	-0.012263565891472922	1.0	spatial	attention_network_task	up	left	congruent	89	poldrack-single-stim	s642	False
298.24	0.576	-0.07626356589147293	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s642	False
300.848	0.576	-0.11426356589147292	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s642	False
303.456	0.576	-0.13226356589147292	1.0	double	attention_network_task	down	right	congruent	71	poldrack-single-stim	s642	False
306.064	0.576	0.1937364341085271	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s642	False
308.672	0.576	-0.06426356589147292	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s642	False
311.28	0.576	-0.023263565891472923	1.0	spatial	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s642	False
313.88572800000003	0.576	-0.13626356589147293	1.0	double	attention_network_task	up	left	congruent	89	poldrack-single-stim	s642	False
316.493864	0.576	-0.20926356589147294	1.0	double	attention_network_task	up	left	incongruent	89	poldrack-single-stim	s642	False
319.101912	0.576	0.11873643410852708	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s642	False
321.709728	0.576	-0.07726356589147292	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s642	False
324.316864	0.576	-0.15626356589147292	1.0	spatial	attention_network_task	down	right	congruent	71	poldrack-single-stim	s642	False
326.923864	0.576	-0.06726356589147292	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s642	False
329.532	0.576	-0.09626356589147292	1.0	double	attention_network_task	up	right	congruent	71	poldrack-single-stim	s642	False
332.14	0.576	0.12273643410852708	1.0	spatial	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s642	False
334.748	0.576	-0.05226356589147292	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s642	False
337.358	0.576	0.01873643410852708	1.0	double	attention_network_task	down	right	incongruent	71	poldrack-single-stim	s642	False
339.964864	0.576	-0.07726356589147292	1.0	spatial	attention_network_task	down	left	incongruent	89	poldrack-single-stim	s642	False
342.571728	0.576	-0.018263565891472922	1.0	double	attention_network_task	up	right	incongruent	71	poldrack-single-stim	s642	False
345.179864	0.576	-0.22626356589147292	1.0	spatial	attention_network_task	down	left	congruent	89	poldrack-single-stim	s642	False
