onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
67.194	0.55	0.2429448818897638	350.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
69.722	0.55	0.19694488188976378	350.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
71.975	0.55	-0.5300551181102362	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
74.499	0.55	-0.5300551181102362	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
76.754	0.55	0.2379448818897638	450.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
79.143	0.55	-0.5300551181102362	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
81.394	0.55	0.11894488188976379	500.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
84.055	0.55	0.1809448818897638	500.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
86.719	0.55	0.3299448818897638	500.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
88.975	0.55	0.17294488188976379	500.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
91.229	0.55	0.13794488188976378	500.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
93.621	0.55	0.11894488188976379	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s616	False	stop_failure
96.418	0.55	0.0899448818897638	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s616	False	stop_failure
98.81	0.55	-0.5300551181102362	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
101.066	0.55	0.04494488188976379	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s616	False	stop_failure
102.32	0.55	-0.5300551181102362		0.0	stop_signal	-1.0	True	True	go	s616	True	go
113.834	0.55	-0.5300551181102362	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
116.088	0.55	0.1479448818897638	450.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
118.749	0.55	0.22794488188976378	450.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
121.413	0.55	0.1489448818897638	450.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
123.669	0.55	0.4469448818897638	450.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
126.197	0.55	0.06394488188976379	450.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
128.449	0.55	-0.5300551181102362	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
130.975	0.55	0.1269448818897638	500.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
133.5	0.55	-0.01905511811023621	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s616	False	stop_failure
136.027	0.55	0.1769448818897638	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s616	False	stop_failure
138.415	0.55	-0.5300551181102362	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
140.938	0.55	0.06894488188976379	450.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
143.463	0.55	0.1839448818897638	450.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
145.856	0.55	0.09994488188976379	450.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
148.11	0.55	0.1469448818897638	450.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
150.633	0.55	0.2449448818897638	450.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
153.429	0.55	-0.5300551181102362	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
155.954	0.55	-0.005055118110236208	500.0	1.0	stop_signal	89.0	True	False	stop_failure	s616	False	stop_failure
158.343	0.55	0.1619448818897638	450.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
160.597	0.55	0.1219448818897638	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s616	False	stop_failure
162.853	0.55	-0.5300551181102362	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
165.104	0.55	-0.5300551181102362	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
167.357	0.55	0.1299448818897638	500.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
169.882	0.55	0.1769448818897638	500.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
172.135	0.55	0.1559448818897638	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s616	False	stop_failure
174.389	0.55	0.2709448818897638	450.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
176.645	0.55	0.2439448818897638	450.0	0.0	stop_signal	89.0	True	False	go	s616	True	go
178.898	0.55	0.029944881889763793	450.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
181.29	0.55	0.23094488188976378	450.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
183.543	0.55	0.0749448818897638	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s616	False	stop_failure
185.797	0.55	0.3899448818897638	400.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
188.048	0.55	-0.03805511811023621	400.0	1.0	stop_signal	71.0	True	False	stop_failure	s616	False	stop_failure
190.303	0.55	-0.5300551181102362	350.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
192.829	0.55	0.2419448818897638	400.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
195.221	0.55	0.3219448818897638	400.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
197.749	0.55	-0.5300551181102362	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
200.002	0.55	0.1329448818897638	450.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
202.391	0.55	0.05694488188976379	450.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
204.78	0.55	0.2129448818897638	450.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
207.031	0.55	0.08394488188976379	450.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
209.42	0.55	0.1219448818897638	450.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
211.808	0.55	-0.5300551181102362	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
213.196	0.55	-0.5300551181102362		0.0	stop_signal	-1.0	True	True	go	s616	True	go
224.711	0.55	0.0729448818897638	500.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
227.375	0.55	0.1299448818897638	500.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
229.903	0.55	0.07994488188976379	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s616	False	stop_failure
232.159	0.55	-0.5300551181102362	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
235.092	0.55	0.1869448818897638	500.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
237.343	0.55	0.2989448818897638	500.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
239.872	0.55	-0.5300551181102362	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
242.127	0.55	0.034944881889763794	550.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
244.384	0.55	0.01894488188976379	550.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
246.639	0.55	0.2069448818897638	550.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
248.89	0.55	0.16894488188976378	550.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
251.415	0.55	-0.5300551181102362	550.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
254.485	0.55	0.1199448818897638	600.0	1.0	stop_signal	71.0	True	False	stop_failure	s616	False	stop_failure
256.738	0.55	0.07994488188976379	550.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
259.128	0.55	0.08594488188976379	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s616	False	stop_failure
261.516	0.55	0.11894488188976379	500.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
264.04	0.55	0.17394488188976379	500.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
266.429	0.55	0.4129448818897638	500.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
268.821	0.55	0.11094488188976379	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s616	False	stop_failure
271.618	0.55	0.1069448818897638	450.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
274.01	0.55	0.1479448818897638	450.0	1.0	stop_signal	71.0	True	False	stop_failure	s616	False	stop_failure
276.265	0.55	-0.5300551181102362	400.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
278.792	0.55	-0.5300551181102362	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
281.181	0.55	0.1459448818897638	500.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
283.573	0.55	-0.5300551181102362	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
285.826	0.55	0.2649448818897638	550.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
288.218	0.55	0.1099448818897638	550.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
290.47	0.55	0.1959448818897638	550.0	1.0	stop_signal	71.0	True	False	stop_failure	s616	False	stop_failure
292.725	0.55	0.2199448818897638	500.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
294.978	0.55	0.2479448818897638	500.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
297.367	0.55	0.1049448818897638	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s616	False	stop_failure
299.621	0.55	-0.5300551181102362	450.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
301.874	0.55	-0.5300551181102362	500.0	0.0	stop_signal	-1.0	True	True	stop_success	s616	False	stop_success
304.263	0.55	0.13394488188976378	550.0	1.0	stop_signal	89.0	True	False	stop_failure	s616	False	stop_failure
306.655	0.55	0.6229448818897638	500.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
308.906	0.55	0.035944881889763795	500.0	1.0	stop_signal	71.0	True	False	stop_failure	s616	False	stop_failure
311.434	0.55	0.09894488188976379	450.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
313.687	0.55	0.3549448818897638	450.0	1.0	stop_signal	71.0	True	False	go	s616	False	go
316.076	0.55	0.06994488188976379	450.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
318.33	0.55	0.11694488188976379	450.0	1.0	stop_signal	89.0	True	False	stop_failure	s616	False	stop_failure
320.585	0.55	0.1269448818897638	400.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
322.976	0.55	0.3239448818897638	400.0	1.0	stop_signal	89.0	True	False	go	s616	False	go
