onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stopped	trial_type	worker_id	junk	condition
149.107	0.55	0.18329133858267715	200.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
151.631	0.55	0.19729133858267717	200.0	1.0	stop_signal	89.0	True	False	go	s634	False	go
154.154	0.55	0.051291338582677155	200.0	1.0	stop_signal	89.0	True	False	go	s634	False	go
156.405	0.55	0.09829133858267716	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s634	False	stop_failure
158.928	0.55	-0.37270866141732284	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s634	False	stop_success
161.179	0.55	0.07329133858267715	200.0	1.0	stop_signal	89.0	True	False	go	s634	False	go
163.567	0.55	0.09829133858267716	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s634	False	stop_failure
165.818	0.55	0.09129133858267716	150.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
168.477	0.55	0.017291338582677156	150.0	0.0	stop_signal	89.0	True	False	go	s634	True	go
171.136	0.55	0.07329133858267715	150.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
173.388	0.55	0.08729133858267715	150.0	1.0	stop_signal	89.0	True	False	go	s634	False	go
175.64	0.55	0.009291338582677156	150.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
178.027	0.55	-0.37270866141732284	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s634	False	stop_success
180.822	0.55	0.10029133858267715	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s634	False	stop_failure
183.21	0.55	-0.37270866141732284	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s634	False	stop_success
185.461	0.55	0.028291338582677156	200.0	1.0	stop_signal	89.0	True	False	stop_failure	s634	False	stop_failure
187.713	0.55	0.030291338582677158	150.0	1.0	stop_signal	71.0	True	False	stop_failure	s634	False	stop_failure
189.965	0.55	-0.009708661417322843	100.0	0.0	stop_signal	89.0	True	False	go	s634	True	go
192.624	0.55	0.37429133858267716	100.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
195.283	0.55	0.15529133858267716	100.0	1.0	stop_signal	89.0	True	False	go	s634	False	go
197.534	0.55	0.23329133858267714	100.0	1.0	stop_signal	89.0	True	False	go	s634	False	go
200.058	0.55	0.049291338582677154	100.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
202.309	0.55	0.059291338582677156	100.0	1.0	stop_signal	71.0	True	False	stop_failure	s634	False	stop_failure
204.833	0.55	0.10329133858267715	50.0	1.0	stop_signal	89.0	True	False	go	s634	False	go
207.357	0.55	-0.37270866141732284	50.0	0.0	stop_signal	-1.0	True	True	stop_success	s634	False	stop_success
209.88	0.55	-0.37270866141732284	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s634	False	stop_success
212.268	0.55	-0.37270866141732284	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s634	False	stop_success
213.791	0.55	-0.37270866141732284		0.0	stop_signal	-1.0	True	True	go	s634	True	go
225.294	0.55	0.08229133858267716	200.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
227.817	0.55	0.011291338582677156	200.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
230.204	0.55	0.029291338582677157	200.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
232.456	0.55	0.09429133858267716	200.0	1.0	stop_signal	89.0	True	False	go	s634	False	go
234.979	0.55	0.13729133858267717	200.0	1.0	stop_signal	89.0	True	False	go	s634	False	go
237.774	0.55	0.04029133858267715	200.0	0.0	stop_signal	89.0	True	False	stop_failure	s634	True	stop_failure
240.298	0.55	0.059291338582677156	150.0	1.0	stop_signal	71.0	True	False	stop_failure	s634	False	stop_failure
242.685	0.55	0.07929133858267716	100.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
244.937	0.55	0.023291338582677155	100.0	1.0	stop_signal	71.0	True	False	stop_failure	s634	False	stop_failure
247.188	0.55	-0.37270866141732284	50.0	0.0	stop_signal	-1.0	True	True	stop_success	s634	False	stop_success
249.44	0.55	-0.37270866141732284	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s634	False	stop_success
251.691	0.55	0.04829133858267715	150.0	1.0	stop_signal	89.0	True	False	go	s634	False	go
254.214	0.55	0.15529133858267716	150.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
256.465	0.55	-0.03970866141732284	150.0	1.0	stop_signal	71.0	True	False	stop_failure	s634	False	stop_failure
258.717	0.55	-0.04870866141732284	100.0	1.0	stop_signal	89.0	True	False	go	s634	False	go
260.969	0.55	0.059291338582677156	100.0	1.0	stop_signal	89.0	True	False	go	s634	False	go
263.22	0.55	0.020291338582677156	100.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
265.608	0.55	0.026291338582677157	100.0	0.0	stop_signal	89.0	True	False	go	s634	True	go
267.859	0.55	-0.37270866141732284	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s634	False	stop_success
270.111	0.55	-0.026708661417322845	150.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
272.362	0.55	-0.37270866141732284	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s634	False	stop_success
274.614	0.55	0.11829133858267715	200.0	1.0	stop_signal	71.0	True	False	stop_failure	s634	False	stop_failure
277.137	0.55	0.14829133858267715	150.0	1.0	stop_signal	89.0	True	False	go	s634	False	go
279.525	0.55	0.022291338582677157	150.0	0.0	stop_signal	71.0	True	False	go	s634	True	go
282.048	0.55	-0.37270866141732284	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s634	False	stop_success
284.3	0.55	0.07729133858267716	200.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
286.688	0.55	0.16629133858267717	200.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
289.075	0.55	0.13529133858267717	200.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
291.326	0.55	0.08129133858267716	200.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
293.714	0.55	0.012291338582677155	200.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
296.101	0.55	0.044291338582677156	200.0	0.0	stop_signal	71.0	True	False	stop_failure	s634	True	stop_failure
298.488	0.55	0.2772913385826772	150.0	1.0	stop_signal	89.0	True	False	go	s634	False	go
301.148	0.55	0.09929133858267715	150.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
303.671	0.55	0.17729133858267715	150.0	1.0	stop_signal	71.0	True	False	stop_failure	s634	False	stop_failure
305.922	0.55	-0.37270866141732284	100.0	0.0	stop_signal	-1.0	True	True	stop_success	s634	False	stop_success
308.854	0.55	0.29829133858267715	150.0	1.0	stop_signal	89.0	True	False	go	s634	False	go
311.105	0.55	0.09429133858267716	150.0	1.0	stop_signal	89.0	True	False	go	s634	False	go
313.629	0.55	-0.37270866141732284	150.0	0.0	stop_signal	-1.0	True	True	stop_success	s634	False	stop_success
315.881	0.55	0.12529133858267716	200.0	1.0	stop_signal	89.0	True	False	go	s634	False	go
318.132	0.55	0.14029133858267714	200.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
320.383	0.55	0.10629133858267716	200.0	1.0	stop_signal	71.0	True	False	go	s634	False	go
322.635	0.55	0.11029133858267716	200.0	1.0	stop_signal	89.0	True	False	go	s634	False	go
