onset	duration	response_time	condition	correct	experiment_exp_id	key_press	stim_color	stim_word	trial_type	worker_id	junk
144.356	0.639	-0.17469791666666662	congruent	1.0	stroop	89	red	red	congruent	s555	False
146.495	0.639	-0.06969791666666662	congruent	1.0	stroop	89	red	red	congruent	s555	False
148.498	0.639	0.29530208333333335	incongruent	1.0	stroop	71	blue	red	incongruent	s555	False
150.5	0.639	-0.13769791666666664	congruent	1.0	stroop	71	blue	blue	congruent	s555	False
152.503	0.639	0.22130208333333337	incongruent	1.0	stroop	71	blue	green	incongruent	s555	False
154.505	0.639	-0.12069791666666663	congruent	1.0	stroop	71	blue	blue	congruent	s555	False
156.507	0.639	0.23130208333333338	incongruent	1.0	stroop	82	green	red	incongruent	s555	False
158.509	0.639	-0.15669791666666663	congruent	1.0	stroop	89	red	red	congruent	s555	False
160.512	0.639	0.29730208333333336	incongruent	1.0	stroop	71	blue	red	incongruent	s555	False
162.786	0.639	-0.06669791666666663	incongruent	1.0	stroop	71	blue	red	incongruent	s555	False
164.788	0.639	-0.07369791666666663	congruent	1.0	stroop	82	green	green	congruent	s555	False
166.927	0.639	-0.14169791666666662	congruent	1.0	stroop	89	red	red	congruent	s555	False
168.928	0.639	-0.22369791666666664	congruent	1.0	stroop	71	blue	blue	congruent	s555	False
171.066	0.639	-0.06569791666666663	congruent	1.0	stroop	89	red	red	congruent	s555	False
173.068	0.639	-0.14969791666666662	congruent	1.0	stroop	89	red	red	congruent	s555	False
175.071	0.639	0.01330208333333337	incongruent	1.0	stroop	82	green	blue	incongruent	s555	False
177.074	0.639	0.18430208333333337	incongruent	1.0	stroop	82	green	red	incongruent	s555	False
179.347	0.639	0.23230208333333338	incongruent	1.0	stroop	89	red	green	incongruent	s555	False
181.35	0.639	-0.03569791666666663	incongruent	1.0	stroop	89	red	blue	incongruent	s555	False
183.488	0.639	-0.04569791666666663	congruent	1.0	stroop	71	blue	blue	congruent	s555	False
185.897	0.639	0.2823020833333334	incongruent	1.0	stroop	89	red	blue	incongruent	s555	False
188.171	0.639	-0.06469791666666663	congruent	1.0	stroop	82	green	green	congruent	s555	False
190.854	0.639	-0.06869791666666662	congruent	1.0	stroop	82	green	green	congruent	s555	False
192.857	0.639	-0.10669791666666663	congruent	1.0	stroop	82	green	green	congruent	s555	False
195.268	0.639	-0.17269791666666662	congruent	1.0	stroop	89	red	red	congruent	s555	False
197.406	0.639	0.22530208333333338	incongruent	1.0	stroop	89	red	green	incongruent	s555	False
200.088	0.639	-0.19769791666666664	incongruent	1.0	stroop	89	red	green	incongruent	s555	False
202.091	0.639	0.004302083333333371	incongruent	1.0	stroop	89	red	green	incongruent	s555	False
204.228	0.639	-0.14769791666666662	congruent	1.0	stroop	89	red	red	congruent	s555	False
207.183	0.639	0.21930208333333337	incongruent	1.0	stroop	82	green	red	incongruent	s555	False
